Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
3,x1*(cos(omega*t)+alpha*cos(omega*t)**2),(1.511 + ((-1.881) * (sin(((0.712 * X2) * (2.440 * X3))) + sin(((0.707 * X2) * (((0.938 * X3) + ((-0.107) * X2)) - ((-0.267) * X4))))))),-1.881*sin(1.73728*X2*X3) - 1.881*sin(X2*(-0.075649*X2 + 0.663166*X3 + 0.188769*X4)) + 1.511,1.094025961472039,0.6839321191329104,70.51644229888916
10,x1*(cos(omega*t)+alpha*cos(omega*t)**2),(1.555 + (1.872 * (sin(((0.937 * X2) * ((-1.851) * X3))) + sin(((((0.163 * X4) ^ 2) + (0.360 * X2)) * ((-1.820) * X3)))))),-1.872*sin(1.734387*X2*X3) - 1.872*sin(X3*(0.6552*X2 + 0.04835558*X4**2)) + 1.555,1.0943040391074794,0.6837715202474252,55.027729511260986
21,x1*(cos(omega*t)+alpha*cos(omega*t)**2),((-2.217) + ((-1.614) * (((((-0.855) * X4) * sin((0.423 * X1))) + (((-0.672) * X3) * (0.404 * X2))) + sin((((-4.001) * X3) + ((-4.106) * X2)))))),0.438181632*X2*X3 + 1.37997*X4*sin(0.423*X1) + 1.614*sin(4.106*X2 + 4.001*X3) - 2.217,1.0943318184915836,0.683755603319342,54.74162459373474
0,x1*(cos(omega*t)+alpha*cos(omega*t)**2),((-3.206) + (1.666 * ((((0.434 * X3) * (0.890 * X2)) - (sin(((-0.345) * X1)) * (0.935 * X4))) - sin(((1.974 * X3) * (0.890 * X2)))))),0.64350916*X2*X3 + 1.55771*X4*sin(0.345*X1) - 1.666*sin(1.75686*X2*X3) - 3.206,1.0948553989449594,0.683453370664565,50.09258055686951
18,x1*(cos(omega*t)+alpha*cos(omega*t)**2),((-0.930) + (1.635 * (sin(((1.298 * X3) * ((-1.352) * X2))) - (((0.597 * X4) * (0.304 * X3)) * (sin((0.451 * X1)) * ((-1.250) * X2)))))),0.3709161*X2*X3*X4*sin(0.451*X1) - 1.635*sin(1.754896*X2*X3) - 0.93,1.116755681341635,0.6706626836014138,55.001161336898804
5,x1*(cos(omega*t)+alpha*cos(omega*t)**2),((-0.787) + (1.623 * (sin(((0.861 * X2) * ((-2.037) * X3))) + (((5.891 * X2) * (0.139 * X4)) * (sin(((-0.184) * X1)) * ((-0.553) * X3)))))),0.734932535631*X2*X3*X4*sin(0.184*X1) - 1.623*sin(1.753857*X2*X3) - 0.787,1.1262127342298986,0.6650612796593021,56.86774682998657
6,x1*(cos(omega*t)+alpha*cos(omega*t)**2),((-0.839) + ((-3.064) * (((((-0.971) * X2) * ((0.177 * X3) * (0.434 * X1))) - (0.323 * X4)) + (sin(((1.046 * X3) * ((-0.973) * X2))) ^ 2)))),0.228544611792*X1*X2*X3 + 0.989672*X4 + 1.532*cos(2.035516*X2*X3) - 2.371,1.1304371654215988,0.6625439685708301,49.01178312301636
9,x1*(cos(omega*t)+alpha*cos(omega*t)**2),((-0.463) + (1.524 * (cos((((-1.645) * X3) * (1.238 * X2))) - ((sin((0.359 * X1)) * ((-0.148) * X4)) * ((1.329 * X3) * (1.238 * X2)))))),0.371101156704*X2*X3*X4*sin(0.359*X1) + 1.524*cos(2.03651*X2*X3) - 0.463,1.1380890980298943,0.6579599472369917,56.26318311691284
17,x1*(cos(omega*t)+alpha*cos(omega*t)**2),((-0.373) + ((-1.529) * ((((0.574 * X4) * sin(((-0.063) * X1))) * ((1.629 * X2) * (1.270 * X3))) - cos(((1.596 * X2) * (1.275 * X3)))))),1.81570037418*X2*X3*X4*sin(0.063*X1) + 1.529*cos(2.0349*X2*X3) - 0.373,1.140946852428684,0.6562397679377857,46.439507484436035
8,x1*(cos(omega*t)+alpha*cos(omega*t)**2),(1.585 + ((-1.856) * (sin(((0.635 * X2) * (2.719 * X3))) - sin((((-0.281) * X2) * (2.704 * X3)))))),-1.856*sin(0.759824*X2*X3) - 1.856*sin(1.726565*X2*X3) + 1.585,1.143250879077845,0.6548498218771546,50.17921710014343
20,x1*(cos(omega*t)+alpha*cos(omega*t)**2),(1.586 + ((-1.856) * (sin(((0.832 * X2) * (2.073 * X3))) - sin(((0.861 * X2) * ((-0.881) * X3)))))),-1.856*sin(0.758541*X2*X3) - 1.856*sin(1.724736*X2*X3) + 1.586,1.143255262789299,0.654847462140574,52.12838101387024
19,x1*(cos(omega*t)+alpha*cos(omega*t)**2),((-2.034) + (1.617 * (((((-0.827) * X1) * ((-0.517) * X2)) + (0.790 * X4)) * (cos(cos((((-0.758) * X2) * ((-0.991) * X3)))) * (0.434 * X3))))),0.701778*X3*(0.427559*X1*X2 + 0.79*X4)*cos(cos(0.751178*X2*X3)) - 2.034,1.1597178822615404,0.6448354749529952,54.28284478187561
2,x1*(cos(omega*t)+alpha*cos(omega*t)**2),((-2.438) + ((-1.491) * ((((0.477 * X2) - ((-0.464) * X4)) * (sin(((-0.379) * X1)) - (0.356 * X3))) - cos(((1.443 * X2) * (1.413 * X3)))))),(0.711207*X2 + 0.691824*X4)*(0.356*X3 + sin(0.379*X1)) + 1.491*cos(2.038959*X2*X3) - 2.438,1.1605958193486476,0.6442975611097639,68.31629228591919
16,x1*(cos(omega*t)+alpha*cos(omega*t)**2),(3.330 + ((-4.566) * ((cos(((((1.350 * X3) ^ 2) * ((0.125 * X2) ^ 2)) ^ 2)) ^ 2) + (sin((0.330 * X1)) * ((-0.351) * X4))))),1.602666*X4*sin(0.33*X1) - 2.283*cos(0.00162182922363281*X2**4*X3**4) + 1.047,1.1810880152941436,0.631625635826974,51.429017782211304
7,x1*(cos(omega*t)+alpha*cos(omega*t)**2),((-2.302) + ((-22.982) * (((((-0.051) * X2) * (1.055 * X3)) + cos(cos(((1.056 * X3) * ((-0.706) * X2))))) * ((1.056 * X3) * ((-0.077) * X2))))),-1.868712384*X2*X3*(0.053805*X2*X3 - cos(cos(0.745536*X2*X3))) - 2.302,1.208319992467552,0.6144428301338155,52.886759757995605
29,x1*(cos(omega*t)+alpha*cos(omega*t)**2),((-0.376) + ((-0.017) * (((4.574 * X3) * ((sin((5.954 * X2)) + (1.834 * X2)) * (0.584 * X1))) * (sin((4.574 * X3)) + ((-1.377) * X4))))),0.045410672*X1*X3*(1.834*X2 + sin(5.954*X2))*(1.377*X4 - sin(4.574*X3)) - 0.376,1.479770794140011,0.4217525460431224,55.241679668426514
14,x1*(cos(omega*t)+alpha*cos(omega*t)**2),((-1.056) + (0.052 * (cos(sin(((-1.185) * X2))) * (((6.382 * X4) + (2.308 * X3)) * (exp(sin((3.199 * X3))) - ((-1.189) * X1)))))),(1.189*X1 + exp(sin(3.199*X3)))*(0.120016*X3 + 0.331864*X4)*cos(sin(1.185*X2)) - 1.056,1.5028898828002228,0.40354293695262067,57.44152593612671
