Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
24,-p_d*Ef*cos(theta),((-0.000) + (15.775 * ((cos(((-0.996) * X3)) + cos((1.003 * X3))) * ((0.789 * X1) * ((0.534 * X2) + ((-0.574) * X2)))))),-0.497858999999999*X1*X2*(cos(0.996*X3) + cos(1.003*X3)),0.0004773064465798165,0.9999999917244309,70.85751867294312
0,-p_d*Ef*cos(theta),(0.000 + ((-0.064) * ((2.524 * X2) * (cos(((-1.000) * X3)) * (exp((((0.025 * X3) ^ 2) ^ 2)) * (6.177 * X1)))))),-0.997807872*X1*X2*exp(3.90625e-7*X3**4)*cos(1.0*X3),0.0004787553393971708,0.9999999916767435,50.775151014328
12,-p_d*Ef*cos(theta),(0.000 + (9046.808 * ((cos((1.002 * X3)) + cos((0.998 * X3))) * (((0.442 * X1) - (0.454 * X1)) * (0.005 * X2))))),-0.542808480000001*X1*X2*(cos(0.998*X3) + cos(1.002*X3)),0.0005679399125318042,0.9999999882498629,59.91560101509094
20,-p_d*Ef*cos(theta),(0.001 + ((-0.034) * (((((-0.001) * X3) + (5.398 * X2)) * (((-0.001) * X3) + (5.418 * X1))) * (((0.004 * X3) ^ 2) + cos((1.000 * X3)))))),-0.034*(5.418*X1 - 0.001*X3)*(5.398*X2 - 0.001*X3)*(1.6e-5*X3**2 + cos(1.0*X3)) + 0.001,0.0005886964244925598,0.9999999874131571,48.50419569015503
11,-p_d*Ef*cos(theta),(0.000 + ((-0.150) * (cos(((-1.000) * X3)) * (cos(((sin((0.779 * X3)) * ((-0.060) * X3)) ^ 2)) * ((2.149 * X2) * (3.105 * X1)))))),-1.00089675*X1*X2*cos(1.0*X3)*cos(0.0036*X3**2*sin(0.779*X3)**2),0.0006300449885310079,0.9999999855553843,68.30053305625916
29,-p_d*Ef*cos(theta),((-0.202) + ((-0.201) * ((cos(((-1.000) * X3)) * ((2.718 * X1) * (1.829 * X2))) - exp((((-0.027) * X3) ^ 2))))),-0.999215622*X1*X2*cos(1.0*X3) + 0.201*exp(0.000729*X3**2) - 0.202,0.0006737962682465206,0.99999998347517,68.18484663963318
7,-p_d*Ef*cos(theta),((-0.000) + (1.422 * ((((0.093 * X1) * (1.339 * X2)) * cos(((-1.024) * X3))) - (((0.669 * X1) * (1.238 * X2)) * cos(((-1.004) * X3)))))),X1*X2*(-1.177731684*cos(1.004*X3) + 0.177077394*cos(1.024*X3)),0.0010205512490585177,0.9999999620208236,63.579323530197144
3,-p_d*Ef*cos(theta),((-0.003) + (7.612 * ((((((-0.040) * X3) ^ 2) ^ 2) - cos((1.000 * X3))) * ((((-0.007) * X3) ^ 2) - (((-0.333) * X2) * (0.395 * X1)))))),(2.56e-6*X3**4 - cos(1.0*X3))*(1.00124442*X1*X2 + 0.000372988*X3**2) - 0.003,0.0012006727459621573,0.9999999473233723,50.94544243812561
5,-p_d*Ef*cos(theta),(0.000 + (0.707 * ((cos(((-1.000) * X3)) * (sin((0.018 * X1)) - (0.797 * X1))) * ((((-0.008) * X3) ^ 2) + (1.814 * X2))))),(0.797*X1 - sin(0.018*X1))*(-1.282498*X2 - 4.5248e-5*X3**2)*cos(1.0*X3),0.0014188208142576976,0.9999999264301523,51.1828715801239
13,-p_d*Ef*cos(theta),(0.000 + (27.490 * ((((0.650 * X1) - (0.661 * X1)) * cos((1.000 * X3))) * ((3.452 * X2) + ((((-0.011) * X2) * ((-0.410) * X3)) ^ 2))))),X1*X2*(-6.150642839e-6*X2*X3**2 - 1.04385028)*cos(1.0*X3),0.0015187331332032594,0.9999999157059639,46.638510942459106
1,-p_d*Ef*cos(theta),((-0.000) + ((-1.231) * ((cos((0.972 * X3)) * (((-0.554) * X2) * (0.318 * X1))) - ((((-0.558) * X2) * (1.771 * X1)) * cos((0.995 * X3)))))),X1*X2*(0.216867732*cos(0.972*X3) - 1.216496358*cos(0.995*X3)),0.001567752523009794,0.9999999101949931,65.94924569129944
10,-p_d*Ef*cos(theta),(0.001 + ((-40.456) * (((0.603 * X1) + ((-0.611) * X1)) * (cos(((-1.000) * X3)) * (((-1.559) * X2) + (sin((0.036 * X2)) + ((-1.463) * X2))))))),-0.323648*X1*(3.022*X2 - sin(0.036*X2))*cos(1.0*X3) + 0.001,0.001723027020623405,0.9999998915073732,48.73945951461792
9,-p_d*Ef*cos(theta),((-0.000) + (10.021 * ((((((-0.003) * X3) ^ 2) + ((-0.074) * X2)) - sin((0.021 * X2))) * (cos(((-1.000) * X3)) * (1.050 * X1))))),X1*(-0.7786317*X2 + 9.469845e-5*X3**2 - 10.52205*sin(0.021*X2))*cos(1.0*X3),0.002247896773622349,0.9999998154136832,56.29103946685791
25,-p_d*Ef*cos(theta),(0.001 + (0.064 * ((cos((1.000 * X3)) * (5.864 * X1)) * ((((-0.002) * X3) - (2.662 * X2)) + (((-0.003) * X3) / ((-0.480) * X3)))))),-0.375296*X1*(2.662*X2 + 0.002*X3 - 0.00625)*cos(1.0*X3) + 0.001,0.0028011080963430053,0.9999997130713724,66.16861462593079
8,-p_d*Ef*cos(theta),(0.001 + ((-0.251) * ((cos((1.000 * X3)) * (sin((sin((((-0.018) * X1) * (0.132 * X3))) ^ 2)) - ((-0.444) * X1))) * (8.974 * X2)))),-2.252474*X2*(0.444*X1 + sin(sin(0.002376*X1*X3)**2))*cos(1.0*X3) + 0.001,0.0036383711432519026,0.9999995160792599,56.35020208358765
27,-p_d*Ef*cos(theta),(0.003 + ((-3.125) * (((((-0.001) * X3) - ((-0.939) * X2)) * cos((1.000 * X3))) * ((0.341 * X1) - (((-0.001) * X1) * cos((1.414 * X3))))))),-3.125*X1*(0.939*X2 - 0.001*X3)*(0.001*cos(1.414*X3) + 0.341)*cos(1.0*X3) + 0.003,0.006813250700485046,0.9999983027111911,64.35249185562134
23,-p_d*Ef*cos(theta),((-0.002) + (7.593 * (((((-0.355) * X1) * ((-0.177) * X2)) * cos(((-0.956) * X3))) - (cos(((-0.986) * X3)) * (((-0.038) * X2) * ((-5.151) * X1)))))),0.477106155*X1*X2*cos(0.956*X3) - 1.486238634*X1*X2*cos(0.986*X3) - 0.002,0.0068218429421524965,0.9999982986681476,66.20949077606201
19,-p_d*Ef*cos(theta),(0.002 + (0.597 * (((-1.141) * X1) * (cos(((-1.000) * X3)) * ((1.467 * X2) + (((0.069 * X3) ^ 2) ^ 2)))))),-0.681177*X1*(1.467*X2 + 2.2667121e-5*X3**4)*cos(1.0*X3) + 0.002,0.008323479984197954,0.9999974665571505,47.15032625198364
28,-p_d*Ef*cos(theta),(0.004 + ((-0.392) * ((((-2.246) * X1) * (((-0.568) * X2) / sin((0.420 * X3)))) * (sin((1.421 * X3)) + sin(((-0.580) * X3)))))),(0.500085376*X1*X2*(sin(0.58*X3) - sin(1.421*X3)) + 0.004*sin(0.42*X3))/sin(0.42*X3),0.013288132723589176,0.9999935434675983,78.86716747283936
