Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
10,"n*kb*T*log(V2/V1,e)",(0.639 + (50.394 * ((sin((0.033 * X3)) * (1.443 * X1)) * ((exp(((-1.594) * X4)) + (0.169 * X2)) * (((-0.851) * X5) - ((-0.855) * X4)))))),(72.718542*X1*(0.855*X4 - 0.851*X5)*(0.169*X2*exp(1.594*X4) + 1)*sin(0.033*X3) + 0.639*exp(1.594*X4))*exp(-1.594*X4),3.6232845887344713,0.966200155156219,72.65105247497559
4,"n*kb*T*log(V2/V1,e)",(0.445 + ((-5.769) * ((cos((0.516 * X4)) - ((-1.880) * X2)) * (((1.233 * X5) + ((-1.259) * X4)) * ((0.707 * X1) * sin((0.039 * X3))))))),4.078683*X1*(1.88*X2 + cos(0.516*X4))*(1.259*X4 - 1.233*X5)*sin(0.039*X3) + 0.445,3.6679339116965664,0.9653619982865004,87.62740874290466
8,"n*kb*T*log(V2/V1,e)",((-0.047) + (0.382 * ((((1.297 * X2) - (0.119 * X5)) - (0.113 * X4)) * ((((-0.555) * X1) * (1.414 * X3)) * (((-1.125) * X4) + (1.124 * X5)))))),-0.29978214*X1*X3*(1.125*X4 - 1.124*X5)*(-1.297*X2 + 0.113*X4 + 0.119*X5) - 0.047,3.7032335338730777,0.9646920761614638,62.47810411453247
12,"n*kb*T*log(V2/V1,e)",((-0.303) + ((-1.428) * ((((((0.072 * X5) - ((-1.013) * X4)) + ((-1.094) * X5)) * (0.318 * X3)) * ((0.073 * X5) - (0.630 * X2))) * (1.410 * X1)))),0.64028664*X1*X3*(0.63*X2 - 0.073*X5)*(1.013*X4 - 1.022*X5) - 0.303,3.817015849905499,0.9624890718199159,58.60645914077759
18,"n*kb*T*log(V2/V1,e)",((-0.303) + ((-0.227) * ((((0.032 * X5) - (0.281 * X2)) * (3.142 * X3)) * ((1.044 * X1) * ((1.955 * X4) - ((0.801 * X5) + (1.173 * X5))))))),0.744616296*X1*X3*(0.281*X2 - 0.032*X5)*(1.955*X4 - 1.974*X5) - 0.303,3.817025109474187,0.9624888906549592,77.620352268219
3,"n*kb*T*log(V2/V1,e)",(0.627 + (7.562 * ((((0.487 * X5) - (0.489 * X4)) * (((-0.143) * X2) - exp(((-1.750) * X4)))) / (exp(((-0.326) * X1)) / (0.693 * X3))))),(5.240466*X3*(0.489*X4 - 0.487*X5)*(0.143*X2*exp(1.75*X4) + 1)*exp(0.326*X1) + 0.627*exp(1.75*X4))*exp(-1.75*X4),3.8433318205480043,0.9619700708593394,94.23973345756531
22,"n*kb*T*log(V2/V1,e)",(0.620 + ((-1.335) * ((((2.575 * X4) - (2.565 * X5)) * (exp(((-1.614) * X4)) - ((-0.169) * X2))) / (exp(((-0.325) * X1)) / ((-0.630) * X3))))),(0.84105*X3*(2.575*X4 - 2.565*X5)*(0.169*X2*exp(1.614*X4) + 1)*exp(0.325*X1) + 0.62*exp(1.614*X4))*exp(-1.614*X4),3.844610291279725,0.9619447574424699,107.5714921951294
7,"n*kb*T*log(V2/V1,e)",(0.596 + (1.207 * (((0.711 * X4) - (0.707 * X5)) / (exp(((-0.325) * X1)) / ((2.233 * X3) * ((0.191 * X2) + exp(((-1.515) * X4)))))))),(2.695231*X3*(0.711*X4 - 0.707*X5)*(0.191*X2*exp(1.515*X4) + 1)*exp(0.325*X1) + 0.596*exp(1.515*X4))*exp(-1.515*X4),3.845861464280854,0.9619199869586427,77.9921669960022
17,"n*kb*T*log(V2/V1,e)",(0.634 + ((-1.712) * ((((1.348 * X5) + ((-1.353) * X4)) * (exp(((-1.632) * X4)) + (0.170 * X3))) / exp((((-0.322) * X2) + ((-0.325) * X1)))))),(1.712*(1.353*X4 - 1.348*X5)*(0.17*X3*exp(1.632*X4) + 1)*exp(0.325*X1 + 0.322*X2) + 0.634*exp(1.632*X4))*exp(-1.632*X4),4.029584123143009,0.9581948029240226,81.25057315826416
21,"n*kb*T*log(V2/V1,e)",((-0.027) + ((-86.325) * (((0.233 * X5) + ((-0.233) * X4)) / (((1.414 * X4) / (0.828 * X1)) * ((3.142 * X5) / ((0.216 * X2) * (2.718 * X3))))))),(2.20074872142411*X1*X2*X3*(X4 - X5) - 0.027*X4*X5)/(X4*X5),4.269321458804942,0.9530724876682808,70.12995147705078
29,"n*kb*T*log(V2/V1,e)",(0.400 + (5.251 * (((((-1.831) * X3) + ((-1.840) * X2)) * sin(((-0.293) * X4))) - ((((-1.826) * X3) + ((-1.837) * X2)) * sin(((-0.300) * X5)))))),-(9.646087*X2 + 9.588326*X3)*sin(0.3*X5) + (9.66184*X2 + 9.614581*X3)*sin(0.293*X4) + 0.4,8.442986001236465,0.8164721458122651,95.38937473297119
