Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
5,q*(Ef+B*v*sin(theta)),(5.038 + ((-0.249) * ((((2.120 * X3) - sin(((-0.942) * X5))) * (1.571 * X1)) * (sin(((-0.965) * X5)) * ((1.135 * X4) - ((-0.095) * X2)))))),0.391179*X1*(0.095*X2 + 1.135*X4)*(2.12*X3 + sin(0.942*X5))*sin(0.965*X5) + 5.038,4.5382635828109645,0.9692319225999217,94.37843441963196
26,q*(Ef+B*v*sin(theta)),(4.946 + ((-3.034) * (((0.214 * X1) * ((0.084 * X2) - ((-1.004) * X3))) * ((((-1.431) * X4) - cos(((-0.467) * X5))) * sin((0.961 * X5)))))),0.649276*X1*(0.084*X2 + 1.004*X3)*(1.431*X4 + cos(0.467*X5))*sin(0.961*X5) + 4.946,4.552515592199729,0.9690383662702183,94.90508604049683
21,q*(Ef+B*v*sin(theta)),(4.967 + ((-0.386) * ((sin((0.964 * X5)) * ((sin((0.950 * X5)) + (2.132 * X4)) * (((-0.080) * X2) + ((-0.946) * X3)))) * (1.211 * X1)))),0.467446*X1*(0.08*X2 + 0.946*X3)*(2.132*X4 + sin(0.95*X5))*sin(0.964*X5) + 4.967,4.5696691249181525,0.9688046049955981,96.16489553451538
6,q*(Ef+B*v*sin(theta)),(6.496 + (0.388 * (((((1.437 * X4) * (1.430 * X3)) + (((-1.547) * X2) / ((-0.806) * X5))) * sin((0.966 * X5))) * (1.161 * X1)))),(0.450468*X1*(1.91935483870968*X2 + 2.05491*X3*X4*X5)*sin(0.966*X5) + 6.496*X5)/X5,4.570352474523045,0.9687952704021817,75.06913661956787
4,q*(Ef+B*v*sin(theta)),(6.517 + (0.254 * (((2.125 * X1) * sin(((-0.967) * X5))) * (((-0.952) * X4) * (((0.393 * X2) / (((-0.759) * X5) ^ 2)) + (1.853 * X3)))))),(0.513842*X1*X4*(0.682195732891729*X2 + 1.853*X3*X5**2)*sin(0.967*X5) + 6.517*X5**2)/X5**2,4.588733261028637,0.9685437694092734,88.11440348625183
9,q*(Ef+B*v*sin(theta)),(6.568 + (2.245 * ((sin((0.967 * X5)) * (1.443 * X1)) * ((((-2.862) * X3) - ((1.265 * X2) / (1.439 * X5))) * sin(((-0.101) * X4)))))),(3.239535*X1*(0.879082696316887*X2 + 2.862*X3*X5)*sin(0.101*X4)*sin(0.967*X5) + 6.568*X5)/X5,4.61546337007425,0.9681762315156227,112.03013324737549
28,q*(Ef+B*v*sin(theta)),(5.387 + ((-1.286) * ((sin((0.966 * X5)) * (((-3.171) * X1) * sin((0.113 * X3)))) * (cos(((0.356 * X5) ^ 2)) - ((-2.260) * X4))))),4.077906*X1*(2.26*X4 + cos(0.126736*X5**2))*sin(0.113*X3)*sin(0.966*X5) + 5.387,4.631919771031992,0.9679488936551628,104.36812043190002
19,q*(Ef+B*v*sin(theta)),(5.461 + (1.026 * ((((3.676 * X1) * ((2.354 * X3) - sin(((-0.938) * X5)))) * sin(((-0.968) * X5))) * sin(((-0.118) * X4))))),3.771576*X1*(2.354*X3 + sin(0.938*X5))*sin(0.118*X4)*sin(0.968*X5) + 5.461,4.63457911418123,0.967912076903021,110.76427054405212
29,q*(Ef+B*v*sin(theta)),(5.574 + ((-0.867) * ((((-0.587) * X1) * ((1.178 * X4) * ((1.670 * X3) + cos((0.471 * X5))))) * sin((((-0.538) * X5) + (1.505 * X5)))))),0.599518362*X1*X4*(1.67*X3 + cos(0.471*X5))*sin(0.967*X5) + 5.574,4.635509223232148,0.9678991991112044,90.26636385917664
18,q*(Ef+B*v*sin(theta)),(6.060 + (4.375 * ((((-1.903) * X4) + ((-0.126) * X2)) * (((0.693 * X1) * ((0.031 * X5) + sin(((-0.221) * X3)))) * sin((0.967 * X5)))))),-3.031875*X1*(0.126*X2 + 1.903*X4)*(0.031*X5 - sin(0.221*X3))*sin(0.967*X5) + 6.06,4.669949866560083,0.9674204236390603,113.8444561958313
16,q*(Ef+B*v*sin(theta)),(6.286 + (1.566 * ((sin(((-0.969) * X5)) * (((sin(((0.178 * X5) ^ 2)) ^ 2) - (0.744 * X3)) * ((-0.969) * X4))) * ((-0.969) * X1)))),1.470412926*X1*X4*(0.744*X3 - sin(0.031684*X5**2)**2)*sin(0.969*X5) + 6.286,4.749996330364329,0.9662939714375071,79.5263683795929
15,q*(Ef+B*v*sin(theta)),(8.584 + (1.692 * ((sin(((-0.981) * X5)) * (exp((((-0.795) * X5) - (1.082 * X2))) - (0.139 * X1))) * ((2.501 * X3) * (1.772 * X4))))),1.042299593136*X1*X3*X4*sin(0.981*X5) - 7.498558224*X3*X4*exp(-1.082*X2 - 0.795*X5)*sin(0.981*X5) + 8.584,4.859548256693648,0.9647212790286639,84.80867075920105
3,q*(Ef+B*v*sin(theta)),(6.887 + (11.562 * ((cos((1.003 * X5)) + ((0.469 * X4) * ((-0.398) * X1))) * ((((-0.236) * X5) * ((-1.249) * X3)) + ((-0.954) * X3))))),-11.562*X3*(0.294764*X5 - 0.954)*(0.186662*X1*X4 - cos(1.003*X5)) + 6.887,5.558166678288162,0.9538486785498055,75.53364706039429
