Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
3,(u+v)/(1+u*v/c**2),(2.352 + (0.236 * (cos(((1.073 * X2) + (1.077 * X1))) - (cos(((-0.632) * X3)) * ((1.275 * X1) + (1.270 * X2)))))),-(0.3009*X1 + 0.29972*X2)*cos(0.632*X3) + 0.236*cos(1.077*X1 + 1.073*X2) + 2.352,0.19816820848284367,0.9695854820546275,58.001635789871216
26,(u+v)/(1+u*v/c**2),(2.355 + ((-2.621) * ((cos(((-0.650) * X3)) / cos((0.200 * X3))) * (exp(((-0.122) * X3)) + (cos((0.322 * X1)) / ((-1.400) * X2)))))),2.355 - 2.621*exp(-0.122*X3)*cos(0.65*X3)/cos(0.2*X3) + 1.87214285714286*cos(0.322*X1)*cos(0.65*X3)/(X2*cos(0.2*X3)),0.21045259568550184,0.9656980804940982,96.35360932350159
12,(u+v)/(1+u*v/c**2),((-0.680) + ((-6.389) * (sin(((-0.214) * X3)) * cos(((((-0.928) * X3) / (((1.610 * X2) / ((-0.551) * X1)) - (0.586 * X1))) / ((-0.851) * X1)))))),6.389*sin(0.214*X3)*cos(1.09048178613396*X3/(0.586*X1**2 + 2.92196007259528*X2)) - 0.68,0.21156679209129325,0.9653336597425037,71.5026741027832
19,(u+v)/(1+u*v/c**2),(2.170 + ((-7.180) * ((sin(((-0.266) * X3)) + cos(cos(((-0.057) * X1)))) / exp((exp(((-0.498) * X1)) / (0.289 * X2)))))),(2.17*exp(3.46020761245675*exp(-0.498*X1)/X2) + 7.18*sin(0.266*X3) - 7.18*cos(cos(0.057*X1)))*exp(-3.46020761245675*exp(-0.498*X1)/X2),0.21320240362935736,0.9647958821693733,90.77304673194885
9,(u+v)/(1+u*v/c**2),(0.913 + (11.139 * exp((exp((cos((0.422 * X2)) / exp((0.548 * X1)))) / (sin(((-0.280) * X3)) - ((-0.035) * X2)))))),11.139*exp(exp(exp(-0.548*X1)*cos(0.422*X2))/(0.035*X2 - sin(0.28*X3))) + 0.913,0.21328153600032737,0.9647696515518911,92.99045372009277
8,(u+v)/(1+u*v/c**2),(0.669 + (12.000 * exp((exp(exp((((0.350 * X2) / ((-0.228) * X3)) * exp((0.458 * X1))))) / sin(((-0.228) * X3)))))),0.669 + 12.0*exp(-exp(exp(-1.53508771929825*X2*exp(0.458*X1)/X3))/sin(0.228*X3)),0.21397304300283387,0.9645405808144202,139.78149127960205
2,(u+v)/(1+u*v/c**2),(2.484 + ((-0.254) * (cos(((-0.640) * X3)) * (sin((1.508 * X3)) + ((1.664 * X1) - (((1.478 * X3) - (3.515 * X2)) / (1.329 * X1))))))),(2.484*X1 - 0.254*(X1*(1.664*X1 + sin(1.508*X3)) + 2.64484574868322*X2 - 1.11211437170805*X3)*cos(0.64*X3))/X1,0.21695233931281807,0.9635465802179638,61.87083315849304
18,(u+v)/(1+u*v/c**2),((-0.419) + ((-1.259) * (((-0.926) * X3) + ((((-0.066) * X3) / exp((sin((0.996 * X3)) + (((-1.896) * X1) / ((-0.943) * X3))))) / ((-0.158) * X2))))),1.165834*X3 - 0.419 - 0.525911392405063*X3*exp(-2.01060445387063*X1/X3 - sin(0.996*X3))/X2,0.21978221358783281,0.9625892242384327,54.79329323768616
25,(u+v)/(1+u*v/c**2),(2.459 + ((-0.507) * (cos(((-0.625) * X3)) * ((((0.587 * X2) + sin(((-0.377) * X3))) / (0.434 * X1)) - ((-0.896) * X1))))),(2.459*X1 - 0.507*(0.896*X1**2 + 1.35253456221198*X2 - 2.30414746543779*sin(0.377*X3))*cos(0.625*X3))/X1,0.225322707567806,0.9606793293571355,59.44997811317444
5,(u+v)/(1+u*v/c**2),(29.686 + ((-28.780) * sin((exp(((-0.603) * X3)) + exp(((0.105 * X3) / (((((-0.451) * X1) ^ 2) + (0.981 * X2)) ^ 2))))))),29.686 - 28.78*sin(exp(0.109106665793813*X3/(0.207340468909276*X1**2 + X2)**2) + exp(-0.603*X3)),0.2312085504088026,0.9585981842079713,74.39380550384521
23,(u+v)/(1+u*v/c**2),(10.889 + ((-12.205) * sin(cos((((sin((((-0.344) * X3) / ((-1.015) * X1))) / exp((0.381 * X2))) ^ 2) + sin(((-0.316) * X3))))))),10.889 - 12.205*sin(cos(sin(0.316*X3) - exp(-0.762*X2)*sin(0.338916256157635*X3/X1)**2)),0.2351718329394294,0.9571665293922773,84.74406814575195
27,(u+v)/(1+u*v/c**2),((-6.523) + (7.089 * exp(exp((cos(cos((((0.357 * X3) / (0.398 * X2)) / (1.996 * X1)))) / sin(((-0.159) * X3))))))),7.089*exp(exp(-cos(cos(0.44939124480116*X3/(X1*X2)))/sin(0.159*X3))) - 6.523,0.23535478441529442,0.9570998190014497,82.39101576805115
29,(u+v)/(1+u*v/c**2),((-0.731) + (56.456 * ((sin(((-0.100) * X2)) * sin(((-0.175) * X3))) / (((0.067 * X3) / (((-1.529) * X1) / ((-0.915) * X3))) + (0.693 * X2))))),(-0.506583*X1*X2 + 56.456*X1*sin(0.1*X2)*sin(0.175*X3) - 0.029309323086985*X3**2)/(0.693*X1*X2 + 0.0400948332243296*X3**2),0.23907816103900356,0.9557319241878265,74.71726751327515
15,(u+v)/(1+u*v/c**2),((-0.657) + (4.032 * ((sin((0.318 * X3)) / cos((((-0.182) * X2) - ((-0.133) * X1)))) / cos(((0.269 * X3) * sin(((-0.131) * X1))))))),4.032*sin(0.318*X3)/(cos(0.269*X3*sin(0.131*X1))*cos(0.133*X1 - 0.182*X2)) - 0.657,0.23931459317963508,0.9556443261845281,90.88888740539551
1,(u+v)/(1+u*v/c**2),((-0.870) + (7.425 * (sin(sin((0.201 * X3))) * cos(sin(exp(((((-1.026) * X1) / ((-0.212) * X3)) * ((-0.160) * X2)))))))),7.425*sin(sin(0.201*X3))*cos(sin(exp(-0.774339622641509*X1*X2/X3))) - 0.87,0.25038758633937136,0.9514447639507624,83.85912442207336
14,(u+v)/(1+u*v/c**2),(2.597 + ((-0.067) * ((((2.314 * X1) + (2.314 * X2)) - ((0.728 * X3) * (0.234 * X3))) * (((0.673 * X3) / (0.217 * X3)) - (1.169 * X3))))),0.067*(1.169*X3 - 3.10138248847926)*(2.314*X1 + 2.314*X2 - 0.170352*X3**2) + 2.597,0.2602938308494571,0.9475267306002811,49.311325550079346
16,(u+v)/(1+u*v/c**2),(1.027 + ((-0.337) * (cos((((0.298 * X1) ^ 2) + ((-1.301) * X3))) - ((((-0.966) * X2) - ((-1.524) * X3)) + ((0.107 * X3) * (3.620 * X2)))))),0.13053358*X2*X3 - 0.325542*X2 + 0.513588*X3 - 0.337*cos(0.088804*X1**2 - 1.301*X3) + 1.027,0.26055668688484923,0.9474205402192851,51.668359994888306
28,(u+v)/(1+u*v/c**2),(25.653 + ((-24.684) * sin(((exp((((-0.383) * X2) - ((0.518 * X1) + ((-0.046) * X3)))) ^ 2) + exp(sin(exp(((-0.677) * X3)))))))),25.653 - 24.684*sin(exp(-1.036*X1 - 0.766*X2 + 0.092*X3) + exp(sin(exp(-0.677*X3)))),0.2621019050693683,0.9467950457377432,80.75896501541138
4,(u+v)/(1+u*v/c**2),((-0.634) + (4.291 * (exp(((0.024 * X2) * (((0.434 * X2) - (0.384 * X1)) ^ 2))) * (exp((0.048 * X1)) * sin((0.259 * X3)))))),4.291*exp(0.048*X1 + 0.004520544*X2*(0.884792626728111*X1 - X2)**2)*sin(0.259*X3) - 0.634,0.27134713056909654,0.9429755926234311,75.21704053878784
13,(u+v)/(1+u*v/c**2),(3.085 + (3.958 * (((0.439 * X3) * (0.041 * X2)) + (sin((0.296 * X3)) - sin((((2.293 * X2) - (0.299 * X1)) / (1.449 * X2))))))),0.071240042*X2*X3 + 3.958*sin(0.296*X3) + 3.958*sin(0.206349206349206*X1/X2 - 1.58247066942719) + 3.085,0.27432521581393515,0.941716763980827,64.98405146598816
