Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
6,2*E_n*d**2*k/(h/(2*pi)),(0.000 + (108.308 * ((((-0.543) * X2) / (((-0.932) * X4) / ((-0.662) * X1))) * (((-0.983) * X2) * (0.306 * X3))))),12.5654309304027*X1*X2**2*X3/X4,0.0002681287098972149,0.9999999998866038,36.600665807724
9,2*E_n*d**2*k/(h/(2*pi)),(0.000 + ((-4480.190) * ((((-2.439) * X2) / (3.555 * X4)) * (((0.264 * X1) * (0.152 * X2)) * (0.102 * X3))))),12.5810333669201*X1*X2**2*X3/X4,0.00026813925725498996,0.9999999998866219,35.860931158065796
12,2*E_n*d**2*k/(h/(2*pi)),(0.000 + ((-1.945) * (((0.323 * X2) * (((-2.446) * X3) * ((0.489 * X2) / (0.052 * X4)))) * (0.871 * X1)))),12.5864209110075*X1*X2**2*X3/X4,0.0002681509924531886,0.999999999886485,34.43325757980347
8,2*E_n*d**2*k/(h/(2*pi)),(0.000 + ((-2.658) * (((((-1.494) * X3) * ((-3.344) * X2)) * ((1.266 * X2) / ((-2.733) * X4))) * (2.042 * X1)))),12.560925928473*X1*X2**2*X3/X4,0.0002681610815616535,0.9999999998865106,34.260270833969116
26,2*E_n*d**2*k/(h/(2*pi)),(0.000 + ((-38.350) * ((((0.053 * X1) / ((-0.317) * X4)) * (((-0.448) * X2) * ((-1.614) * X3))) * (2.707 * X2)))),12.5502326267356*X1*X2**2*X3/X4,0.0002681838913449039,0.9999999998864944,36.879101276397705
27,2*E_n*d**2*k/(h/(2*pi)),(0.000 + ((-2.133) * ((((1.772 * X2) * ((-2.604) * X3)) * (((-0.961) * X1) * (2.122 * X2))) / ((-1.597) * X4)))),12.5678041419672*X1*X2**2*X3/X4,0.0002682031837613119,0.9999999998864549,33.45012807846069
4,2*E_n*d**2*k/(h/(2*pi)),(0.000 + (0.428 * (((-3.276) * X1) * (((1.943 * X2) / (0.646 * X4)) * (((-1.096) * X3) * (2.718 * X2)))))),12.5628435466212*X1*X2**2*X3/X4,0.0002682476139085408,0.9999999998866012,33.949244260787964
2,2*E_n*d**2*k/(h/(2*pi)),(0.000 + ((-83.426) * ((((0.524 * X2) * ((-0.398) * X3)) * ((0.434 * X2) / ((-1.397) * X4))) * ((-2.324) * X1)))),12.5616077303176*X1*X2**2*X3/X4,0.00026830119489707274,0.9999999998865354,36.07494306564331
10,2*E_n*d**2*k/(h/(2*pi)),(0.000 + (172.174 * ((((-1.045) * X3) * ((0.246 * X2) * ((-0.207) * X1))) * ((1.398 * X2) / (1.018 * X4))))),12.5819717478482*X1*X2**2*X3/X4,0.0002683057383453298,0.9999999998865393,35.68279552459717
28,2*E_n*d**2*k/(h/(2*pi)),(0.000 + ((-895.730) * ((((-0.409) * X1) * ((((-0.274) * X2) ^ 2) / (0.953 * X4))) * (0.434 * X3)))),12.5255954980618*X1*X2**2*X3/X4,0.0002683135552618273,0.9999999998865579,32.59338974952698
17,2*E_n*d**2*k/(h/(2*pi)),(0.000 + (102.989 * ((((0.608 * X2) * ((-0.899) * X3)) * (((-1.395) * X2) * ((-0.473) * X1))) / ((-2.953) * X4)))),12.5784177321722*X1*X2**2*X3/X4,0.0002683280092623635,0.9999999998863895,34.488678216934204
3,2*E_n*d**2*k/(h/(2*pi)),(0.000 + ((-3.109) * (((((-0.636) * X2) / (0.690 * X4)) * (((-0.859) * X3) * ((-1.167) * X2))) * (4.375 * X1)))),12.5681346289891*X1*X2**2*X3/X4,0.00026845410346703697,0.9999999998865056,34.47844195365906
29,2*E_n*d**2*k/(h/(2*pi)),(0.000 + ((-2.311) * (((((-1.375) * X2) / (1.507 * X4)) * (4.521 * X3)) * ((2.718 * X2) * (0.485 * X1))))),12.56652181125*X1*X2**2*X3/X4,0.0002684786557140075,0.9999999998864055,36.41469955444336
25,2*E_n*d**2*k/(h/(2*pi)),(0.000 + ((-79.217) * (((((-2.664) * X1) * (0.308 * X2)) / ((-2.577) * X4)) * (((-0.522) * X2) * (0.956 * X3))))),12.5868572001813*X1*X2**2*X3/X4,0.00026848525008862673,0.9999999998864233,35.44106435775757
15,2*E_n*d**2*k/(h/(2*pi)),(0.000 + (634.590 * ((((0.286 * X2) ^ 2) * ((0.110 * X3) / ((-0.292) * X4))) * ((-0.640) * X1)))),12.5145459734795*X1*X2**2*X3/X4,0.0002685287587938167,0.9999999998865242,35.77220153808594
13,2*E_n*d**2*k/(h/(2*pi)),(0.000 + ((-0.264) * (((((-1.065) * X2) / (0.357 * X4)) * ((-2.184) * X1)) * (((-1.928) * X2) * (3.785 * X3))))),12.5519403286588*X1*X2**2*X3/X4,0.00026857164231467774,0.9999999998865265,35.618383169174194
21,2*E_n*d**2*k/(h/(2*pi)),(0.000 + ((-136.599) * (((3.142 * X2) / ((-2.044) * X4)) * ((0.649 * X3) * ((0.422 * X2) * (0.218 * X1)))))),12.5367928704938*X1*X2**2*X3/X4,0.00026873637537739664,0.999999999886409,35.7733097076416
0,2*E_n*d**2*k/(h/(2*pi)),(0.000 + (1895.843 * ((((2.027 * X2) * (0.154 * X1)) / (2.531 * X4)) * (((-0.557) * X2) * (((-0.418) * X3) - ((-0.322) * X3)))))),12.502910488037*X1*X2**2*X3/X4,0.00026879151994230573,0.999999999886251,36.698073387145996
11,2*E_n*d**2*k/(h/(2*pi)),(44.978 + ((-30.765) * (((((-1.222) * X2) + (0.448 * X4)) + cos((0.695 * X1))) + ((cos(((-0.657) * X2)) ^ 2) + cos((0.693 * X3)))))),37.59483*X2 - 13.78272*X4 - 30.765*cos(0.695*X1) - 15.3825*cos(1.314*X2) - 30.765*cos(0.693*X3) + 29.5955,8.559458252465417,0.8813336344690834,66.37843537330627
18,2*E_n*d**2*k/(h/(2*pi)),((-25.573) + ((-37.968) * ((((0.557 * X4) / (1.157 * X2)) / cos((((-0.176) * X1) ^ 2))) - ((0.572 * X2) - (((-0.430) * X3) + ((-0.503) * X1)))))),19.097904*X1 + 21.717696*X2 + 16.32624*X3 - 25.573 - 18.2784580812446*X4/(X2*cos(0.030976*X1**2)),9.457835576675109,0.8551166121978407,47.253966093063354
