Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
11,m*g*z,((-0.000) + (6.180 * (((0.762 * X2) * ((-0.734) * X1)) * ((-0.289) * X3)))),0.99893527416*X1*X2*X3,6.61910836106663e-05,0.9999999999924121,33.94291591644287
0,m*g*z,(0.000 + ((-1.483) * ((((-0.483) * X1) * (1.165 * X3)) * (((0.392 * X2) + ((-0.222) * X2)) + (1.028 * X2))))),0.99970306863*X1*X2*X3,6.61936924656491e-05,0.9999999999924235,35.19696068763733
6,m*g*z,((-0.000) + (2.107 * ((0.491 * X3) * ((1.543 * X2) * (0.627 * X1))))),1.000874200557*X1*X2*X3,6.619790450994832e-05,0.9999999999924118,34.340243339538574
26,m*g*z,((-0.000) + ((-0.500) * ((((-1.536) * X1) * (0.578 * X2)) * (2.253 * X3)))),1.000115712*X1*X2*X3,6.620599398846953e-05,0.9999999999924248,31.412206888198853
12,m*g*z,((-0.000) + ((-0.460) * (((-3.514) * X3) * ((0.513 * X2) * (1.205 * X1))))),0.9992266326*X1*X2*X3,6.620711930340014e-05,0.999999999992438,31.104429960250854
17,m*g*z,((-0.000) + (57.361 * ((0.097 * X3) * ((0.468 * X1) * (0.383 * X2))))),0.997316663148*X1*X2*X3,6.622156567936486e-05,0.9999999999924101,33.92105269432068
25,m*g*z,((-0.000) + ((-2.128) * ((0.924 * X3) * (((-0.543) * X1) * (0.936 * X2))))),0.999353811456*X1*X2*X3,6.62249965023156e-05,0.9999999999924217,31.51855492591858
14,m*g*z,(0.000 + (0.022 * ((((-2.068) * X2) * ((-4.156) * X1)) * (5.239 * X3)))),0.990597328864*X1*X2*X3,6.629577498753351e-05,0.9999999999924193,31.359660387039185
7,m*g*z,((-0.000) + ((-59.536) * (((0.038 * X1) * (0.182 * X3)) * ((-2.437) * X2)))),1.003437128512*X1*X2*X3,6.62984780509669e-05,0.9999999999924468,32.49297261238098
23,m*g*z,((-0.000) + ((-1.277) * (((0.766 * X1) * ((-0.747) * X3)) * (cos(exp(((2.266 * X3) * ((-3.241) * X3)))) * (1.368 * X2))))),0.999600273072*X1*X2*X3*cos(exp(-7.344106*X3**2)),6.630122553383622e-05,0.9999999999924059,97.31376051902771
27,m*g*z,(0.000 + ((-0.135) * (((6.780 * X2) * ((-0.224) * X1)) * (4.868 * X3)))),0.9980724096*X1*X2*X3,6.632715042914483e-05,0.9999999999924315,31.470144271850586
5,m*g*z,((-0.000) + ((-0.439) * (((0.584 * X3) * (2.324 * X1)) * ((-1.680) * X2)))),1.00097394432*X1*X2*X3,6.634969845054085e-05,0.9999999999924211,32.598021030426025
15,m*g*z,(0.000 + ((-6.157) * (((-0.896) * X2) * ((1.500 * X3) * (0.121 * X1))))),1.001275968*X1*X2*X3,6.63497883869501e-05,0.9999999999924408,36.64978814125061
1,m*g*z,((-0.000) + ((-0.310) * ((((-0.802) * X1) * ((-2.039) * X3)) * ((-1.974) * X2)))),1.00069201932*X1*X2*X3,6.63547002385513e-05,0.9999999999924352,31.473239183425903
29,m*g*z,((-0.000) + ((-79.867) * (((((-0.008) * X2) * (1.747 * X1)) * (0.861 * X3)) * cos(((exp(((-1.855) * X2)) ^ 2) ^ 2))))),0.961066446312*X1*X2*X3*cos(exp(-7.42*X2)),6.637677022938125e-05,0.9999999999924251,49.59124183654785
8,m*g*z,(0.000 + (25.262 * ((((3.422 * X2) * ((-0.106) * X1)) * ((1.128 * X1) / (2.285 * X1))) * ((-0.221) * X3)))),0.999697877865117*X1*X2*X3,6.639701835272918e-05,0.9999999999923935,37.62324857711792
9,m*g*z,(0.000 + ((-5.333) * (((-0.535) * X1) * (((0.872 * X2) / (1.596 * X2)) * (((-0.356) * X3) * ((-1.801) * X2)))))),0.999476700464261*X1*X2*X3,6.649120265470564e-05,0.9999999999924086,35.45744347572327
