Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
24,rho_c_0*v/sqrt(1-v**2/c**2),((-0.035) + ((-3.651) * ((((-0.600) * X1) - (exp(((0.134 * X1) + (((-0.744) * X3) / (1.345 * X2)))) ^ 2)) * (0.466 * X2)))),1.701366*X2*(0.6*X1 + exp((0.268*X1*X2 - 1.10631970260223*X3)/X2)) - 0.035,0.033912805923794524,0.9997396295076693,50.547921895980835
16,rho_c_0*v/sqrt(1-v**2/c**2),(13.934 + ((-13.964) * (cos((((0.223 * X2) / exp(((0.026 * X2) * ((-3.308) * X1)))) / ((-0.514) * X3))) + ((0.026 * X2) * ((-2.727) * X1))))),0.990075528*X1*X2 - 13.964*cos(0.433852140077821*X2*exp(0.086008*X1*X2)/X3) + 13.934,0.034312553747231835,0.999733460959657,59.94544839859009
15,rho_c_0*v/sqrt(1-v**2/c**2),(0.027 + (0.588 * ((((-1.542) * X2) * ((-1.096) * X1)) + (((0.095 * X1) * (((0.319 * X2) * (1.869 * X2)) ^ 2)) / ((0.238 * X3) ^ 2))))),0.350547590340779*X1*X2**4/X3**2 + 0.993738816*X1*X2 + 0.027,0.036904380502863016,0.9996916742356511,39.65151023864746
7,rho_c_0*v/sqrt(1-v**2/c**2),(0.008 + (0.935 * (((exp((((-0.776) * X3) - ((-1.208) * X2))) - ((-2.177) * X2)) - (cos((0.736 * X2)) / (1.081 * X3))) * (0.506 * X1)))),(0.47311*X1*(X3*(2.177*X2 + exp(1.208*X2 - 0.776*X3)) - 0.925069380203515*cos(0.736*X2)) + 0.008*X3)/X3,0.037414633691188644,0.9996830822674239,68.37141990661621
14,rho_c_0*v/sqrt(1-v**2/c**2),((-0.018) + ((-0.116) * ((((((-0.935) * X1) * (1.265 * X2)) / (0.633 * X3)) - (2.248 * X1)) * ((0.070 * X3) + (((-0.007) * X1) + (3.016 * X2)))))),(0.116*X1*(1.86852290679305*X2 + 2.248*X3)*(-0.007*X1 + 3.016*X2 + 0.07*X3) - 0.018*X3)/X3,0.037432931988435045,0.9996827648675276,41.41345405578613
4,rho_c_0*v/sqrt(1-v**2/c**2),((-0.014) + ((-0.568) * ((((2.303 * X1) / (0.167 * X3)) * (((-0.351) * X3) - (0.288 * X2))) * (((-0.000) * X1) - (((-0.006) * X3) - (0.288 * X2)))))),0.649696875305389*X1*X2**2/X3 + 0.805353418347305*X1*X2 + 0.0164962097245509*X1*X3 - 0.014,0.037596355125114535,0.9996800063387485,43.3538339138031
3,rho_c_0*v/sqrt(1-v**2/c**2),((-0.008) + ((-0.622) * (((1.120 * X1) + (((1.625 * X2) * ((-0.154) * X1)) / ((-0.265) * X3))) * ((((-0.013) * X3) + ((-1.118) * X2)) + ((-0.013) * X3))))),0.656689996226415*X1*X2**2/X3 + 0.794115380377359*X1*X2 + 0.01811264*X1*X3 - 0.008,0.03807030762978606,0.9996718791793234,40.408604860305786
20,rho_c_0*v/sqrt(1-v**2/c**2),((-0.002) + ((-2.813) * ((((1.493 * X1) * (((0.067 * X3) - (0.442 * X2)) ^ 2)) / ((-1.350) * X3)) - ((1.414 * X1) * (0.254 * X2))))),1.010305828*X1*X2 + 0.607771470722963*X1*(X2 - 0.15158371040724*X3)**2/X3 - 0.002,0.04016504114470909,0.9996347728720982,41.2883403301239
6,rho_c_0*v/sqrt(1-v**2/c**2),(0.003 + ((-0.514) * (((-0.824) * X1) * (exp(((1.899 * X2) + ((-1.167) * X3))) + ((((-0.010) * X3) + (2.366 * X2)) + ((0.256 * X2) ^ 2)))))),0.423536*X1*(0.065536*X2**2 + 2.366*X2 - 0.01*X3 + exp(1.899*X2 - 1.167*X3)) + 0.003,0.04136331621513211,0.9996126682133107,53.99623250961304
29,rho_c_0*v/sqrt(1-v**2/c**2),((-0.052) + (1.224 * ((exp((((-0.667) * X3) + ((((-0.424) * X2) ^ 2) * (0.584 * X1)))) + (0.660 * X1)) * (1.267 * X2)))),1.550808*X2*(0.66*X1 + exp(0.104989184*X1*X2**2 - 0.667*X3)) - 0.052,0.043237737924438226,0.9995767604759954,45.779205322265625
2,rho_c_0*v/sqrt(1-v**2/c**2),((-0.217) + ((-1.935) * (((0.707 * X1) * ((-0.744) * X2)) + (((-0.747) * X2) / (((1.447 * X3) + sin(((1.111 * X2) ^ 2))) + ((-0.543) * X1)))))),(1.445445*X2 + (1.01782548*X1*X2 - 0.217)*(-0.543*X1 + 1.447*X3 + sin(1.234321*X2**2)))/(-0.543*X1 + 1.447*X3 + sin(1.234321*X2**2)),0.04521691334219806,0.9995371289821376,45.054481506347656
26,rho_c_0*v/sqrt(1-v**2/c**2),((-0.025) + (0.373 * ((exp((((-0.482) * X3) / (0.434 * X2))) + (0.434 * X2)) * (6.283 * X1)))),1.017104606*X1*X2 + 2.343559*X1*exp(-1.11059907834101*X3/X2) - 0.025,0.049855190029530067,0.999437290679056,56.62960124015808
1,rho_c_0*v/sqrt(1-v**2/c**2),(0.001 + (1.691 * ((((0.441 * X1) * (1.442 * X2)) + ((-0.054) * X1)) + (exp(((-0.747) * X3)) * ((0.438 * X1) * ((1.192 * X2) ^ 2)))))),1.052374288512*X1*X2**2*exp(-0.747*X3) + 1.075344102*X1*X2 - 0.091314*X1 + 0.001,0.05264133745023117,0.9993726530795767,49.74788165092468
10,rho_c_0*v/sqrt(1-v**2/c**2),((-0.123) + ((-0.211) * ((((4.683 * X1) * ((-0.921) * X2)) - (0.111 * X3)) + (((2.303 * X1) * ((2.664 * X2) / ((-1.611) * X3))) * (0.616 * X2))))),0.494989270882682*X1*X2**2/X3 + 0.910052073*X1*X2 + 0.023421*X3 - 0.123,0.06063255223079922,0.9991677189310386,62.10746717453003
21,rho_c_0*v/sqrt(1-v**2/c**2),((-0.036) + ((-0.398) * ((((1.314 * X2) * (1.772 * X1)) / (((1.432 * X3) * ((-0.247) * X3)) / (0.434 * X2))) - ((1.412 * X2) * (1.772 * X1))))),1.13708233623595*X1*X2**2/X3**2 + 0.995821472*X1*X2 - 0.036,0.060636435400327836,0.9991675985245514,47.856791257858276
13,rho_c_0*v/sqrt(1-v**2/c**2),((-0.036) + ((-3.901) * ((((1.493 * X2) / ((-1.119) * X3)) * (((1.493 * X2) / ((-1.119) * X3)) * ((-0.164) * X1))) + ((1.555 * X2) * ((-0.164) * X1))))),1.1388833420271*X1*X2**2/X3**2 + 0.99483302*X1*X2 - 0.036,0.06063676306597439,0.9991675923360775,46.43287253379822
8,rho_c_0*v/sqrt(1-v**2/c**2),(1.048 + ((-1.015) * (cos(((((-0.376) * X1) / (((0.753 * X3) ^ 2) / (1.563 * X2))) * (1.567 * X2))) + (((-0.563) * X1) * (1.771 * X2))))),1.012029095*X1*X2 - 1.015*cos(1.62414899234404*X1*X2**2/X3**2) + 1.048,0.06086468920450517,0.9991613308069759,57.72715091705322
23,rho_c_0*v/sqrt(1-v**2/c**2),((-0.176) + ((-0.715) * ((((-1.202) * X1) * (1.177 * X2)) + ((1.444 * X2) / ((((0.655 * X3) - ((-0.146) * X1)) + ((-0.451) * X1)) / ((-0.367) * X2)))))),(-0.37891282*X2**2 + (0.305*X1 - 0.655*X3)*(1.01154911*X1*X2 - 0.176))/(0.305*X1 - 0.655*X3),0.06389590489404649,0.9990757096026657,42.68818140029907
12,rho_c_0*v/sqrt(1-v**2/c**2),(0.038 + (0.876 * ((0.752 * X2) * (((0.380 * X1) + (1.032 * X1)) + ((((0.380 * X1) / ((-1.332) * X3)) * ((-2.313) * X2)) - (0.022 * X2)))))),0.434687299459459*X1*X2**2/X3 + 0.930157824*X1*X2 - 0.014492544*X2**2 + 0.038,0.0674442837408412,0.9989702030553274,48.36426663398743
25,rho_c_0*v/sqrt(1-v**2/c**2),((-1.428) + ((-2.302) * ((((0.068 * X3) - (0.012 * X1)) / ((-1.360) * X2)) + (((0.600 * X2) * ((-0.764) * X1)) + ((0.879 * X2) / ((-0.570) * X3)))))),1.0552368*X1*X2 - 0.0203117647058824*X1/X2 + 3.54992631578947*X2/X3 - 1.428 + 0.1151*X3/X2,0.09858879953030314,0.9977995154386234,45.93818640708923
