Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
7,(m1*r1+m2*r2)/(m1+m2),(0.000 + ((-0.557) * (((((-1.282) * X2) - (0.536 * X4)) / exp((0.005 * X3))) - (((1.513 * X4) + ((-1.513) * X2)) / (1.661 * X1))))),(X1*(0.714074*X2 + 0.298552*X4) + 0.507369656833233*(-X2 + X4)*exp(0.005*X3))*exp(-0.005*X3)/X1,0.16907307717181225,0.9604446800606589,44.54307317733765
21,(m1*r1+m2*r2)/(m1+m2),((-0.002) + (0.890 * ((((0.455 * X4) + ((-0.456) * X2)) / (0.808 * X1)) + (((-0.490) * X2) + ((0.336 * X4) + (1.280 * X2)))))),(X1*(0.7031*X2 + 0.29904*X4 - 0.002) - 0.502277227722772*X2 + 0.501175742574257*X4)/X1,0.1694566560785601,0.9602648929867996,38.46196007728577
15,(m1*r1+m2*r2)/(m1+m2),(0.021 + ((-0.558) * ((((0.432 * X4) * ((-1.222) * X3)) - (1.499 * X2)) / exp((0.176 * X3))))),(0.836442*X2 + 0.294570432*X3*X4 + 0.021*exp(0.176*X3))*exp(-0.176*X3),0.1718103821901007,0.9591534692332234,56.26686191558838
26,(m1*r1+m2*r2)/(m1+m2),((-0.174) + (0.948 * (((((2.955 * X4) * ((-1.299) * X4)) - ((-18.315) * X2)) * (0.003 * X1)) + (((0.756 * X4) - ((-0.351) * X2)) - (0.041 * X1))))),0.002844*X1*(18.315*X2 - 3.838545*X4**2) - 0.038868*X1 + 0.332748*X2 + 0.716688*X4 - 0.174,0.1778958532549121,0.9562086326969479,41.029791593551636
5,(m1*r1+m2*r2)/(m1+m2),((-1.290) + (0.739 * (sin(((0.262 * X1) - ((-0.275) * X4))) - (((-0.960) * X4) - ((0.683 * X2) + (cos((0.541 * X4)) / (0.718 * X3))))))),0.504737*X2 + 0.70944*X4 + 0.739*sin(0.262*X1 + 0.275*X4) - 1.29 + 1.02924791086351*cos(0.541*X4)/X3,0.17883354906098714,0.955746347836778,52.44962501525879
12,(m1*r1+m2*r2)/(m1+m2),(0.139 + (0.423 * ((((0.378 * X4) ^ 2) - ((-0.350) * X4)) + (sin((((-0.367) * X3) + ((0.281 * X1) - ((-0.626) * X4)))) + (1.197 * X2))))),0.506331*X2 + 0.060439932*X4**2 + 0.14805*X4 + 0.423*sin(0.281*X1 - 0.367*X3 + 0.626*X4) + 0.139,0.179121663246964,0.9556031323888317,45.02579712867737
0,(m1*r1+m2*r2)/(m1+m2),(0.518 + (0.213 * ((cos(((-0.499) * X2)) / ((-0.197) * X3)) + (cos(((0.644 * X1) - (0.636 * X2))) + ((1.413 * X2) + (2.330 * X4)))))),0.300969*X2 + 0.49629*X4 + 0.213*cos(0.644*X1 - 0.636*X2) + 0.518 - 1.08121827411168*cos(0.499*X2)/X3,0.1794407049450122,0.9554449782685454,59.64938259124756
6,(m1*r1+m2*r2)/(m1+m2),((-0.311) + ((-0.543) * (((((-1.390) * X4) - (1.377 * X2)) + ((0.842 * X4) / exp((0.200 * X3)))) - (((-1.643) * X3) * ((0.124 * X2) ^ 2))))),-0.013717683024*X2**2*X3 + 0.747711*X2 + 0.75477*X4 - 0.457206*X4*exp(-0.2*X3) - 0.311,0.17967908656932274,0.9553265910520486,45.26413583755493
28,(m1*r1+m2*r2)/(m1+m2),((-0.674) + (0.883 * (((((-0.185) * X1) + (0.187 * X4)) ^ 2) + (((0.702 * X2) * cos((0.197 * X3))) + ((0.564 * X4) - ((-0.224) * X3)))))),0.619866*X2*cos(0.197*X3) + 0.197792*X3 + 0.498012*X4 + 0.030877627*(0.989304812834225*X1 - X4)**2 - 0.674,0.18228026513648082,0.95402377945254,49.59394574165344
9,(m1*r1+m2*r2)/(m1+m2),((-0.201) + (0.230 * (((((-0.415) * X2) + (0.373 * X3)) ^ 2) + (((2.205 * X4) + sin(((0.295 * X4) / (0.232 * X3)))) + (2.072 * X2))))),0.47656*X2 + 0.50715*X4 + 0.03961175*(X2 - 0.898795180722892*X3)**2 + 0.23*sin(1.27155172413793*X4/X3) - 0.201,0.18372912920002926,0.9532901972580639,46.31219530105591
11,(m1*r1+m2*r2)/(m1+m2),((-0.029) + ((-0.335) * ((sin(sin((((-0.379) * X2) - ((0.373 * X4) / ((-0.967) * X3))))) / (0.291 * X3)) + (((-1.159) * X2) + ((-1.663) * X4))))),0.388265*X2 + 0.557105*X4 - 0.029 + 1.15120274914089*sin(sin(0.379*X2 - 0.385729058945191*X4/X3))/X3,0.1857698784919447,0.9522465620854519,52.03780555725098
10,(m1*r1+m2*r2)/(m1+m2),((-0.218) + ((-0.324) * (((((-1.981) * X2) - (2.060 * X4)) - (sin(((-0.116) * X3)) * (1.274 * X2))) - ((((-0.569) * X4) ^ 2) / ((-1.493) * X3))))),-0.412776*X2*sin(0.116*X3) + 0.641844*X2 + 0.66744*X4 - 0.218 - 0.0702602572002679*X4**2/X3,0.18828120381817617,0.9509467009405772,47.977001667022705
29,(m1*r1+m2*r2)/(m1+m2),(0.037 + (0.394 * (((((-0.496) * X3) / (0.688 * X4)) + ((0.925 * X4) + (1.552 * X2))) + (((-0.548) * X3) / (((-0.131) * X1) - (0.515 * X2)))))),0.611488*X2 + 0.215912*X3/(0.131*X1 + 0.515*X2) - 0.284046511627907*X3/X4 + 0.36445*X4 + 0.037,0.1956909715742102,0.947009957311332,44.23183536529541
23,(m1*r1+m2*r2)/(m1+m2),((-0.304) + ((-0.483) * (((((-1.115) * X4) - ((-0.107) * X3)) - (0.979 * X2)) - sin(exp((((-1.099) * X4) / (((-1.716) * X3) - (0.684 * X2)))))))),0.472857*X2 - 0.051681*X3 + 0.538545*X4 + 0.483*sin(exp(1.099*X4/(0.684*X2 + 1.716*X3))) - 0.304,0.20159709880582521,0.9437629385099254,61.176673412323
20,(m1*r1+m2*r2)/(m1+m2),((-0.433) + (0.441 * (((1.404 * X4) + (cos(((((-0.180) * X3) * ((-0.542) * X2)) - (0.219 * X4))) + (1.231 * X2))) - (0.318 * X4)))),0.542871*X2 + 0.478926*X4 + 0.441*cos(0.09756*X2*X3 - 0.219*X4) - 0.433,0.2067649479493243,0.9408425833623834,64.86066246032715
4,(m1*r1+m2*r2)/(m1+m2),(0.146 + (0.409 * ((0.822 * X4) + (((0.456 * X4) - ((-1.229) * X2)) - (cos(sin((cos(((-0.717) * X1)) - (0.457 * X4)))) ^ 2))))),0.502661*X2 + 0.522702*X4 - 0.409*cos(sin(0.457*X4 - cos(0.717*X1)))**2 + 0.146,0.20968238626418567,0.9391614750487118,57.23147368431091
16,(m1*r1+m2*r2)/(m1+m2),(0.328 + ((-0.421) * (cos(((1.082 * X2) / (((-0.872) * X3) * exp((0.442 * X4))))) - ((1.591 * X2) - ((0.482 * X2) - (1.290 * X4)))))),0.466889*X2 + 0.54309*X4 - 0.421*cos(1.24082568807339*X2*exp(-0.442*X4)/X3) + 0.328,0.21388171837710135,0.9367003146615146,53.168084144592285
2,(m1*r1+m2*r2)/(m1+m2),(0.022 + ((-0.724) * ((((-0.002) * X4) * (((0.466 * X4) ^ 2) * ((-2.984) * X1))) - ((((-0.184) * X4) ^ 2) - (((-0.621) * X4) - (0.693 * X2)))))),-0.000938294593792*X1*X4**3 + 0.501732*X2 + 0.024511744*X4**2 + 0.449604*X4 + 0.022,0.2190288371821055,0.9336170371656519,42.109697341918945
