Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
19,n_rho*mom*tanh(mom*B/(kb*T)),(2.527 + (4.173 * (((((-1.936) * X1) - ((((-1.936) * X1) / (((-0.416) * X3) * (1.197 * X2))) * ((-0.311) * X4))) * ((-0.124) * X2)) - (0.202 * X5)))),1.001787072*X1*X2 - 0.625674320802005*X1*X4/X3 - 0.842946*X5 + 2.527,1.0020520146576635,0.9599092254539305,54.753429651260376
20,n_rho*mom*tanh(mom*B/(kb*T)),(2.631 + (0.800 * (((((-1.215) * X5) * (0.285 * X1)) + ((-1.049) * X4)) + (exp(sin((0.102 * X3))) * ((3.291 * X2) * (0.285 * X1)))))),0.750348*X1*X2*exp(sin(0.102*X3)) - 0.27702*X1*X5 - 0.8392*X4 + 2.631,1.0033134523085612,0.959808239590238,78.50169086456299
27,n_rho*mom*tanh(mom*B/(kb*T)),((-0.058) + (1.588 * (((((-0.745) * X5) / (0.441 * X3)) + (2.783 * X2)) * ((0.295 * X1) - ((0.292 * X1) * (0.077 * X4)))))),(-1.588*X1*(0.022484*X4 - 0.295)*(2.783*X2*X3 - 1.68934240362812*X5) - 0.058*X3)/X3,1.0078548534331981,0.9594436041750931,65.82673406600952
23,n_rho*mom*tanh(mom*B/(kb*T)),(2.590 + (0.488 * (((((-1.042) * X1) + ((-0.118) * X2)) / (0.285 * X3)) - (((0.612 * X4) * (0.928 * X5)) - (((-1.400) * X1) * ((-1.477) * X2)))))),(-1.78419649122807*X1 - 0.202049122807018*X2 + X3*(1.0090864*X1*X2 - 0.277152768*X4*X5 + 2.59))/X3,1.0174941288808368,0.9586640481119122,62.63944983482361
24,n_rho*mom*tanh(mom*B/(kb*T)),((-2.654) + (0.963 * (((0.318 * X5) * ((0.318 * X4) * ((-0.939) * X1))) - (((-0.959) * X3) - ((0.940 * X2) * (1.123 * X1)))))),1.01656206*X1*X2 - 0.091442084868*X1*X4*X5 + 0.923517*X3 - 2.654,1.018012080037412,0.9586219902064168,61.35713195800781
6,n_rho*mom*tanh(mom*B/(kb*T)),(2.149 + ((-6.004) * ((((0.635 * X4) / (1.574 * X3)) / exp(exp(((-0.518) * X2)))) + ((((-1.102) * X2) + (0.311 * X5)) * (0.162 * X1))))),1.071858096*X1*X2 - 0.302493528*X1*X5 + 2.149 - 2.42219822109276*X4*exp(-exp(-0.518*X2))/X3,1.0191413914961893,0.9585301182564413,90.45233869552612
26,n_rho*mom*tanh(mom*B/(kb*T)),(2.081 + (1.313 * ((((1.027 * X4) / ((-1.113) * X3)) / cos(sin((0.384 * X2)))) - (((-0.631) * X1) * (((-0.369) * X5) - ((-1.301) * X2)))))),1.077882403*X1*X2 - 0.305717607*X1*X5 + 2.081 - 1.21154627133872*X4/(X3*cos(sin(0.384*X2))),1.0225115880346158,0.9582554309363038,81.76495814323425
18,n_rho*mom*tanh(mom*B/(kb*T)),((-4.485) + ((-7.766) * (((0.085 * X1) * ((exp(((-0.932) * X3)) + ((-1.554) * X2)) + (0.406 * X5))) - exp(((0.434 * X4) / ((-0.925) * X3)))))),1.02581094*X1*X2 - 0.26800466*X1*X5 - 0.66011*X1*exp(-0.932*X3) - 4.485 + 7.766*exp(-0.469189189189189*X4/X3),1.0262364568143307,0.9579506826663094,84.05954194068909
22,n_rho*mom*tanh(mom*B/(kb*T)),((-0.930) + (2.193 * ((((0.612 * X2) + (0.108 * X3)) + sin(((-0.222) * X4))) * (sin((0.416 * X3)) + ((0.681 * X1) + ((-0.214) * X5)))))),2.193*(0.681*X1 - 0.214*X5 + sin(0.416*X3))*(0.612*X2 + 0.108*X3 - sin(0.222*X4)) - 0.93,1.036098815911276,0.9571386447895387,90.00960969924927
3,n_rho*mom*tanh(mom*B/(kb*T)),((-2.444) + ((-1.876) * (((exp(((-0.170) * X3)) * ((-1.597) * X3)) + (0.448 * X4)) + ((((-0.304) * X2) + (0.083 * X5)) * (1.781 * X1))))),1.015711424*X1*X2 - 0.277315948*X1*X5 + 2.995972*X3*exp(-0.17*X3) - 0.840448*X4 - 2.444,1.0771737636700898,0.9536728888054249,73.5847327709198
25,n_rho*mom*tanh(mom*B/(kb*T)),((-0.634) + ((-0.570) * (((3.883 * X1) * ((0.124 * X5) + ((-0.459) * X2))) - (((1.797 * X3) - cos(((-1.135) * X3))) - (1.471 * X4))))),1.01590929*X1*X2 - 0.27445044*X1*X5 + 1.02429*X3 - 0.83847*X4 - 0.57*cos(1.135*X3) - 0.634,1.0782326427878413,0.9535817823787249,78.20977544784546
13,n_rho*mom*tanh(mom*B/(kb*T)),(2.802 + (0.875 * ((((-1.122) * X2) - ((0.962 * X4) - ((1.018 * X2) * (0.336 * X3)))) - ((((-1.122) * X2) - ((-0.308) * X5)) * (1.053 * X1))))),0.921375*X1*(1.122*X2 - 0.308*X5) + 0.299292*X2*X3 - 0.98175*X2 - 0.84175*X4 + 2.802,1.0782949955469507,0.9535764097185709,90.68203687667847
28,n_rho*mom*tanh(mom*B/(kb*T)),(2.679 + ((-0.839) * ((((0.177 * X4) * (1.827 * X1)) - ((-0.178) * X5)) + ((((-0.631) * X5) / ((-0.300) * X3)) + (((-0.687) * X2) * (1.759 * X1)))))),1.013875287*X1*X2 - 0.271314981*X1*X4 - 0.149342*X5 + 2.679 - 1.76469666666667*X5/X3,1.0814414191387454,0.9533050832839223,67.63451933860779
11,n_rho*mom*tanh(mom*B/(kb*T)),((-0.127) + ((-0.485) * ((((1.467 * X2) * (0.434 * X1)) - sin(((-1.016) * X5))) * ((((-0.318) * X3) - cos(((-0.337) * X4))) - (0.296 * X2))))),0.485*(0.636678*X1*X2 + sin(1.016*X5))*(0.296*X2 + 0.318*X3 + cos(0.337*X4)) - 0.127,1.0822600586435638,0.9532343863022749,98.73140668869019
21,n_rho*mom*tanh(mom*B/(kb*T)),((-1.036) + (0.516 * (((((-0.388) * X5) + (1.426 * X2)) + cos((0.325 * X4))) * ((sin(((-0.360) * X4)) - ((-1.224) * X1)) - ((-0.427) * X3))))),0.516*(1.224*X1 + 0.427*X3 - sin(0.36*X4))*(1.426*X2 - 0.388*X5 + cos(0.325*X4)) - 1.036,1.0905429209886095,0.9525158289885851,87.43536186218262
5,n_rho*mom*tanh(mom*B/(kb*T)),((-0.495) + ((-1.209) * (((0.725 * X2) - (((-0.267) * X3) - ((-0.272) * X4))) * ((((-0.261) * X2) + ((-0.902) * X1)) - ((-0.274) * X5))))),1.209*(0.902*X1 + 0.261*X2 - 0.274*X5)*(0.725*X2 + 0.267*X3 - 0.272*X4) - 0.495,1.1052568144376775,0.9512258133360469,56.85468149185181
12,n_rho*mom*tanh(mom*B/(kb*T)),((-0.123) + (1.363 * (((((-1.022) * X2) * ((-0.729) * X1)) + ((((-1.334) * X1) * (0.151 * X4)) - ((-0.681) * X3))) + ((-0.625) * X5)))),1.015486794*X1*X2 - 0.274554542*X1*X4 + 0.928203*X3 - 0.851875*X5 - 0.123,1.118706860344237,0.9500315082341435,57.25589442253113
1,n_rho*mom*tanh(mom*B/(kb*T)),((-0.000) + ((-0.589) * (((((-1.576) * X3) - (0.502 * X4)) + ((1.929 * X4) - ((-0.124) * X5))) + ((((-1.594) * X2) - ((-0.412) * X5)) * (1.076 * X1))))),0.633764*X1*(1.594*X2 - 0.412*X5) + 0.928264*X3 - 0.840503*X4 - 0.073036*X5,1.1195209182358916,0.9499587686455702,60.26883554458618
17,n_rho*mom*tanh(mom*B/(kb*T)),((-2.365) + (0.689 * ((0.812 * X2) * ((exp(sin(cos((0.469 * X4)))) + ((-0.502) * X5)) + ((1.379 * X1) + (0.519 * X3)))))),0.559468*X2*(1.379*X1 + 0.519*X3 - 0.502*X5 + exp(sin(cos(0.469*X4)))) - 2.365,1.1664038308560967,0.9456798214010569,82.0143506526947
8,n_rho*mom*tanh(mom*B/(kb*T)),(1.196 + ((-0.316) * ((((1.528 * X2) + (1.476 * X3)) * (((-1.365) * X2) + (0.208 * X5))) * ((0.215 * X1) + ((0.208 * X5) * ((-0.069) * X4)))))),0.316*(0.215*X1 - 0.014352*X4*X5)*(1.365*X2 - 0.208*X5)*(1.528*X2 + 1.476*X3) + 1.196,1.2270257371509474,0.9398866039747564,61.661009073257446
