Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
10,sqrt(gamma*pr/rho),(6.474 + ((-58.232) * (((0.163 * X3) + ((0.001 * X1) * ((-0.157) * X3))) / (((1.772 * X3) - (0.163 * X3)) + (((-1.394) * X1) * ((-0.091) * X2)))))),(0.821252796*X1*X2 + 0.009142424*X1*X3 + 0.924850000000001*X3)/(0.126854*X1*X2 + 1.609*X3),0.03457209239657372,0.9973956287824539,49.9108669757843
8,sqrt(gamma*pr/rho),(53.938 + ((-53.362) * exp(((((-0.114) * X1) / (((0.237 * X2) * (0.422 * X1)) - ((-1.321) * X3))) * (0.102 * X2))))),53.938 - 53.362*exp(-0.011628*X1*X2/(0.100014*X1*X2 + 1.321*X3)),0.03489829906150649,0.9973463496796445,61.142500162124634
13,sqrt(gamma*pr/rho),(0.334 + ((-4.588) * ((sin((0.892 * X2)) + (1.772 * X2)) * ((((-0.028) * X3) + ((-0.157) * X1)) / ((2.793 * X3) + (0.708 * X1)))))),(0.236472*X1 + 0.932862*X3 + (0.720316*X1 + 0.128464*X3)*(1.772*X2 + sin(0.892*X2)))/(0.708*X1 + 2.793*X3),0.04042744137568171,0.9964388259461684,71.63308429718018
3,sqrt(gamma*pr/rho),(4.708 + ((-4.023) * exp((((1.079 * X1) - ((exp(((-0.929) * X2)) * ((-0.710) * X3)) ^ 2)) * (((-0.018) * X2) / (0.201 * X3)))))),4.708 - 4.023*exp(-0.0966268656716418*X1*X2/X3 + 0.0451432835820895*X2*X3*exp(-1.858*X2)),0.04077145754294492,0.9963778997712999,55.31561303138733
0,sqrt(gamma*pr/rho),(0.438 + (0.553 * ((((0.442 * X1) / ((0.680 * X1) - ((-0.911) * X3))) * (2.000 * X2)) + (((0.694 * X1) - ((-0.013) * X2)) / (1.158 * X3))))),0.488852*X1*X2/(0.68*X1 + 0.911*X3) + 0.438 + 0.477547495682211*(0.694*X1 + 0.013*X2)/X3,0.04166836478773076,0.9962168235173184,41.11699438095093
1,sqrt(gamma*pr/rho),(4.609 + ((-3.996) * exp((((((-0.920) * X1) - (0.018 * X3)) * (0.086 * X2)) / (0.763 * X3))))),4.609 - 3.996*exp(-0.103695937090432*X1*X2/X3 - 0.00202883355176933*X2),0.04418436099917074,0.9957461900521482,44.76792335510254
18,sqrt(gamma*pr/rho),(4.581 + ((-3.957) * exp((((1.811 * X1) * sin((0.041 * X2))) / ((-0.692) * X3))))),4.581 - 3.957*exp(-2.61705202312139*X1*sin(0.041*X2)/X3),0.044987986129205,0.9955899702470341,57.011303663253784
9,sqrt(gamma*pr/rho),(4.580 + ((-3.955) * exp(((((-1.395) * X1) * sin((0.029 * X2))) / (0.383 * X3))))),4.58 - 3.955*exp(-3.64229765013055*X1*sin(0.029*X2)/X3),0.04501949226662989,0.995583841724404,53.82342600822449
26,sqrt(gamma*pr/rho),(4.578 + ((-3.952) * exp((((-0.045) * X2) * ((1.449 * X1) / (0.616 * X3)))))),4.578 - 3.952*exp(-0.105852272727273*X1*X2/X3),0.045069229203808465,0.9955741035219353,45.836979150772095
14,sqrt(gamma*pr/rho),(4.578 + ((-3.952) * exp((((0.080 * X1) * ((-0.830) * X2)) / (0.629 * X3))))),4.578 - 3.952*exp(-0.105564387917329*X1*X2/X3),0.04506994079950741,0.9955739752453237,46.835954666137695
21,sqrt(gamma*pr/rho),(4.578 + ((-3.952) * exp((((0.405 * X1) / ((-0.021) * X3)) * (0.005 * X2))))),4.578 - 3.952*exp(-0.0964285714285714*X1*X2/X3),0.04506995224883944,0.9955739873237647,52.904818296432495
22,sqrt(gamma*pr/rho),(4.578 + ((-3.952) * exp((((0.065 * X1) / (1.120 * X3)) * ((-1.821) * X2))))),4.578 - 3.952*exp(-0.105683035714286*X1*X2/X3),0.04507003187064246,0.9955739296799669,49.09140348434448
17,sqrt(gamma*pr/rho),(4.578 + ((-3.952) * exp(((((-0.319) * X1) * (0.380 * X2)) / (1.144 * X3))))),4.578 - 3.952*exp(-0.105961538461538*X1*X2/X3),0.0450702054280447,0.9955738929038435,46.716773986816406
12,sqrt(gamma*pr/rho),(4.578 + ((-3.952) * exp((((0.306 * X2) / ((-2.784) * X3)) * (0.966 * X1))))),4.578 - 3.952*exp(-0.106176724137931*X1*X2/X3),0.04507037692651251,0.995573886459146,48.261520862579346
6,sqrt(gamma*pr/rho),(1.114 + (1.016 * ((((-0.203) * X3) / (((-1.145) * X2) * ((-0.594) * X1))) + ((((-1.145) * X2) * (0.291 * X1)) / (((-0.115) * X1) - (1.320 * X3)))))),0.33852612*X1*X2/(0.115*X1 + 1.32*X3) + 1.114 - 0.303247908488083*X3/(X1*X2),0.06525437907456731,0.9907213666214965,45.38002967834473
19,sqrt(gamma*pr/rho),(0.830 + (0.229 * (((0.651 * X2) + ((0.013 * X3) + ((-0.655) * X3))) - (((1.454 * X1) / (0.318 * X3)) * (((-0.141) * X3) - (0.132 * X2)))))),0.138212301886792*X1*X2/X3 + 0.147635867924528*X1 + 0.149079*X2 - 0.147018*X3 + 0.83,0.06592690903825277,0.9905294549582019,45.17728590965271
27,sqrt(gamma*pr/rho),(0.830 + (0.137 * ((((0.318 * X2) / (0.398 * X3)) * (1.258 * X1)) - (((-1.086) * X2) - (((-1.072) * X3) + (1.077 * X1)))))),0.137703587939698*X1*X2/X3 + 0.147549*X1 + 0.148782*X2 - 0.146864*X3 + 0.83,0.06593002161840505,0.9905283962724646,42.945011377334595
23,sqrt(gamma*pr/rho),(1.301 + (0.271 * ((((1.337 * X3) / ((-1.402) * X2)) + (0.607 * X1)) * (cos((0.218 * X1)) - (((-0.850) * X2) / (0.781 * X3)))))),(1.301*X2*X3 + (1.08834827144686*X2 + X3*cos(0.218*X1))*(0.164497*X1*X2 - 0.258435805991441*X3))/(X2*X3),0.0670486653689855,0.9902041595886052,56.21633982658386
5,sqrt(gamma*pr/rho),(0.413 + (0.019 * ((((1.208 * X2) * (1.414 * X1)) + ((1.209 * X2) * (1.060 * X1))) + (((1.415 * X2) + (1.409 * X1)) / (0.078 * X3))))),(0.343217948717949*X1 + 0.344679487179487*X2 + X3*(0.056803388*X1*X2 + 0.413))/X3,0.07184891727101603,0.9887513649975538,43.34885621070862
16,sqrt(gamma*pr/rho),(1.282 + (0.046 * ((((1.228 * X2) / (0.372 * X3)) * (1.265 * X1)) - (((0.928 * X3) / ((-0.481) * X1)) / sin(((-0.232) * X2)))))),0.192089569892473*X1*X2/X3 + 1.282 - 0.0887484407484408*X3/(X1*sin(0.232*X2)),0.08223891367633365,0.9852626743504195,59.279507637023926
