Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
17,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),(0.781 + ((-1.196) * (((0.175 * X3) - ((0.098 * X1) * (0.985 * X4))) + (((0.032 * X2) / (0.125 * X5)) + (((-0.244) * X1) / (2.717 * X2)))))),0.11544988*X1*X4 + 0.107406698564593*X1/X2 - 0.306176*X2/X5 - 0.2093*X3 + 0.781,0.08827243698024842,0.9225915412559578,66.31285953521729
11,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),(0.249 + ((-0.214) * (((((-0.967) * X4) * (0.717 * X1)) - (((-0.972) * X3) - ((-1.010) * X5))) - (sin((0.995 * X4)) + ((-0.983) * X2))))),0.148374546*X1*X4 - 0.210362*X2 - 0.208008*X3 + 0.21614*X5 + 0.214*sin(0.995*X4) + 0.249,0.08878979593809329,0.9216817575831091,76.14352226257324
12,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),(0.042 + ((-0.371) * (((cos((0.387 * X3)) * ((-0.434) * X1)) * (1.072 * X4)) - ((((-0.331) * X2) + (0.399 * X5)) / cos((0.399 * X1)))))),0.172607008*X1*X4*cos(0.387*X3) - 0.122801*X2/cos(0.399*X1) + 0.148029*X5/cos(0.399*X1) + 0.042,0.08898402300904897,0.9213372946250041,89.96815395355225
16,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),(0.121 + ((-0.257) * (((0.781 * X4) * (((0.190 * X4) ^ 2) - (0.756 * X1))) + (((0.804 * X3) - cos((0.941 * X2))) - (0.832 * X5))))),0.151742052*X1*X4 - 0.206628*X3 - 0.0072458837*X4**3 + 0.213824*X5 + 0.257*cos(0.941*X2) + 0.121,0.08913612764606092,0.9210690245344955,66.02564358711243
6,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),(0.027 + (0.188 * (((((-0.470) * X4) + (sin((0.531 * X3)) * (0.312 * X3))) + ((0.275 * X5) / ((-0.392) * X2))) * ((-1.310) * X1)))),-0.07683936*X1*X3*sin(0.531*X3) + 0.1157516*X1*X4 + 0.172772959183673*X1*X5/X2 + 0.027,0.0894838642669225,0.920452035180919,73.18734169006348
27,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),((-0.116) + ((-0.290) * (((((-0.234) * X5) + ((-0.913) * X1)) / (1.034 * X2)) + ((((-1.078) * X5) * (0.276 * X1)) + (((-0.755) * X4) + (0.721 * X3)))))),(0.256063829787234*X1 + X2*(0.08628312*X1*X5 - 0.20909*X3 + 0.21895*X4 - 0.116) + 0.0656286266924565*X5)/X2,0.08977664013428353,0.9199308944873086,63.88594388961792
24,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),(0.388 + (0.600 * (((((-0.606) * X2) + ((-0.537) * X1)) / exp((0.293 * X5))) + ((0.370 * X4) + (((-0.349) * X3) - ((-0.803) * X1)))))),(-0.3222*X1 - 0.3636*X2 + (0.4818*X1 - 0.2094*X3 + 0.222*X4 + 0.388)*exp(0.293*X5))*exp(-0.293*X5),0.08977684681747734,0.9199301464108981,75.84650492668152
14,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),(0.359 + (0.175 * ((((-0.398) * X1) * (1.504 * X3)) + (((1.234 * X2) / ((-0.597) * X5)) + ((2.939 * X1) - sin((1.722 * X4))))))),-0.1047536*X1*X3 + 0.514325*X1 - 0.361725293132328*X2/X5 - 0.175*sin(1.722*X4) + 0.359,0.09054458720495982,0.918553839354681,66.77685284614563
29,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),((-0.044) + (0.078 * (((1.681 * X1) * (cos((1.039 * X3)) + (0.765 * X5))) + (((3.037 * X4) * (1.414 * X1)) / (2.072 * X2))))),(0.161658689189189*X1*X4 + X2*(0.131118*X1*(0.765*X5 + cos(1.039*X3)) - 0.044))/X2,0.09085264448252509,0.9179998451760121,65.64064383506775
5,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),(0.416 + (0.278 * (((((-0.751) * X3) - (0.311 * X1)) - (((-0.727) * X1) / (0.606 * X2))) + ((1.433 * X4) * ((1.000 * X5) * (0.129 * X1)))))),0.051390246*X1*X4*X5 - 0.086458*X1 + 0.333508250825083*X1/X2 - 0.208778*X3 + 0.416,0.09111982247980667,0.9175180124655361,68.2365255355835
10,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),(0.700 + (0.051 * (((((-1.561) * X4) * ((-1.637) * X1)) - ((1.111 * X2) * (1.003 * X3))) - (((1.121 * X2) + (1.108 * X3)) / (0.318 * X5))))),(-0.179783018867924*X2 - 0.177698113207547*X3 + X5*(0.130323207*X1*X4 - 0.056830983*X2*X3 + 0.7))/X5,0.09148559918890004,0.9168531359318529,63.52924823760986
15,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),(0.415 + ((-0.148) * ((((0.224 * X1) / ((-0.100) * X3)) - (((-1.421) * X2) + ((-0.574) * X1))) + ((((-1.463) * X5) * (1.058 * X4)) * (0.224 * X1))))),0.051314455808*X1*X4*X5 - 0.084952*X1 + 0.33152*X1/X3 - 0.210308*X2 + 0.415,0.0919873743819031,0.915939385019715,63.0628764629364
22,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),(0.792 + (0.096 * (((((-2.180) * X2) - (((-1.109) * X1) + ((-0.230) * X4))) - (2.163 * X3)) - (((0.729 * X4) * ((-0.442) * X1)) * (1.572 * X5))))),0.048626562816*X1*X4*X5 + 0.106464*X1 - 0.20928*X2 - 0.207648*X3 + 0.02208*X4 + 0.792,0.09505319504833674,0.9102421675552502,58.33509159088135
1,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),(0.389 + ((-0.708) * (((((-0.056) * X2) * ((-2.163) * X3)) - ((0.392 * X1) / (2.371 * X2))) + (((0.394 * X1) * ((-0.119) * X5)) * (1.610 * X4))))),0.05344441368*X1*X4*X5 + 0.117054407423028*X1/X2 - 0.085758624*X2*X3 + 0.389,0.0954427206024533,0.9095053643907194,62.66583228111267
4,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),((-0.266) + (0.033 * ((((-0.689) * X4) - (0.690 * X5)) * (((2.233 * X1) / ((-0.688) * X3)) - (((0.434 * X1) - ((-0.342) * X2)) / (0.134 * X2)))))),(-0.266*X2*X3 + 0.033*(0.689*X4 + 0.69*X5)*(3.24563953488372*X1*X2 + X3*(3.23880597014925*X1 + 2.55223880597015*X2)))/(X2*X3),0.09725166264640968,0.9060419881348171,73.62130618095398
20,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),((-0.185) + ((-0.058) * ((((1.417 * X4) * (((-0.495) * X2) - (0.999 * X1))) / (0.608 * X2)) - ((((-1.825) * X5) / (0.296 * X3)) * ((-0.448) * X1))))),0.160205405405405*X1*X5/X3 + 0.135039167763158*X1*X4/X2 + 0.0669112993421053*X4 - 0.185,0.10628449988899762,0.8877779780332968,67.24977040290833
18,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),((-0.185) + ((-0.082) * ((((0.693 * X5) * ((-1.361) * X1)) / (0.478 * X3)) + ((((-0.947) * X4) * (((-0.545) * X2) - (1.099 * X1))) / ((-0.627) * X2))))),0.161799552301255*X1*X5/X3 + 0.136111237639553*X1*X4/X2 + 0.067498293460925*X4 - 0.185,0.1062850817656924,0.8877774233991576,64.54104232788086
25,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),((-0.121) + ((-0.604) * ((sin(((-0.438) * X1)) / (0.693 * X3)) + ((((-0.142) * X4) * sin(((-0.329) * X5))) * (((-0.387) * X1) / (0.119 * X2)))))),0.27892618487395*X1*X4*sin(0.329*X5)/X2 - 0.121 + 0.871572871572872*sin(0.438*X1)/X3,0.1155313879053504,0.8674012557167922,93.39823269844055
