Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
3,sqrt(omega**2/c**2-pi**2/d**2),((-0.425) + ((-0.984) * (exp((((0.162 * X1) * ((0.659 * X3) ^ 2)) / ((-0.559) * X2))) - (((0.162 * X1) / (0.155 * X2)) + (0.063 * X3))))),1.02843870967742*X1/X2 + 0.061992*X3 - 0.425 - 0.984*exp(-0.125856032200358*X1*X3**2/X2),0.007613996629692729,0.9999214771530871,56.11163353919983
11,sqrt(omega**2/c**2-pi**2/d**2),((-0.135) + (0.573 * ((((((0.693 * X2) ^ 2) * (1.888 * X3)) / (((-0.287) * X1) * exp((1.514 * X3)))) - ((-0.287) * X1)) / (0.161 * X2)))),1.0214347826087*X1/X2 - 0.135 - 11.2438568653234*X2*X3*exp(-1.514*X3)/X1,0.008050639106030566,0.9999122281728344,50.42133641242981
21,sqrt(omega**2/c**2-pi**2/d**2),((-0.899) + ((-0.849) * (((((-1.194) * X1) / (1.025 * X2)) - sin((0.400 * X3))) - (((0.174 * X1) - (0.647 * X2)) / ((0.629 * X3) ^ 2))))),0.373383951612699*X1/X3**2 + 0.988981463414634*X1/X2 - 1.38838745226101*X2/X3**2 + 0.849*sin(0.4*X3) - 0.899,0.009862739014004739,0.9998682759731233,61.24793219566345
28,sqrt(omega**2/c**2-pi**2/d**2),((-0.186) + (0.419 * ((((0.942 * X1) / (0.406 * X2)) + sin((0.465 * X3))) + (((4.001 * X2) / (0.863 * X1)) / ((-0.656) * X3))))),0.972162561576355*X1/X2 + 0.419*sin(0.465*X3) - 0.186 - 2.96120135375745*X2/(X1*X3),0.010587293016923406,0.9998481897828905,62.72561764717102
1,sqrt(omega**2/c**2-pi**2/d**2),(2.806 + ((-0.560) * ((((0.732 * X1) - (1.893 * X2)) - ((1.391 * X2) / (1.526 * X3))) / (sin(((-0.356) * X2)) / exp(((-0.040) * X3)))))),(0.40992*X1*X3 - 1.06008*X2*X3 - 0.51045871559633*X2 + 2.806*X3*exp(0.04*X3)*sin(0.356*X2))*exp(-0.04*X3)/(X3*sin(0.356*X2)),0.011928823503617065,0.999807279505168,71.77524042129517
24,sqrt(omega**2/c**2-pi**2/d**2),((-0.373) + ((-2.118) * (exp(((((-0.767) * X1) * ((-1.552) * X3)) / ((-3.035) * X2))) - (sin((0.034 * X3)) - ((1.443 * X1) / ((-3.035) * X2)))))),1.00700955518946*X1/X2 + 2.118*sin(0.034*X3) - 0.373 - 2.118*exp(-0.392218780889621*X1*X3/X2),0.012800936070034952,0.9997780528165244,70.92780065536499
2,sqrt(omega**2/c**2-pi**2/d**2),(0.049 + (1.070 * ((((-1.478) * X2) * exp(((-0.954) * X3))) + ((((-1.160) * X2) * exp(((-0.667) * X1))) + (((-1.374) * X1) / ((-1.478) * X2)))))),0.994709066305819*X1/X2 - 1.58146*X2*exp(-0.954*X3) - 1.2412*X2*exp(-0.667*X1) + 0.049,0.01340480877832694,0.9997566367815223,64.89417219161987
4,sqrt(omega**2/c**2-pi**2/d**2),((-0.271) + ((-0.228) * ((((3.610 * X2) / (2.575 * X3)) + (sin(((-0.167) * X3)) - (1.141 * X1))) / ((0.221 * X2) - ((-0.011) * X3))))),(-0.319642718446602*X2 + 0.228*X3*(1.141*X1 + sin(0.167*X3)) - 0.271*X3*(0.221*X2 + 0.011*X3))/(X3*(0.221*X2 + 0.011*X3)),0.014271934141403084,0.9997241203561968,58.099095582962036
12,sqrt(omega**2/c**2-pi**2/d**2),((-0.207) + ((-2.274) * (((((-1.090) * X1) / (2.480 * X2)) - (0.019 * X1)) - (((-0.754) * X2) / ((1.246 * X3) ^ 2))))),0.043206*X1 + 0.999459677419355*X1/X2 - 1.10439827995331*X2/X3**2 - 0.207,0.01451102691194418,0.999714845177295,42.29662895202637
23,sqrt(omega**2/c**2-pi**2/d**2),(3.048 + ((-5.516) * ((((0.486 * X1) - (1.375 * X2)) + ((0.519 * X2) / ((-0.898) * X3))) / (((-2.275) * X2) - (0.110 * X3))))),(2.680776*X1*X3 - 0.650300000000001*X2*X3 - 3.18797772828508*X2 + 0.33528*X3**2)/(X3*(2.275*X2 + 0.11*X3)),0.015000976431052146,0.9996952243685009,44.77391982078552
19,sqrt(omega**2/c**2-pi**2/d**2),((-0.091) + (1.650 * (((((-0.424) * X1) - (exp(((-0.761) * X1)) * ((-0.687) * X2))) / ((-0.687) * X2)) + (exp(((-1.149) * X3)) * ((-1.363) * X2))))),1.01834061135371*X1/X2 - 2.24895*X2*exp(-1.149*X3) - 0.091 - 1.65*exp(-0.761*X1),0.015373061289587663,0.9996799337038562,66.46772360801697
25,sqrt(omega**2/c**2-pi**2/d**2),(3.266 + (1.741 * ((((1.338 * X1) + ((-4.862) * X2)) + (((-0.365) * X2) * cos((0.813 * X3)))) / ((0.097 * X3) - ((-1.984) * X2))))),(2.329458*X1 - 0.635465*X2*cos(0.813*X3) - 1.984998*X2 + 0.316802*X3)/(1.984*X2 + 0.097*X3),0.01552186037003096,0.9996736852678563,57.892863512039185
6,sqrt(omega**2/c**2-pi**2/d**2),((-0.282) + (9.031 * (((-0.419) * X1) / ((((-0.040) * X1) - exp((((1.967 * X2) - (0.991 * X3)) - (0.318 * X1)))) - (3.391 * X2))))),3.783989*X1/(0.04*X1 + 3.391*X2 + exp(-0.318*X1 + 1.967*X2 - 0.991*X3)) - 0.282,0.015696583652476007,0.9996663264199729,51.055171966552734
10,sqrt(omega**2/c**2-pi**2/d**2),((-0.055) + (1.260 * ((3.005 * X1) / (exp(exp(exp(((((-0.807) * X3) + ((-0.464) * X1)) + (1.147 * X2))))) * (1.374 * X2))))),2.7556768558952*X1*exp(-exp(exp(-0.464*X1 + 1.147*X2 - 0.807*X3)))/X2 - 0.055,0.01604649273222441,0.9996512995671049,76.81181216239929
5,sqrt(omega**2/c**2-pi**2/d**2),((-0.164) + ((-0.267) * (((((-1.274) * X1) / (0.338 * X2)) - (0.153 * X1)) + exp((cos(((-0.744) * X3)) + (((-0.423) * X2) ^ 2)))))),(1.00638461538462*X1 + X2*(0.040851*X1 - 0.267*exp(0.178929*X2**2 + cos(0.744*X3)) - 0.164))/X2,0.016379501747656594,0.9996366570258681,74.31926894187927
0,sqrt(omega**2/c**2-pi**2/d**2),((-1.015) + (0.522 * (((((-0.452) * X2) / (0.394 * X3)) - ((-0.546) * X2)) + (((0.226 * X3) + (1.013 * X1)) / ((0.022 * X3) - ((-0.452) * X2)))))),0.285012*X2 - 0.598842639593909*X2/X3 + 0.522*(1.013*X1 + 0.226*X3)/(0.452*X2 + 0.022*X3) - 1.015,0.01688623001851197,0.9996137923121369,47.2290678024292
27,sqrt(omega**2/c**2-pi**2/d**2),((-1.245) + ((-0.142) * (((((-0.814) * X3) + ((-2.752) * X1)) - sin((((-0.548) * X3) + (1.764 * X2)))) / sin((0.389 * X2))))),(0.390784*X1 + 0.115588*X3 - 1.245*sin(0.389*X2) + 0.142*sin(1.764*X2 - 0.548*X3))/sin(0.389*X2),0.02099047203173998,0.9994032814257778,86.31971383094788
26,sqrt(omega**2/c**2-pi**2/d**2),((-1.112) + ((-0.166) * ((((0.626 * X1) / ((-0.099) * X2)) + ((sin((1.901 * X3)) * (0.858 * X1)) / (5.356 * X2))) - (1.439 * X3)))),(-0.0265922330097087*X1*sin(1.901*X3) + 1.04965656565657*X1 + X2*(0.238874*X3 - 1.112))/X2,0.021659348911625912,0.9993646432164475,52.91770148277283
18,sqrt(omega**2/c**2-pi**2/d**2),((-1.351) + (1.003 * ((0.318 * X3) - (((((-2.110) * X1) / exp(sin(cos((0.152 * X3))))) - ((-1.800) * X1)) / ((-0.789) * X2))))),2.28821292775665*X1/X2 - 2.68229404309252*X1*exp(-sin(cos(0.152*X3)))/X2 + 0.318954*X3 - 1.351,0.022339489740655007,0.9993240977012735,52.670422077178955
20,sqrt(omega**2/c**2-pi**2/d**2),(35.663 + ((-36.194) * (exp((((-0.033) * X1) / ((1.999 * X2) + exp(((1.688 * X2) - (1.913 * X3)))))) ^ 2))),35.663 - 36.194*exp(-0.066*X1/(1.999*X2 + exp(1.688*X2 - 1.913*X3))),0.02929072705232934,0.9988381353612119,56.33415985107422
