Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
0,1/2*m*(v**2+u**2+w**2),((-8.481) + ((-0.837) * ((sin(((-0.822) * X2)) + ((3.306 * X1) + (0.581 * X4))) * ((((-0.657) * X2) + ((-0.880) * X3)) - (((-0.328) * X4) ^ 2))))),(3.306*X1 + 0.581*X4 - sin(0.822*X2))*(0.549909*X2 + 0.73656*X3 + 0.090047808*X4**2) - 8.481,3.2758123303879065,0.9785168974057724,50.1934015750885
22,1/2*m*(v**2+u**2+w**2),((-14.493) + (1.809 * ((((-1.744) * X1) * (((-0.892) * X2) + ((-0.900) * X3))) + ((((-0.508) * X4) - (2.353 * X1)) * (((-0.530) * X4) - ((-0.298) * X1)))))),3.154896*X1*(0.892*X2 + 0.9*X3) - 1.809*(0.298*X1 - 0.53*X4)*(2.353*X1 + 0.508*X4) - 14.493,3.32438827593625,0.9778750462448418,37.540828466415405
27,1/2*m*(v**2+u**2+w**2),((-1.010) + (0.411 * ((((0.707 * X2) + (1.863 * X3)) + exp((0.267 * X4))) * ((1.244 * X1) * ((0.365 * X2) + exp((0.209 * X4))))))),0.511284*X1*(0.365*X2 + exp(0.209*X4))*(0.707*X2 + 1.863*X3 + exp(0.267*X4)) - 1.01,3.365617147711271,0.9773228559939168,51.284056186676025
10,1/2*m*(v**2+u**2+w**2),(0.740 + ((-0.080) * (((((-1.454) * X2) / ((-1.253) * X4)) - (((-2.532) * X4) - (0.357 * X3))) * (((-1.329) * X1) * ((2.285 * X2) - ((-2.407) * X3)))))),(0.10632*X1*(1.16041500399042*X2 + X4*(0.357*X3 + 2.532*X4))*(2.285*X2 + 2.407*X3) + 0.74*X4)/X4,3.476808974378947,0.9757997125661021,38.98733830451965
2,1/2*m*(v**2+u**2+w**2),(0.744 + (0.073 * (((((-0.275) * X3) + ((-1.943) * X4)) + (((-0.354) * X2) / (0.398 * X4))) * ((3.933 * X1) * (((-1.162) * X3) + ((-1.104) * X2)))))),(0.287109*X1*(0.889447236180904*X2 + X4*(0.275*X3 + 1.943*X4))*(1.104*X2 + 1.162*X3) + 0.744*X4)/X4,3.4768156341144167,0.9757996235744859,43.94853949546814
7,1/2*m*(v**2+u**2+w**2),((-5.669) + (1.810 * (((exp((0.273 * X2)) + (0.498 * X3)) * ((0.829 * X1) + ((0.135 * X3) ^ 2))) / cos(exp((0.056 * X4)))))),(1.81*(0.829*X1 + 0.018225*X3**2)*(0.498*X3 + exp(0.273*X2)) - 5.669*cos(exp(0.056*X4)))/cos(exp(0.056*X4)),3.5084986480105154,0.9753565587481225,69.1667902469635
13,1/2*m*(v**2+u**2+w**2),((-5.462) + ((-5.602) * (((((-0.328) * X3) + ((-0.325) * X2)) * (exp(cos((1.025 * X3))) + (2.902 * X1))) / exp(cos(((-0.249) * X4)))))),((2.902*X1 + exp(cos(1.025*X3)))*(1.82065*X2 + 1.837456*X3) - 5.462*exp(cos(0.249*X4)))*exp(-cos(0.249*X4)),3.6556526238425597,0.9732460074978311,63.012919664382935
26,1/2*m*(v**2+u**2+w**2),(0.674 + (1.012 * ((((0.693 * X2) + (0.929 * X4)) * ((0.877 * X1) + ((-0.012) * X2))) * (((0.525 * X2) / (0.967 * X3)) + (0.965 * X3))))),(0.674*X3 + 1.012*(0.877*X1 - 0.012*X2)*(0.542916235780765*X2 + 0.965*X3**2)*(0.693*X2 + 0.929*X4))/X3,3.6879689398080218,0.9727708980439016,38.82318043708801
3,1/2*m*(v**2+u**2+w**2),(0.600 + ((-1.848) * ((((0.009 * X2) + ((-0.690) * X1)) * ((0.449 * X3) - ((-0.332) * X2))) * (((0.434 * X2) / (0.544 * X4)) - ((-1.395) * X4))))),(0.6*X4 + 1.848*(0.69*X1 - 0.009*X2)*(0.332*X2 + 0.449*X3)*(0.797794117647059*X2 + 1.395*X4**2))/X4,3.69271116713478,0.9727008243062865,46.18637013435364
5,1/2*m*(v**2+u**2+w**2),(0.403 + (0.117 * (((((-1.230) * X4) - (1.342 * X2)) + (((-1.232) * X4) / (0.692 * X2))) * (((-1.404) * X1) * ((1.345 * X2) + (1.783 * X3)))))),(0.164268*X1*(1.345*X2 + 1.783*X3)*(X2*(1.342*X2 + 1.23*X4) + 1.78034682080925*X4) + 0.403*X2)/X2,3.773099073442307,0.9714993117496906,42.3915810585022
14,1/2*m*(v**2+u**2+w**2),((-5.334) + (0.923 * ((((-2.741) * X1) - exp(cos((1.009 * X2)))) * ((((-0.608) * X4) - (0.623 * X2)) * exp((0.172 * X3)))))),0.923*(2.741*X1 + exp(cos(1.009*X2)))*(0.623*X2 + 0.608*X4)*exp(0.172*X3) - 5.334,3.7856458961063524,0.9713094529486745,65.53841352462769
16,1/2*m*(v**2+u**2+w**2),((-0.972) + ((-2.260) * (((((-1.979) * X1) * ((0.318 * X3) + (0.058 * X4))) + (((-1.448) * X1) / (1.480 * X3))) * ((0.493 * X2) - ((-0.390) * X4))))),(2.26*X1*(0.493*X2 + 0.39*X4)*(1.979*X3*(0.318*X3 + 0.058*X4) + 0.978378378378378) - 0.972*X3)/X3,3.8797516769482585,0.9698653082777933,38.07233285903931
8,1/2*m*(v**2+u**2+w**2),((-7.659) + ((-3.245) * ((exp((0.327 * X2)) * (((-0.752) * X1) - (0.260 * X4))) + ((0.327 * X3) * (exp((0.243 * X4)) * ((-1.257) * X1)))))),1.333821555*X1*X3*exp(0.243*X4) + (2.44024*X1 + 0.8437*X4)*exp(0.327*X2) - 7.659,4.05767814785386,0.9670379590855547,59.695916414260864
9,1/2*m*(v**2+u**2+w**2),(5.702 + (0.413 * ((((0.954 * X2) - ((-0.492) * X3)) * ((0.936 * X4) - ((-0.502) * X3))) * ((1.990 * X1) - (sin(((-0.492) * X2)) ^ 2))))),0.413*(1.99*X1 - sin(0.492*X2)**2)*(0.954*X2 + 0.492*X3)*(0.502*X3 + 0.936*X4) + 5.702,4.068866911803981,0.9668559358056439,46.16646885871887
6,1/2*m*(v**2+u**2+w**2),((-23.210) + (6.343 * (((((-0.795) * X3) + ((0.268 * X4) * ((-0.488) * X4))) * ((-0.611) * X1)) - ((-1.366) * X2)))),3.875573*X1*(0.795*X3 + 0.130784*X4**2) + 8.664538*X2 - 23.21,4.647514790562365,0.9567585334723523,34.918734073638916
21,1/2*m*(v**2+u**2+w**2),(0.924 + (6.268 * (((0.432 * X1) * (sin(((-0.623) * X4)) + (1.124 * X3))) + ((((-1.367) * X4) * (0.229 * X1)) * ((-0.456) * X2))))),0.894742006944*X1*X2*X4 + 2.707776*X1*(1.124*X3 - sin(0.623*X4)) + 0.924,4.676349547151122,0.9562203159995182,45.444122076034546
29,1/2*m*(v**2+u**2+w**2),(2.978 + ((-0.538) * (((sin(((-1.591) * X2)) - ((0.749 * X4) ^ 2)) * (1.769 * X1)) + (((1.429 * X3) * ((-0.792) * X2)) * (1.648 * X1))))),1.003452671232*X1*X2*X3 + 0.951722*X1*(0.561001*X4**2 + sin(1.591*X2)) + 2.978,4.804560532969913,0.9537867858671214,45.501734018325806
12,1/2*m*(v**2+u**2+w**2),((-4.391) + (3.017 * (((0.227 * X1) * (((-1.124) * X4) * ((-1.094) * X3))) + (exp(cos(((-1.258) * X3))) + ((0.579 * X2) * (1.582 * X1)))))),2.763505626*X1*X2 + 0.842140978504*X1*X3*X4 + 3.017*exp(cos(1.258*X3)) - 4.391,4.835359161740837,0.9531924136412703,53.171088457107544
20,1/2*m*(v**2+u**2+w**2),(3.568 + (0.570 * (((((-0.583) * X1) * ((-0.646) * X3)) * ((2.012 * X3) - ((-0.583) * X1))) + (((0.869 * X1) * (1.274 * X2)) * (1.511 * X4))))),0.95351718462*X1*X2*X4 + 0.21467226*X1*X3*(0.583*X1 + 2.012*X3) + 3.568,4.903320175008599,0.9518674133636909,37.752411127090454
15,1/2*m*(v**2+u**2+w**2),(3.463 + (1.086 * ((((2.618 * X3) * (0.318 * X2)) * (1.055 * X1)) + (((1.054 * X1) * ((-0.671) * X4)) * (((-0.168) * X1) - (0.562 * X4)))))),0.95384772252*X1*X2*X3 + 0.768056124*X1*X4*(0.168*X1 + 0.562*X4) + 3.463,5.000960000382039,0.9499313784514333,37.40948009490967
