Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
14,1/(exp((h/(2*pi))*omega/(kb*T))-1),(7.676 + ((-7.606) * exp(((0.052 * X4) / ((((0.686 * X2) / ((-0.568) * X3)) - (0.126 * X4)) * (0.378 * X1)))))),7.676 - 7.606*exp(-0.137566137566138*X3*X4/(1.20774647887324*X1*X2 + 0.126*X1*X3*X4)),0.08917726056033397,0.9724128836162229,46.0202898979187
16,1/(exp((h/(2*pi))*omega/(kb*T))-1),((-1.228) + (1.178 * (((sin(((-0.308) * X2)) + (1.420 * X1)) - (((-0.712) * X3) - (0.699 * X4))) / ((1.305 * X1) + (0.250 * X2))))),(0.0702199999999999*X1 - 0.307*X2 + 0.838736*X3 + 0.823422*X4 - 1.178*sin(0.308*X2))/(1.305*X1 + 0.25*X2),0.09046774609344561,0.9716088746178352,41.00021457672119
13,1/(exp((h/(2*pi))*omega/(kb*T))-1),((-2.082) + ((-4.482) * ((((1.450 * X1) + (0.433 * X3)) + (0.426 * X4)) / ((((-1.275) * X1) + ((-1.799) * X1)) + ((-0.613) * X2))))),(0.0988320000000007*X1 - 1.276266*X2 + 1.940706*X3 + 1.909332*X4)/(3.074*X1 + 0.613*X2),0.09206986719214663,0.97059409833542,36.929768800735474
6,1/(exp((h/(2*pi))*omega/(kb*T))-1),(0.035 + (0.039 * ((((0.744 * X2) - (1.109 * X3)) - (1.091 * X4)) / (((-0.007) * X2) + (((-0.007) * X2) + ((-0.069) * X1)))))),(0.002415*X1 - 0.028526*X2 + 0.043251*X3 + 0.042549*X4)/(0.069*X1 + 0.014*X2),0.09207293673239327,0.9705916948915677,37.409656047821045
2,1/(exp((h/(2*pi))*omega/(kb*T))-1),(0.238 + (0.699 * (((((-0.891) * X2) + (exp(((-0.927) * X2)) + (0.523 * X4))) + ((0.400 * X4) + (0.937 * X3))) / exp((0.468 * X1))))),((-0.622809*X2 + 0.654963*X3 + 0.645177*X4)*exp(0.927*X2) + 0.238*exp(0.468*X1 + 0.927*X2) + 0.699)*exp(-0.468*X1 - 0.927*X2),0.09340882364245194,0.9697327034458495,50.695292949676514
20,1/(exp((h/(2*pi))*omega/(kb*T))-1),((-0.058) + ((-0.738) * (((((-0.268) * X3) + (0.229 * X2)) / (0.693 * X1)) + (((0.592 * X3) + (1.414 * X4)) / (((-0.482) * X2) + ((-1.487) * X1)))))),(-0.086246*X1**2 - 0.390590883116883*X1*X2 + 0.861289662337662*X1*X3 + 1.043532*X1*X4 - 0.117545402597403*X2**2 + 0.137564051948052*X2*X3)/(X1*(1.487*X1 + 0.482*X2)),0.09503588982016034,0.9686689972391467,39.81086826324463
1,1/(exp((h/(2*pi))*omega/(kb*T))-1),(0.141 + ((-1.150) * ((((2.443 * X3) - (0.437 * X2)) / exp((0.417 * X1))) * (sin((0.301 * X4)) / (((-0.361) * X3) - (0.437 * X2)))))),((-0.50255*X2 + 2.80945*X3)*sin(0.301*X4) + (0.061617*X2 + 0.050901*X3)*exp(0.417*X1))*exp(-0.417*X1)/(0.437*X2 + 0.361*X3),0.09578608776008679,0.9681723778098684,61.29464387893677
28,1/(exp((h/(2*pi))*omega/(kb*T))-1),(0.040 + ((-6.380) * (((1.531 * X3) / ((0.773 * X3) + (1.501 * X2))) * (sin(((-0.320) * X4)) / (exp((0.326 * X1)) + (0.722 * X1)))))),(9.76778*X3*sin(0.32*X4) + 0.04*(0.722*X1 + exp(0.326*X1))*(1.501*X2 + 0.773*X3))/((0.722*X1 + exp(0.326*X1))*(1.501*X2 + 0.773*X3)),0.09668961454686942,0.9675690176298511,62.729496002197266
27,1/(exp((h/(2*pi))*omega/(kb*T))-1),(0.086 + ((-9.396) * (((0.174 * X3) * ((0.674 * X4) / exp((0.390 * X1)))) / ((((-1.106) * X2) + ((-0.467) * X3)) + cos((0.490 * X4)))))),1.101925296*X3*X4*exp(-0.39*X1)/(1.106*X2 + 0.467*X3 - cos(0.49*X4)) + 0.086,0.09715116229143327,0.9672589819712081,62.03907895088196
3,1/(exp((h/(2*pi))*omega/(kb*T))-1),((-0.077) + ((-0.944) * (((sin((0.412 * X1)) + (0.332 * X4)) * (((-3.190) * X3) / (2.605 * X1))) / ((0.360 * X3) + (0.557 * X2))))),(-0.077*X1*(0.557*X2 + 0.36*X3) + 1.15599232245681*X3*(0.332*X4 + sin(0.412*X1)))/(X1*(0.557*X2 + 0.36*X3)),0.09902512442124231,0.9659838496550912,47.11332678794861
18,1/(exp((h/(2*pi))*omega/(kb*T))-1),((-0.085) + (10.742 * (((1.443 * X3) / (2.078 * X1)) * ((((-0.327) * X4) - sin((0.405 * X1))) / (((-3.488) * X2) - (2.305 * X3)))))),(-0.085*X1*(3.488*X2 + 2.305*X3) + 7.45943503368624*X3*(0.327*X4 + sin(0.405*X1)))/(X1*(3.488*X2 + 2.305*X3)),0.09906147377974267,0.9659587033236101,46.76635503768921
12,1/(exp((h/(2*pi))*omega/(kb*T))-1),(0.073 + (2.391 * ((sin(((-0.315) * X3)) / (exp((0.387 * X1)) / (2.324 * X4))) / ((((-1.349) * X2) + ((-0.320) * X4)) + ((-0.320) * X4))))),(5.556684*X4*sin(0.315*X3) + (0.098477*X2 + 0.04672*X4)*exp(0.387*X1))*exp(-0.387*X1)/(1.349*X2 + 0.64*X4),0.10023522525524221,0.9651469566161255,57.227911710739136
4,1/(exp((h/(2*pi))*omega/(kb*T))-1),(0.094 + (62.648 * (((cos(((-0.169) * X3)) * (0.707 * X4)) / (exp((0.396 * X1)) / ((-0.015) * X3))) / (((-0.531) * X2) + ((-0.239) * X4))))),(0.66438204*X3*X4*cos(0.169*X3) + (0.049914*X2 + 0.022466*X4)*exp(0.396*X1))*exp(-0.396*X1)/(0.531*X2 + 0.239*X4),0.10092381624906262,0.9646665037610916,43.60149908065796
23,1/(exp((h/(2*pi))*omega/(kb*T))-1),(0.135 + (6.207 * ((sin(sin(((((-0.707) * X3) - (0.057 * X4)) / ((-1.680) * X2)))) / exp((0.414 * X1))) * sin((0.322 * X4))))),0.135 + 6.207*exp(-0.414*X1)*sin(0.322*X4)*sin(sin(0.420833333333333*X3/X2 + 0.0339285714285714*X4/X2)),0.10108336460618424,0.9645543024131509,93.53067684173584
5,1/(exp((h/(2*pi))*omega/(kb*T))-1),(0.031 + ((-10.083) * (((sin(sin(((-0.207) * X4))) / (((-0.145) * X4) - (1.342 * X1))) / ((0.693 * X3) + (1.338 * X2))) * ((-1.159) * X3)))),(11.686197*X3*sin(sin(0.207*X4)) + 0.031*(1.342*X1 + 0.145*X4)*(1.338*X2 + 0.693*X3))/((1.342*X1 + 0.145*X4)*(1.338*X2 + 0.693*X3)),0.10322339259892228,0.9630379616826527,50.0078010559082
10,1/(exp((h/(2*pi))*omega/(kb*T))-1),(0.090 + ((-12.074) * (exp(((-0.240) * X2)) * (sin(((-0.311) * X4)) * (sin(((-0.314) * X3)) / (((-0.770) * X1) - exp((0.366 * X1)))))))),((0.0693*X1 + 0.09*exp(0.366*X1))*exp(0.24*X2) + 12.074*sin(0.314*X3)*sin(0.311*X4))*exp(-0.24*X2)/(0.77*X1 + exp(0.366*X1)),0.11035592249875327,0.9577534944667614,69.2519359588623
22,1/(exp((h/(2*pi))*omega/(kb*T))-1),((-0.029) + ((-0.163) * ((((((-0.528) * X3) + ((-1.078) * X4)) / ((0.810 * X2) - ((-0.528) * X3))) / (0.343 * X1)) * ((0.902 * X3) + (0.343 * X1))))),(-0.029*X1*(0.81*X2 + 0.528*X3) + 0.475218658892128*(0.343*X1 + 0.902*X3)*(0.528*X3 + 1.078*X4))/(X1*(0.81*X2 + 0.528*X3)),0.11148262831048139,0.9568865291337839,42.95578360557556
19,1/(exp((h/(2*pi))*omega/(kb*T))-1),(0.133 + ((-36.899) * ((((0.318 * X3) / (2.161 * X1)) / exp((0.093 * X4))) / (((0.655 * X2) + (0.268 * X3)) / sin(((-0.133) * X4)))))),(0.133*X1*(0.655*X2 + 0.268*X3)*exp(0.093*X4) + 5.42983896344285*X3*sin(0.133*X4))*exp(-0.093*X4)/(X1*(0.655*X2 + 0.268*X3)),0.1132323702807629,0.9555223914740574,64.61678981781006
7,1/(exp((h/(2*pi))*omega/(kb*T))-1),(0.188 + (0.129 * (((cos((((-0.366) * X2) ^ 2)) / ((-0.289) * X1)) / ((-0.267) * X2)) - ((0.868 * X4) * ((0.382 * X3) / ((-0.296) * X1)))))),0.188 + 0.144504405405405*X3*X4/X1 + 1.67178570040045*cos(0.133956*X2**2)/(X1*X2),0.1147928489949979,0.9542878220477151,47.21761441230774
17,1/(exp((h/(2*pi))*omega/(kb*T))-1),(0.334 + (0.259 * (cos((0.668 * X2)) - (((0.435 * X4) * ((-0.963) * X3)) / ((0.668 * X1) - (cos(((-0.617) * X2)) / (1.246 * X3))))))),(0.108496395*X3**2*X4 + (0.668*X1*X3 - 0.802568218298555*cos(0.617*X2))*(0.259*cos(0.668*X2) + 0.334))/(0.668*X1*X3 - 0.802568218298555*cos(0.617*X2)),0.13757618824883677,0.9343418835170111,53.055153608322144
