Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
24,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),(0.107 + (0.288 * exp((((-1.040) * X3) + sin((((2.569 * X2) - (1.028 * X1)) - (((1.906 * X2) / ((-1.408) * X2)) - ((-1.434) * X2)))))))),0.288*exp(-1.04*X3 + sin(-1.028*X1 + 1.135*X2 + 1.35369318181818)) + 0.107,0.010023701744366991,0.9715940883868638,51.67288041114807
19,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),(0.097 + (0.786 * ((exp(((-0.498) * X3)) * cos(cos(((sin((1.533 * X2)) / ((-1.241) * X3)) + ((-0.770) * X1))))) ^ 2))),0.097 + 0.786*exp(-0.996*X3)*cos(cos(0.77*X1 + 0.8058017727639*sin(1.533*X2)/X3))**2,0.010308574654126452,0.9699568024433733,64.02839493751526
17,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),(0.359 + ((-0.120) * ((sin((((-1.629) * X1) + (0.864 * X2))) / ((0.769 * X3) ^ 2)) + (sin((0.769 * X1)) + (0.384 * X3))))),-0.04608*X3 - 0.12*sin(0.769*X1) + 0.359 + 0.202921734777911*sin(1.629*X1 - 0.864*X2)/X3**2,0.010379138375860674,0.9695492160646574,58.210654497146606
13,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),(0.088 + (0.662 * exp((((-0.862) * X3) - sin((((0.655 * X1) - (0.655 * X2)) ^ 2)))))),0.662*exp(-0.862*X3 - sin(0.429025*(X1 - X2)**2)) + 0.088,0.011445917438835962,0.9629607576556377,51.92359209060669
15,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),(0.121 + ((-0.962) * ((exp(((-1.209) * X3)) * sin(((0.682 * X2) / (0.552 * X1)))) * sin((((-0.843) * X1) / (0.678 * X2)))))),0.121 + 0.962*exp(-1.209*X3)*sin(1.23550724637681*X2/X1)*sin(1.24336283185841*X1/X2),0.011994656279986726,0.9593202271871673,71.91543579101562
25,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),(0.116 + (0.518 * (sin(((1.274 * X1) - (0.493 * X2))) * exp((exp(cos((1.561 * X1))) + ((-1.139) * X3)))))),0.518*exp(-1.139*X3 + exp(cos(1.561*X1)))*sin(1.274*X1 - 0.493*X2) + 0.116,0.012856119196212584,0.9532737495490181,69.94518518447876
18,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),(0.425 + ((-0.307) * cos(exp((sin((exp(cos(((-0.637) * X2))) * (0.557 * X1))) + ((-0.637) * X3)))))),0.425 - 0.307*cos(exp(-0.637*X3 + sin(0.557*X1*exp(cos(0.637*X2))))),0.013227888777057849,0.9505305631794568,66.02467131614685
0,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),(0.127 + (0.880 * (sin((((-0.532) * X2) - ((-1.313) * X1))) / exp(((sin(((-0.784) * X1)) + ((-0.046) * X3)) * ((-1.216) * X3)))))),0.127 + 0.88*exp(-X3*(0.055936*X3 + 1.216*sin(0.784*X1)))*sin(1.313*X1 - 0.532*X2),0.013460187261992053,0.9487821913794501,65.08889365196228
3,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),((-0.319) + (0.162 * exp(exp(exp((((-0.935) * X3) / cos(sin((((-0.811) * X2) - ((-0.811) * X1)))))))))),0.162*exp(exp(exp(-0.935*X3/cos(sin(0.811*X1 - 0.811*X2))))) - 0.319,0.014229459245276983,0.9427554370574271,78.99512314796448
27,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),(0.041 + (0.808 * (sin((cos((0.693 * X1)) - ((-0.699) * X2))) / (2.479 * X3)))),0.041 + 0.325937878176684*sin(0.699*X2 + cos(0.693*X1))/X3,0.014330866700259723,0.941933286530534,49.109044790267944
7,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),(0.041 + (0.029 * ((sin((2.466 * X1)) * cos(((-0.604) * X2))) + (sin((cos(((-0.403) * X2)) * ((-1.112) * X1))) / ((-0.085) * X3))))),0.029*sin(2.466*X1)*cos(0.604*X2) + 0.041 + 0.341176470588235*sin(1.112*X1*cos(0.403*X2))/X3,0.014986508428026199,0.9365063965980253,74.37636661529541
22,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),(0.109 + (0.104 * (exp((((-0.525) * X3) - sin((cos(exp(exp((0.175 * X1)))) - (0.583 * X2))))) ^ 2))),0.104*exp(-1.05*X3 + 2*sin(0.583*X2 - cos(exp(exp(0.175*X1))))) + 0.109,0.015307919455303397,0.9337527604251983,53.45283770561218
16,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),(0.204 + (0.087 * ((sin((exp(exp(((-0.821) * X2))) * ((0.713 * X2) + ((-1.307) * X1)))) / ((-0.863) * X3)) + cos((1.045 * X3))))),(X3*(0.087*cos(1.045*X3) + 0.204) + 0.100811123986095*sin((1.307*X1 - 0.713*X2)*exp(exp(-0.821*X2))))/X3,0.01574790003610227,0.9298856281934174,60.49044489860535
2,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),(0.165 + (0.168 * (sin((((-1.312) * X1) + (0.520 * X2))) - (sin((((-1.376) * X1) + (0.591 * X2))) / (0.418 * X3))))),-0.168*sin(1.312*X1 - 0.52*X2) + 0.165 + 0.401913875598086*sin(1.376*X1 - 0.591*X2)/X3,0.016414339423761408,0.9238276064454802,55.70129370689392
21,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),((-0.089) + (0.057 * (exp(exp(exp(((-0.350) * X3)))) * cos(((0.486 * X1) + ((-0.484) * X2)))))),0.057*exp(exp(exp(-0.35*X3)))*cos(0.486*X1 - 0.484*X2) - 0.089,0.017512440868356495,0.9132942711454987,66.72855472564697
