Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
6,-mom*B*cos(theta),((-0.000) + ((-197546.469) * ((sin((0.002 * X1)) * cos((1.000 * X3))) * sin((0.002 * X2))))),-197546.469*sin(0.002*X1)*sin(0.002*X2)*cos(1.0*X3),0.0004997487581138526,0.9999999908461765,76.14376640319824
20,-mom*B*cos(theta),((-0.000) + ((-1044.895) * ((cos(((-1.000) * X3)) * sin(((-0.002) * X2))) * (((1.447 * X1) * (((-0.002) * X3) ^ 2)) - (0.495 * X1))))),X1*(0.00604785226*X3**2 - 517.223025)*sin(0.002*X2)*cos(1.0*X3),0.0005462400094557419,0.9999999890398641,63.31496000289917
5,-mom*B*cos(theta),(0.000 + (0.092 * (((((-2.119) * X1) / cos((0.006 * X3))) * cos(((-1.000) * X3))) * (5.131 * X2)))),-1.000278188*X1*X2*cos(1.0*X3)/cos(0.006*X3),0.0007928515779084496,0.9999999769015212,57.33774280548096
25,-mom*B*cos(theta),(0.002 + (7.327 * ((((0.858 * X2) * ((-0.159) * X1)) + (((-0.006) * X3) ^ 2)) * (cos((1.000 * X3)) + ((0.006 * X3) ^ 2))))),(3.6e-5*X3**2 + cos(1.0*X3))*(-0.999563994*X1*X2 + 0.000263772*X3**2) + 0.002,0.001091292648399106,0.999999956155655,56.64046549797058
10,-mom*B*cos(theta),(0.000 + ((-2163.964) * ((cos(((-1.000) * X3)) * ((0.541 * X1) - (0.525 * X1))) * ((0.035 * X2) + sin(((-0.006) * X2)))))),X1*(-1.21181984*X2 + 34.623424*sin(0.006*X2))*cos(1.0*X3),0.0011420301879818938,0.9999999519575943,57.77501916885376
18,-mom*B*cos(theta),((-0.002) + (304.103 * ((((0.006 * X3) ^ 2) - cos((1.000 * X3))) * ((((0.006 * X3) ^ 2) - ((-0.410) * X2)) * sin((0.008 * X1)))))),(124.68223*X2 + 0.010947708*X3**2)*(3.6e-5*X3**2 - cos(1.0*X3))*sin(0.008*X1) - 0.002,0.0013999810074414236,0.9999999278277458,58.78531885147095
21,-mom*B*cos(theta),((-3.659) + (3.657 * (exp((((-0.009) * X3) ^ 2)) - (cos(((-1.000) * X3)) * (((-0.541) * X2) * ((-0.506) * X1)))))),-1.001089122*X1*X2*cos(1.0*X3) + 3.657*exp(8.1e-5*X3**2) - 3.659,0.0014097597186617545,0.999999926785111,54.09813714027405
2,-mom*B*cos(theta),(0.000 + ((-63.603) * ((cos(((-1.000) * X3)) * (3.376 * X1)) * (((-0.414) * X2) + (0.418 * X2))))),-0.858894912000001*X1*X2*cos(1.0*X3),0.001414448098516376,0.9999999262545243,47.03052067756653
26,-mom*B*cos(theta),((-0.000) + ((-6.611) * (((0.107 * X2) * cos((((-1.570) * X3) + (0.570 * X3)))) * (1.414 * X1)))),-1.000231078*X1*X2*cos(1.0*X3),0.0015727615732543847,0.9999999087644358,75.25621843338013
0,-mom*B*cos(theta),((-0.001) + (2.238 * (((sin(((-0.013) * X1)) - (0.114 * X1)) * cos((1.000 * X3))) * (3.517 * X2)))),-7.871046*X2*(0.114*X1 + sin(0.013*X1))*cos(1.0*X3) - 0.001,0.0017382522855342866,0.9999998885246862,51.90653371810913
23,-mom*B*cos(theta),(0.000 + ((-0.213) * ((cos(((-1.000) * X3)) * ((-3.022) * X1)) * ((((-2.869) * X2) - ((-1.317) * X2)) - ((((-0.014) * X3) ^ 2) * (0.289 * X2)))))),X1*X2*(-3.6460949784e-5*X3**2 - 0.999000672)*cos(1.0*X3),0.001859818302860678,0.9999998724777875,51.21829557418823
7,-mom*B*cos(theta),((-0.000) + (0.052 * (((((((-0.064) * X3) ^ 2) ^ 2) - (4.095 * X2)) * (4.671 * X1)) * cos((1.000 * X3))))),X1*(-0.99464274*X2 + 4.075051548672e-6*X3**4)*cos(1.0*X3),0.0019652753491613234,0.9999998574746709,59.11257362365723
27,-mom*B*cos(theta),((-0.001) + ((-0.058) * ((cos(((-1.010) * X3)) + cos(((-0.990) * X3))) * (((0.000 * X3) + (2.986 * X2)) * ((0.000 * X3) + (2.890 * X1)))))),-0.50051332*X1*X2*(cos(0.99*X3) + cos(1.01*X3)) - 0.001,0.001997732652837005,0.999999852733392,69.87258958816528
11,-mom*B*cos(theta),(0.001 + ((-1.138) * ((cos(((-1.000) * X3)) * (2.346 * X2)) * ((((-0.007) * X3) ^ 2) + (sin(((-0.037) * X1)) + (0.411 * X1)))))),-2.669748*X2*(0.411*X1 + 4.9e-5*X3**2 - sin(0.037*X1))*cos(1.0*X3) + 0.001,0.002703265080568434,0.9999997305620714,51.44626545906067
19,-mom*B*cos(theta),(0.000 + ((-36.594) * (((((-0.002) * X3) ^ 2) + ((0.014 * X1) + (0.014 * X1))) * (cos((1.000 * X3)) * ((0.000 * X1) + (1.006 * X2)))))),X2*(-1.030779792*X1 - 0.000147254256*X3**2)*cos(1.0*X3),0.0029705561609073223,0.9999996746504047,63.21961164474487
3,-mom*B*cos(theta),((-0.001) + (5.946 * (cos(((-1.000) * X3)) * (cos((((-0.053) * X3) ^ 2)) * ((((-0.216) * X1) + sin(((-0.020) * X1))) * (0.713 * X2)))))),-4.239498*X2*(0.216*X1 + sin(0.02*X1))*cos(1.0*X3)*cos(0.002809*X3**2) - 0.001,0.004297041125867323,0.9999993187115742,60.23721385002136
16,-mom*B*cos(theta),(0.001 + (175.498 * (((((-0.832) * X1) * ((0.711 * X2) - (0.704 * X2))) / cos((sin((0.059 * X3)) ^ 2))) * cos(((-1.000) * X3))))),-1.022100352*X1*X2*cos(1.0*X3)/cos(sin(0.059*X3)**2) + 0.001,0.005772153393701568,0.9999987711692925,78.82266664505005
13,-mom*B*cos(theta),((-0.003) + (78.459 * (sin((0.009 * X1)) * ((((cos(((-0.691) * X3)) ^ 2) * (0.004 * X2)) + ((-1.424) * X2)) * cos((1.000 * X3)))))),78.459*X2*(0.002*cos(1.382*X3) - 1.422)*sin(0.009*X1)*cos(1.0*X3) - 0.003,0.007135150168779463,0.9999981217707915,64.66583442687988
28,-mom*B*cos(theta),((-0.001) + (3.756 * (((((0.012 * X3) ^ 2) - (0.613 * X2)) * (0.434 * X1)) * cos(((1.414 * X3) + ((-0.415) * X3)))))),-1.630104*X1*(0.613*X2 - 0.000144*X3**2)*cos(0.999*X3) - 0.001,0.007577830411351328,0.9999978815117722,76.92220664024353
29,-mom*B*cos(theta),((-0.002) + (217.507 * ((cos((1.000 * X3)) * ((0.485 * X2) + ((0.012 * X2) / exp((((-0.100) * X3) ^ 2))))) * sin(((-0.009) * X1))))),-105.490895*X2*sin(0.009*X1)*cos(1.0*X3) - 2.610084*X2*exp(-0.01*X3**2)*sin(0.009*X1)*cos(1.0*X3) - 0.002,0.010609088598249761,0.9999958471355488,59.08996820449829
