Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
9,m_0/sqrt(1-v**2/c**2),((-0.036) + ((-0.613) * (((((-0.006) * X3) / sin((0.566 * X2))) + ((-1.616) * X1)) + (((-0.203) * X1) / (((0.418 * X3) / (0.975 * X2)) ^ 2))))),0.677038210978457*X1*X2**2/X3**2 + 0.990608*X1 + 0.003678*X3/sin(0.566*X2) - 0.036,0.011006209068518432,0.9999182457179333,41.7195360660553
1,m_0/sqrt(1-v**2/c**2),(0.000 + ((-0.466) * (((-2.136) * X1) - ((((-2.131) * X1) / (0.482 * X3)) * ((((-1.526) * X2) + cos(((0.602 * X2) ^ 2))) / (2.353 * X3)))))),X1*(1.33614913423845*X2 + 0.995376*X3**2 - 0.875589209854816*cos(0.362404*X2**2))/X3**2,0.013605845478790289,0.9998750566505137,43.46638822555542
23,m_0/sqrt(1-v**2/c**2),(0.000 + ((-1.333) * (((-0.745) * X1) + ((((-0.734) * X2) ^ 2) / (((1.671 * X3) / (1.071 * X1)) * ((-0.722) * X3)))))),0.637526281066457*X1*X2**2/X3**2 + 0.993085*X1,0.013657467649231128,0.9998741056249466,40.26773190498352
27,m_0/sqrt(1-v**2/c**2),(0.000 + (2.025 * ((((0.330 * X1) - ((-0.490) * X1)) / (((0.993 * X3) / (0.616 * X2)) ^ 2)) - ((-0.491) * X1)))),0.639001396482325*X1*X2**2/X3**2 + 0.994275*X1,0.013658372668771223,0.9998740968544855,36.31743288040161
26,m_0/sqrt(1-v**2/c**2),(0.000 + (0.890 * (((((-1.663) * X1) * (((-0.293) * X2) ^ 2)) / ((0.280 * X3) * ((-0.710) * X3))) - ((-1.117) * X1)))),0.639147532344064*X1*X2**2/X3**2 + 0.99413*X1,0.013658374472850556,0.9998740912754472,35.80407738685608
10,m_0/sqrt(1-v**2/c**2),((-0.000) + (1.727 * ((0.586 * X1) + ((sin((((-0.557) * X2) ^ 2)) ^ 2) / (((0.788 * X3) / (1.409 * X1)) / exp(((-0.386) * X3))))))),X1*(1.012022*X3*exp(0.386*X3) - 1.54399936548223*cos(0.620498*X2**2) + 1.54399936548223)*exp(-0.386*X3)/X3,0.013895257770794835,0.9998696935961405,51.17887306213379
15,m_0/sqrt(1-v**2/c**2),(0.030 + (1.139 * (((((((0.989 * X2) - ((-0.657) * X1)) + ((-0.141) * X3)) * ((-0.666) * X2)) / (1.772 * X3)) ^ 2) + (0.875 * X1)))),0.996625*X1 + 0.157375575224703*X2**2*(0.664307381193124*X1 + X2 - 0.142568250758342*X3)**2/X3**2 + 0.03,0.01621302708685042,0.9998226058089936,34.66024112701416
2,m_0/sqrt(1-v**2/c**2),((-0.000) + ((-1.509) * ((((0.258 * X2) * ((-0.639) * X1)) / (((-0.356) * X3) ^ 2)) - ((((-0.119) * X1) / ((0.348 * X3) ^ 2)) + (0.659 * X1))))),X1*(1.96295257858856*X2 + 0.994431*X3**2 - 1.48278339278637)/X3**2,0.016272440728748918,0.9998213042055967,45.679548025131226
20,m_0/sqrt(1-v**2/c**2),(5.401 + (5.393 * ((0.184 * X1) - cos(((cos(sin((0.318 * X1))) * ((0.596 * X2) * (0.305 * X1))) / (0.433 * X3)))))),0.992312*X1 - 5.393*cos(0.419815242494226*X1*X2*cos(sin(0.318*X1))/X3) + 5.401,0.01651844439026768,0.9998158482406784,51.168742656707764
4,m_0/sqrt(1-v**2/c**2),(0.000 + ((-1.194) * (((((-1.232) * X1) / (((-1.479) * X3) / ((-1.049) * X2))) / (0.556 * X3)) + (((0.402 * X1) / (0.878 * X3)) + ((-0.874) * X1))))),X1*(1.87649562945992*X2 + 1.043556*X3**2 - 0.546683371298405*X3)/X3**2,0.01786542356139307,0.999784588822529,42.97427439689636
16,m_0/sqrt(1-v**2/c**2),((-0.118) + (0.219 * (((0.362 * X2) - ((-4.637) * X1)) + ((((-0.723) * X1) * (0.234 * X2)) * (((-3.385) * X2) / exp(((0.291 * X3) ^ 2))))))),0.12541715433*X1*X2**2*exp(-0.084681*X3**2) + 1.015503*X1 + 0.079278*X2 - 0.118,0.020327046129226835,0.9997211331040559,43.96826529502869
18,m_0/sqrt(1-v**2/c**2),((-0.143) + ((-0.187) * (((1.062 * X1) / (((-1.043) * X3) + (1.327 * X2))) + ((((-3.739) * X1) + ((-0.511) * X2)) + (((-2.612) * X1) + (1.079 * X1)))))),(-0.198594*X1 + (1.327*X2 - 1.043*X3)*(0.985864*X1 + 0.095557*X2 - 0.143))/(1.327*X2 - 1.043*X3),0.020975334763336212,0.9997030529916927,40.1229887008667
24,m_0/sqrt(1-v**2/c**2),((-0.002) + ((-0.677) * ((cos((1.070 * X2)) / (((-0.490) * X1) - ((-0.922) * X3))) + ((((-1.633) * X1) / exp((0.689 * X3))) + ((-1.496) * X1))))),1.012792*X1 + 1.105541*X1*exp(-0.689*X3) - 0.002 + 0.677*cos(1.07*X2)/(0.49*X1 - 0.922*X3),0.021621159480304783,0.9996845085887006,56.30876135826111
19,m_0/sqrt(1-v**2/c**2),(0.000 + ((-1.644) * ((((((-0.323) * X1) * ((-0.600) * X2)) * ((-1.167) * X2)) * exp(((-0.585) * X3))) - (((-0.332) * X1) - ((-0.945) * X1))))),0.3718146024*X1*X2**2*exp(-0.585*X3) + 1.007772*X1,0.021975594549700467,0.9996740422681964,47.76123046875
12,m_0/sqrt(1-v**2/c**2),((-1.624) + (1.556 * (((0.490 * X2) / (1.508 * X3)) + (exp((((((-0.750) * X1) / (1.509 * X3)) * (0.490 * X2)) ^ 2)) - ((-0.640) * X1))))),0.99584*X1 + 0.505596816976127*X2/X3 + 1.556*exp(0.0593111312245809*X1**2*X2**2/X3**2) - 1.624,0.02616783871548484,0.9995378654752758,45.756234645843506
28,m_0/sqrt(1-v**2/c**2),(0.001 + ((-0.132) * (((((-0.683) * X1) * (0.071 * X2)) + ((-1.686) * X1)) * (((1.414 * X3) ^ 2) / (((-0.413) * X2) + ((0.683 * X3) ^ 2)))))),(-X1*X3**2*(0.012798285750096*X2 + 0.444969578592) + 0.000413*X2 - 0.000466489*X3**2)/(0.413*X2 - 0.466489*X3**2),0.026603515760165394,0.9995223262628086,39.03185963630676
25,m_0/sqrt(1-v**2/c**2),((-0.274) + (0.530 * ((((1.064 * X2) - ((1.088 * X2) / (2.654 * X1))) / (((-0.188) * X1) - ((-0.531) * X3))) + ((0.035 * X3) + (1.875 * X1))))),(-0.56392*X1*X2 + X1*(0.188*X1 - 0.531*X3)*(0.99375*X1 + 0.01855*X3 - 0.274) + 0.217272042200452*X2)/(X1*(0.188*X1 - 0.531*X3)),0.02918481098775519,0.9994251831578009,41.88410472869873
17,m_0/sqrt(1-v**2/c**2),((-0.455) + (0.498 * (exp((((-0.467) * X2) / ((1.552 * X3) / ((-1.500) * X1)))) - ((-1.919) * X1)))),0.955662*X1 + 0.498*exp(0.451353092783505*X1*X2/X3) - 0.455,0.0326024190745,0.9992826061770465,40.47201681137085
14,m_0/sqrt(1-v**2/c**2),((-0.000) + (2.052 * ((((exp((0.399 * X2)) * (0.318 * X2)) - ((-1.408) * X3)) / ((-2.143) * X3)) * (((-0.744) * X1) * exp(((-0.043) * X2)))))),0.226545396173588*X1*X2*exp(0.356*X2)/X3 + 1.0030689239384*X1*exp(-0.043*X2),0.03281768289706564,0.9992731016795469,56.2454137802124
3,m_0/sqrt(1-v**2/c**2),((-0.014) + ((-0.646) * ((((-1.486) * X1) + (((-16.639) * X2) * exp(((-1.538) * X3)))) + ((((-1.591) * X2) * ((-0.309) * X1)) / ((-0.991) * X3))))),0.3204701049445*X1*X2/X3 + 0.959956*X1 + 10.748794*X2*exp(-1.538*X3) - 0.014,0.03442189030083703,0.9992003163044013,47.021613121032715
