Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
1,I_0*(exp(q*Volt/(kb*T))-1),(0.240 + ((-8.263) * ((exp((1.363 * X2)) * (((((-0.575) * X3) / ((-1.215) * X5)) ^ 2) / (0.693 * X4))) * (((-0.431) * X1) / (2.527 * X4))))),0.455469898163199*X1*X3**2*exp(1.363*X2)/(X4**2*X5**2) + 0.24,0.8656591638646697,0.9827539227750465,78.09071969985962
6,I_0*(exp(q*Volt/(kb*T))-1),(0.241 + (0.024 * ((((0.374 * X3) / (0.434 * X5)) ^ 2) * ((exp((1.364 * X2)) / (0.318 * X4)) * ((2.550 * X1) / (0.318 * X4)))))),0.449428829395048*X1*X3**2*exp(1.364*X2)/(X4**2*X5**2) + 0.241,0.8656853883767571,0.9827528907673334,76.7431173324585
0,I_0*(exp(q*Volt/(kb*T))-1),(0.174 + (0.594 * (((((2.947 * X2) / (0.688 * X4)) ^ 2) * ((0.748 * X1) / (1.738 * X5))) * ((((-0.781) * X3) ^ 2) / (1.738 * X5))))),1.64616726638556*X1*X2**2*X3**2/(X4**2*X5**2) + 0.174,0.8694500766350108,0.9826025507362146,65.95774388313293
19,I_0*(exp(q*Volt/(kb*T))-1),(0.174 + (245.149 * (((((-1.449) * X2) / ((-1.555) * X4)) ^ 2) * (((2.303 * X1) / ((-0.943) * X5)) * (((0.037 * X3) ^ 2) / ((-0.439) * X5)))))),1.62116524024735*X1*X2**2*X3**2/(X4**2*X5**2) + 0.174,0.8694504427257673,0.9826025396998439,66.68230199813843
13,I_0*(exp(q*Volt/(kb*T))-1),(0.174 + (76.583 * ((((2.303 * X1) / (0.707 * X4)) / ((((-0.432) * X5) / (0.067 * X3)) ^ 2)) * (((0.610 * X2) ^ 2) / (1.360 * X4))))),1.64176038697868*X1*X2**2*X3**2/(X4**2*X5**2) + 0.174,0.8694505103546776,0.9826025411847068,66.09456014633179
11,I_0*(exp(q*Volt/(kb*T))-1),(0.174 + (0.261 * ((((1.263 * X2) / (0.284 * X4)) ^ 2) * (((6.146 * X1) / (7.785 * X5)) * (((1.772 * X3) ^ 2) / (7.785 * X5)))))),1.6436649172267*X1*X2**2*X3**2/(X4**2*X5**2) + 0.174,0.8694505958697784,0.9826025376917282,64.62241196632385
12,I_0*(exp(q*Volt/(kb*T))-1),(0.869 + (0.619 * ((exp(((-1.700) * X5)) * (exp((1.456 * X2)) * (0.519 * X1))) * exp(((1.231 * X3) / (0.693 * X4)))))),0.321261*X1*exp(1.456*X2 + 1.77633477633478*X3/X4 - 1.7*X5) + 0.869,0.9082244055929766,0.9810162383696319,102.07713484764099
23,I_0*(exp(q*Volt/(kb*T))-1),(0.431 + (9.018 * ((((6.981 * X1) / exp((1.036 * X4))) * ((1.435 * X3) - (0.707 * X4))) * (((0.318 * X2) / (0.937 * X5)) ^ 2)))),(7.25108384873726*X1*X2**2*(1.435*X3 - 0.707*X4) + 0.431*X5**2*exp(1.036*X4))*exp(-1.036*X4)/X5**2,1.2843939745801967,0.9620341949081891,76.75054454803467
9,I_0*(exp(q*Volt/(kb*T))-1),(0.428 + (0.413 * ((exp((1.382 * X2)) / (((-0.867) * X5) ^ 2)) * ((((-0.608) * X3) + (0.327 * X4)) * ((2.718 * X1) / ((-0.909) * X4)))))),(1.64284816072752*X1*(0.608*X3 - 0.327*X4)*exp(1.382*X2) + 0.428*X4*X5**2)/(X4*X5**2),1.3386143747695176,0.9587610889987355,73.88357710838318
27,I_0*(exp(q*Volt/(kb*T))-1),(0.348 + ((-2.241) * ((((0.318 * X1) / (((0.190 * X5) ^ 2) / ((0.318 * X2) ^ 2))) / ((-0.171) * X4)) * ((0.318 * X3) + ((-0.171) * X4))))),(11.6740057850999*X1*X2**2*(0.318*X3 - 0.171*X4) + 0.348*X4*X5**2)/(X4*X5**2),1.3425356387567293,0.9585191287906952,65.78682231903076
5,I_0*(exp(q*Volt/(kb*T))-1),((-0.133) + ((-1.035) * ((((2.787 * X3) - (1.443 * X5)) * ((0.881 * X2) * ((-1.389) * X1))) / ((1.915 * X4) - ((0.881 * X2) / (1.000 * X5)))))),(-1.266538815*X1*X2*X5*(2.787*X3 - 1.443*X5) - 0.117173*X2 + 0.254695*X4*X5)/(0.881*X2 - 1.915*X4*X5),1.3858310667197244,0.9558005870856712,66.23496532440186
14,I_0*(exp(q*Volt/(kb*T))-1),(0.224 + (0.790 * ((((1.468 * X3) * (0.654 * X1)) / (1.733 * X5)) * (((2.682 * X2) - (1.429 * X5)) / (((-0.199) * X3) + (0.517 * X4)))))),(-0.437655441431044*X1*X3*(2.682*X2 - 1.429*X5) + 0.224*X5*(0.199*X3 - 0.517*X4))/(X5*(0.199*X3 - 0.517*X4)),1.3900740898246522,0.9555295060393806,65.00083136558533
21,I_0*(exp(q*Volt/(kb*T))-1),(0.191 + (1.025 * ((sin(((-0.054) * X1)) / ((-0.245) * X4)) * ((exp((1.362 * X3)) / (1.414 * X4)) / ((0.422 * X5) - (0.185 * X2)))))),(X4**2*(0.035335*X2 - 0.080602*X5) - 2.95875068556418*exp(1.362*X3)*sin(0.054*X1))/(X4**2*(0.185*X2 - 0.422*X5)),1.621406352397709,0.9394965774637386,87.25211715698242
18,I_0*(exp(q*Volt/(kb*T))-1),(0.610 + ((-11.099) * ((((0.318 * X1) / ((-0.237) * X4)) / ((-0.640) * X5)) * (((0.470 * X5) - (0.857 * X3)) * ((0.434 * X2) + ((-0.237) * X4)))))),(23.2692642405063*X1*(0.434*X2 - 0.237*X4)*(0.857*X3 - 0.47*X5) + 0.61*X4*X5)/(X4*X5),1.6670432102604298,0.936042751556466,66.48291754722595
22,I_0*(exp(q*Volt/(kb*T))-1),(0.614 + (10.435 * (((2.362 * X1) / ((1.443 * X5) * (2.774 * X4))) * (((1.437 * X2) + ((-0.786) * X4)) * ((0.978 * X3) + ((-0.537) * X5)))))),(6.15743107091341*X1*(1.437*X2 - 0.786*X4)*(0.978*X3 - 0.537*X5) + 0.614*X4*X5)/(X4*X5),1.6670976995515194,0.9360385494953695,65.12162590026855
15,I_0*(exp(q*Volt/(kb*T))-1),(0.615 + ((-9.823) * ((((0.566 * X3) + ((-0.311) * X5)) * ((0.728 * X4) - (1.331 * X2))) * (((2.091 * X1) / (0.817 * X4)) / (2.188 * X5))))),(11.4902321329875*X1*(1.331*X2 - 0.728*X4)*(0.566*X3 - 0.311*X5) + 0.615*X4*X5)/(X4*X5),1.6671199427375518,0.9360368519310537,67.9668562412262
2,I_0*(exp(q*Volt/(kb*T))-1),(0.616 + (7.532 * ((((3.584 * X3) - (1.967 * X5)) * (((-0.554) * X2) + (0.303 * X4))) * ((((-1.878) * X1) / (2.725 * X5)) / (1.190 * X4))))),(4.36206799784134*X1*(0.554*X2 - 0.303*X4)*(3.584*X3 - 1.967*X5) + 0.616*X4*X5)/(X4*X5),1.6671334090884316,0.9360358471707382,66.08732032775879
17,I_0*(exp(q*Volt/(kb*T))-1),(0.572 + (4.059 * ((((0.707 * X1) / (2.718 * X5)) / (0.693 * X4)) * (((2.753 * X2) + ((-1.497) * X5)) * ((2.039 * X3) + ((-1.106) * X4)))))),(1.52354672553348*X1*(2.753*X2 - 1.497*X5)*(2.039*X3 - 1.106*X4) + 0.572*X4*X5)/(X4*X5),1.6696608812594278,0.9358417278450193,65.95854496955872
10,I_0*(exp(q*Volt/(kb*T))-1),(0.279 + ((-1571.382) * ((((0.002 * X1) / (1.414 * X4)) / ((0.625 * X4) * (0.425 * X5))) * ((((-0.778) * X3) * (0.709 * X2)) + (0.434 * X5))))),4.61550520456744*X1*X2*X3/(X4**2*X5) - 3.63147569947583*X1/X4**2 + 0.279,1.7404953598360349,0.9302824785993224,65.41703939437866
28,I_0*(exp(q*Volt/(kb*T))-1),(0.323 + ((-24.675) * (((((-0.417) * X3) / (3.326 * X5)) * ((0.318 * X3) * ((-0.884) * X1))) * ((1.134 * X5) - ((0.978 * X2) / (0.318 * X4)))))),2.67462002110643*X1*X2*X3**2/(X4*X5) - 0.986196395757907*X1*X3**2 + 0.323,1.7931511963032567,0.9260002655503062,66.08400774002075
