Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
24,sqrt(x1**2+x2**2-2*x1*x2*cos(theta1-theta2)),(19.077 + ((-9.719) * (exp((((-0.081) * X2) - ((sin(sin((0.202 * X1))) ^ 2) ^ 2))) + cos((((-0.306) * X3) - ((-0.306) * X4)))))),-9.719*exp(-0.081*X2 - sin(sin(0.202*X1))**4) - 9.719*cos(0.306*X3 - 0.306*X4) + 19.077,1.0254237498925542,0.7149133397091398,56.60763597488403
5,sqrt(x1**2+x2**2-2*x1*x2*cos(theta1-theta2)),((-1.795) + (0.177 * ((((((-5.203) * X1) / ((-1.156) * X2)) - ((-5.170) * X2)) + exp((0.389 * X1))) + (((1.534 * X4) + ((-1.530) * X3)) ^ 2)))),0.796653114186851*X1/X2 + 0.91509*X2 + 0.416508612*(0.997392438070404*X3 - X4)**2 + 0.177*exp(0.389*X1) - 1.795,1.0258934128743,0.7146519738103677,43.82106828689575
21,sqrt(x1**2+x2**2-2*x1*x2*cos(theta1-theta2)),(6.549 + ((-1.871) * exp(cos((((-0.951) * X3) + (0.951 * X4)))))),6.549 - 1.871*exp(cos(0.951*X3 - 0.951*X4)),1.1209575046433138,0.6593181231735235,44.87824845314026
9,sqrt(x1**2+x2**2-2*x1*x2*cos(theta1-theta2)),(6.542 + ((-1.869) * exp(cos(((0.954 * X3) + ((-0.954) * X4)))))),6.542 - 1.869*exp(cos(0.954*X3 - 0.954*X4)),1.1210473529797553,0.6592634986726738,44.72059774398804
22,sqrt(x1**2+x2**2-2*x1*x2*cos(theta1-theta2)),(6.532 + ((-1.867) * exp(cos(((0.958 * X4) - (0.958 * X3)))))),6.532 - 1.867*exp(cos(0.958*X3 - 0.958*X4)),1.1211087594484133,0.659226820301209,45.1244478225708
29,sqrt(x1**2+x2**2-2*x1*x2*cos(theta1-theta2)),(6.660 + ((-1.893) * exp(cos(((0.908 * X4) - (0.908 * X3)))))),6.66 - 1.893*exp(cos(0.908*X3 - 0.908*X4)),1.1212041173846103,0.6591684539308827,45.23384499549866
28,sqrt(x1**2+x2**2-2*x1*x2*cos(theta1-theta2)),(6.682 + ((-1.897) * exp(cos(((0.900 * X4) - (0.900 * X3)))))),6.682 - 1.897*exp(cos(0.9*X3 - 0.9*X4)),1.121447293247315,0.6590206659833829,44.43078351020813
12,sqrt(x1**2+x2**2-2*x1*x2*cos(theta1-theta2)),(4.127 + ((-2.273) * cos(((((-0.470) * X4) + ((-0.469) * X4)) - (((-1.016) * X3) + ((cos(((0.364 * X1) * ((-0.470) * X4))) ^ 2) ^ 2)))))),4.127 - 2.273*cos(-1.016*X3 + 0.939*X4 + cos(0.17108*X1*X4)**4),1.1295745052223003,0.654060835853006,46.15241980552673
17,sqrt(x1**2+x2**2-2*x1*x2*cos(theta1-theta2)),(3.840 + (2.127 * (cos(((1.989 * X3) / (0.741 * X4))) - ((cos((0.316 * X1)) - (((-0.162) * X3) ^ 2)) - ((0.208 * X2) ^ 2))))),0.092022528*X2**2 + 0.055820988*X3**2 - 2.127*cos(0.316*X1) + 2.127*cos(2.68421052631579*X3/X4) + 3.84,1.1351141064111867,0.6506593252164858,59.27444314956665
13,sqrt(x1**2+x2**2-2*x1*x2*cos(theta1-theta2)),(11.168 + ((-9.455) * cos(sin((((-0.555) * X3) + (0.554 * X4)))))),11.168 - 9.455*cos(sin(0.555*X3 - 0.554*X4)),1.138265060605076,0.6487172960693545,46.165783405303955
15,sqrt(x1**2+x2**2-2*x1*x2*cos(theta1-theta2)),(11.169 + ((-9.456) * cos(sin(((0.554 * X4) + ((-0.554) * X3)))))),11.169 - 9.456*cos(sin(0.554*X3 - 0.554*X4)),1.1382862140778838,0.6487043923757918,45.0021698474884
