Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
8,np.arcsin(n*sin(theta2)),(1.056 + (0.201 * (((cos((4.022 * X2)) - sin(((-1.963) * X1))) / cos(((-1.517) * X1))) * (sin((0.998 * X2)) ^ 2)))),(0.201*(sin(1.963*X1) + cos(4.022*X2))*sin(0.998*X2)**2 + 1.056*cos(1.517*X1))/cos(1.517*X1),0.30312677741234056,0.8394200661886327,75.8443956375122
18,np.arcsin(n*sin(theta2)),(1.080 + (0.004 * exp(((sin((1.002 * X2)) ^ 2) * exp(exp((0.682 * X1))))))),0.004*exp(exp(exp(0.682*X1))*sin(1.002*X2)**2) + 1.08,0.3065405613731832,0.8357829234147599,73.70552659034729
9,np.arcsin(n*sin(theta2)),(1.069 + ((-0.231) * ((cos((2.011 * X2)) ^ 2) * (((sin(((-0.993) * X2)) / cos(((-1.428) * X1))) ^ 2) * sin(((-2.579) * X1)))))),0.231*sin(2.579*X1)*sin(0.993*X2)**2*cos(2.011*X2)**2/cos(1.428*X1)**2 + 1.069,0.30840249730913316,0.8337817167855516,69.96249675750732
25,np.arcsin(n*sin(theta2)),(1.122 + (0.004 * (((((sin(((-1.003) * X2)) ^ 2) ^ 2) ^ 2) ^ 2) * exp(exp(exp((0.690 * X1))))))),0.004*exp(exp(exp(0.69*X1)))*sin(1.003*X2)**16 + 1.122,0.3122680980559907,0.8295923252227212,64.50683879852295
17,np.arcsin(n*sin(theta2)),(1.070 + (0.124 * (((sin(((-0.977) * X2)) / (cos((0.407 * X1)) + ((-0.773) * X1))) * ((sin((1.007 * X2)) ^ 2) ^ 2)) ^ 2))),1.07 + 0.124*sin(0.977*X2)**2*sin(1.007*X2)**8/(0.773*X1 - cos(0.407*X1))**2,0.31351978272978837,0.8282188015871375,58.30324363708496
24,np.arcsin(n*sin(theta2)),(1.075 + (0.001 * (exp(((cos(((-2.006) * X2)) - exp(((-0.029) * X1))) ^ 2)) * exp(exp((1.651 * X1)))))),0.001*exp(((exp(0.029*X1)*cos(2.006*X2) - 1)**2 + exp(1.709*X1))*exp(-0.058*X1)) + 1.075,0.31476699800712427,0.8268497851375337,58.99833273887634
14,np.arcsin(n*sin(theta2)),(1.081 + ((-0.014) * ((cos(sin((4.009 * X2))) - cos((1.971 * X2))) * (cos((2.012 * X2)) * exp(exp((1.660 * X1))))))),0.014*(cos(1.971*X2) - cos(sin(4.009*X2)))*exp(exp(1.66*X1))*cos(2.012*X2) + 1.081,0.32994834535570433,0.8097454167888272,100.80755305290222
26,np.arcsin(n*sin(theta2)),(1.098 + (0.026 * (sin((sin((1.424 * X2)) - ((-0.287) * X2))) * ((cos((1.987 * X2)) ^ 2) * exp(exp((1.677 * X1))))))),0.026*exp(exp(1.677*X1))*sin(0.287*X2 + sin(1.424*X2))*cos(1.987*X2)**2 + 1.098,0.3299736551005938,0.809715890943421,74.51937127113342
29,np.arcsin(n*sin(theta2)),(1.081 + ((-0.014) * ((cos(sin(((-4.008) * X2))) - cos(((-1.970) * X2))) * (cos(((-2.012) * X2)) * exp(exp((1.660 * X1))))))),0.014*(cos(1.97*X2) - cos(sin(4.008*X2)))*exp(exp(1.66*X1))*cos(2.012*X2) + 1.081,0.32999538196408024,0.8096907510065803,90.28690552711487
7,np.arcsin(n*sin(theta2)),(1.081 + ((-0.014) * ((cos(sin(((-4.009) * X2))) - cos(((-1.969) * X2))) * (exp(exp((1.660 * X1))) * cos((2.013 * X2)))))),0.014*(cos(1.969*X2) - cos(sin(4.009*X2)))*exp(exp(1.66*X1))*cos(2.013*X2) + 1.081,0.33002843800362314,0.8096526995743099,92.90989446640015
23,np.arcsin(n*sin(theta2)),(1.080 + (0.014 * ((cos(((-1.971) * X2)) - cos(sin(((-4.009) * X2)))) * (cos(((-2.012) * X2)) * exp(exp((1.659 * X1))))))),0.014*(cos(1.971*X2) - cos(sin(4.009*X2)))*exp(exp(1.659*X1))*cos(2.012*X2) + 1.08,0.3300597797131609,0.8096165177972449,91.04818391799927
11,np.arcsin(n*sin(theta2)),(1.080 + ((-0.014) * ((cos(sin((4.009 * X2))) - cos((1.970 * X2))) * (exp(exp((1.658 * X1))) * cos((2.013 * X2)))))),0.014*(cos(1.97*X2) - cos(sin(4.009*X2)))*exp(exp(1.658*X1))*cos(2.013*X2) + 1.08,0.3300995448308713,0.809570688914081,95.1262309551239
21,np.arcsin(n*sin(theta2)),(1.052 + (0.052 * (exp(exp((exp((((-0.474) * X1) ^ 2)) * (1.219 * X1)))) * (((sin((0.999 * X2)) ^ 2) ^ 2) ^ 2)))),0.052*exp(exp(1.219*X1*exp(0.224676*X1**2)))*sin(0.999*X2)**8 + 1.052,0.3306699816083126,0.808911584227747,66.386301279068
10,np.arcsin(n*sin(theta2)),(1.084 + (0.026 * (((cos(((-2.005) * X2)) ^ 2) * exp((exp((0.834 * X1)) ^ 2))) * (sin((1.000 * X2)) ^ 2)))),0.026*exp(exp(1.668*X1))*sin(1.0*X2)**2*cos(2.005*X2)**2 + 1.084,0.3308729780963316,0.8086770045423092,72.76914572715759
13,np.arcsin(n*sin(theta2)),(1.051 + ((-0.006) * ((cos(((-1.953) * X2)) - cos(cos(((-2.997) * X2)))) * exp((exp((1.615 * X1)) - cos(((-2.028) * X2))))))),0.006*(-cos(1.953*X2) + cos(cos(2.997*X2)))*exp(exp(1.615*X1) - cos(2.028*X2)) + 1.051,0.33107444711159856,0.8084440179173196,121.31212162971497
5,np.arcsin(n*sin(theta2)),(1.068 + (0.041 * exp(((sin((0.990 * X2)) * (2.207 * X1)) ^ 2)))),0.041*exp(4.870849*X1**2*sin(0.99*X2)**2) + 1.068,0.3381779667569819,0.800135340747062,73.90262722969055
2,np.arcsin(n*sin(theta2)),(1.052 + (0.021 * ((sin((0.282 * X2)) - sin((((-1.496) * X2) + (sin(((-1.354) * X2)) ^ 2)))) * exp(exp((1.579 * X1)))))),0.021*(sin(0.282*X2) + sin(1.496*X2 - sin(1.354*X2)**2))*exp(exp(1.579*X1)) + 1.052,0.37601893025116995,0.7529049866393422,83.60770106315613
4,np.arcsin(n*sin(theta2)),(1.045 + ((-1.033) * ((sin(((1.374 * X1) ^ 2)) / sin((2.965 * X1))) * (sin(((-1.445) * X2)) + sin(cos((0.935 * X2))))))),(1.033*(sin(1.445*X2) - sin(cos(0.935*X2)))*sin(1.887876*X1**2) + 1.045*sin(2.965*X1))/sin(2.965*X1),0.4058706416905649,0.7121147639819305,89.34795188903809
3,np.arcsin(n*sin(theta2)),(1.025 + (0.051 * ((sin((1.455 * X2)) - ((cos(((-0.956) * X2)) - (0.018 * X1)) - ((-0.141) * X1))) * exp(exp((1.564 * X1)))))),(-0.006273*X1 + 0.051*sin(1.455*X2) - 0.051*cos(0.956*X2))*exp(exp(1.564*X1)) + 1.025,0.4102424372441666,0.7058790055765676,75.60123229026794
1,np.arcsin(n*sin(theta2)),(1.049 + ((-0.043) * ((sin(cos((0.944 * X2))) - sin((1.452 * X2))) * exp(exp((1.552 * X1)))))),0.043*(sin(1.452*X2) - sin(cos(0.944*X2)))*exp(exp(1.552*X1)) + 1.049,0.41838272776134205,0.6940915153820326,83.37004828453064
