Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
1,rho_c_0/sqrt(1-v**2/c**2),((-0.001) + (1.083 * ((((0.385 * X1) * (1.096 * X2)) / (exp((cos((1.096 * X2)) + (0.331 * X3))) * (0.687 * X3))) - ((-0.930) * X1)))),0.665185851528384*X1*X2*exp(-0.331*X3 - cos(1.096*X2))/X3 + 1.00719*X1 - 0.001,0.010764776934056749,0.9999208796528131,54.692344665527344
21,rho_c_0/sqrt(1-v**2/c**2),((-0.013) + (1.330 * (exp((((sin((0.599 * X2)) ^ 2) / (0.596 * X3)) ^ 2)) * (exp(((-0.933) * X3)) - ((-0.756) * X1))))),((1.00548*X1*exp(0.933*X3) + 1.33)*exp(2.8151885050223*sin(0.599*X2)**4/X3**2) - 0.013*exp(0.933*X3))*exp(-0.933*X3),0.01169288288620492,0.9999066490194994,90.70998477935791
29,rho_c_0/sqrt(1-v**2/c**2),(0.927 + ((-0.941) * ((cos((0.026 * X3)) - (1.054 * X1)) + ((((-0.730) * X1) / ((-0.450) * X3)) * (((0.443 * X2) ^ 2) / ((-0.450) * X3)))))),0.66572506454321*X1*X2**2/X3**2 + 0.991814*X1 - 0.941*cos(0.026*X3) + 0.927,0.011940524546552618,0.9999026557197166,50.82018685340881
15,rho_c_0/sqrt(1-v**2/c**2),((-0.000) + (0.702 * ((1.443 * X1) + (((((0.768 * X2) / ((-0.206) * X3)) ^ 2) / (3.278 * X3)) * ((1.414 * X2) * (0.275 * X1)))))),1.15743940949213*X1*X2**3/X3**3 + 1.012986*X1,0.013063283772773496,0.9998834728519884,43.94101619720459
24,rho_c_0/sqrt(1-v**2/c**2),(0.000 + (0.408 * (((((-0.972) * X2) * ((((-0.972) * X2) / ((-0.653) * X3)) * (0.747 * X1))) / ((-0.688) * X3)) + (2.439 * X1)))),0.640931586737419*X1*X2**2/X3**2 + 0.995112*X1,0.013480885200715642,0.9998759215273774,36.81216835975647
18,rho_c_0/sqrt(1-v**2/c**2),(0.000 + ((-0.863) * ((((1.924 * X1) * (0.693 * X2)) / (((1.414 * X3) ^ 2) / ((-1.113) * X2))) - (1.151 * X1)))),0.640538802372317*X1*X2**2/X3**2 + 0.993313*X1,0.013481387688153807,0.9998759086619573,43.4356472492218
13,rho_c_0/sqrt(1-v**2/c**2),(0.000 + (0.319 * (((2.231 * X1) * cos(((-0.212) * X2))) - (((-0.856) * X1) / (cos(((-0.241) * X2)) + (((-0.686) * X2) / (0.972 * X3))))))),X1*(-0.273064*X3 + 0.711689*(0.705761316872428*X2 - X3*cos(0.241*X2))*cos(0.212*X2))/(0.705761316872428*X2 - X3*cos(0.241*X2)),0.01504126685352083,0.9998455401959354,59.82384204864502
19,rho_c_0/sqrt(1-v**2/c**2),(0.000 + (0.331 * (((2.929 * X1) + ((0.079 * X1) * (0.164 * X3))) + (((((-0.503) * X2) ^ 2) * (4.022 * X1)) * exp(((-0.508) * X3)))))),0.336826327538*X1*X2**2*exp(-0.508*X3) + 0.004288436*X1*X3 + 0.969499*X1,0.015102740057918479,0.9998442608236813,61.087629318237305
26,rho_c_0/sqrt(1-v**2/c**2),((-0.122) + (0.386 * (((2.551 * X1) - ((1.443 * X1) / (((3.136 * X2) - sin(cos(((-1.078) * X2)))) - (2.680 * X3)))) - ((-0.211) * X2)))),(0.556998*X1 + (0.984686*X1 + 0.081446*X2 - 0.122)*(-3.136*X2 + 2.68*X3 + sin(cos(1.078*X2))))/(-3.136*X2 + 2.68*X3 + sin(cos(1.078*X2))),0.017495029326191205,0.9997910374717998,41.10419249534607
9,rho_c_0/sqrt(1-v**2/c**2),((-0.000) + ((-0.967) * ((((-0.971) * X1) - (((-0.203) * X1) * ((-0.163) * X2))) + (((-0.225) * X1) / ((1.135 * X3) - (1.441 * X2)))))),X1*((0.031997063*X2 + 0.938957)*(1.441*X2 - 1.135*X3) - 0.217575)/(1.441*X2 - 1.135*X3),0.017780864757095057,0.9997841445495007,38.35697531700134
28,rho_c_0/sqrt(1-v**2/c**2),(0.719 + ((-0.845) * (((0.451 * X1) / (((-1.791) * X3) - ((-2.260) * X2))) + ((((-0.105) * X2) + ((-1.162) * X1)) + exp(exp(((-0.919) * X3))))))),(-0.381095*X1 + (2.26*X2 - 1.791*X3)*(0.98189*X1 + 0.088725*X2 - 0.845*exp(exp(-0.919*X3)) + 0.719))/(2.26*X2 - 1.791*X3),0.019462754881288673,0.9997413802827362,54.4721953868866
3,rho_c_0/sqrt(1-v**2/c**2),((-0.136) + ((-0.381) * ((((-1.528) * X2) / ((0.953 * X3) + ((0.613 * X1) * ((-0.405) * X2)))) + ((-2.667) * X1)))),(-0.582168*X2 + (1.016127*X1 - 0.136)*(0.248265*X1*X2 - 0.953*X3))/(0.248265*X1*X2 - 0.953*X3),0.02301970633766483,0.999638197806795,34.41309404373169
14,rho_c_0/sqrt(1-v**2/c**2),((-0.135) + (1.381 * ((((1.186 * X2) + ((-0.828) * X2)) / ((0.810 * X3) - (((-0.389) * X1) * ((-0.543) * X2)))) + (0.736 * X1)))),(-0.494398*X2 + (1.016416*X1 - 0.135)*(0.211227*X1*X2 - 0.81*X3))/(0.211227*X1*X2 - 0.81*X3),0.02305198283777179,0.999637202040581,39.827112913131714
6,rho_c_0/sqrt(1-v**2/c**2),(0.002 + (0.554 * ((((((-0.629) * X1) * (((-1.199) * X2) / (1.685 * X3))) ^ 2) - (((-1.239) * X2) / ((0.728 * X3) ^ 2))) - ((-1.789) * X1)))),(0.110981249838077*X1**2*X2**2 + 1.29514475908707*X2 + X3**2*(0.991106*X1 + 0.002))/X3**2,0.02545132127320674,0.999557728235818,39.135982275009155
4,rho_c_0/sqrt(1-v**2/c**2),((-0.052) + ((-0.981) * (((((-1.339) * X2) / (((-0.440) * X1) + (1.179 * X3))) + ((-1.025) * X1)) + (sin((0.898 * X2)) / (0.767 * X3))))),(-1.313559*X2*X3 + X3*(0.44*X1 - 1.179*X3)*(1.005525*X1 - 0.052) + (-0.562764015645372*X1 + 1.5079517601043*X3)*sin(0.898*X2))/(X3*(0.44*X1 - 1.179*X3)),0.028840742958830184,0.9994321056639148,49.87551975250244
11,rho_c_0/sqrt(1-v**2/c**2),((-0.868) + ((-0.797) * (((((-1.264) * X1) + (0.246 * X2)) - exp((0.256 * X2))) - exp((((0.256 * X2) * (0.949 * X1)) + ((-0.607) * X3)))))),1.007408*X1 - 0.196062*X2 + 0.797*exp(0.256*X2) + 0.797*exp(0.242944*X1*X2 - 0.607*X3) - 0.868,0.02950531634792863,0.9994056382905143,53.400482177734375
5,rho_c_0/sqrt(1-v**2/c**2),((-0.026) + (0.343 * (((((((-0.616) * X1) * (0.726 * X2)) / (((-0.479) * X3) ^ 2)) ^ 2) - ((-0.347) * X2)) + ((2.951 * X1) - (0.050 * X3))))),1.30312696674516*X1**2*X2**2/X3**4 + 1.012193*X1 + 0.119021*X2 - 0.01715*X3 - 0.026,0.029910264720389608,0.9993891725899144,57.95986557006836
