Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
29,m_0*v/sqrt(1-v**2/c**2),((-0.004) + ((-0.605) * ((((-0.025) * X3) * (0.707 * X1)) - (((1.734 * X3) * (0.534 * X1)) * ((1.253 * X2) / (((-0.363) * X2) - ((-0.800) * X3))))))),(-0.70193483514*X1*X2*X3 + (0.363*X2 - 0.8*X3)*(0.010693375*X1*X3 - 0.004))/(0.363*X2 - 0.8*X3),0.028207093545573478,0.9998254255547282,42.726258993148804
13,m_0*v/sqrt(1-v**2/c**2),(0.000 + (0.719 * ((((1.250 * X1) * ((-0.171) * X2)) / (((-0.722) * X3) - ((-0.889) * X2))) + (((-0.098) * X1) + ((1.256 * X1) * (1.143 * X2)))))),X1*(-0.15368625*X2 + (0.889*X2 - 0.722*X3)*(1.032202152*X2 - 0.070462))/(0.889*X2 - 0.722*X3),0.029124547760765652,0.9998138765200777,42.55860257148743
17,m_0*v/sqrt(1-v**2/c**2),(0.000 + ((-0.220) * ((((2.977 * X1) * ((-1.577) * X2)) + (0.322 * X1)) - ((0.819 * X1) / ((((-0.780) * X3) - ((-0.955) * X2)) / ((-0.932) * X2)))))),X1*(-0.16792776*X2 + (0.955*X2 - 0.78*X3)*(1.03284038*X2 - 0.07084))/(0.955*X2 - 0.78*X3),0.029155832668052578,0.9998134760618494,41.14715528488159
2,m_0*v/sqrt(1-v**2/c**2),((-0.003) + ((-0.242) * (((exp((((-0.767) * X3) - ((-1.614) * X2))) * ((-0.850) * X1)) + ((2.426 * X2) * ((-1.809) * X1))) + (0.283 * X1)))),1.062049428*X1*X2 + 0.2057*X1*exp(1.614*X2 - 0.767*X3) - 0.068486*X1 - 0.003,0.03406734825998296,0.9997453502115118,42.5508246421814
3,m_0*v/sqrt(1-v**2/c**2),((-0.007) + (0.111 * (((0.656 * X1) - (((0.469 * X2) * (0.655 * X1)) / ((-0.564) * X3))) * ((5.511 * X2) + ((0.249 * X3) + (5.254 * X2)))))),0.650836725930851*X1*X2**2/X3 + 0.798918429015958*X1*X2 + 0.018131184*X1*X3 - 0.007,0.03900822027742273,0.9996661193377819,39.93263816833496
19,m_0*v/sqrt(1-v**2/c**2),(0.008 + ((-6.319) * (exp(((1.208 * X2) / (2.217 * X3))) * (((0.590 * X1) * sin(((-0.241) * X2))) / cos(((-0.035) * X3)))))),3.72821*X1*exp(0.544880469102391*X2/X3)*sin(0.241*X2)/cos(0.035*X3) + 0.008,0.041751114541613496,0.9996175214637394,70.26782464981079
21,m_0*v/sqrt(1-v**2/c**2),(0.022 + (0.164 * (exp(exp(((-0.567) * X3))) * ((1.556 * X1) * ((sin(sin((1.649 * X2))) / ((-0.567) * X3)) + (4.007 * X2)))))),(0.255184*X1*(4.007*X2*X3 - 1.7636684303351*sin(sin(1.649*X2)))*exp(exp(-0.567*X3)) + 0.022*X3)/X3,0.04832671089940058,0.9994875616247143,70.51696872711182
0,m_0*v/sqrt(1-v**2/c**2),(0.009 + (2.159 * (((1.618 * X1) + ((0.730 * X2) / ((1.144 * X3) / (1.713 * X1)))) * (sin((0.253 * X2)) / cos((0.036 * X3)))))),(2.159*X1*(1.09308566433566*X2 + 1.618*X3)*sin(0.253*X2) + 0.009*X3*cos(0.036*X3))/(X3*cos(0.036*X3)),0.05026312312779886,0.999445675491939,62.62893533706665
20,m_0*v/sqrt(1-v**2/c**2),((-0.159) + (1.777 * (((((-0.762) * X2) * (0.617 * X2)) / (((-1.889) * X3) + ((0.781 * X2) + (0.681 * X1)))) + ((0.781 * X2) * (0.734 * X1))))),(-0.835463658*X2**2 + (1.018672358*X1*X2 - 0.159)*(0.681*X1 + 0.781*X2 - 1.889*X3))/(0.681*X1 + 0.781*X2 - 1.889*X3),0.05106147165280126,0.9994279063540693,41.33805537223816
10,m_0*v/sqrt(1-v**2/c**2),((-0.825) + ((-0.904) * ((((-0.830) * X2) * (1.265 * X1)) - exp((((0.813 * X2) / ((-0.238) * X3)) * (((-0.059) * X2) * (1.265 * X1))))))),0.9491548*X1*X2 + 0.904*exp(0.254950651260504*X1*X2**2/X3) - 0.825,0.053667537951153185,0.9993680378702093,48.860722064971924
15,m_0*v/sqrt(1-v**2/c**2),((-0.036) + (4.655 * ((((-0.187) * X1) * ((-1.143) * X2)) + (((((-0.187) * X1) / ((-2.844) * X3)) * ((-1.142) * X2)) * ((0.285 * X2) / ((-0.088) * X3)))))),1.13203535733122*X1*X2**2/X3**2 + 0.994964355*X1*X2 - 0.036,0.060479720229410235,0.9991973904988449,43.262200117111206
23,m_0*v/sqrt(1-v**2/c**2),(0.005 + ((-0.690) * ((((0.934 * X1) * (((-0.835) * X2) ^ 2)) / ((-1.047) * X3)) + (((0.930 * X1) * cos((0.078 * X2))) * ((-1.461) * X2))))),0.429162964183381*X1*X2**2/X3 + 0.9375237*X1*X2*cos(0.078*X2) + 0.005,0.06891187192522219,0.9989580246997907,45.42775869369507
1,m_0*v/sqrt(1-v**2/c**2),(0.016 + ((-0.259) * (((((0.522 * X2) ^ 2) / ((-0.409) * X3)) * (2.444 * X1)) + (((-2.235) * X2) * (1.608 * X1))))),0.42171462607335*X1*X2**2/X3 + 0.93081492*X1*X2 + 0.016,0.06955804716236932,0.9989383769360322,36.698026180267334
