Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
18,omega_0/(1-v/c),((-0.000) + (2236.337 * ((((-0.007) * X1) + ((1.155 * X1) + ((-1.132) * X1))) * ((((-0.099) * X3) - ((-0.102) * X3)) / (((-0.102) * X2) - ((-0.102) * X3)))))),-1.05239388235295*X1*X3/(X2 - X3),0.000586864721286679,0.9999999991636067,38.5307297706604
17,omega_0/(1-v/c),(0.000 + (2422.957 * ((((0.707 * X3) + ((-1.396) * X3)) + (0.674 * X3)) / (((0.513 * X3) - (0.513 * X2)) / (((-0.718) * X1) - ((-0.704) * X1)))))),-0.991853742690053*X1*X3/(X2 - X3),0.0005902936210103642,0.9999999991527612,36.15774989128113
11,omega_0/(1-v/c),(0.000 + (1702.113 * (((((-0.526) * X3) + (0.537 * X3)) / (((-0.779) * X2) - ((-0.779) * X3))) * (((-2.268) * X1) + ((0.300 * X1) + (2.006 * X1)))))),-0.913328926829265*X1*X3/(X2 - X3),0.0005903157398152415,0.9999999991525287,41.82114791870117
3,omega_0/(1-v/c),(0.000 + ((-5.558) * ((((6.718 * X3) * (1.074 * X1)) - ((6.770 * X3) * (1.049 * X1))) / (((-0.633) * X3) - ((-0.633) * X2))))),-0.995716139020551*X1*X3/(X2 - X3),0.0005910535645032911,0.9999999991515286,38.9516396522522
21,omega_0/(1-v/c),((-0.010) + ((-14.755) * (((((0.001 * X3) + (0.405 * X1)) - (0.001 * X2)) * ((-0.203) * X3)) / ((1.212 * X3) + ((-1.212) * X2))))),0.825082508250825*(-0.01212*X2 - 2.995265*X3*(0.405*X1 - 0.001*X2 + 0.001*X3) + 0.01212*X3)/(X2 - X3),0.0065232638516579625,0.9999998961651085,43.074498653411865
22,omega_0/(1-v/c),((-0.007) + (0.461 * ((((0.026 * X3) ^ 2) + (2.899 * X1)) / (((0.507 * X3) + ((-0.507) * X2)) / ((0.379 * X3) + ((-0.000) * X2)))))),1.0*(-0.999034282051282*X1*X3 - 0.007*X2 - 0.000232958666666667*X3**3 + 0.007*X3)/(X2 - X3),0.007233193136061434,0.9999998723354849,43.939353704452515
12,omega_0/(1-v/c),((-0.012) + (0.299 * (((1.721 * X3) * (((-0.811) * X1) + ((-0.001) * X3))) / (((0.144 * X2) - (0.417 * X3)) + (0.273 * X2))))),(-0.005004*X2 - 0.514579*X3*(0.811*X1 + 0.001*X3) + 0.005004*X3)/(0.417*X2 - 0.417*X3),0.02183323311878244,0.9999988368150892,43.011215686798096
2,omega_0/(1-v/c),(0.024 + (13.456 * (((0.278 * X1) - (((-0.017) * X3) ^ 2)) * ((((-0.140) * X3) + ((0.001 * X1) ^ 2)) / ((0.523 * X2) + ((-0.524) * X3)))))),(0.012552*X2 - 0.012576*X3 + 13.456*(0.278*X1 - 0.000289*X3**2)*(1.0e-6*X1**2 - 0.14*X3))/(0.523*X2 - 0.524*X3),0.027527951792693597,0.9999981510985652,45.50195908546448
0,omega_0/(1-v/c),((-0.037) + (0.045 * ((((5.699 * X1) * (2.625 * X3)) / (((-0.669) * X2) + (0.669 * X3))) + sin(((1.841 * X2) / (0.422 * X3)))))),1.49476831091181*(-0.673194375*X1*X3 + 0.669*(X2 - X3)*(0.045*sin(4.36255924170616*X2/X3) - 0.037))/(X2 - X3),0.029933922512774006,0.9999978136922753,50.130064964294434
8,omega_0/(1-v/c),((-0.000) + ((-0.040) * (((((-25.001) * X1) + (0.024 * X3)) * cos(((-0.056) * X2))) / (((0.693 * X2) / ((-0.695) * X3)) + exp(((-0.002) * X2)))))),X3*(-1.00004*X1 + 0.00096*X3)*exp(0.002*X2)*cos(0.056*X2)/(0.997122302158273*X2*exp(0.002*X2) - 1.0*X3),0.0883119604425598,0.9999809706571883,65.02333235740662
27,omega_0/(1-v/c),((-0.032) + (0.076 * (((-3.181) * X3) / ((((-0.362) * X3) + (0.362 * X2)) / (1.502 * X1))))),2.76243093922652*(-0.363117512*X1*X3 - 0.011584*X2 + 0.011584*X3)/(X2 - X3),0.09047732865442953,0.9999800260228716,60.12989282608032
7,omega_0/(1-v/c),((-0.623) + (2.645 * (((((-0.103) * X3) + (0.111 * X2)) + ((-0.535) * X1)) * (sin((0.074 * X3)) / (((-0.104) * X3) + (0.105 * X2)))))),(-0.065415*X2 + 0.064792*X3 + (-1.415075*X1 + 0.293595*X2 - 0.272435*X3)*sin(0.074*X3))/(0.105*X2 - 0.104*X3),0.33467329335987767,0.9997267061488094,48.8170952796936
26,omega_0/(1-v/c),(0.783 + ((-1.640) * ((((-0.603) * X2) - (((-0.497) * X3) - ((-0.918) * X1))) / cos(((2.303 * X2) / ((-1.465) * X3)))))),(1.50552*X1 + 0.98892*X2 - 0.81508*X3 + 0.783*cos(1.57201365187713*X2/X3))/cos(1.57201365187713*X2/X3),0.600837775097486,0.9991191481947228,48.28228139877319
13,omega_0/(1-v/c),(1.022 + (0.166 * (((exp(((-1.064) * X2)) - (0.607 * X3)) * (4.275 * X1)) / (cos((0.487 * X3)) - cos((0.487 * X2)))))),0.70965*X1*(0.607*X3 - exp(-1.064*X2))/(cos(0.487*X2) - cos(0.487*X3)) + 1.022,0.7706975105161923,0.9985507085606097,70.52303695678711
23,omega_0/(1-v/c),(0.721 + ((-517.440) * sin(((exp((1.208 * X3)) * ((-0.017) * X2)) / ((exp((1.337 * X2)) - exp((1.337 * X3))) / ((-0.185) * X1)))))),0.721 - 517.44*sin(0.003145*X1*X2*exp(1.208*X3)/(exp(1.337*X2) - exp(1.337*X3))),0.9943471213105921,0.9975875206303619,66.86921501159668
5,omega_0/(1-v/c),(9.654 + ((-43.093) * sin((cos(((2.718 * X2) / (0.965 * X3))) / ((((-0.933) * X3) ^ 2) / (((0.965 * X3) + ((-2.596) * X2)) ^ 2)))))),9.654 - 43.093*sin(7.74187382034695*(X2 - 0.371725731895223*X3)**2*cos(2.81658031088083*X2/X3)/X3**2),11.788003433644057,0.6609464977614399,62.48676323890686
15,omega_0/(1-v/c),(9.827 + (55.245 * (sin(((1.981 * X2) / ((-0.315) * X3))) * sin(((((-0.967) * X2) * ((-2.014) * X2)) / exp((((-0.722) * X3) ^ 2))))))),-55.245*sin(6.28888888888889*X2/X3)*sin(1.947538*X2**2*exp(-0.521284*X3**2)) + 9.827,12.454173980845678,0.6215420797358213,68.80945777893066
20,omega_0/(1-v/c),(8.295 + ((-51.033) * (cos(((3.557 * X2) / (0.456 * X3))) * cos(exp((((-0.473) * X2) / ((-0.456) * X3))))))),-51.033*cos(7.80043859649123*X2/X3)*cos(exp(1.03728070175439*X2/X3)) + 8.295,12.567340360099518,0.6146330584814792,64.50484204292297
4,omega_0/(1-v/c),((-4.487) + (34.188 * sin(((cos(cos(((1.023 * X2) - cos(sin((((-2.097) * X3) / ((-0.376) * X2))))))) / (0.295 * X3)) ^ 2)))),34.188*sin(11.490950876185*cos(cos(1.023*X2 - cos(sin(5.57712765957447*X3/X2))))**2/X3**2) - 4.487,12.684433002919473,0.607418465207245,67.26755785942078
1,omega_0/(1-v/c),(5.981 + ((-45.495) * (cos(((((0.106 * X3) ^ 2) + (0.426 * X2)) / ((-0.148) * X3))) * cos((((-1.141) * X2) / ((-0.148) * X3)))))),-45.495*cos(7.70945945945946*X2/X3)*cos(2.87837837837838*X2/X3 + 0.0759189189189189*X3) + 5.981,13.567144631125363,0.5508776634044312,62.45587134361267
