Numero_iteracion,Funcion,Original,Simplificado,RMSE,R2,tiempo
23,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),(0.140 + ((-13.875) * (cos(cos((sin(sin((0.370 * X2))) - (0.294 * X1)))) * (cos((0.459 * X2)) * sin(((-0.845) * X1)))))),13.875*sin(0.845*X1)*cos(0.459*X2)*cos(cos(0.294*X1 - sin(sin(0.37*X2)))) + 0.14,1.285157582151729,0.9411799209256175,7.698479890823364
26,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),(0.144 + (13.883 * (sin((0.846 * X1)) * (cos((0.461 * X2)) * cos(cos((sin(sin(((-0.372) * X2))) - ((-0.291) * X1)))))))),13.883*sin(0.846*X1)*cos(0.461*X2)*cos(cos(0.291*X1 - sin(sin(0.372*X2)))) + 0.144,1.28656341362478,0.9410510318470027,7.269850492477417
11,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),(0.068 + (14.929 * (cos(cos((((0.196 * X1) ^ 2) * cos(((-0.430) * X2))))) * (cos((0.459 * X2)) * sin((0.851 * X1)))))),14.929*sin(0.851*X1)*cos(0.459*X2)*cos(cos(0.038416*X1**2*cos(0.43*X2))) + 0.068,1.32090148491991,0.937862265809531,7.513805627822876
3,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),(0.694 + (6.601 * (sin(sin((0.850 * X1))) * (((0.300 * X1) - (0.455 * X2)) + cos(((0.178 * X1) * (0.420 * X2))))))),6.601*(0.3*X1 - 0.455*X2 + cos(0.07476*X1*X2))*sin(sin(0.85*X1)) + 0.694,1.3218345498672093,0.9377747274548592,7.938721656799316
18,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),(0.092 + (14.840 * (cos(((-0.462) * X2)) * (cos(cos((((0.198 * X1) ^ 2) * cos((0.421 * X2))))) * sin((0.852 * X1)))))),14.84*sin(0.852*X1)*cos(0.462*X2)*cos(cos(0.039204*X1**2*cos(0.421*X2))) + 0.092,1.3265539594137454,0.9373294746389176,7.303975820541382
12,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),(0.069 + ((-15.198) * ((cos((0.456 * X2)) * sin(cos(cos((sin((0.395 * X2)) + ((-0.319) * X1)))))) * sin(((-0.844) * X1))))),15.198*sin(0.844*X1)*sin(cos(cos(0.319*X1 - sin(0.395*X2))))*cos(0.456*X2) + 0.069,1.3437698843069352,0.9356922372725067,7.573699951171875
1,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),((-0.006) + (22.277 * (sin(sin((0.851 * X1))) * (sin(exp(cos(((0.124 * X1) ^ 2)))) * cos((0.453 * X2)))))),22.277*sin(exp(cos(0.015376*X1**2)))*sin(sin(0.851*X1))*cos(0.453*X2) - 0.006,1.3719065813211553,0.9329710881654872,7.472160339355469
17,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),(0.151 + (15.804 * ((sin((0.853 * X1)) * cos((0.464 * X2))) / exp((sin(cos((((-0.097) * X2) - ((-0.223) * X1)))) ^ 2))))),0.151 + 15.804*exp(-sin(cos(0.223*X1 - 0.097*X2))**2)*sin(0.853*X1)*cos(0.464*X2),1.3734059703866506,0.9328245187775347,7.215703964233398
15,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),((-0.309) + (3.853 * ((((1.769 * X2) / (0.534 * X2)) + ((-0.953) * X2)) * sin(((sin(((-0.969) * X2)) * (0.070 * X2)) - ((-0.838) * X1)))))),(12.7639644194757 - 3.671909*X2)*sin(0.838*X1 - 0.07*X2*sin(0.969*X2)) - 0.309,1.4575176647331123,0.924344563800573,6.472610235214233
16,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),((-0.447) + ((-13.701) * ((exp(((-0.414) * X2)) + (((sin((0.600 * X1)) ^ 2) - (0.632 * X2)) * (0.039 * X2))) * sin(((-0.842) * X1))))),-0.337702248*X2**2*sin(0.842*X1) + 0.534339*X2*sin(0.6*X1)**2*sin(0.842*X1) - 0.447 + 13.701*exp(-0.414*X2)*sin(0.842*X1),1.4575713666144015,0.9243388678941746,6.362196683883667
28,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),((-0.178) + ((-2.517) * ((((3.142 * X2) / (0.626 * X2)) + ((-1.462) * X2)) * sin(((-0.850) * X1))))),(12.633249201278 - 3.679854*X2)*sin(0.85*X1) - 0.178,1.653325545377119,0.902651380874271,5.64936089515686
4,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),(3.190 + ((-0.523) * (((((-0.808) * X2) + cos(((-1.356) * X1))) + (0.563 * X1)) * ((((-1.098) * X1) * ((-0.328) * X1)) + ((-0.998) * X2))))),(-0.188355312*X1**2 + 0.521954*X2)*(0.563*X1 - 0.808*X2 + cos(1.356*X1)) + 3.19,2.00671688965029,0.8565877406534577,6.854041814804077
27,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),((-2.108) + ((-8.233) * sin(((((-0.837) * X1) - (0.796 * X2)) - ((0.454 * X2) * ((-0.523) * X1)))))),8.233*sin(-0.237442*X1*X2 + 0.837*X1 + 0.796*X2) - 2.108,2.327959877213525,0.8069969666831678,5.0941619873046875
13,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),(9.812 + (1.781 * (((((-0.818) * X1) + ((-2.129) * X2)) - (sin((0.104 * X1)) * (2.593 * X1))) + ((0.265 * X2) * (2.718 * X1))))),1.28280087*X1*X2 - 4.618133*X1*sin(0.104*X1) - 1.456858*X1 - 3.791749*X2 + 9.812,2.566110558745066,0.7654886048596204,5.5999755859375
8,(x1 - 3) * (x2 - 3) + 2 * sin((x1 - 4) * (x2 - 4)),(0.112 + (5.685 * ((cos((0.450 * X2)) * sin((0.848 * X1))) * exp((exp(((0.216 * X2) - (2.356 * X1))) - ((-0.143) * X1)))))),5.685*exp(0.143*X1 + exp(-2.356*X1 + 0.216*X2))*sin(0.848*X1)*cos(0.45*X2) + 0.112,32.028974439513355,-35.534149933421396,7.516108274459839
