v0,v1,v2,v3,resultado
1.9426625896492271,3.7157375492044213,4.9794102172359125,3.6611297412484767,0.00860645691802773
3.8231757323907654,1.210011411300997,1.549350096132473,4.098534006488654,0.014144813110584917
4.152088335077071,1.3237646431403212,4.208056296019189,2.229687049060713,0.020907308801403963
3.565673436802585,2.149098389524468,4.570469652578456,1.7657690822345358,0.042791681677148155
2.9539051016001188,3.207321777829685,4.460165562930584,4.430495179535491,0.008611398579845633
4.819483327615208,3.9159817141071174,1.8277760289777616,1.074387279601964,0.7118468711613853
3.9443836493327824,3.662956988465024,1.0127413700663035,4.684251824391001,0.051739482979575556
2.1041923519060988,3.7116580377709507,4.115783368860463,2.0664610277610813,0.03536198083772019
2.356433815940115,2.171722598699636,1.2518335176575,2.5211340391280834,0.05118129676828981
2.032388338811131,1.050116964100836,4.670470898974246,1.5732557094731514,0.014691806551088578
3.6010796520464554,3.8383929049139156,1.3259626904169775,2.6981980006335045,0.11394449684338986
4.282458942092681,1.756653019993657,3.5169991978839374,2.8663261561950897,0.020717905494605084
1.0691328053264617,4.140790971535415,4.960020888176704,2.9451181540025138,0.00818872239546764
2.071114028960622,4.723468291954095,2.0684423963624514,4.716221276715058,0.016920896673124818
3.9188284405405853,1.3147247391072159,2.238854286098035,3.13338116658504,0.01865215157412312
1.6919667273957368,2.668480106109782,3.8668067374782167,4.527356004530563,0.004533192533252799
1.7651805985060847,4.036448407359213,2.693611776329536,3.7101767814007123,0.015291654556628736
2.066144003695063,3.2218246913609248,3.0367313206239706,3.98742025894638,0.010971404768791255
2.2672819367460293,1.813519918833188,1.9306711208774185,2.3284611428118223,0.03125875696769051
1.5861402984776842,4.073484180998307,4.2384489435745945,3.6120965074842837,0.009297627077045865
3.15968187509896,4.441995090056247,4.275685584961247,1.4150116991105874,0.1304625149820162
3.134092316331085,3.4638418626437204,1.3822453186639625,4.874372569893907,0.026304945552069893
4.955930202479276,3.812851616914777,3.9418086063482933,4.1022539023902915,0.022668595586132836
3.041192493104286,1.0384732366519343,4.022432034028279,1.559412454697648,0.025693226326710103
1.3462075295054379,1.207044085665128,3.9891631432604,1.7854674878743717,0.010168094950297074
4.685099440814312,3.852243815560993,2.244635662770947,1.1567185467364163,0.4782130890464277
1.2207907869051087,4.303736608009379,4.95624889588149,1.9438412506107614,0.022325560305275306
2.220916036901554,4.306557833899849,2.663689874942901,2.74113073305361,0.03802851811210192
4.091368422669431,1.9157035166721852,1.795606581948542,3.3636142613902615,0.03070177342733532
