v0,v1,v2,v3,resultado
2.986596221690119,1.4426101522085446,2.8577267100649397,2.2696730206740243,39.415824492528856
1.2612300524572715,2.1227144271860343,1.178603740881094,2.732158212281826,13.87495347993864
2.0437695488305003,2.99769698728391,1.5617141524764138,1.6980720836456207,16.832384529811595
2.9164350484920294,2.091699941440182,2.3109749412603033,1.914555229922763,25.9661343537759
2.8265400030365617,1.8285364880733268,1.0936823698257143,2.0439923522655685,13.402307268668032
1.6477893032830968,1.7888013590513967,2.9802860653777703,2.399576288273427,28.6580475845429
2.3846705430585726,1.615026960090152,2.538088918977654,2.3202394070378114,29.04641425014781
1.1712670859852183,2.8844840978928272,2.2734861874609216,1.675827534643748,11.09261547451965
2.8021219136810585,1.168911134850088,1.1436340845581547,1.796464151088462,6.045977140966492
1.9112530701711195,2.2850094327357344,2.880536807292536,2.651664604687289,45.418444768378166
2.7887944186249385,1.114887195866887,1.6303430603641254,1.6031528451579513,6.990068377100608
2.704983693827719,1.7587672439958548,2.6876687569746154,1.5820724008191482,17.46238087607777
1.605858738484488,2.160868934707536,1.5686815867992114,2.684043982749203,20.621641321386452
2.801185749195609,2.642646402895222,1.2107019872038804,1.7333571248136967,17.777996806149066
1.5703183069660671,1.2784598789415864,1.8814389183440656,2.8451578186365714,16.443326700644285
1.3718516455708374,1.4010162751035082,2.909627948470883,1.4101642724286303,7.112464898990925
2.632330720429235,1.914510334332327,1.7053348118119962,2.916591744044284,36.798448794516965
1.2957354338583467,2.5744433629369583,1.4518208390040381,2.0891884859609746,12.35098135953284
2.2584483370745194,1.5336294576961276,1.02006026178795,1.71919614483187,5.661431948420486
1.9446615796811995,1.4140276991993137,2.6048569882338954,1.7184587213216047,12.612229625286114
2.069789650217033,1.525610893715679,1.8623614948090446,1.8639609854048675,10.419794667033829
2.791258754701042,1.573982548818179,1.6578007289481622,1.1933648334302218,5.193176384104039
1.260669142856905,2.8274855150903413,1.5233106088633654,2.6221612675932016,22.35298138142726
2.8449539606034273,2.009667481058278,2.842372964324591,2.4631674010935063,52.291197656448
2.031798264477926,1.0549647603406094,2.585195127137222,2.6069531984039727,26.91343745644888
1.4311696093898512,2.3354097060875807,2.808843485110115,2.604049403664352,32.37480276248904
2.7185338188268737,2.2702857959196567,2.0686659553741578,1.9526976246475003,24.446749197359143
2.679904529906106,1.624934998460763,2.267544449554321,1.458794505835338,11.09553815702701
2.6375753285727517,2.733639032729934,2.4827931737511855,1.3420070076296258,16.19476681998821
1.1605537520853548,2.065745246412865,2.7586655784498744,2.5508111694386235,22.422723468840427
2.1140157395450316,2.350023880225076,2.3499589818689732,2.065364499691572,24.900277899177375
1.892225010158134,1.4000426583655474,1.5967027950609376,1.2290829933387635,3.2226358235047057
1.770534519674667,2.140849708847377,1.805072009923427,1.6176925726815539,9.083156137031631
1.432825582872256,2.8981630043029343,2.5883388069913074,1.5017932770247964,12.198246906120227
1.9225526524435246,2.413986110850278,2.1686225121341045,2.2131904310407258,24.791031987891653
2.096539792333151,1.6470988584144635,2.2325782525530498,2.9588149325722792,35.31989545574278
1.7383619854500092,1.397936416249912,1.9066775204924125,2.6331521843941967,16.84288184818339
1.3544898408195882,2.1357801488386574,1.6369805151366046,1.174646517982398,3.38333044081503
2.595617764359413,1.6319997314680392,2.9338860778625753,1.3651214625622599,13.629817755843
2.202573929007738,1.7319960507367882,1.1002544636516842,2.954041110972552,20.231303105779798
1.226843711042151,1.549910217663414,1.749827963480186,1.5594937574332943,4.075836239662552
1.0553836496661297,2.297521652845151,1.8325749422856092,2.2310646225457456,11.34316905548753
1.487811925521426,1.1521396754889028,2.3074339534953734,2.2152532365484303,12.141321913299402
1.0313284950070545,1.5726113581229522,2.9766809033536186,1.1352638068128493,3.766202704050271
2.4392523711252947,1.870305091777514,1.3816588759997865,1.2114548656850592,4.839153399084528
1.340728655408105,1.3563534041718788,2.8300267085786874,2.1430656843772646,15.161172531129568
