v0,v1,v2,v3,v4,resultado
1.398842811262977,4.988587384135974,4.438139072524482,4.1971806057526795,4.3619823539434694,0.21306785358432556
3.0531115570156535,2.5902414040946877,4.047097199247494,4.744351423508527,4.4977789711719,0.5290467717308092
1.5418981519776023,4.861272958162189,2.1380316487277975,2.0173953195611225,3.7034512365189793,0.16767578406532807
1.2043354198866392,4.477349214143108,2.3954033618746218,1.9036955517314103,1.4906073642604993,0.5487030826314289
1.4319981065369256,3.593554392125353,3.791711117336558,1.7685204673600503,2.9035125816641507,0.1462212877297315
1.947245016740399,4.357355852059397,2.16015072224541,4.497917211928446,2.8546953773675936,0.9082763535906926
1.856133575764496,1.7320893848494254,3.7384555708690304,4.3627589316059705,1.5633212616277592,1.0023788432156508
2.881811533550339,2.015144357163298,4.135882675225335,4.31538607871901,4.4113169712813685,0.3365055807402711
1.520435555649617,2.555123790221371,3.3618163520301114,2.9957847743816823,1.0627256072477702,1.5046462694737026
2.4244259269627553,3.4072379861408977,3.505626815049207,1.3127022581976129,4.071872494976594,0.13758547744589666
2.95338091366795,4.627776018850114,1.6288044354617321,1.412978472706845,2.6665933120510954,0.7660564902127861
2.29953342581928,1.07272022253508,3.3950474893265823,1.5962723913087355,1.6675330475577308,0.2245796305068832
3.7968731437425975,4.963937115268107,3.433432155732512,2.729508888921586,4.523208911019278,0.8951455171592732
4.974163909035855,4.480441788022435,2.6811481611366834,3.137253643867514,3.581330528054736,2.545184641070255
1.6155838581720148,3.427360901848612,2.9670033211793565,3.0141069626924066,4.561667348124082,0.1265014722746929
2.477399593943699,1.8152490265248984,4.588346208740544,1.459779503815263,3.8150627084731465,0.07893277735280792
1.0220568006242465,1.3316627163221404,2.9507486992797656,2.895738076891308,1.3151087990461252,0.22160076445328358
4.064600806180569,1.6093838072521747,1.1301785968590683,1.9380975177179973,4.153850594807379,0.26852047930797907
4.317275897402524,4.397990381996415,1.2579349870117373,4.356837486072747,3.6033691286215794,2.7245569530632414
2.776574404536588,2.0872749275102245,4.896518185880897,2.5236756777388427,2.7512316641384826,0.4395720692359552
2.7974135929742285,2.23871198907149,2.0970580533249064,1.9147013877685892,1.127642942969537,2.3922885083006014
1.598829591713165,3.9709348344233644,4.85798153883151,4.832786503273878,3.7921674759078208,0.3346241763748272
2.2784011862282187,3.427926634999753,2.328084655579292,4.398514738025003,3.5975242110937278,0.5957663090005367
4.694711064315013,3.3723562567325933,3.7065547663388134,1.538952421806488,1.9535530692825422,2.2983121710450973
1.0639371856450492,2.0499596887391336,2.80810505060775,1.7820405229925989,2.4510780894261246,0.06529949471314525
3.138878110927102,3.1463229764228555,2.3077216549839137,1.8707759506875936,3.826739667652422,0.3632379955324058
1.7055526096528761,3.5684884080048738,1.0216234549012029,4.643519420040802,4.027600951240965,0.2985588829234824
1.4583741974789834,4.19436139082107,3.8283196946591485,1.2492025237861135,2.7391506145706015,0.1380889400356419
1.2697435988236885,2.569620207258828,4.643931375392501,4.055031391843087,2.129857096148748,0.35858348186030187
3.7615438846456613,2.311056191961353,2.9706661586130862,2.426978437209422,3.3943352670386395,0.5931021240788095
3.1865293218870003,2.736342467262745,1.1819965125411325,2.673327811297909,3.4348277344028535,0.6121147205674862
3.6129132576151743,2.517870528536223,2.485236388713426,4.529860220966453,3.30056926747581,1.2997646769212488
3.4147337214232567,3.55149153710738,4.020803426224222,2.680638713291053,1.2951315442214693,5.965410818536585
4.153020592569229,2.765998771586468,1.2941918956651097,3.2396101503787205,4.835576081097354,0.638237244215586
1.4531940148405242,3.486887920985522,2.62215477984027,1.6146448661243502,2.5940737492510966,0.1695497980763211
2.920652886404285,2.2803471788177156,1.2127074272773517,1.3159744454477393,2.3560209091279236,0.42473804174193297
2.102753187174025,1.021286904141435,1.0335974092931837,1.3083743141351571,4.117709413463656,0.030932895681226015
3.5186038968298714,1.457794631225462,3.188377917533736,2.3442044894966414,3.689603165509698,0.23976740520411458
4.057201191959058,3.190950844010472,3.7597512024726853,3.754931190067621,4.130889887366492,1.0564453273527834
2.4043880841442555,4.649803637180775,3.4501735607639943,2.233018842521312,4.693218919062265,0.25893486514382746
3.0283659553581628,2.876887378565812,4.0845653881846244,1.9842112582585334,3.6916529385420094,0.32594691317184193
4.800812440910923,2.5454504396569186,2.4473158275821025,2.5825334646869114,4.9091549062824065,0.5506744488315499
4.832511692303499,3.614446115301368,4.7125205783338675,1.4807141971504953,4.619120106473126,0.4150640695486189
2.7698117864156253,4.247423403576028,1.7566231276694029,4.494370934715324,1.6213463943205952,5.531019699840583
1.9538119215215048,2.3486801334259932,2.689032132704532,4.3673748285921565,1.2582058425479152,2.405387324002827
1.1405674772533767,4.090096091746345,1.999246370696492,2.657988964850899,2.6191248566920486,0.20542220546448053
3.809952795337751,1.3303765940284342,4.426295557317826,1.4540128619582862,1.742370504882838,0.43272437089432203
1.0892248410417893,2.4751399094764928,3.212773467893313,4.3550286232308455,2.854445796861312,0.15495817215299754
2.1751327301341203,1.5967406617376896,4.172044255034846,2.3838549694862308,2.6786978348171093,0.2090944534618957
4.042722766180053,1.662486027481438,3.5390816902293145,3.383529338960466,2.132367432582232,1.6618283881462095
1.05507676752502,4.903664475876182,2.4830065000002555,1.8320040639983675,2.727972462264804,0.13302040531255327
2.2397913773199503,4.764146941365331,4.501504457473576,1.6131410829679291,4.040124935116852,0.21520611285424288
3.7556030999707115,3.813647834590423,4.806298095784333,1.8344860673833696,4.299728835281471,0.43733810326887507
2.69306598728822,2.438238832632748,2.1261805589048595,3.4203648122082217,1.144409841697688,4.428279763053893
2.360679088059203,1.4598125264860426,2.9813908297139227,1.7615573879522413,3.357674265317815,0.10277198502160105
4.053411564879971,1.360288475565807,1.48448796229132,2.3038563380325927,4.1345155330932455,0.2609357185166261
3.7644935334482827,3.8907279910923727,3.363113599923444,4.905785524809659,1.591436476690704,10.260036704086504
1.8574873971564378,1.3441989612962875,4.456066342504455,1.9507549658355336,1.5822890721343992,0.2818376135630671
3.86438630198572,4.728944304269435,1.071732265737451,2.021606914061473,2.3892383266610664,2.4476270800013222
3.667053268722743,4.926634158202587,4.714525601687441,2.4753660502449906,2.18001194509991,3.116680158714574
3.73326478341179,3.2216832013865746,3.867939874542032,3.92729872899185,2.9854358940300196,1.8280984704823242
3.143179925475861,2.763680382983876,3.0012557262061543,1.958202284274305,1.282900014712372,2.856040619372359
2.0634211485903946,3.1395796510967324,1.6045656510004291,4.855283121929098,3.709384180080294,0.46971062572597966
4.364679253088868,3.2975006681833428,1.8365940899279565,1.476898233247971,3.8364716508992216,0.558662298758033
3.8091100651789858,1.6350719895764048,1.6235596659467282,1.7836453310668934,3.3392461777853,0.323259020270149
4.248425390379424,3.1179690444014394,4.194240270652249,4.324980541900082,3.331776129000043,1.996153044751727
1.3054060522314899,1.00870132273013,1.039400894710096,4.769185970947644,2.901407521969302,0.0964710153913248
2.0882028214419845,1.7209774094120078,1.7615628838569042,4.058820037043262,3.3542049710454145,0.2629749098634686
4.7389897765494275,3.9653175040258772,2.7843187250345864,1.373704791270017,1.9372167556235649,2.7069775083311627
1.7776929888027624,2.1437591152222013,3.156882177591716,3.6020461406473965,2.660268223537803,0.32955606038913154
2.638900885856142,4.9328878307045425,1.3809213737771207,1.9872719076368872,2.817093713381723,0.8460418271478345
3.0226168095891732,2.276325199165796,3.9728593255829976,4.746314442967324,3.824919993743455,0.6249340397676166
1.3734956613599416,3.6240912746427587,4.37291719286598,3.3876019262298396,3.464195480912603,0.18802875635631838
