v0,v1,v2,v3,resultado
4.056992396546679,3.5457301329637083,2.222447064201448,2.718978047861406,1.9327810175804452
4.179980777122802,2.7048298850046453,1.9564703700329855,3.923159687595573,5.7886411473522745
4.117888418239997,1.018991303805822,3.188177590529946,4.447350837922243,3.9271199707965962
3.3088137581480095,3.241685963419919,2.8588825162861924,1.8344452522865282,3.211013930040386
4.888378706953964,3.945385855595899,4.149822165651228,4.150584692053901,0.9429987973499507
2.8766631959883475,1.6606978182167778,2.221903468584648,1.9727064463155526,1.331804822712919
3.607201742643789,4.904436116999859,2.904418805008687,2.3604456268317917,2.605756777790958
1.3875265188458834,4.09511098939222,4.720623605428235,1.0979523221318823,5.363715238438029
4.358592968339318,2.658513822956062,3.1053165792669026,4.107171217140852,3.6850835968870235
2.747769376450999,3.4731965194335888,2.2248012775784516,3.916641313102152,4.681673275792652
3.344855826294605,4.512051444679303,3.3464844243331697,4.889268257057843,5.540870070978973
1.2848516770724405,3.7707222168775094,2.243123258559395,3.4652019666688894,3.5437705344985195
2.861817725185008,2.3153376315946166,1.9392322303269443,4.019385944334756,4.47356153486328
2.3280422505125413,2.762613166167206,2.581833589788911,4.638890206894752,4.366115965307136
4.1751954645117415,4.74216621361483,3.0288019636925108,1.1883931060407233,7.104075724573125
2.6223986520451708,2.970767153176478,1.5007760632412608,1.7623067926477805,0.8069633707494093
4.260186211089005,3.019532606408225,4.064920178175793,1.8096412496915342,6.597997775112707
3.9736610819990044,1.9284972000816438,3.3675381909581503,2.6781008018769827,2.7718551370521363
1.1602343704153788,2.550929204386022,4.248667151520933,4.421078284133245,1.4218975127139812
2.161047852459508,1.4643347896156853,1.2392496873672565,3.647806754636643,3.393784847557057
3.3906806344219147,2.94245334421537,2.6884545824017603,2.004977387405909,2.1640026332535265
3.827475493369008,1.473490185163557,4.205251143044399,3.9208126347579824,2.4483594638384814
2.2333867825907774,1.9123862567548255,2.5052085967202222,1.767718978426113,1.5240257915059583
3.6948710385821735,3.8370902704560397,4.5975918605668795,4.11774738425857,1.7951215341824849
4.80960528474204,3.9062030228393647,2.0391729610914306,3.614306449614844,6.209161908893773
1.2302679391850937,4.154134460706877,3.25863170211647,4.40763486278272,3.819133659093191
3.4537734006093266,1.9855783900611836,4.143380440819941,3.257839127465374,2.681595161102042
3.2679006321866364,1.3387032950789597,1.122179629721101,1.1786659740292893,1.9328106990064056
1.1428647614944891,4.863866507414086,3.187765245880817,1.1432271122163153,5.480451295808179
1.0678625901860639,1.3230550585613363,1.3793897703267821,2.542900595292243,1.330977361116852
3.9530242882908513,2.5833227188395713,4.2084528909355505,4.486940070817342,1.6318593597698947
1.1976826157336742,2.5736698001913463,2.498578172543116,2.9099415298606264,1.5516560127943007
4.73033965700473,4.574177420595624,3.9179600722392385,4.619575068368016,3.2009165354930285
3.3598583246690286,2.031242023701983,3.409686935525444,3.129851597933555,1.5153115514801703
1.037089998714389,3.185747245245009,3.9673992074055926,2.274633124925046,3.46821246676201
3.661438525607623,2.4951751856850146,1.1578900638323169,3.1917244359929877,5.2719533819607305
2.4856981568063365,1.633901594350125,4.846795240956238,3.6299921293700206,2.456135527193872
4.720772114499008,2.6193590025702895,2.0638063386886722,2.784104328992439,3.249436659704069
3.7414517836434897,4.354762677888177,4.579390268924833,4.8565121930984,1.2725642386013731
1.5345885812936007,3.584148229178533,1.4298844572485003,4.190258732686535,5.041008937468323
3.9602022681100726,4.779592435841293,3.06486822363558,4.122565077914091,4.465960661589792
2.1383717363981636,3.940965829332652,2.397924197304279,4.216111904046823,4.922509629815416
3.7544805226713622,3.078567272248095,1.58058559923778,1.9099729891491148,1.303688789300594
1.1140523787746415,4.951568707849261,4.440012782317124,4.1716215030082795,3.8886389637940697
3.2108376437224218,2.0097031017290425,4.878716351141771,2.870319630098177,4.451671659686061
3.9083837017399885,4.373870823519072,1.3706430381988564,2.894309756285598,5.726732609445695
4.583091557151997,4.914521258122976,2.4481475013699345,3.9357797494099622,6.4354672468764
1.7875607995522973,1.0462466846598684,1.9026764470993536,1.106784490009367,1.293445755657698
1.570989508590794,3.1220791430346977,3.0861021210632678,4.797295282827468,3.6862026469250058
4.74779426683138,4.254988716200895,3.8802956866882665,3.7429745154615257,0.7894344235401942
2.2198727051244447,3.2834272954816464,3.803857056661195,3.4343944915819193,1.4542423704127623
3.501084941165011,4.611352126594097,2.095114559229783,4.519910919171748,7.606948105096111
4.06750486328472,4.357693308735454,3.317645097449571,1.624692915122555,6.312981479362462
1.6531478091943543,3.1646783545885344,3.36950997197709,2.395824095919001,2.6201156891619783
4.937985374841144,1.9940043885894427,2.9420176642867113,3.789987838192576,3.915722132523296
2.9810722249004824,3.718248490746121,1.2680117802570043,3.467341382318558,5.978835156448285
2.37132784174911,2.380497029527603,1.7858684421760311,3.8738313488997167,4.107541203945788
3.147574424219212,4.3537089880961695,3.1170306374544885,2.7563492431212087,1.7939444925892338
3.555357223758233,2.0573858006867076,1.3866257918539455,3.215577065504609,4.539632751230233
3.531028054207677,4.950839981632225,2.1583465519229206,2.4023245606011967,1.7467995268533212
3.9362344793099706,1.8417105651204855,3.799737764498683,1.4009546695351167,5.437393212158249
2.554969800635465,4.4259158795969356,2.860846779454103,3.4434468353684524,2.6891106494573185
2.7020735867532046,2.961501491338591,2.455026045554656,3.499543916941611,2.834146370502261
2.6619011166805597,1.6505824029092446,1.0680084692419376,1.0593171877560867,1.0114827881465915
4.726520956902,3.1443984908275775,3.4603123893428056,4.106197512642668,2.9138501734470332
3.5577603406235236,3.516573393639051,3.2496609915378856,1.1510894412134052,6.133960081460766
