v0,v1,v2,resultado
4.632143370722745,1.4944931352596484,4.291589020590797,91.01026824239983
1.4629163184725118,1.5632812079297278,9.141309160308335,124.07421832381334
4.50453195803782,1.9091931302210687,9.560072979291022,420.15524521019495
3.3035140833726455,1.2044172794013812,9.163811685497663,279.8416340275213
4.0064640956846755,1.4398847911137294,4.162189554919345,73.97483660024436
1.200981120331869,1.5919113799487254,9.453190208782834,108.8779442196312
4.946482315315696,1.1940440770875331,4.299231576279922,95.1720373590771
1.4811017899050398,1.5458353555055457,7.9024777149961105,94.31564079684433
4.32592841823887,1.629922517346381,4.2918049423582945,86.13518944806728
1.793375922590656,1.6132970487691844,5.6049649175418175,58.8296834777082
4.393191998644927,1.6889413469134722,3.009890260876267,48.08329460305043
3.4865061776569055,1.026870118035096,8.126388046725467,232.10303699759228
4.918920136696392,1.1283908416238015,5.515635883135222,152.87796926332868
4.805936147425515,1.7602271817298902,6.066480807688034,184.8200623573483
1.942329919615386,1.4556593422929383,7.849375449459297,121.78467260312338
1.0176073234434324,1.4129189075736666,5.4235717220083774,31.003608287930724
1.4834398090838983,1.931459618747943,3.5432031989132176,22.214239244851644
2.342783618447612,1.5952304403256181,9.419514034281736,210.9153394531147
1.5408872630162223,1.1037484236954112,6.0559187939734205,57.47338639728322
1.1501346353832727,1.1193688168535891,8.621939609737892,86.2283178403613
4.822798752806265,1.8203416000794648,5.9457222128780955,179.09377697741917
3.200411836195366,1.0126853336859516,7.206992758832583,167.89754362844815
4.045034077798489,1.002783068351114,7.194707534550433,211.4503116731846
1.3630713848108233,1.3965286723754216,9.457809681652066,123.27829074301641
3.26109696601345,1.7824506375619447,4.714766875897701,78.30243678923408
3.8612998460771197,1.1349432709716503,4.678138051544254,87.1067711339232
3.5260208684853374,1.97304063242659,6.662466653019468,163.8650184915101
4.612922903613204,1.5012520154771367,4.463032985677919,97.56876842914929
4.52768456992796,1.056773107328259,6.3000423036882935,182.28903792034032
2.8916159850235985,1.4747220574965467,3.9754644638243977,49.21121435360702
3.9209090312926955,1.6075139336112771,5.67592990611747,131.709400759884
1.1664647583752847,1.0903914638337118,7.821252699716176,72.05868606511089
3.768952101355391,1.642405583992546,4.097265119521465,69.06309002525659
4.506528705922738,1.6763227899479403,5.073095178202118,122.88384388998993
2.2945030078446536,1.0461139790806975,5.240020533544879,64.2963601531043
2.063254365006758,1.0483923750374406,8.129831449584822,137.5172927885197
1.1539037530701517,1.712307910111816,4.387853079725229,24.12953909303161
1.0964340669921242,1.87162745419322,8.589444127773273,82.88492277524927
4.578250908371562,1.0321420071156715,9.28023894450931,396.7534513191054
3.037985058462852,1.7475446960252194,6.418755375450103,130.08005530638405
2.963064201960096,1.1495579301826506,6.739227552839834,136.5756514565708
3.7817409019612374,1.5848259127677689,6.722825573410809,175.87784306676258
1.218564460434672,1.8869004260558397,5.489781744354351,39.10733571682128
3.972215089414106,1.2892358214673927,5.075541285622056,105.7987233977958
