v0,v1,v2,resultado
3.258285512974077,1.492445925330006,4.715014289176004,5.12640263517932
3.3040609142144066,1.1292030192962144,9.520858171457018,3.7574767847561823
3.8929955414229043,1.9002396567513846,9.523928004166176,7.549419109745558
2.196854273100149,1.3585663055748567,6.211822368108347,3.0586193041926455
3.309671797668852,1.63151991053179,5.640036489091383,5.64096870839711
3.170717789370736,1.281247916202646,5.231530912376421,4.190079735626629
4.535171842144265,1.7221396524402413,3.5745773132064373,8.912747941341665
2.952572563097172,1.0134307002115936,7.307067880279291,3.021428010899349
4.241029015090861,1.6864507674313995,7.491852758025926,7.340688373218443
3.7604784091072183,1.7688608779956105,5.666967148904098,7.001578548863935
4.809924463909695,1.3781726788787538,5.090848203545186,6.886035636328582
3.80675574624725,1.6787573380511351,8.422334760971438,6.521478934969884
2.8381922021715975,1.4433613892170587,9.683387452120972,4.142817098237495
2.9053160712878876,1.2528684706624647,5.056829251070455,3.7571182465861357
1.2300694871384423,1.7411562575575519,5.814011975595588,2.244769398356992
1.9199696180172934,1.9558837365401192,4.746373010119034,4.121435889585339
1.882076950730034,1.969217042600544,5.777172753656417,3.9423093353840586
4.496129338992234,1.0795071854966993,5.958519860607916,4.935274189256228
2.2162575077562776,1.284050139621801,8.373431219410666,2.8798479554093066
2.038264315739057,1.4796624130201026,6.058314528417641,3.1101313714872223
3.258589301223551,1.3622581519105794,7.427800551627942,4.515632262614194
2.3002999906375297,1.7933295015404809,7.193271709595535,4.259697361202843
4.228620097305038,1.6405296001334833,7.2911310951236485,7.119741062544712
