v0,v1,v2,resultado
2.5472293758680453,2.724303527396617,2.8897379078060568,26.992548268570008
4.821643262901837,4.7392978967225385,2.3527314062988713,76.61394856689398
1.1108071337351504,1.4197908853565884,4.1047680310220604,8.050800331450718
2.8837065194305787,4.285826541450221,4.779832713604975,71.4333336222646
4.736282833468669,2.6537184555929514,2.773146693286542,47.423779632517714
2.910606616717862,1.0185707371589858,3.943743772689543,14.65651312059706
4.555098930514667,1.035734967808502,3.9077057197428733,23.15394332080298
1.8966153485999038,4.933508629371422,2.3917238935501515,31.736252577534792
3.2607430176464995,1.1329488607733356,2.8038657341324322,14.05245033902958
2.8924891231807592,2.806699285733458,3.789123785898831,38.87976946709499
1.970594129072762,3.3849326989816384,2.1798149386508467,21.21041022247221
1.8563181151215522,3.239345800996072,2.0669811044635953,18.442543422425302
1.974225431894904,2.2470023892554845,4.977814768057033,26.51811990517476
3.905500396472444,4.822026531866502,1.1356512451979794,40.21949517317652
4.410064821676354,1.3771152895753511,2.9722701998020655,24.124263049073853
1.9758239568472495,2.7719304868585803,3.254325760860446,23.300289845196342
4.24705203001724,2.2774928085744413,4.911162610593354,57.176491497627715
2.6885199556373185,1.833025065218187,3.574479629896674,22.543604987989795
2.9356417278232567,4.672331645603372,2.059276240302617,41.961925440728216
2.039443590302172,3.4810930793531862,1.1280584207241877,15.108135793280072
