v0,v1,v2,v3,resultado
4.044516347404382,3.713311037755881,4.75745972949604,2.8408190205225896,-25.15124439837061
3.4266918831352364,3.329184265141375,3.9210348259048224,1.6786938968587557,-26.64661685420663
2.3463063914302067,1.471450830058763,2.476494472509831,2.2264517813347835,-3.840206222211817
2.0727200372251184,2.662888729236666,2.4335010453538946,1.711120055966258,-7.849549287885334
1.9327007689298568,4.2254136412463055,4.581701104833736,2.49224171010406,-15.013102276304306
4.116309887877952,2.881166914801515,2.8882707319496617,4.031438715760017,-8.496778921649458
3.8335673310241547,3.0171449054650403,1.641381658646535,4.787963751998129,-3.9651350746594294
4.074340915704957,3.918150590427843,2.68392346179045,1.8123050804322336,-23.641624100473877
4.300834021199031,1.9375426511180502,1.7495816363347494,3.1423660465578056,-4.6396091047200665
1.9622032095900814,3.873202565445384,2.3834640256831143,2.9454960722832615,-6.149847492472519
1.4184057545713542,4.949474459608066,2.433708243334498,3.6172899163591192,-4.723291700334844
4.853680720407613,2.2301765865331813,2.363956615819131,4.192345232013537,-6.103696348490694
1.628587992815416,2.6719891233950492,3.1667305643898946,3.4649254326646246,-3.9770690885775863
3.6220229545970333,3.590063481631062,4.00406656751466,1.721465043166293,-30.245196281277348
4.95963095019872,1.714031491571442,1.5834636447885817,3.5897228302622213,-3.7498624541567396
4.922677999782991,3.8903812807524734,2.0447794450113523,4.24867664655203,-9.216932074792965
1.702956116504092,2.1194263931355155,2.241922809568368,2.3660622086921226,-3.4199227140988655
2.0482763287380603,4.010298225325986,1.2702325188082613,2.6771325291086328,-3.8974322258845397
3.2552215644236937,2.789352604541957,1.3107417526854883,4.8217511201382575,-2.468290745423553
1.8863170146019463,4.372324966819388,3.2972265336929087,3.3074392081751576,-8.222124157388865
4.45482272551413,3.8026019452871176,4.648966613249451,3.8257823529758563,-20.58483831821817
3.599401825013071,4.186356396017802,4.948220462176365,1.1686274771753449,-63.80276180688635
3.5033377687700877,1.125877619470908,2.4251491370776264,1.4744600473856684,-6.487518947674397
4.171114118343687,3.128846670277529,1.5375602832301674,3.2611731513338498,-6.153109544357727
2.341276097362172,4.249975317743935,2.2971390641161613,4.096454202850252,-5.57979473208563
1.2894861460408507,4.394104463553173,2.19332390496974,4.705804870268871,-2.6409240715873796
4.703501185729134,1.2210102957479698,1.6858082419609683,1.4708646653039419,-6.5822752872984776
1.1875616011301955,1.173218921340415,2.478705186604342,3.6328356259113996,-0.9506361664116466
3.419744397297604,4.774225436326203,3.614447305046503,2.7989342456761084,-21.08364867070696
4.077082866059184,2.2388379645204712,2.305900412476194,2.9017857089745194,-7.253496581833463
2.035583716530391,2.271072696141689,1.9721378603864061,1.449691361705916,-6.289001867262894
3.7723272913459795,4.31440722086564,1.0830280799499312,4.375849088330755,-4.0281708343593845
4.203776122421214,3.1203455696212696,4.939598879057131,4.739881119889271,-13.669936799720999
3.092981972049726,1.5407589662272971,1.9941948038392265,1.2990862783737773,-7.315460625696364
1.6887806823414868,3.4973044480333395,2.695064831071915,3.2255696577170117,-4.934799186133101
4.860872961385658,2.0155624570036292,4.633669075578897,2.9786645724366094,-15.24101693544705
2.8054953725786587,3.411273645605072,4.787231582475277,2.947038449705311,-15.54621790255937
3.987726715879636,1.674848149123712,2.2064905461368083,1.2154784891666495,-12.124270556503648
3.168635947598259,4.849093050859098,1.282049316988275,1.7954400809055038,-10.971516953434806
4.162048375511933,1.300294848807964,2.884256530696764,4.670828681424439,-3.34186507849912
4.561247822126408,4.272964174775148,4.885693543573045,1.223551221137671,-77.824616290917
2.7461663327069803,4.169824942832067,3.3177255854215573,1.3585608783963052,-27.964433056116956
2.8225022876482835,1.3060467111336593,1.0670164031565283,4.901288929487977,-0.8025161916437008
2.7476788328058346,1.5993307005291113,1.2059505127128944,3.471173318484011,-1.5267130915617877
4.441125776078218,1.661651566420192,3.2618028519974818,1.8650724743317566,-12.906100115940768
3.4714200579125314,1.3424560593510115,1.6390908986327282,2.5614636801402004,-2.982099188247178
1.0339179801671774,1.4416478319146186,2.616808892879357,3.6452319046702817,-1.0700205422406248
3.656870499823859,2.7170665220253785,4.851452138695722,1.0591376137274398,-45.51234491016395
1.1171794425506678,1.3479465269987134,2.2612164209854617,1.9208313860017299,-1.7727540527862349
2.3180141377446564,1.4049052643872213,1.6470388960438682,4.24219015725123,-1.2643777473842899
4.051853469799461,3.138448795032072,3.803209784398407,1.2385876222563383,-39.04741828289202
2.2076908094333,2.6124886584852156,4.989836069375403,3.748221360437086,-7.67809904620259
2.398793071628774,1.2331741609341549,4.915862020039479,3.457737113770984,-4.205570474711694
3.428384136270001,1.0808264525316353,3.2654048757309657,1.5848285731273144,-7.634844328994597
2.4875516163741103,4.907217923278152,2.5406498792049876,4.037778902213187,-7.680857918826528
4.9873378454335935,2.7797216495639,1.7683071223332427,3.4110052232183925,-7.186963014177606
1.4079047182607294,4.394179873041793,4.372824354278058,2.00451464457988,-13.49596348580073
3.8727645058871327,2.4490006515241687,2.7790598508513074,2.367741958042492,-11.132008256229273
1.5010610138615608,3.5035410267691773,3.792796258785025,1.4937038789975583,-13.353667491565155
2.115032883206581,1.3736946484300105,4.281682335608635,3.046969871044641,-4.082757766101763
1.2807426588682587,2.773116986915849,3.724483641421818,4.214517957557254,-3.138688591435514
2.4432560237944574,3.748512733305117,3.432604290801692,4.324259867488605,-7.270092298572424
2.5256961188214717,1.5554896184919556,2.4647136673082723,2.470871212772537,-3.9189035729145125
1.7765037002205495,3.760336178766279,2.3220076254709157,2.268645102870552,-6.837382390668535
4.949115051046395,3.1344122444188782,1.38934422886879,2.617781008037282,-8.233039781877364
1.2866333041225189,4.211627054390863,2.0821901006653523,4.241052095295597,-2.6604277294924072
3.699026576840335,2.743416661044302,4.167020813866525,3.5648524096062797,-11.86214802251988
3.193365982235191,1.2139317519470287,4.26102562515209,1.2450815154785935,-13.26659056399382
3.278978545867972,1.7133216529988373,4.990503684299593,1.6444123483691158,-17.049479688483743
2.0563507641384695,2.3597943341694423,1.022138245274427,3.204855952566979,-1.54764901364136
3.535577013432451,1.0251914262446293,3.864395364275739,3.0732625302339005,-4.557714936446416
3.4648582250891207,4.903402294135553,3.652451203746926,3.5840871059849957,-17.313659065901604
3.748739918796546,3.711247899666322,3.1125646261663666,2.165814391259838,-19.9941256928388
2.421265626921095,4.856983320102312,4.896401303951722,2.9003362886287474,-19.853528203973788
2.2322726504848136,4.216071462150683,2.111462774882401,1.2536845899407947,-15.850769241749063
1.898136168110737,4.962195987974251,1.0659410966335918,2.603207199973793,-3.8567878248670553
3.6366966157965077,1.1976625724871925,1.8065571553913857,4.649524531037306,-1.6923286744007056
1.0892213299075038,2.8704679804017523,3.427705061066804,2.5044295354329207,-4.279208750720603
