v0,v1,v2,resultado
1.779074554219449,1.5158877634475143,3.4268834034698115,1.9837108827645973
2.4352762088901816,1.897402530195774,7.924456833053995,2.5082355685867013
2.3340618771270005,1.3776427868911967,6.322553863512773,2.3915240453230697
2.719073352765685,1.5214273769612618,7.0875700783351165,2.7839718004662988
2.04962231538819,1.8376847002523238,5.103159582331296,2.197018257544569
3.4360629952962025,1.425217887814823,3.823755333961288,3.7028897631477053
4.310100385691435,1.5135324089510858,7.0172330774005385,4.413995465945612
2.6090555874098205,1.2222344922682145,4.212636557517361,2.7263267843037013
3.420052404394574,1.8735424323179661,3.1501997970493254,4.254220623982686
1.829129216319271,1.9255804919241801,5.135496277639097,1.9730792056401867
2.8731188647546366,1.309757018126638,3.318923773550929,3.126901956182947
3.2194270393079605,1.2981459428739652,6.828491361664537,3.279229287320771
2.353750353624012,1.4438668482516008,8.269235726027311,2.390472319171056
1.9291261882532473,1.8166028550936688,9.207604744002598,1.9678045327302887
4.87507720731101,1.0086153610003046,8.573109979431635,4.909170040818172
3.6996042370481055,1.6158468855264463,8.230199282779417,3.7730366230545753
2.965834610043463,1.2334482045193194,6.063752500574251,3.0291655177881545
4.5224854052759556,1.5976230241367064,4.311450073109619,4.869112071187516
