v0,v1,v2,v3,v4,resultado
3.6449310903207635,4.1024437339673545,2.2644855906116486,3.631386536480458,3.2627866111055823,-3.6242562818797825
1.172189548875672,4.132650330498513,1.2368500077298235,3.6140305134761777,3.1050431469287925,-0.9095025852835902
1.7344145581333317,2.5340170823239023,3.0210866729339254,4.857519627542494,2.55855309455153,-8.512202655633047
1.7595126637221359,3.5308299349661696,2.114452850220219,3.9157108450844587,4.6650513275760055,2.300160788198829
4.45845250341999,3.6128510687967754,4.737983039553658,2.54975462636491,1.2916571603876368,-51.90175397150141
4.340256353928646,4.190889323341043,1.5151906110834377,4.83621076303213,4.993627735073562,0.8827975944307885
2.929331574375929,1.9383369187954709,1.2296924165044358,1.7643958388672778,2.3702506717589746,2.061066917401845
4.687609375233518,1.3533250153266856,4.443066109138921,4.5976930772075315,1.6062886809008483,-29.64139049006537
1.6537654551664338,2.012915979195164,3.4374267977586808,2.5228699769907,3.9790984561946225,5.214013562209971
3.3477899516842298,4.417016532854314,1.0516906298951385,4.673189524381015,1.9924778013517188,-13.257165630468016
3.0569536327010236,1.9315252546269726,3.6001561310475267,2.843009624347421,1.1948144045643896,-18.427470774072642
1.812923533191504,2.0265630587096704,4.277016301841014,4.855267128070638,2.5638648076634794,-10.03400410432317
2.2881746353448165,3.7931808582748423,1.2540814606367277,3.5919043847760834,3.8669207298982964,0.8030331334095722
3.062865666410916,1.9609675512494866,4.159657549284995,4.3355105759228705,2.337003190679976,-15.439146950705393
1.8810004106839386,2.073949234168597,3.602384518607052,4.734362695664971,2.2149461987915418,-10.675123399092758
1.4811513751803966,4.155374575233511,2.7473337667566016,2.66651195813299,1.4003729302008066,-10.890026515666586
3.3983897271484653,2.514519633343635,1.802563862944354,4.267760793849545,2.6422029867294583,-7.385603267274689
4.997952061561337,4.392188389345447,3.974437474774269,2.6493205340227215,3.1872482409342124,16.127953303156783
1.8699280591988487,1.6911933508561696,1.6635759059057191,2.263196551990184,4.222579046180538,3.281059869023003
3.348429804027678,1.2826960565607783,2.737063975817904,2.7557850692668167,1.2222711682332354,-9.557316699608167
3.5022430986733855,3.6512547820838233,3.3523543086824246,3.0706708979731663,3.464200234119964,5.169329647957838
4.689620615362173,4.956905855953343,4.677086269348609,3.6792281526346997,1.4935217319387695,-98.02149566274113
3.134940500247156,4.224025395446478,1.4543515555333602,4.956202792367636,1.0328856850289334,-30.202977387540155
3.9708934348692,1.1865119582673276,2.812927648632272,4.032701300626936,3.092259114936475,-3.5191672107754375
3.553111362514945,4.583308207127452,4.918865637026788,1.1979171239607038,2.194593097334684,48.495797542381084
1.2536714187683589,4.747839190138404,1.999594193118008,3.642170913382217,2.46347750475606,-4.6537703099297785
4.145638701511727,1.075912737391866,2.7879951555555293,4.904250608406226,4.27969838409943,-1.6939501966144397
2.3009006557335616,1.4177631971669515,2.0503152333760917,3.135482333050031,3.2846730298031495,0.3109042050443999
4.678270453326359,2.2339442748713356,4.779020376537936,2.881167429855833,1.14579487077958,-46.05461271023068
2.0530080582015064,3.4940853816395827,3.734571093970828,4.396034602444509,4.89830230892605,2.898244615729593
3.790005480175073,4.9496170836937505,2.1289672154773727,3.276803842817966,1.5005783708198566,-31.191868999898404
4.330334999863979,2.763693046474085,3.4562920950010363,4.464004252255267,1.9208772595888322,-34.88071647281228
2.195976239104666,4.35977922740146,3.837310535591881,2.2761097825951655,2.334082862439768,0.9240155266993543
1.6806511147123455,3.1990800507558705,1.581597952524774,4.755560581042514,4.552360072000054,-0.37133842580655774
1.210237082646413,3.5501123239685084,4.831416600229069,2.0642831232573102,3.708355711593354,12.160194719227231
4.9671462952459695,4.3211390837245975,3.6999591825095743,3.8650314771891083,4.221567447946711,7.007308207405069
1.7507788380106568,2.7710984686346234,4.183597467366647,2.813413108473685,1.1823086949362365,-17.596116689632776
3.694225932940432,1.878830969058062,4.608050893744121,1.816630904104529,2.7686306001708654,13.47693746316214
4.471640293791729,1.3789870150127248,2.5485705084199277,1.5888670502165119,3.371442965567296,11.822956109119865
4.596155868818361,3.9229361651269166,2.19439095730851,3.8200071335099475,4.5958323637762,7.315621990065753
2.8748891849948888,2.838318217176566,4.722785533004608,1.4123885123540982,2.252975151069098,17.995703228466667
4.029823029407342,3.2101716794249984,4.8261084270102454,2.8890252100524223,1.7266166036138504,-32.137508022689936
1.9568651278873612,3.9598639643895917,3.7796522936361283,2.343178100197708,4.677970506344723,20.248593751009796
2.8582733718313214,2.8691002393705616,4.4675847425614865,2.00025079117209,3.7198708830895426,22.730319848225733
1.1528642666678355,1.3902698895320458,1.5114614051740323,1.1202077850777132,4.951406961521428,3.600304375608782
3.788293752268107,1.1314069234529796,2.9651978219734763,4.609520972975785,4.533456202692615,-0.21147161904116635
2.2369218388065706,2.389543497755629,3.951458741441078,1.9910919098033806,3.350293306202146,10.990843837019492
1.133623204756839,2.719721460130032,3.4169892201541825,2.1800470973773436,2.585535377444819,1.7971339235995012
2.4224530935112454,3.1592961733292033,4.479574368319223,1.2247944584893582,2.445050277303,23.69978494634859
4.514429820973332,4.786970083617366,1.075699221878021,1.9276789847768137,4.763605769671225,21.03068444743811
2.9129655093092373,3.0488474552707627,2.8468493560321986,4.315092642926936,2.5591569688991647,-13.2090837206391
4.888441221716717,1.56169874564511,4.932346444468602,4.415560085742604,1.6476836838322133,-37.11883009910129
2.649098087097727,1.4565401508149454,3.1439484220372815,1.1801147649014228,3.1265073756709874,11.819273168527852
3.1325318379970373,2.639579191272378,3.963442616895047,4.825709449140243,4.406814910602186,-2.975879028099496
4.043398089699252,4.977352543048406,3.897053917606691,4.4078344970752745,2.0073270953034217,-61.69130219185915
4.945535784067477,1.6971789684517478,1.7677194753414467,3.619784070291254,4.865077404297791,4.3869130723223595
2.9516903144403788,3.126129877015726,3.76942489881822,2.552077252770278,2.4437341285673404,-1.5088508745195146
4.367467076869651,1.4277530937403777,1.7698306074217531,3.6351216648751032,4.717892582196383,2.8773201435166187
3.043241940814896,2.9305457898169296,2.1897132590673474,2.4812014444911603,3.103580941677961,4.370779422345767
3.365229864625165,3.9127534738976855,2.355051531815836,3.399154685482307,3.014668566563098,-3.7223083246161064
1.9616803226682138,2.330086742299792,3.0071182419779365,4.412314748981956,1.4539304312244519,-15.258935638493094
4.824328802848694,4.222459066998584,2.6998812172703293,3.685251801425817,1.7493709494927838,-40.97806246926663
3.343276432284654,1.322644575280647,2.2379608410884986,2.251758574689272,2.843197990867693,2.307968832907443
1.2834270328537651,1.3405724935521715,2.0279684175876356,4.843382627756251,1.6030068673775588,-3.858092486258218
4.40781079340063,1.1172144236092967,4.733657379338609,1.8287776454195424,3.4503837495183123,14.798543896016565
4.839604805992927,3.957384129425263,1.3888789276182956,1.0341984860502018,2.424931165603307,22.667937660048985
