v0,v1,v2,resultado
1.0956514355870755,2.2545900695673864,4.9495816752400135,-0.5804454153363602
4.626027900735624,2.498636865327052,1.9759264407373287,4.555752056019086
1.9981567830149003,2.518618049063905,1.0032817606188011,-2.7052098444786057
4.489382224805697,2.1474753143190926,3.5244234048085112,8.942946268852706
1.4879278232769675,4.461438043192218,3.4400331777463404,6.344859701222511
1.7952381232781107,4.828112755172784,4.808320416334798,-0.8302217050695818
4.726908123036854,4.047889083588193,3.0331471141741546,19.0215979324707
2.94916476426019,2.809166917426654,4.723875796639314,-0.09516268893899932
2.8012977529197025,3.3983072667814183,1.8650632699279175,2.761069828970558
2.7718466534559485,3.974510385457993,4.383160790178536,3.561850532374989
2.3202981433140577,4.231020911903379,1.9311284679264085,3.461408652683548
4.477522277697171,3.0408324505601954,1.9016780888706624,4.423329873203565
3.5137895007363564,3.1805834843962013,3.5430437570314908,10.287360165252277
1.6052770928700064,4.070156515399974,4.315126707428341,2.5278688690345263
4.5524242767274785,4.660399364632045,2.8839206653416802,20.515683099322523
1.663934218189035,3.811284097500011,4.102110630824759,3.634415196204676
4.843785871876703,2.9300000197083746,3.3066793287377423,13.999335921278377
1.8778995281595083,4.3021708252052075,4.854662844027597,-1.1455630186681653
1.3498422877517848,3.4940673183181765,3.3327077061550994,4.630567777563721
2.089626101047273,4.738338582531425,2.1697439141028476,5.582122779520341
3.9400048884258854,3.8497792609673085,2.798670927118035,14.285003116044654
4.005165417795206,4.8824082340564114,1.6013259842646113,0.5969102160892846
4.163327796143271,2.7989890483954887,2.939204679139578,11.415261572788948
3.7355436451971262,2.1302160039849647,4.5426571851160364,1.3441675302542677
1.0131858885483704,2.066763806890865,3.8121463641387034,1.6406147784072518
1.6106400693720606,2.4671729060337624,1.1670952787313356,-1.5609777665429243
3.8970409450335413,1.4907911442189437,1.6970579456581665,0.7315914013159787
1.215365496941597,4.317518746762964,4.63266576515908,0.41789367249464204
3.9981806669608004,1.7998207572978444,1.9376686620621713,2.5811914349873892
4.400737143395414,2.267233941657402,1.238140517461896,-3.25819663598489
4.711467066323836,1.21958869137768,3.9993493995836036,3.758698627899045
1.6422352082839358,2.3773185080933397,3.537128269291095,3.6026806066808432
4.441345767262259,3.5105882445615872,2.8822064515101906,15.070155112043938
2.7481696724448152,2.078121634741504,1.2547920156404708,-1.7748239696096593
2.856802799769835,3.835763231571078,4.448840105541852,2.854657379584973
4.3858228279809115,2.1209619538283704,1.9340005887231575,3.3047914654396537
2.619687043912953,4.112115409440914,4.490946813003843,2.3660276792416273
1.2912718698023329,2.691453270509325,4.563286367801524,0.5162730048160495
4.77518404213358,3.651648089000163,4.564386475639012,2.5713513348859216
3.3807335141851307,1.3464272440925513,1.896967147710893,1.4585148829728476
1.7379066649001436,3.1801906099490806,1.1213942482152706,-2.401023819993636
3.490745447823908,1.5908084936030864,4.824151747044349,-0.6193394243797501
2.236829544981794,2.2320439014025943,1.359126791463019,-1.0489290201269754
1.7787756707796678,2.9794019962085763,2.517327095711404,4.300127560907892
4.909781482587357,2.1283893829584284,2.95231599338816,10.263297225739079
2.140684451513258,2.627713239731981,2.0315445246826376,2.5010251701586617
1.0126169646042769,3.0155706809175484,1.685302217352703,0.3488936583778473
2.5319314718631913,1.5787678014755921,2.600924722448581,3.4271727804187617
1.957526738344653,4.513603195853571,1.9724551198809372,3.454199925224833
1.3492629434827146,2.269362625625994,4.403453635023606,0.9309743696670625
2.7318086422206163,3.675086848320345,1.6261839801441687,0.5557874933153345
3.292740996852661,1.5849870575474245,3.159125123344906,5.218149764142031
3.573045568067628,4.8032576850359,2.6841588736983573,15.397786430638003
2.4668725831822327,4.6156185871474005,3.0746070790666526,11.360607303305516
2.6478537439488252,1.7297798355901968,2.504509494906263,3.6817249391962417
4.945951497925913,2.806013368180692,2.3421667716978396,9.674892777983498
1.3976799557964656,4.755598498671896,4.904519534313307,-1.2692118621247093
2.6498215016821045,3.380279345096749,1.6110221348069764,0.3602109067299554
3.256773827306009,1.6244506434564743,3.681828511795035,4.537038957862191
