v0,v1,v2,resultado
1.5706822504039257,2.6698361181875523,4.083712224844909,0.9051664952304842
2.5436342490193735,4.462110242387983,4.587559465598606,0.7807509648949633
2.130345698392351,4.279463002578671,3.398446086255087,0.9203654164045274
4.296673365667335,2.243666330690137,3.6100624078200187,3.3330300377482245
4.545493260235856,3.8003635647080185,3.5346268232466276,2.1261415362449574
2.4120181229871545,1.4770649498691726,3.600753424656548,2.8494921173578187
1.3632955257325055,2.4760731332683545,3.2729385749305964,1.0569843453156875
4.9223191692347275,4.248661969689913,1.4416291891696624,5.049447864663365
2.7495184430256314,4.5868049797491866,2.8955606064376282,1.3007492096279973
2.94995136888383,3.916118165568482,2.412576495778435,1.9618140686055991
2.7161045794689986,1.7456435328625468,1.7384804417911188,5.623425982278748
4.100597395358591,1.4962961070590706,1.5432375816736394,11.157750938161689
1.2988375069596327,3.6052446045421283,1.828241086765455,1.238130691864893
2.8378309125524046,3.027679440512613,1.6245865050085602,3.6250470725480106
4.074790403575889,1.378377531652677,1.3988590784208372,13.27831576255661
2.9608406909875775,1.12617222552384,2.9615661834760925,5.577873417541582
2.2814075333616195,1.289655703652178,3.5988252937296226,3.0885041715423327
1.3024140957291888,3.003448859053154,3.536969718542233,0.7703309961360412
4.9255912896535605,3.170226159224763,4.818805605054473,2.025856078661908
2.8660225079273247,2.680522134690757,4.633141840128598,1.4499882111294773
3.7288983021576803,4.126815061734084,3.0736210803733903,1.8471198452951934
3.7977138137062134,1.267475215014123,2.9600183626972183,6.360162644920357
4.001384412734884,1.5799031624757198,1.2659992653723102,12.569737908119443
4.578933207552387,4.984576917664043,1.1612557493170623,4.970361741407177
1.7783349586405222,2.7054475179837896,4.007494343902181,1.0305792704789853
1.1357088367855028,3.9532816186642967,4.295980248372026,0.420171744907817
2.4989560761535072,4.519789515754912,1.3660842443177383,2.542979142742353
2.2313587897523797,3.6900236249763165,4.05976686357961,0.9358775622833005
4.5352482387729385,1.4193763730141704,2.6303106153146967,7.632667124326293
4.133038045484815,3.766473353046919,3.510739730334582,1.9638835757041895
4.0236181439237555,2.987033015806446,3.139816129050993,2.695581004296766
3.307080724058619,4.918536702516194,3.3042871042299033,1.2785301454718148
1.8652308650415965,1.8874483992610895,1.6535197444854526,3.7551560491489773
2.6560731778000366,1.4513815264050853,4.834521276964733,2.3783996793081266
2.4944931029333457,4.9931090313467,1.4405019594926385,2.179100562960385
3.365711627008857,3.5559948527588623,4.504817233995233,1.3201353845371657
1.7313852850177462,2.2700321509415082,2.6041396960852556,1.8402520259007444
2.462808451849329,4.5998309504340416,3.1771318907735977,1.0588474345638201
1.1431238537472193,3.7937916038226733,2.466041684209622,0.767713665669457
2.9599046743838846,4.182780942376956,3.342317147608976,1.330285370977862
4.38692515146248,1.9769030928887692,2.3227012982510695,6.002903328258042
3.670370647347843,2.605309356665245,1.1215515209948204,7.892439538601965
