v0,v1,v2,resultado
2.5651901619631015,1.9504054043446057,1.1148082413995843,0.7142733034088451
4.212737727471209,1.4718672312338863,2.9036024932426523,0.3398725027750334
1.3562475671423013,3.4254875305818295,4.881854898372206,0.15145953803098092
1.8026837517091039,4.971185182209185,4.45142039738749,0.3204062697474462
4.583447912404294,2.1403766161033295,4.268178296589442,0.36581379290470983
4.195845379476431,4.03696915815122,2.1927509646461916,1.2294354400838203
3.611061540739055,1.6174944011334271,1.389832368217871,0.668860248228719
2.6634362702194436,2.236493263997495,4.453854911275711,0.21285995713552303
2.0098681188565832,4.901819714378969,1.4176844757073495,1.1060262729132457
2.0304678720646585,3.7128802515983423,2.9065061736045705,0.41281545349190085
1.5063654195796339,2.7122427785734833,2.235007428724112,0.29093773910703513
3.7441734161557294,3.7248130680216436,2.3769890432734293,0.9337989677749023
4.3041391768140045,2.5131275618350832,1.8543703140908714,0.9283772823939119
3.836590186231157,4.585593483348442,2.186699157301687,1.2804778111187407
2.209756078886237,3.423890126610068,2.767878510871752,0.43504808831479735
3.8359618693858795,3.7701350126110484,2.9955865836674627,0.7683683002559903
3.6855671983704212,2.5797386393796398,2.541207496718939,0.5954702193098506
1.1362713538135396,1.0507192012176625,1.5253520096872335,0.12457152462553082
1.839532754531621,1.3298280228844384,2.702447703579077,0.14406743992365015
2.9726767266365,3.861272074492184,1.6773194423930096,1.0891368135189965
1.149610134305111,1.0440387371649402,3.9788876329655696,0.04800933091752862
3.1781308318908885,2.5308451768143803,2.813580135205119,0.454986166364863
4.465396468569184,3.5668843664528933,1.715468124801788,1.4777008860629062
3.049120404330157,1.4413062543460398,2.6560762923113597,0.2633361195576468
1.1930568063970162,1.5585509545801122,2.2108100820131247,0.13386000084556424
3.630133470802161,1.1354240494992678,4.668522959016835,0.14051455577840544
