v0,v1,v2,v3,resultado
1.458531517849619,4.101125634711438,1.6798788811415868,4.9619039212874405,9.703534121040374
1.3421032857349742,1.8504857941978,4.539521446516167,1.2180056153771157,6.779294406901827
1.9473697627218893,1.8509320639875102,1.0302417238199633,4.220833017237348,9.196613002745156
1.218112359822007,3.345226140940114,4.223788499035161,2.2564903615796754,7.1155568190146266
4.873782202201523,3.1346764144973935,3.778879139056413,2.687615888510352,27.279862491199918
3.524866862298531,4.549398277818077,3.6832088634089066,4.813611664234124,26.713261009955083
1.534450558041383,2.3696755964923555,3.593114435790656,4.732485901537178,9.81595788824548
2.743054908648928,1.1609198792409878,2.568473149779947,4.78473606652796,15.232845702520226
3.852541514615869,4.803031483659345,2.2418641331285674,3.2025878353929893,23.85828759726558
3.8533130147501984,4.834001538317253,3.8867324580962324,2.6500236209653933,25.991127649194055
4.407332214799876,3.250282911278745,1.484438965527373,2.96195191641725,20.455462098915866
4.605726024931553,4.699247475665702,2.199316494914461,3.563769008075419,28.990610454747202
1.397713214595119,2.8653986995190226,1.5099103015895388,4.0395053372237975,7.236853989246013
4.6119944855147565,4.006191086938603,1.158421072799344,1.0199153870965674,19.800304728193776
4.077278819165702,2.808286915242099,3.7107614784418477,3.4164229388367886,23.53835763209892
4.699660576029064,1.8726334391373411,3.887094104337871,4.26046576044237,28.497086677986186
4.22481268395305,1.7635343505642034,2.874767092751921,1.6513272188915153,15.864844336384534
4.785720010109175,1.9890393023415989,2.808956110126453,2.803224536146399,21.24373488901021
4.895114688570661,3.401699286276765,3.3175057016085683,4.211625518658382,31.081161188918536
3.301477972761399,3.548814038476859,3.382670952332728,3.120980060118224,19.187541369197504
2.9664834886869262,4.968558587461329,4.397767452579441,3.9815213325691494,22.95518615688461
2.315291040618479,4.480583914685942,4.598175543387743,3.7982601024178257,17.271144765701525
1.954488841774459,4.4317987726791515,2.740729861908538,3.774095355101433,12.575163025032001
3.4009393886607673,3.7528801146129913,4.605034666316383,3.767037951112372,23.92314378411767
2.493090992158752,3.820528639048721,4.8385573483170665,2.4476120681972433,16.53708451497953
2.2321790258248266,3.6967617679398646,3.46928955452521,2.499458526893323,12.617106477956645
1.0117501801379953,4.46589695935312,3.9233314364580196,2.1508483043709195,6.395902911820792
1.385425718016179,4.863596314070241,3.113872290716327,3.6875893280676157,9.492854201438155
1.6980427460457386,4.362958476936462,4.267113980338262,3.984114518295176,12.37555604466288
4.714982213081386,3.219014777326218,1.3954588341280485,2.5138071617277555,20.350263029352785
4.6447725262123125,2.7104123478531683,1.6073304012671956,1.8413321874807016,16.952051900169337
4.1099447676056275,1.020459053044874,3.426501741706668,4.296754135340689,22.97321153427074
4.595807531014438,3.2707236329703355,4.038369352468148,1.1177179119344989,24.429366473003423
1.138039727594121,1.1536585163435475,2.336518109952961,2.090073393035962,3.801572547747739
4.7922215554609355,3.440569046022946,1.7213130746597574,1.7119411536949203,20.179279961280894
4.56168884652813,1.3844079401304326,2.213784539946469,1.247811075479429,13.200915773296522
1.4177018170567397,2.907751239220175,4.049467327817916,1.3763231917001404,7.332063842494828
1.6515540388652754,4.9685050946258364,1.6346318917959715,2.211313124986249,9.378728830325757
4.865194842118905,4.433455563919222,2.911520918043399,4.301733488858037,33.22518225209413
4.72784570521016,2.359257743636471,1.166989175352596,1.467917988299801,14.248588130297886
1.5193973299605075,1.1112048179840248,4.157294913939436,1.8650997968324803,7.126034123745558
2.1282673135077195,1.724635531302718,4.883434379146563,3.449433137766452,13.243379658540054
2.1225018734263865,2.5543382957135012,1.8570789714008296,1.4838944479240013,7.406080665394522
2.6684450496595615,4.870858100695218,2.007596620558981,4.239479373527675,18.04486283453848
1.7771798876198455,1.5039156646073746,1.1248631530150766,2.483682593066437,5.533785080498875
3.086305202372616,2.0138223703799607,4.302726189697659,3.2493493865630203,17.76361149232056
