v0,v1,v2,resultado
1.4014384895845082,2.699852404410567,2.3497576298927787,4.4453620388831725
2.2413220976630255,2.4375272888805473,1.0235514829340646,2.795976105422161
1.929743899111093,1.7609946519950817,4.186604992783765,7.113604323928816
1.1856568303718191,3.842112957191667,2.408780485532956,5.486512397406938
3.6894834260475995,1.7978698905702313,2.165250120577674,7.18128063573743
2.1473987254215317,2.124398159215399,2.0593817806927985,4.697377659797655
1.3996671487686396,2.130269912395575,1.7038428292788979,2.540147514341742
4.837976240582469,4.9457348048152205,1.6525353468368138,19.770393731652934
3.6126892399310284,3.13179253378307,4.151852593752434,23.487431167933355
1.1783586858051018,2.007000734568888,2.318247393648666,2.741288999804288
4.413426046008022,2.425827202954961,3.3010159176823706,17.67068309854688
2.487725901686021,4.321427414029797,3.8539846176129,20.716182671452632
1.110283772324013,4.472613031014536,4.921473591254223,12.219698214878429
4.074290400543341,3.409972979844423,2.0008188126288506,13.898908149960835
4.960535198816183,2.5829365640747386,1.0426708113302214,6.679739041969916
2.0973792339845647,4.571528036434469,3.274719413292196,15.69937813817321
1.2002430726769653,2.8435998377073064,1.4146671146391299,2.4141372165212225
4.200626177184828,4.854055381650454,1.8706334979853612,19.0711759498564
3.717146372102031,3.6372194161290077,1.4252309057813353,9.634615763973901
4.75023461533169,2.4178484170022507,2.5785073473392175,14.80752612907636
2.1487698710092116,2.4653463408751244,1.212240134739616,3.210897987280074
1.3719301324572069,1.8167071853835393,1.7017705652333075,2.1207425043163353
2.819448893558986,2.171492221105434,4.889014605967187,14.966279232909416
1.3375128571597212,1.9358182609991403,2.4720376293031543,3.2002774356823864
2.3736219475519085,4.335060775124715,1.3113063494642665,6.74653702122783
2.29360135727356,4.820876920564563,3.1937810653254792,17.65708984872337
4.194331768485746,3.855864136623427,1.110464807748956,8.979647876187757
4.285273128853811,3.6786459654068366,3.84853168996093,30.334131987574814
4.961620430473463,4.043164121524194,2.213500687113499,22.20212653052964
4.583262671647638,4.150768709013814,4.607325227953519,43.82502335020582
3.319211667135013,4.747434636007707,1.2717955621712909,10.02031217613958
4.68364357547315,3.8816750217393414,3.5430519849499813,32.20701975797814
2.6598404985784505,3.665067814930281,4.420405985299601,21.54615460025032
2.640708460853229,4.2269859666640155,1.003823003126286,5.602455437670956
