v0,v1,v2,v3,resultado
4.371735593588491,1.254838985544302,2.880801596768822,2.8099784475044953,0.023702851647640934
3.469322911115057,4.909150345320047,3.4494725908190706,4.094453090318228,0.0016036867481660918
4.131380953050179,4.263258551167157,3.0883383814839678,2.1211465010730555,0.003085998843118732
4.420872295765149,4.840736711916115,2.432067316185652,2.0326332823936006,0.001838255173514353
2.970725079856262,3.4233546294401784,3.0653106764671536,4.724076531158037,0.002966275338087741
1.2476766908935706,1.829994946872159,3.8010791638721124,2.465705099558115,0.05871973272952641
1.74172355205895,4.046109615512054,4.437432375925965,3.6416243372885617,0.0068014611758718405
4.577487660580523,1.8335482587904783,1.1488353926737846,2.704189811899753,0.004393684759294981
3.8908250746312487,1.707832149599791,4.908154662502691,2.693170527698907,0.025558916683203804
3.134539077775931,2.521581409098327,1.9208823305560947,1.5147804151675577,0.010126317395000636
3.172385057144454,3.731900118224524,4.603266666774767,4.954780061302739,0.003346693697223246
1.1711013823514889,2.5710025203305475,4.980772248782287,1.3025710857013588,0.07861689429750023
3.856555498675976,2.8061042808295382,2.3377048441150636,1.2735319603965478,0.009620391851843605
3.2132250644525118,2.1960582661699286,3.908705064698086,1.9800547819681085,0.020274351132532783
4.116167065589144,2.762595426586516,1.4477162344892407,2.366229527822793,0.0030996962376603535
3.882285758856361,1.8693674502623234,4.890132587839846,1.8265408455346042,0.03140758371207931
4.530340611945526,1.832775403178967,1.6718981359042084,4.303157516651481,0.004063435313113031
4.499320619394416,4.221258980163229,2.5054010820297807,4.856329087596021,0.0010241376834384539
4.975188375545725,1.7027261446484734,1.7994522392068997,1.527857761442891,0.012995063111061224
2.434943575161714,4.295361223553364,2.631879795867463,1.7600716932157123,0.005297458183691987
3.7481887990135516,1.4727936706431208,1.4300196513208134,1.0235504185147666,0.027349388489315975
3.4658993633425665,3.8262589656667005,4.5656016066307465,3.066249412655324,0.0046703131039253325
2.0664228896114514,3.0765430742030286,3.9589562657972213,3.6598636639194346,0.008802189711317345
2.313118848821086,4.463735008388253,1.0724136318786122,2.3860966405162234,0.0015520284266437652
1.75490119272605,2.326366311445724,2.115340503971966,2.6288037876323935,0.013484454296703625
3.341407534822884,3.1335304375212947,4.356844186686934,3.5102130848011224,0.006020899758134451
1.997282738281255,1.5391701886324491,1.5405971963407041,4.248277462291096,0.012197856683761417
3.4765714596925346,1.2306533459993596,2.28174722510228,3.2060499492980026,0.021512691246120725
1.855252189140232,1.8121757698539671,4.908088785092591,2.5154267347920722,0.050970310389194196
4.351681166299368,1.2788705398475018,4.485129056658021,1.5205511807569803,0.06596047863078797
2.0402836940962685,2.6415768120952903,2.865262075254299,3.9465176403423325,0.008116212115182913
4.8360960537700945,1.721115364257194,3.9892143010731242,4.1169883905005165,0.010764973755573852
3.877330458607813,4.795294732367312,3.449414221098017,4.985562802802606,0.001235059448191079
3.553760711178384,4.101379380215176,1.4171364607969696,2.2298833770657343,0.0016920047757805867
3.243210302976876,3.4592716124331027,3.8610746314078366,2.3534971946900756,0.006727755593843013
2.9390681973786195,3.9891863774588825,3.82879488417666,2.7349944269771034,0.004763733624044363
3.653730903910728,4.469483507980291,4.410522975077606,2.839737457021744,0.0033867317065831375
3.497780809587137,2.7158991842376574,1.211863936204113,1.7214777487695385,0.004342628714065374
1.2081246973710487,3.4563921052692996,4.571920197312332,3.1147297666303997,0.016186040694297757
1.992636533709652,1.7159779068531544,4.288825683568797,3.290975410408865,0.0353494301120028
1.9466419050479966,1.1173511129224147,2.976461187600886,3.796342270559318,0.05134398760326044
3.0329415915202387,2.838909685815765,1.0738860464208724,3.544088712864215,0.0019729066966568246
1.613988090865159,4.8617122800365715,3.169269772171065,2.271736975140757,0.005820261005722904
4.250387215692188,2.7664616317516186,1.639287234422508,2.3502729021840976,0.0034125505706905546
2.0930688202998873,1.4816697016320575,4.448929205576103,2.1444351786944984,0.07185821006293594
3.1134590163755695,2.346104982975303,3.8316815902711197,1.0694305449658446,0.033275065776236304
1.323375326803916,3.8305567116582453,1.2815041485934944,4.684519167672283,0.0022421687818155295
3.3261163739757977,3.7685018148129545,4.102534449771373,2.303472459379232,0.006000873148380945
1.1864456748741357,1.4093851885211977,3.2193607505620117,1.912953118496484,0.11365228878624693
3.52476202564319,2.629416145437309,4.242976998402945,2.386084339414383,0.011613324657844593
2.741081083966736,1.276552688130809,3.573306564848058,3.013425247975023,0.04225037954266496
2.0678997137290205,4.68631621408524,2.2293718214188263,4.902824497035772,0.0015935424579165075
1.9859898941341578,3.1910854321920845,4.008963522659979,4.825854438732888,0.006537686951816059
3.097624721459904,3.0290394273766323,2.2952711795408884,3.027094816555348,0.004246092553591306
