v0,v1,v2,v3,resultado
3.183115410717191,1.090502353258922,2.8459863066171485,1.4932201051555238,0.06746096807168023
1.5614129739829772,2.844221931413324,2.943927470043015,1.0105230558730014,0.34442575555779614
2.7802541000958696,3.922379661632838,1.6377746834150653,1.7497752761524068,0.7190616591436273
4.648053072257286,1.3629653848537,4.893183091629167,4.184782507337118,0.005937457918452013
3.927147582814736,2.6355547817465412,2.004543963545216,2.736663254430298,0.13833043701501654
4.6253556414100245,3.44469776737731,4.658241180029424,1.7076233244185128,0.580621590679991
4.15088546619039,2.541954513730183,3.7780295590382384,2.3477526624555884,0.12080740360173627
3.48260399621034,4.524693191962471,4.916990102786441,1.7734119785697273,0.4803492205584954
4.040001243655368,4.110449874117467,1.1148387369629251,3.142740856257072,0.4227686959779365
3.477824637392867,4.933242360684974,2.474276775821076,1.8777231123704978,0.9533145159669255
2.81092522065815,3.7314883180555136,1.763595526951664,3.167008117604638,0.10418737968990854
4.824560883002983,4.424935184097249,3.5989993853886855,2.492885973060503,0.4336499218434413
1.976965489026945,2.6884087888548485,4.096898592664669,1.9831910812124165,0.046896320572068544
3.0356263230944074,2.5244091424453337,4.2722108900547955,4.909531921090789,0.00616228867037743
2.15307176449965,1.9339453480730735,3.5299049408308467,1.7102013481890146,0.05209541940804825
3.3975095630271928,3.5625779273535745,4.876936320270234,3.250434064560364,0.04640639486457713
2.4622353182454746,1.6224479275915105,3.4025198424194354,3.9002765462684064,0.004193847682272256
2.2852668926524444,4.936387875071411,2.6069249489274777,4.568655525732055,0.027157983309093654
4.602180921573497,4.516727596378706,2.6181536130044973,2.263877590406523,0.7546057409546791
1.8447199901830458,3.411091319922958,4.969395729600574,2.678781525229279,0.021990292686412696
3.3661837159232437,4.513880988584626,3.0573132079263976,1.1334265254360307,2.7514059129546373
2.641245381166248,1.9635678104989145,1.9304447084932885,3.0461955850106524,0.026150347585581542
2.7802400687599684,1.5016532029804122,2.9683752941484576,1.8293813245325148,0.05088282728050564
2.132064780519202,1.7919336445446006,2.562344222743079,2.57185117627628,0.01776513625179219
3.108963411664317,4.037413911341051,2.6666890637205567,3.5709225811603007,0.06883716331790606
3.106352942625252,1.033655309928137,3.6111906247926675,1.5739573782776404,0.03884388291833227
4.495609006680917,1.7292552905041974,1.4665439325207652,3.898241397548563,0.036905653782934894
2.153752367000024,4.181854255269056,2.5987194506936158,2.3437209244246313,0.12863261808551782
2.2482164111754197,2.83801811242138,1.2679233854503758,1.9386927864062882,0.23376820110254853
4.416724023469188,1.2931951053092265,4.604768762584188,2.3088922606339457,0.03053575609543431
3.1565308419478697,1.4113484280206543,3.8656717597513595,4.520130369009294,0.0029492363745695182
1.721560694275964,3.8116580933771833,1.587798554957696,4.096816332319994,0.02092360649959739
2.3373873556106974,3.07078957636102,1.6994173199679654,3.478160685370937,0.03822182392067859
1.990290675564518,1.15359406066159,2.4493455751977997,2.7464879153447863,0.005511309183405601
1.0078467414038754,2.2348133556118146,3.387466132774726,2.634520112823709,0.00434501087493504
4.125968484037585,1.7098753834684222,4.619538184525879,3.599765977651932,0.012253446082762465
3.062775710629418,4.430930179296146,4.590660620065082,2.2420212621267446,0.18885335772827816
4.239556724557721,3.005812390959518,1.8445901554807413,2.951288196221218,0.18168905645844757
3.0115064171724844,3.0411486445398133,4.255147317025975,3.9756149619210683,0.016642333065631065
3.1923424461133427,3.1643406431223107,3.545422080579662,1.8501132165990697,0.2411134396552595
1.0568974583301722,1.7153918069704792,2.8977095532805244,3.4152530047390033,0.0015106635412909498
3.1688450105171007,3.2791709548051102,3.029555678980709,3.261788332203336,0.05448572413519804
2.0520865591368436,2.6534964575310465,4.167004303248207,4.03098932981265,0.005763261934410981
2.3345968768247607,3.928187795087395,4.4462833884299195,4.696307674878363,0.009688139796041073
2.0827562731310114,2.986447262748384,1.2955685216039785,4.201694270670773,0.0213575654748007
4.089404755077178,3.275110356904988,3.570898348587164,4.22728348897296,0.03527843747786291
4.363399620522783,3.655271661434176,3.8882123622115583,3.5152597693244987,0.07990352271869924
3.7506903669275204,4.489197148553298,1.3152697495811116,2.3139384241247916,0.9229718055149465
3.3536300929213705,4.941754607786037,1.7279666275768335,4.184294565105575,0.11510374212156817
3.9486546645396996,2.674365050813008,4.260721939217551,2.3592202220981884,0.10574258462605003
1.0986354619951482,2.738306652198978,3.940593347088048,3.714290088421366,0.002377832114011981
4.437784597139229,3.9092050078405367,4.975146718555788,1.1041158624766605,2.3842860955238816
1.4474456601728583,1.684847173774541,3.093781869309449,4.879278597885644,0.0008779461984467971
4.534154044879955,2.073759071904546,1.7898761489846766,1.3095585683278697,1.1668371727559843
2.9582575859828215,3.1840430289578476,2.3846036835142748,3.984869757587548,0.031193930650318582
4.8151037690714436,1.170214186746425,2.2581874529452346,3.397545916391881,0.019018878421421706
3.1524474737092576,1.188668920743309,2.904043123329325,1.1320979260918267,0.17679149359068386
4.4298461484926275,1.4309188983587524,1.571353550619992,3.9325614487469425,0.022305180324431836
2.856966336924524,2.145079056813012,2.6791132960532984,3.6682924154386836,0.01506651490146025
2.439879084094109,1.966304592689589,1.3831957177626428,1.5791269589822212,0.22418280186218037
3.877439784901913,1.8633084150556645,2.443057630382634,2.4737974342841604,0.07487423112277798
3.9115683562860943,2.3824277273328534,4.188035588223272,3.820498233266345,0.019727398696287694
