v0,v1,v2,v3,resultado
3.3431067151030414,2.6742710043486437,2.9668230569003384,1.6030862909654706,1.5189203977637646
1.175103147052483,2.1218328212838387,2.9877390794001673,2.818778889493096,0.9616884224340242
3.5491695519603725,2.772928726442771,1.944190810751926,2.3165509155684036,0.8609308142116796
4.812703451731535,2.4181256286946624,4.078084312028484,3.2316022300824883,2.539790319226301
3.9146924464103368,4.312035495823265,4.869929478431892,1.8314940133000142,3.064306051080397
3.544762203232173,3.4274042676400778,4.740499301372874,1.3152022648310568,3.427306912663147
2.238452914072778,2.9987619808665626,3.4208703299885155,3.46168602074898,0.7614038334951365
3.5457512241218514,4.717806476222114,4.249302966568617,2.5952577222886464,2.027209704026941
2.253266924036837,4.261229542394353,1.945145444590859,4.934417366617076,3.601063801230892
3.16739777777665,1.3701678403076838,3.8388712680581145,3.7119892530038445,1.8017032202554715
4.635025502935385,3.5726354514464003,1.4323924704039017,1.9671890843376745,1.189403228420789
3.5690074660851208,2.249096887624515,1.7459984691445491,1.422129759831705,1.3590639705341976
4.629099223737146,3.694458105947366,1.0591025958080902,3.2395203036000195,2.3722932785631587
2.06026100902465,1.5793619390070606,4.563400915834917,2.6346147959090076,1.9878329436757574
2.4324039776942055,4.350081186061794,4.40920581934425,1.770163340400999,3.2622126051438536
4.860386478830421,4.2520170749495385,2.2048158585769078,4.368699258171318,2.247777724468913
1.7149896485808704,3.685211337409564,2.3892426984339052,3.5333122551578167,2.2783038984633803
1.99494689673535,2.2682452338606476,1.2143999587278147,2.3026058620321237,1.1220000307762026
1.552755043204351,3.9739283937158847,3.461640433864235,3.6820438685783357,2.431184498811437
1.7008262811952948,1.566783637293606,2.886594377441259,2.108001939990447,0.7900465897905965
2.3839345848182862,2.974475413331395,3.978541214992516,1.5555862778776866,2.493882334319339
4.6652753972872585,1.7180476653034744,1.108906876001635,2.2406060377736985,3.1570388494489374
1.9531641748673505,2.3696010320593595,1.2252499587344676,2.714257435924635,1.5461445350148169
4.6360765963059585,1.0146015832152702,3.123793313047453,2.1590530820383584,3.7477733367651362
3.2375819685601637,3.384907098692369,2.876419990762096,3.611542509388009,0.7497398291136579
4.638492522873681,3.7349914413846106,1.2987072708906768,3.3403683678708824,2.2326428821408797
3.331206932455098,3.727150649632718,1.0119215910873254,4.368821200516772,3.380169583757596
1.2039479142929568,2.063340786783311,2.934937311948262,3.6318719930015364,1.1064691857173663
3.389537460123848,2.071836180507002,2.378601573689266,1.6451096136724312,1.508093868999278
3.135547910637382,4.977080282635291,4.122993120302081,3.530573419386492,1.9344773400454094
2.051743839653924,2.9602481497703383,1.7658052697433306,4.483953720575212,2.865957271534217
3.654566317624285,3.504295521904837,4.667715507871954,4.031867813183175,0.6533633008420279
2.205087931593865,1.6726085762240994,4.657174424256809,3.817636494894617,0.9941620585864044
1.702390961789758,4.709150587870645,2.910483116022983,3.8141399565312324,3.1396176732888077
2.6699238668417187,1.6739006721421092,2.8323792713800793,4.443237842537226,1.893918567586806
3.3592179490211813,4.882931647743711,2.441725841566694,4.32097044210521,2.4193519182475005
2.6735720387488024,1.9897835458694395,1.753533004616588,2.8912044130798553,1.3273518511039284
3.4079334975911233,4.116553576368015,1.233007944295906,4.282555694741046,3.1307960486577184
1.1015723128357693,3.2451857885661908,4.011475405285907,4.039790665641906,2.1438004774936696
1.4127389997097382,3.032914844267135,3.7633416875941736,4.189130871044011,1.675191390865579
1.2081486547395874,4.692292438572961,1.8285346478271296,3.081537753772929,3.7026037716632008
4.423624608490442,4.232617590082503,3.449117335877219,2.8410452365203214,0.6373659538266817
4.977312094864908,2.3470394240209314,2.8855020954019337,1.6361933841435214,2.9118905506586032
4.643140730872531,1.1833489367184042,1.269208731188685,2.0021080617506968,3.5365662283682004
4.650354846992457,3.488743275056762,4.0349246674950585,2.1632815245402397,2.202813995466868
1.8079535065457626,1.280369650062438,3.3906560145137314,4.35726177465807,1.1012136128681087
2.8369012648040512,1.2393131641455692,2.4624384643132133,2.3700454207145225,1.6002575461065651
4.113919035198879,2.7248040456986256,1.4277265957608227,2.7980698030679423,1.9512767512239395
4.263087929931483,3.2957707104080307,2.2547286050710635,1.7110643778043308,1.1096275930221442
4.350686736069221,3.75000228343476,3.286848042806559,2.660360229204694,0.867933633539113
2.267155249946954,3.3381347740612997,1.392297633348087,3.525491295829081,2.386946237920173
1.4098967940836058,1.06995765571981,2.544041676813536,1.3354862922439987,1.255453995717701
1.5669239508300041,3.234507049132337,4.203566407537735,1.9412112619046598,2.81053094534041
4.680049813354678,4.433326617964967,1.831986179445559,2.475999396026138,0.6896559709549198
1.7178674576450566,1.5524307423962878,2.9889698738233266,3.150144564024989,0.23096880203591147
1.1971853302623963,1.9636841319881508,4.3402196801903195,4.386986678212873,0.7679241923204785
1.6685870254699329,2.0297552085880346,4.394651773340755,3.2213783041653845,1.2276046146734862
3.0114627924785276,4.453593037438764,3.0148042920394076,4.331333996176291,1.9526879180513768
1.411194444808567,4.924378415057944,3.5528958044670804,4.453098121423988,3.6266824813142606
2.7764446522336246,4.053657496873459,2.438777858930553,4.403084148653589,2.34302621631907
1.590759446703653,3.214514673839133,4.83799654241208,2.4962490658887297,2.8496249369791236
1.0266818583304245,2.60983110040475,4.013567818715792,3.670253187886421,1.6199464368990781
2.9648820515928755,1.206886928634765,4.701664076205958,4.584881954067434,1.761869721743262
