v0,v1,v2,v3,resultado
4.274494754325197,1.2080757380019107,1.7162757133417692,3.946544840601716,0.5931549643109841
3.923729211481575,2.7599900515100337,3.7714140916908305,1.8179305537324466,0.27537327777430864
4.377839337003394,1.814948707595236,2.748697880872469,1.8263054673814554,0.30457133764586725
1.4636422344692521,4.689578947580557,4.4764238949958965,2.408065785298168,0.47717562307232414
1.1418795123566983,4.491663084909688,4.075573057153351,1.6417427418890251,0.37678878770942825
3.3767588515600346,3.3416485347035363,3.1825690629358117,3.637911370366276,0.31105438494878734
1.3819028129164526,1.9641770299589663,4.400536615346885,4.832807485722747,5.5875592838034445
3.5849580398714442,1.8157691332303356,4.061759324185353,1.494940978637462,0.6641974610906363
1.066073787062305,3.349750380608389,3.5139142661652745,1.3750396709296142,0.45178886468624313
3.751789238010965,2.8848719915060337,2.9371023977699107,2.5671014021528857,0.2257562586234582
