v0,v1,v2,resultado
2.7308246969620464,3.5191419148470406,4.618937723752968,1.4424283445434731
1.703103461239082,2.9135903007455357,1.3900656483525577,1.8893703758012366
3.785724264121657,4.800546807099995,3.1377923801728103,2.4066212193877408
1.9452092303708355,3.938497918533075,1.6431784886231546,2.1592657724023927
4.195916682770865,1.4988777438205316,3.107736661224291,1.4225725619230138
2.737933021368442,1.1143034739942337,4.991579783982049,0.7817972591230892
3.980407784810669,2.266714626116742,2.6752789572423645,1.8364439176969318
2.802140036113576,2.554649831273452,2.581918879844632,1.6650961270209415
1.697634425563486,1.3686514564469765,4.236965848317155,0.7405272374295355
1.1223417454154783,1.2919425270379734,1.5545691317089179,0.965782063752426
1.9305031783612359,4.700287161143012,2.712876575852588,1.8288683260891194
2.2223565201430118,4.270775545835789,2.7611482941273513,1.8540240926778486
4.190791219127295,2.6252155868016316,3.74692276680284,1.7135355897150397
1.248948334000624,4.5906356599408795,4.957097826918053,1.075461591076633
4.70484070301465,2.116890710663693,4.3864512560765005,1.5068326660920506
3.4266996337401756,2.6802416101520667,1.877898222793875,2.21151029903525
3.6569103026701173,2.568508339581205,3.703543806265709,1.5925346893363053
4.917284546755612,3.8341185932670108,4.621866839967382,2.01969935413278
1.8592479691456254,3.1820895696911107,3.816100641580865,1.2451307194349133
1.449601212380704,4.499790386233951,1.6179759170979535,2.0078644341514185
3.0276087998374925,3.7539589514149103,1.288376389919252,2.970114967431237
1.4537723355876655,4.9983721192117265,1.3419441045749787,2.326994085509363
2.691099948738187,1.2098252548185022,2.7210435657498375,1.0938518091290643
2.42742886315748,3.405204658806826,3.222338687001974,1.6016192224860475
1.6380848575990599,2.846973322101099,2.953467560530825,1.256590563690636
3.952082938734862,3.401254791339274,1.3795309571139116,3.1215254711015006
4.714596618259918,4.6768327122058,1.1791832357452035,4.324217598263917
4.693072647820612,3.109259541451734,4.542083795243112,1.7923777964790015
2.2125553116166365,4.298485241091912,1.3342910104693861,2.669804791432476
1.8639085914202376,2.0548497349179504,3.4972559881175775,1.0464985434230412
1.243393209999375,3.1208865084296296,3.865020718077451,1.0019990746530918
2.154131123782738,2.7632776489965334,4.147352527740701,1.1980166496970965
3.1174676417563707,3.1454532786781138,4.276793536783371,1.5142007396519495
3.8602705928889134,3.552676037655993,3.2250231352235916,2.062150037214482
3.946382848343961,3.1524926491376966,1.3592509785244844,3.025358335442253
2.65875473334019,3.692166122385947,2.2365808339778854,2.0950165355015407
3.3237220967716303,3.8757422554160663,2.325124716587386,2.3537843432991203
4.9366963934498,1.6437765186889517,3.264820704907417,1.5765579091596138
3.787121725927772,2.671665673517049,3.141084844286586,1.7947578180852446
4.082437740168995,2.2471190852936607,4.051717783544807,1.5047114837203794
3.72232896432757,2.2349389615280284,4.541225598880482,1.3534856962975332
4.221223598660037,1.0445230811920339,1.318256630065462,1.8288505495903664
4.716656577998702,4.557395917291441,2.13300461945278,3.174531271617058
1.4586547105364156,3.0598035794705005,2.3278115820524046,1.3846790175121342
2.76094177448984,4.564020627599732,2.2569940621448015,2.3628557815422955
4.844317584002313,2.8730837504662983,4.285652436707213,1.8021128059335259
1.0863170814917247,3.8121184337541045,3.2018355403949794,1.137265818184654
3.788437616318428,2.2024084060422267,2.8188077959321745,1.720466679912094
4.897863193599763,3.1048871500453346,3.3508196221145514,2.1303487718834058
2.284638188991449,3.259046333114503,2.584590468628902,1.6972980574581527
2.0945592488071956,1.6777612727281541,1.2469069359125227,1.6787823217537086
4.592078715228533,4.618320586343357,3.591432667454072,2.4300367187141694
3.8795459710100153,1.8621241338337997,1.6764334695182908,2.075876938350825
3.6781531229901563,4.62246692268819,1.9505236898714817,2.9524067797930544
4.38890674852216,2.3576398603382582,2.16444146702926,2.1864723347137933
1.7987502337515808,2.568562061323291,1.0923153115530888,2.05663135533704
2.282090552293467,4.9264699678490675,4.906787427181511,1.5136857917686442
3.1303213249173303,4.595919934460323,2.6310207481436283,2.3383986442530995
4.9143036140326295,3.2684883669271856,4.248010089818717,1.9445167755343715
3.6895092448235713,1.115390475701659,3.2731371373431863,1.1212841068385735
3.1522037257411206,4.592567416672647,4.0114732154593185,1.899690980485342
3.7195608930637007,2.5835153954243983,1.9017019807099813,2.247916287269926
1.7397758901161615,3.008995726413915,2.2911990465535417,1.5115622232374852
