v0,v1,v2,v3,resultado
2.72004961686332,1.5552179327775124,3.5752680882270473,2.5962744219341816,29.84150875312855
1.573869040416239,4.2098289991807665,1.7321744592347206,3.1782377842908245,24.256693119100593
1.2132864512070762,1.6123209253840582,3.7347222369325923,3.7988213785332055,18.79306266844311
4.724302165449142,3.9182614294755322,3.9670438237504198,3.8725735336654807,108.86453986792388
1.0374561220858771,2.5750132169282174,4.772161301648712,4.142526316305375,24.154437727650578
4.940766656199626,2.3735182443272533,4.508800240564829,2.8011338215752697,83.52173132878997
2.8809278410941968,4.491883430453746,3.4335758967652508,1.2718613541842934,48.37667210419617
2.1440752960264633,1.0702601666462548,3.9369353222030123,2.4345301442057945,24.19787682166504
1.0264116752402224,3.3520069111853346,3.842966815672655,4.276849961157966,22.7328579428941
1.2129101074061168,4.6092956540391326,1.633532139587361,3.7731656988251885,23.136753388090497
1.2651833300167774,2.9208674201628044,3.4928088256209984,1.2537009420865446,14.108657764148411
4.17078261967338,3.4844379362840545,4.515658884717839,1.0278922145276348,70.04630317356592
3.908155068471741,4.254986970758319,2.2897570408214274,1.0476168536225643,47.76821183925194
1.4629832455476124,4.892630487208607,4.025852271636488,3.9488823958146906,40.77260554408482
4.48687499988146,2.3850985390064086,1.2932493984348281,4.096964583312298,54.17073250287622
4.306368304096884,4.136710505289373,3.2755790586651443,1.085817498176886,62.48710858205452
1.8177349861628143,3.058403097703644,4.523285310781851,4.793890238569386,47.98395297979401
1.2876058470642602,2.537980467924766,2.0671317873951773,4.177415065236311,18.132822205916185
3.7976231012535906,2.4530676726665983,3.2778262788037904,1.655619212167461,37.03206803895282
3.8607005260458473,3.6000576470047116,4.611005852487633,4.280167913845635,101.42374427924568
2.2763572917396138,1.8005989077957376,1.3568117044718733,3.1740182355976536,17.25192710430905
3.760061091463378,1.2348338850060436,2.6435079734008218,4.690752432746277,57.37121426373128
4.908507273142092,1.2858207441449805,3.187682274352301,4.086942224945743,69.98979168932973
3.8160051842416722,3.4042698849155064,1.6374282561524534,1.2099753436270082,30.02101854931229
1.1537717749395022,4.749214864314515,1.972547338277741,2.435520193102516,18.678263258757685
4.245210864102081,3.029593793108151,4.703016084740202,2.7058019910942592,81.97112311060599
4.230964456724698,3.3594067238636818,3.51532594887166,2.9330176719886785,68.21525337040637
2.9833446606934517,2.4839554980325986,2.141685705345168,2.5022757813082332,25.385632740606127
4.568186100434096,3.687056138307415,3.1006554088852725,2.4295382688459486,66.49246834673517
2.7115507027124885,4.286867263863977,2.962281739288853,2.6980569204888596,46.68186056415225
4.060709665213909,4.141396034263163,4.060205155330358,4.912661244797093,117.29495398645216
3.8471929768048576,3.543184102962555,2.780058655579729,2.179451262422008,48.15317453039797
3.090185940150859,2.5579893324083467,2.669477004377925,4.247764208986869,48.99940616295394
2.870651768308914,3.2834339897546942,1.613071728431195,4.43988258740329,47.50282285586818
4.969241641282242,3.620566509790707,2.2906805274615065,1.7726059621216312,53.41400826236153
2.6997905290781485,3.446750073519049,3.0266391286002268,4.626229033636159,57.29309925229266
4.343911542718532,3.423959400592452,3.89253648281354,1.9450940832230765,66.58940391433663
4.4097359094678055,1.9128515302403004,1.6734521029597924,2.5194126316915204,28.23748576438197
3.3695315354531195,2.0659449697810817,2.80713208498049,3.223976365316877,37.97823046136103
3.5958110320841405,1.6390433814767484,2.032205431066776,1.0289501170988422,14.1586146472066
4.558582641472182,2.9738705827085288,1.9890194772661305,4.037607466709888,66.33279936346315
3.136905610924203,1.1141010220597507,4.859110938931029,3.010101018960311,53.190764871590055
2.9987591999238368,2.6172800725190375,3.9157639193897835,2.0531085998635117,39.58154775687491
2.6182826214775226,3.446057240215355,1.3218387964143519,4.258636360273791,41.57643233430983
