v0,v1,v2,resultado
1.2019310477210006,1.9370146473650793,1.7157296713462382,0.6124462714214434
1.6516937298084742,1.7240426062408778,3.3692002126106693,0.6829933728937416
1.1880169339603435,1.9293780235363172,3.0808305705783314,0.9985788078230734
1.1991305308771287,1.159873364874642,2.8049195341709368,0.0006774048277950934
1.1875976826247068,1.8033162083532388,2.663839580854497,0.8893982076380027
1.511387214891515,1.0465899503503167,2.9601383590082424,0.045909517512189704
1.2629571521617817,1.2674454433041977,1.1534131541540766,0.41980052958173175
1.0255498894767512,1.6859984601832603,1.7036713618234214,0.00875239838229403
1.0603540570196754,1.5675189891030783,1.4421360178640303,0.6696286608155455
1.991560223360696,1.995743352694472,3.161826388116405,0.998026918455169
1.0484669936894297,1.5982519733865916,2.116186177802084,0.9324170865124038
1.9495817571523428,1.233129476868109,2.0120161250228414,0.8847135601651913
1.5037289183508715,1.7677577052131062,3.115312280952194,0.6347928959888645
1.5426724913988747,1.1095498266884432,1.5274163401977554,0.4725703347281571
1.0083399661837387,1.066945157768251,1.0817786430154908,0.001187904195827437
1.6846354933847778,1.3993004236895277,3.7115879571449284,0.5634270354589533
1.5546985003878717,1.4741803718555564,2.151281543654038,0.15941455718310182
1.1680054108133624,1.075102399121272,1.638829949024412,0.9896331859320385
1.2279474783257927,1.2859213094229585,3.5661567224793487,0.12375903058577611
1.3631755590623966,1.076254305801852,3.503937046289762,0.23898020770782485
1.5639282041570264,1.970943506556921,1.9667434608533436,0.16825215339643984
1.2099813770574281,1.9482335952645282,1.3174521692869874,0.9402344197645571
1.6374524615868982,1.75069445960463,2.1398941318079054,0.7149575194591875
1.7152289214996905,1.3818855907212484,1.3869803027284788,0.9348702626797463
1.2352490222642896,1.0643453444382645,2.533085158768546,0.014219557254788805
1.4428340568253972,1.9792264705707499,2.088206573401967,0.5468358709988944
1.0710669130112915,1.8653122426379216,1.0198038101911941,0.06466983178564165
1.250483819405956,1.3356994324855744,2.8565785215264565,0.25752898970489835
1.798558301677633,1.1843783895181503,2.266137189743473,0.13550690541640145
1.4216996411586136,1.3454732728826015,3.8922839953581456,0.002883905645589363
1.4750411750982604,1.3237527177328055,3.513422816294485,0.11777003804435092
1.82839377338924,1.3814718449738814,3.733375427201247,0.801795021869143
1.7960844421162605,1.7920951280158883,2.8522387739532755,0.5219900492351592
1.2413737283006505,1.783064746862201,2.086161019584527,0.1399142092832922
1.9799120550434868,1.4920760476078292,3.4507693198292,0.6176818451729202
1.7384354621951288,1.0572450496937278,3.8044851765459824,0.011231202320644753
1.0877554961151392,1.5053665828270737,2.6602286559990747,0.44068602050078653
1.0555897950702915,1.290390954570485,2.192170741395227,0.47712661893409847
1.1554252790016035,1.8620025962280005,3.878548734202848,0.11351776232942935
