v0,v1,v2,resultado
2.033212042670026,3.4655583621838724,1.0561621156414356,83.8368918596875
1.7450436659838005,2.7270484314093895,4.209343949752185,14.206745475829985
4.460017197916427,2.051880408190231,3.4717092114311887,33.12494000739713
3.695122485486297,2.633454381893132,2.4053903436208617,50.83688592211488
1.711084550005257,3.8106770679659574,1.5032082527314103,54.508512300619465
3.7717467629962966,2.3295979250729726,4.739185577323875,23.29859037954548
3.7241305153719972,1.752116015018423,1.8755033592833321,43.719961387183545
2.895825658569988,2.8798305348685567,1.0733812346696188,97.63267974240175
1.7752858902746937,2.122659386390814,1.9201320815665843,24.661947676070117
3.1588589577091626,2.4017800173235426,3.6489712389516202,26.12780259349015
3.932132637906061,4.804935017684603,2.766875925835313,85.80959593197667
4.723809307440346,3.7767934597480495,3.653437193193601,61.36543415883718
3.8063723576946886,1.5171773873201038,1.6197675018908457,44.80276473534899
4.772928445103765,4.588068612277483,2.794651735592073,98.46842623650127
1.4273986648835604,3.8768519298604023,3.018705636832236,23.03634630546051
1.8791846952406566,4.275004428229301,2.5053665299902574,40.2943939785497
3.9175532698834137,4.31320778894669,3.143742604911295,67.54266223683442
4.151045154855664,4.699419425419396,1.564419281853834,156.69616560471204
4.517036087200843,1.8254112166951462,1.054935567798709,98.21960969199617
3.6771145769990645,3.717565423217307,1.4647709417539727,117.27513210601047
3.8797040485046512,1.1784361732372752,3.657514321126643,15.708274860512354
4.392024768011623,1.7554494840938175,4.920918468997025,19.68868956587129
3.223553587253131,4.852401810526425,3.8015703151947906,51.70570767665098
1.4859166913305795,1.1599688454362198,3.7237229598447605,5.816654761394288
3.787494094806926,1.8457010721788225,2.1842037928288653,40.21888589348717
3.0611824906506113,4.761925278680501,3.1494844715525203,58.16238269381885
3.6204538660068746,4.069445138390018,3.9217167605372723,47.209766840735675
2.6431122382355956,4.8569778569348605,4.060163148432828,39.73270273680982
2.9510488093062572,2.598936805256954,1.3246423726363026,72.75843231852508
3.893379169832152,4.477039364696738,3.4777407270853327,62.98400554854385
4.632283522089289,1.7819236715086326,2.4547256031493503,42.25626832387324
3.135584052135455,1.8250713899552222,3.927561467003608,18.309866486729057
1.0486988441470504,1.0408033091790845,2.352289263305645,5.830940252992227
3.2176048192368554,2.371960518207725,4.782136954843504,20.05524694538536
2.56736479875565,3.116369774122193,3.5726164228045834,28.1423292318139
