v1,v2,v3,resultado
3.7453665696163356,2.049536683737393,1.614756592189289,12.395301415087925
1.114270741915357,4.045571339242088,4.116435046041397,18.556320204223933
2.0024967668666256,4.018045404931477,4.182977554141154,33.65675162450197
2.5010764000586714,2.2113824618013203,3.5985202824840727,19.90282727654662
2.65239498357405,2.142859906088867,1.3387264454541468,7.608934043842214
2.498301143833582,2.1333780421121693,4.652112090335452,24.794923796205367
1.830217136920651,1.3017340557446713,4.468125661542239,10.645112686260179
3.128250492598544,2.0889594299002843,4.273488887542568,27.92634546285089
3.676830064373093,4.302174503317751,2.17579994534003,34.41759673626578
1.8836810622225193,1.1583567685445995,1.5295083963547107,3.337348636832764
3.7161384526793175,3.9619841892063263,1.6037463948943675,23.612410098810326
2.1123955403665478,1.7311962150908493,4.530537073490708,16.568043436354433
1.081826756841993,1.9049049814955756,3.725436840639211,7.677295220102401
2.213330522014093,1.7285198412416896,4.98871008139175,19.085735803215993
3.8671726277473297,4.977410035859831,2.968943713924138,57.14772450122787
4.056054954661619,1.6053617835682688,4.943058264859118,32.1864056390841
4.4881596489885345,1.693077068897424,3.875189209715413,29.446788476926294
2.3200563492035218,4.168830405341296,2.3452446694854197,22.68302222585323
3.449867014116513,4.593635437991347,4.396621021919234,69.67514991532946
3.6649290579371203,4.970003539946541,3.680365128671985,67.03678495410546
3.663999007754208,4.541373162950749,1.3842110782912598,23.032700335385275
4.096282614183374,3.887462442377029,4.638534323858481,73.86469230710846
1.7809285512907946,2.3290929791697144,1.1843707917354345,4.912708676199796
1.1871611655344543,1.9642545022548994,2.932189507837144,6.837533610535275
1.0577847558812845,1.1397841061436957,2.8798382121396187,3.472066148199218
1.6324640401274655,4.664179287015624,3.243710448753214,24.6979518256095
3.8557517034439437,3.1065228351069467,2.9320680243114983,35.120254245143435
1.5962799893011064,4.424535440737425,1.6704810289534326,11.798269044659408
4.5541818686139415,1.2627646095138458,4.0029482730125565,23.02039386032129
4.050678840895909,1.8771190318567705,2.77517812895421,21.101362027560338
1.868638361877296,3.593392095279491,3.7430205997764525,25.133448764523052
2.926637385899731,1.169930330039993,1.403650788400185,4.806046740088622
2.3336070650697884,2.50386192397911,4.118651665279053,24.065404728061353
4.515668881850528,1.2783619420781114,1.8696862266820422,10.79306147531866
3.4980493056748045,1.39291419094712,1.394827288331208,6.796271578730551
2.6941697432515426,4.9498734165502025,1.6487164075604626,21.98695093544347
3.072676497582871,2.425701640619913,4.503382185333539,33.56549266382569
4.215581781729709,3.3189950843569203,4.564772905135069,63.86799824271178
4.11064351946397,3.352984674777648,3.7817430655879325,52.12347999940279
1.4629349040322626,3.492132245584693,2.2351261974107723,11.41872812129777
4.151183119450464,2.143090031014958,2.7308330400830876,24.294471531152396
3.2535037266017817,1.37753585605215,3.409648985134435,15.281426335711751
3.3920785576757275,4.163807733774288,4.45537871596294,62.92760383237199
1.5273184027153248,2.001429180099729,4.31967209970168,13.204458419845508
3.655228937946948,4.343061798173725,3.25972711713205,51.74779365037149
1.4793087512462288,3.5167260835521765,1.9310262314304159,10.045823473352314
4.57954095474552,1.5575536908392813,1.5157161899360165,10.811423085893638
4.269306968632282,4.644880679824025,2.7842545360799376,55.21294088801007
2.532802146625783,2.194523705034249,2.4521149437909098,13.629576639908736
2.52550890590808,1.5590305168099703,4.88100204265668,19.218191207455735
4.9615446004696935,4.792517233936236,2.7106335216893043,64.454224553907
4.576409940291649,1.6907440014325763,2.235255528350477,17.295373818364148
1.193065740699673,3.131102355365815,4.840402742060359,18.0818614895763
4.945962631659334,2.8559175105783714,2.0073888148004024,28.354891512497023
4.355632859122506,2.1331385536109724,3.4956794394032027,32.478946264102916
3.8290015033418663,3.9242822910287467,1.1676441714391412,17.545117991508757
3.9595214888851977,3.7644379579275014,4.942445842172768,73.66899875052079
4.691675805320855,2.4031649196894285,3.4553694202594074,38.958843468376365
1.1397713054809424,3.933434328867781,4.291307678815605,19.23885744439933
3.215479960147192,1.3861431613704651,3.8498094171236295,17.15904544563173
