2.04698,1.5519,3.40064,4.7537,0.02309
1.7775,3.62489,2.97402,1.77908,0.01139
3.27749,2.00266,1.57999,4.98215,0.00384
1.83275,4.00508,2.22119,2.22728,0.0054
2.02115,3.54342,2.96368,4.53146,0.0041
3.60874,3.13216,4.91383,4.63313,0.00477
4.28807,4.80275,2.34683,4.57493,0.00083
1.25281,2.84136,4.34171,3.082,0.02217
1.40539,1.5705,3.20678,1.78125,0.08266
3.11468,4.59165,3.03456,4.58857,0.0016
2.72877,2.35047,2.18019,1.27899,0.018
3.11465,2.49925,4.2966,1.17529,0.02991
4.42909,4.26981,2.82962,3.07892,0.00181
4.24241,1.49082,2.9331,1.4827,0.03339
1.67623,4.1353,2.83765,1.86543,0.00845
2.35055,3.5182,4.10408,4.68074,0.0048
1.97391,4.26351,3.627,4.35501,0.00369
3.33066,3.76034,1.32458,1.80547,0.00248
1.05581,4.22308,3.36275,4.52758,0.00628
2.9167,2.31646,1.61866,2.80445,0.00587
2.69211,1.15358,2.36785,2.75403,0.0382
2.04565,2.28487,2.67907,2.67895,0.0149
3.42571,4.72533,4.23629,2.98111,0.00296
3.88671,4.8961,2.9014,3.86015,0.00128
4.89141,2.87839,4.10348,4.17745,0.00386
3.24351,4.30286,4.67599,2.24942,0.00551
3.99201,3.46298,3.51965,2.00402,0.00584
2.82216,3.43286,4.42365,1.6762,0.01263
3.42776,1.7695,2.07473,2.72175,0.0113
4.22304,4.23202,4.80219,3.33697,0.00303
4.11395,2.14055,1.96129,4.75432,0.00348
3.27511,4.00951,2.97222,3.37653,0.00266
3.2938,1.80589,3.56988,3.08758,0.01713
3.50626,4.83033,1.89406,3.60263,0.00102
3.3431,1.39016,4.18697,2.66604,0.03869
4.40029,3.28741,2.57594,4.50913,0.00191
3.62393,1.82516,1.32255,4.15419,0.0042
2.38346,4.63271,2.33829,1.79001,0.00406
2.24458,1.31439,2.2821,4.57242,0.02048
3.765,1.09851,1.30541,2.44949,0.01867
4.65861,1.45269,4.86079,2.75282,0.02859
2.54342,2.38548,2.30716,2.19186,0.01157
3.02395,3.81812,1.31364,1.54061,0.00308
3.64189,1.88324,3.689,4.99362,0.0091
4.40594,1.09044,1.25495,1.37899,0.02765
2.42293,2.21413,3.53133,3.67318,0.01288
2.71408,4.3843,4.83658,1.80197,0.00819
2.75781,4.25888,4.99149,2.92464,0.00543
3.73551,1.75453,4.09185,4.93898,0.01147
1.19527,1.07838,3.40243,4.48372,0.08689
4.5577,3.54447,3.81438,3.05789,0.00347
1.56014,2.18416,3.20714,2.25108,0.03047
2.61804,2.81848,3.29436,1.86934,0.01349
4.90104,1.12827,1.19678,4.67419,0.00653
2.62318,3.39943,2.28415,4.4838,0.00267
1.16522,1.23912,2.26659,2.55008,0.07907
4.98303,3.42875,2.75987,2.50828,0.00299
3.31363,2.67304,4.74286,4.71913,0.00676
4.78268,1.26728,4.63012,1.35424,0.07084
2.2014,4.85537,4.75415,3.31549,0.0044
4.6607,2.35267,1.19572,1.88505,0.00391
4.29945,3.13621,3.22631,2.21825,0.00547
2.4718,4.17217,4.91662,1.1064,0.01644
3.0542,4.74944,3.63584,1.63541,0.00514
4.11071,3.08069,2.07858,3.28484,0.00258
1.31918,1.53634,1.1135,3.60516,0.01579
3.8465,3.97192,4.72251,1.82503,0.00679
2.68706,3.22852,3.40717,4.12428,0.00469
1.31778,4.15602,3.05973,3.92022,0.00546
4.31667,1.51757,1.1646,4.54328,0.0041
1.85025,2.94308,3.95004,1.54597,0.02537
3.69091,2.94499,2.64411,3.1067,0.00423
4.565,3.89703,4.47272,2.98305,0.00344
2.35758,2.85451,1.34405,2.73354,0.00407
1.15257,3.74768,1.41528,4.80027,0.0029
2.11973,2.16884,4.71607,3.22144,0.02337
3.99437,4.57527,3.64178,2.84362,0.00244
3.89075,3.48071,3.94259,4.60053,0.00289
3.72049,3.12567,3.7237,2.67539,0.00609
1.13507,4.46151,4.39951,3.66431,0.00846
1.30669,1.67513,3.84318,3.06039,0.05451
2.29484,1.8705,3.76853,3.43151,0.02177
1.77577,4.07808,4.1056,4.27949,0.00517
1.40543,3.91802,1.36778,3.0898,0.00327
3.1031,4.22392,4.57757,1.56658,0.0084
2.45614,4.57716,1.47681,2.21231,0.00206
3.61952,2.67674,4.42522,2.55278,0.01064
3.14887,3.88779,1.29603,2.15035,0.00202
2.13318,3.75469,1.64762,2.11096,0.00413
4.46262,3.53748,4.9123,1.55326,0.00901
1.24585,3.24164,2.53273,4.55946,0.00675
4.77964,2.61484,3.06089,1.70605,0.00874
1.679,1.77286,4.27645,4.22604,0.03052
3.59948,1.95798,1.25094,4.79649,0.00301
3.1655,4.08356,2.58777,4.07952,0.00191
2.75579,2.03782,2.39767,1.27065,0.02624
2.82899,1.98373,3.15516,2.2344,0.02019
3.20071,2.55457,3.23643,4.93994,0.00499
4.40049,3.80076,2.37083,1.34846,0.0044
1.95411,2.57961,4.44168,1.11232,0.04887
3.46323,2.19196,2.65977,3.35042,0.00759
3.00532,3.05586,2.74368,3.96218,0.00393
4.87158,4.45163,3.46129,4.01054,0.00142
3.46498,2.23642,1.95423,3.48504,0.00515
1.09646,2.8988,3.82417,3.72309,0.01774
1.37927,2.76391,1.2358,3.47583,0.00537
2.777,1.581,3.72186,3.65566,0.02334
1.09346,4.87437,1.69853,4.73417,0.0022
2.06376,3.96011,4.37855,3.63612,0.00592
2.7947,1.7057,1.07076,4.89352,0.00428
2.38256,3.10933,4.55048,1.09306,0.02876
3.50445,3.00705,1.87389,1.31633,0.00715
4.40581,3.48031,4.08064,2.82941,0.0043
1.32438,3.30498,2.64267,3.28272,0.00886
2.73545,3.18328,3.60537,4.53763,0.00456
2.29334,3.99523,3.91357,3.23369,0.00526
2.21569,1.35265,3.22377,4.69994,0.02693
2.79448,1.92772,2.6879,3.52119,0.0117
4.54647,3.98313,4.6635,3.70328,0.00278
4.82353,4.69308,2.12464,2.53348,0.00126
1.71033,3.54676,1.84584,2.55128,0.00535
4.74414,1.19685,1.39341,1.67524,0.01948
2.57322,4.25024,1.4063,4.95213,0.00097
3.22581,3.92626,3.1151,1.12192,0.00889
1.40744,1.29224,1.26757,4.99807,0.01717
1.36015,1.25755,2.56636,4.94477,0.0384
4.79027,3.83831,2.31707,1.77443,0.00294
3.66146,4.08547,4.08824,2.4136,0.00441
1.42358,2.1202,2.81202,3.74277,0.01869
4.40981,3.14814,4.72614,4.41139,0.0039
4.21499,3.28166,2.20654,1.69755,0.00456
1.70202,3.34719,1.85745,4.13415,0.00375
1.99865,3.99422,4.20749,2.81111,0.00747
1.5578,2.12571,1.2434,2.75709,0.0102
1.21586,2.48107,1.30832,4.09517,0.00679
3.2011,1.60871,1.27846,2.13051,0.01153
3.71779,4.05236,4.40852,3.35457,0.00343
3.5201,1.08272,1.50166,1.39856,0.04141
1.55398,1.43229,3.87549,3.84005,0.05039
2.71162,2.30192,3.57705,1.14566,0.03458
3.78221,1.55202,4.96822,1.59175,0.05453
1.18526,2.63594,3.80396,1.81475,0.04051
1.73144,4.44831,3.42628,4.1909,0.0038
2.78315,2.17088,3.73288,2.00831,0.02255
3.92805,1.8267,1.67882,1.0785,0.0189
1.24899,4.76508,3.65855,4.48655,0.00458
2.17091,2.48556,1.39532,3.58581,0.00462
3.92895,3.45242,4.32431,1.1055,0.01329
2.11678,1.993,1.73712,4.71553,0.00697
3.56333,2.69451,4.54496,2.29506,0.01218
4.99138,2.15683,1.78708,3.76211,0.00326
3.40084,2.06484,2.16773,2.8683,0.0083
4.88522,2.70131,4.91753,3.43063,0.0064
2.5767,2.52772,4.6416,3.03683,0.01478
1.71689,1.09104,4.61235,2.44469,0.14692
2.14047,1.12229,2.80841,2.27887,0.07275
4.97126,2.64584,2.88713,4.31318,0.00306
1.68746,2.62155,4.94298,2.98875,0.0227
1.55431,4.02527,2.44061,3.36228,0.00459
3.15588,1.80848,4.45798,3.67758,0.01869
3.83762,3.37418,2.89795,2.7893,0.00378
3.59425,2.2603,2.23621,3.84152,0.00505
3.49699,2.08854,4.03169,1.15345,0.03647
3.08561,3.07977,2.40924,1.52106,0.00861
2.19696,2.50037,1.62729,4.07961,0.00462
4.32778,3.06171,4.31503,3.40013,0.00498
1.97358,4.99256,2.77247,2.99667,0.00299
3.13752,4.31824,3.01428,3.08415,0.00266
3.53728,4.21433,4.98532,1.65916,0.00761
1.2355,4.5281,1.3862,3.2228,0.0027
2.26132,1.71558,4.30741,2.11195,0.04877
2.49427,3.43578,2.31627,2.39607,0.00523
1.45285,4.27325,1.27684,3.97602,0.00193
1.37421,3.99119,2.42796,1.96433,0.00899
3.37797,1.44347,4.9783,3.12845,0.03598
3.7182,1.15529,3.76644,2.99299,0.04036
2.39552,2.65297,2.45466,4.08284,0.00568
3.23006,1.94068,2.50451,1.74977,0.01873
2.49995,3.21454,2.87188,3.75019,0.00472
4.54853,3.28127,3.34761,3.74807,0.0029
2.68891,1.11517,2.59936,2.87903,0.04297
2.79082,2.55398,2.07643,1.35049,0.01344
2.11449,3.43293,1.736,1.64321,0.00675
2.44181,4.47577,1.2581,4.17195,0.00098
3.15623,1.53603,1.90601,2.43631,0.01672
4.83397,4.94528,3.91137,2.57243,0.00205
4.18895,4.95201,1.37866,3.73942,0.00057
3.31126,1.61535,1.64675,4.64995,0.00652
4.12471,4.10322,1.8788,4.73423,0.00091
4.01604,2.83188,1.47088,2.59433,0.0028
1.68263,3.04111,4.53524,2.7628,0.01679
3.62835,3.30812,1.5173,3.43261,0.00177
3.84092,3.20205,4.16845,3.66748,0.00459
4.47937,2.65988,3.2057,2.79456,0.00576
2.26553,4.09893,2.08429,1.14185,0.00763
2.17535,2.72573,3.57362,2.32772,0.01512
2.60493,2.82215,2.47695,1.23311,0.01541
4.02608,2.6831,3.35154,4.83341,0.00381
1.5607,4.90217,4.80682,2.60718,0.00782
1.72492,3.3675,3.58706,1.40669,0.02075
2.19081,4.49313,2.46819,1.68271,0.00528
3.87404,2.22947,3.91195,3.20393,0.01009
2.57907,1.81541,1.73826,3.16563,0.01028
3.52153,3.33797,3.33924,4.27497,0.00317
2.75477,3.40138,2.75559,1.12649,0.01222
2.21746,3.04775,4.30609,4.95304,0.00672
2.46779,4.57339,4.95169,4.81531,0.00317
4.71757,3.95158,3.63727,2.4184,0.00325
1.80168,4.53234,1.89906,3.68748,0.00221
3.67686,3.76474,2.61068,4.56843,0.00175
4.77077,3.9245,3.60443,1.9786,0.00395
1.86805,2.87981,4.2751,2.57301,0.01707
1.86911,2.52116,4.41304,4.50787,0.01311
1.49128,1.99372,4.28357,4.38544,0.02623
1.65121,1.17397,3.92765,3.1566,0.08702
1.35141,3.04786,2.63802,1.90709,0.01754
3.83861,4.85805,3.8722,1.34035,0.00508
3.20752,4.57859,1.74558,1.16157,0.00356
1.92879,1.96082,1.34574,1.36044,0.02123
3.60727,4.00327,4.20561,1.21863,0.0095
1.91334,4.98757,4.84126,4.51551,0.00359
4.89807,1.7578,2.4954,1.85597,0.01414
3.25385,2.82519,2.53784,2.48962,0.00625
1.8092,4.85438,3.17655,1.40055,0.00847
4.39197,3.74318,1.93827,4.80346,0.00104
2.45432,2.64825,3.67878,1.88785,0.01802
1.12177,4.05263,3.00607,2.04615,0.01269
2.15235,2.2703,4.30462,3.55101,0.01739
4.14057,2.86312,2.29907,4.19654,0.00257
3.0029,3.87008,3.93907,3.44943,0.00404
3.43711,2.57533,2.18138,4.56293,0.00334
3.18305,4.09449,1.41132,4.74914,0.00089
4.05949,4.62201,1.19851,3.64127,0.0006
3.15298,3.17509,2.609,3.22727,0.00405
3.59305,1.54474,2.35951,1.7909,0.02446
1.2946,2.02794,1.80369,3.84226,0.01403
1.65075,4.75491,3.22208,1.15946,0.01185
1.55964,3.48714,1.59227,1.16624,0.01146
3.42002,4.88207,2.86493,4.82183,0.00116
4.0299,3.34038,4.4613,2.33072,0.00677
4.80075,1.07678,1.28339,4.91271,0.00747
2.67021,3.89546,3.0649,3.5782,0.00336
1.75346,2.10218,2.33354,4.78356,0.01002
2.87085,3.17086,1.7045,4.36926,0.00215
2.89296,2.46422,2.41459,2.1888,0.00999
4.25904,3.3493,1.75294,1.67488,0.00349
4.15855,1.81863,1.44422,3.96489,0.00421
1.14058,1.83641,2.20627,1.99284,0.04581
3.62634,4.88174,4.29868,1.54237,0.00513
4.73443,2.02274,3.76716,1.59277,0.01943
2.18015,2.01928,2.50189,4.17068,0.01074
4.17174,4.23573,1.99621,2.25457,0.00188
4.76939,3.48189,4.2568,1.70937,0.00685
2.92275,4.32718,4.59901,1.31546,0.01017
3.56405,2.99062,2.583,1.79144,0.0072
2.56198,2.78726,1.84403,3.89969,0.00378
3.05757,1.13291,3.23249,4.49037,0.02919
4.11967,3.04484,3.73,2.05054,0.00758
2.16026,4.2718,1.23811,1.52748,0.00327
2.14373,3.34738,2.82139,4.36102,0.00429
4.78916,4.78246,1.85248,2.92021,0.00092
1.71506,4.48239,3.0003,2.14082,0.00647
4.15984,2.87736,2.79422,1.42957,0.00903
4.97161,1.01454,3.48645,2.61246,0.04151
3.51995,4.58123,4.17947,2.09165,0.0043
4.11167,3.1671,2.02988,4.77922,0.00164
3.77881,4.98867,4.57896,1.70848,0.00454
1.58658,2.445,2.10112,1.59936,0.02204
2.6585,4.7227,4.16128,2.38739,0.00468
3.39703,2.06636,1.43701,2.92065,0.0054
3.55714,1.45485,2.5593,4.89918,0.01104
3.27761,1.68556,1.92963,2.41927,0.01363
3.64198,3.93893,2.87237,4.27529,0.00189
4.33156,3.28651,2.599,2.79783,0.00316
1.01441,4.17664,4.81644,4.40443,0.00984
4.14826,1.2871,4.38545,2.15174,0.0472
4.30748,2.6689,4.4827,4.37558,0.00531
1.94036,4.98934,4.11285,4.22351,0.00321
3.542,1.43087,4.32473,1.34419,0.07061
3.0464,1.46735,4.79623,3.965,0.02935
1.8045,3.68352,1.90386,3.12733,0.00396
3.91047,2.29201,4.76821,1.72219,0.02145
1.26237,4.32054,3.48691,2.33673,0.01008
2.88062,1.50336,4.63027,4.82669,0.02345
1.73433,1.04966,4.58088,2.49658,0.15283
3.4816,4.48579,2.77439,1.94641,0.00324
4.75733,2.20628,1.32539,3.0679,0.00297
4.27269,1.54074,1.77474,3.98344,0.00699
2.10887,1.29029,1.64317,4.95448,0.01503
3.7586,2.40118,3.62272,4.226,0.0063
2.97841,4.21134,1.8733,3.02645,0.00186
4.53799,2.64862,4.71208,3.32623,0.00708
1.22166,4.22154,1.44357,4.85526,0.00217
3.63191,4.60093,4.74772,1.67832,0.00586
4.67258,4.60463,4.32731,1.95528,0.00356
1.63681,2.76267,3.64952,2.21621,0.02098
2.09513,2.09574,1.40077,1.3167,0.0184
3.58363,2.79148,2.02462,4.37037,0.00264
2.02068,2.2255,3.70087,3.56151,0.01652
2.13918,2.7455,3.30043,3.10401,0.01049
1.3737,1.9485,4.94979,4.5367,0.03329
1.25688,3.77688,2.49026,3.70375,0.00597
3.54639,3.88329,3.89569,2.13477,0.00543
2.48591,3.98006,4.15682,4.01229,0.00419
3.50652,2.58904,3.75121,2.7306,0.0093
2.29578,3.09651,4.69067,1.67946,0.02019
2.07579,4.4723,4.87651,3.35409,0.00557
2.7923,1.23328,1.38547,1.79109,0.02899
4.60548,2.41475,2.07526,3.60817,0.00341
1.69391,4.76497,3.50366,2.2732,0.00638
2.31683,2.10059,1.33519,2.01784,0.0103
2.18737,4.08516,1.83917,2.00669,0.004
1.29291,1.86902,4.70337,2.91093,0.05694
2.31934,4.70031,3.99129,2.89844,0.00428
4.11733,3.79709,3.74828,2.95462,0.0034
2.30342,4.81469,3.6056,2.25821,0.00476
2.739,1.73448,2.06168,2.97648,0.01338
4.31758,3.80613,2.72517,2.77735,0.0025
2.00218,3.29329,3.4189,4.83305,0.00518
3.62655,1.1085,4.02673,1.13314,0.12692
1.59168,1.12087,1.63331,3.00732,0.04323
3.72242,1.03394,2.55407,1.9196,0.05321
4.17809,1.25046,2.38296,2.47427,0.02346
4.43213,2.96611,2.88504,3.48905,0.00338
2.16587,3.6891,1.48396,2.99269,0.00268
2.29711,2.44091,4.22958,4.69584,0.01047
2.75658,2.03302,3.09772,4.67512,0.00926
4.69383,1.27877,4.29675,3.82238,0.02331
3.8442,1.18807,4.39034,2.41321,0.05336
4.16762,2.57762,4.04639,2.69845,0.00862
2.05677,1.66986,4.93177,1.09873,0.12456
2.97385,3.46148,2.36419,2.52605,0.00418
2.58359,3.21905,4.83076,1.6412,0.0175
4.10848,2.62333,4.51418,1.49447,0.017
2.56352,1.0887,4.96447,3.66184,0.07101
4.58513,2.71909,2.35902,4.19652,0.00264
3.90709,4.04852,1.94517,2.80272,0.00172
4.49174,2.78517,4.40193,1.26606,0.01588
1.18271,1.81346,4.0195,3.10216,0.05302
2.52203,3.73829,4.86883,3.60578,0.0061
3.98756,2.7883,1.49281,4.04978,0.00189
4.98766,3.60312,4.62823,4.49153,0.00253
1.87555,3.0086,3.95384,2.14107,0.01731
1.61429,2.52299,1.63238,1.45376,0.01739
3.02134,4.57095,3.50675,1.01462,0.00871
2.51686,3.89793,3.76957,2.03753,0.0077
1.41198,4.44461,1.93815,1.34525,0.00822
4.86156,4.84127,2.03943,4.13616,0.00069
4.66769,4.81121,4.14178,2.18618,0.00279
2.43707,4.99539,4.53285,1.7804,0.00666
1.03352,2.24278,1.78702,4.94246,0.01107
4.40976,1.87269,3.74192,2.83583,0.01358
4.74868,1.97072,4.90729,4.52775,0.00935
1.46968,3.1309,1.65395,4.32006,0.00423
3.08939,4.86268,1.25855,1.74765,0.00157
1.91089,3.31857,1.52705,4.53044,0.00255
3.68206,4.30335,1.33516,1.33814,0.00233
3.32292,1.77547,2.19117,4.70285,0.00708
2.53769,2.7136,2.19999,2.13063,0.00879
3.24268,3.81726,1.40657,4.88635,0.00097
4.30422,3.50546,3.93496,2.706,0.00438
1.02823,1.43557,2.44152,1.52396,0.12033
3.03189,1.96958,2.26625,2.20797,0.01389
4.53046,2.50265,3.71029,4.31224,0.00483
3.49907,4.2796,1.44235,4.82872,0.00074
2.97368,3.77418,2.44402,2.94184,0.00312
2.12043,3.11038,1.31742,3.4093,0.003
4.07425,4.20419,1.53637,1.47596,0.0023
3.98952,4.14633,2.22916,2.76582,0.00187
3.28261,1.61537,2.08741,4.77949,0.00811
3.15635,3.57657,3.49031,2.75565,0.00499
4.84977,1.26396,4.51011,4.13755,0.02239
2.13511,3.35219,2.94831,4.16159,0.0047
1.69438,3.66508,1.48398,1.85716,0.00559
4.21348,3.35461,3.95237,1.32894,0.00998
2.83873,1.79708,4.76866,2.21858,0.03732
1.06682,3.05854,3.64087,1.84607,0.03145
4.33878,1.29742,4.66124,1.42801,0.07113
2.57418,1.6383,2.58246,3.12717,0.01902
1.5599,4.9023,4.09321,2.41095,0.00721
2.3427,3.71864,3.35184,4.95183,0.00333
2.56038,2.45065,3.7326,2.54635,0.01517
1.48295,4.22271,3.71537,2.56152,0.00873
1.95573,2.20343,4.28498,1.22294,0.05873
2.89732,4.91209,2.50249,2.53559,0.00225
1.35164,1.19267,1.46029,3.09903,0.03901
4.74996,3.18916,4.71341,1.8358,0.00846
2.26904,3.38332,2.18679,3.97898,0.00337
1.74085,1.01202,1.71759,4.24582,0.03611
2.26257,4.06966,3.69505,1.52021,0.01032
1.7626,1.53035,2.12477,3.76417,0.02176
1.36012,4.46532,2.29321,2.49932,0.00538
4.75872,4.15661,3.85492,2.57292,0.0029
2.94509,2.29814,3.40774,1.41072,0.02472
1.17458,3.94685,3.57362,2.90445,0.0107
4.39829,4.42259,1.27846,3.87238,0.00061
2.48263,1.68408,4.03082,3.3078,0.02754
3.55077,1.18092,2.328,2.67235,0.028
1.94087,2.72697,3.95531,4.7829,0.00912
3.48276,3.30116,2.1605,2.90999,0.00311
4.04433,2.61473,4.70316,2.57121,0.01053
4.45154,1.94283,2.5365,4.03363,0.00596
3.80481,3.40417,2.52317,2.70903,0.00336
1.64966,4.61105,4.03241,1.74447,0.01049
3.70223,3.00863,4.63444,2.27503,0.00967
4.82174,1.12135,1.18874,4.93917,0.00632
4.78281,3.98476,1.02659,2.20577,0.00098
2.74712,2.65096,1.4582,4.64599,0.00259
4.51991,2.07743,3.38387,3.26346,0.00846
4.12035,1.70127,2.67183,2.70825,0.01317
3.33802,2.55126,1.00381,4.83979,0.00152
3.34512,3.05132,4.16229,2.05845,0.01033
2.8232,1.50375,1.11109,2.61623,0.01059
1.94714,2.53744,4.93486,4.27738,0.01465
3.41346,3.77212,3.77879,3.62594,0.00341
4.10708,1.16578,2.48739,1.88174,0.03769
1.02975,4.47914,3.58386,2.73377,0.0101
4.78278,1.9194,3.55691,3.33056,0.00965
3.68671,2.30991,3.35109,1.51705,0.01787
4.09794,4.91023,3.40186,1.86437,0.00294
1.55474,1.84874,1.57153,3.85387,0.01221
3.02786,4.34859,1.89001,1.32663,0.00396
4.20359,4.77434,1.91636,1.23677,0.00257
4.64333,2.94226,4.19927,4.50583,0.00369
4.08331,3.33218,4.10104,1.65695,0.00869
2.26673,4.6656,2.51178,3.80511,0.00213
4.62137,1.34451,2.60205,4.85884,0.0102
1.03358,4.84808,3.77776,3.09706,0.00799
4.78635,4.78445,2.16503,2.77591,0.00113
1.46787,1.71091,3.27648,2.74489,0.04421
2.07935,2.64395,3.6195,4.96375,0.00798
1.80614,4.32967,2.17185,1.41988,0.00719
4.56865,4.17337,3.3053,4.39417,0.0015
3.73687,4.5678,3.14286,2.51859,0.00255
4.33385,1.87859,1.03081,2.05163,0.00523
4.2007,3.97707,4.97364,1.633,0.0073
3.32646,4.20572,3.28635,4.85542,0.00183
2.78617,3.41087,2.90708,2.95738,0.00483
3.14487,2.01367,2.9971,4.95687,0.00755
3.04015,3.25797,1.2699,1.5775,0.00397
3.13259,1.49354,2.27515,1.60926,0.0322
1.66354,4.65751,1.86843,3.60792,0.00228
3.18222,1.89573,2.27927,2.6104,0.01215
1.397,3.74771,4.46001,2.80423,0.0129
2.08846,3.20338,4.76513,2.03625,0.01738
2.40297,1.48459,4.34883,4.14511,0.03153
1.58076,3.66321,3.02579,3.89588,0.00583
3.82766,1.09121,1.33209,3.69725,0.01258
3.02562,4.9256,1.68256,4.02911,0.00091
4.17808,1.36181,4.37585,4.15126,0.02165
1.91106,1.70659,3.50821,1.70947,0.05868
2.82151,1.03398,2.27449,1.25213,0.09584
3.89373,2.82038,2.77236,3.20313,0.00445
2.63085,3.74951,4.57772,4.22433,0.00466
2.55125,2.5459,4.7799,4.74429,0.0097
3.18836,3.50345,2.49045,3.57889,0.00283
2.09294,2.50163,3.49204,1.72364,0.02462
2.7675,2.4449,2.17367,3.8769,0.00539
2.20201,1.93538,1.06667,2.57767,0.00798
4.98993,4.73022,2.76431,3.27849,0.0012
2.44685,4.01278,2.8198,2.03189,0.00561
4.73745,4.15897,1.88168,4.6376,0.00079
2.80162,2.34857,3.63281,4.75425,0.00787
4.13822,3.34193,4.38494,1.56357,0.00966
3.9544,3.73595,4.31861,3.36942,0.0037
4.57811,1.5466,2.87603,4.65331,0.00898
1.57755,4.89382,3.3474,2.64837,0.00532
4.33787,2.4121,3.45787,4.89751,0.00445
4.88406,3.13835,1.58051,4.25922,0.00123
4.85585,2.20135,3.94482,4.49446,0.00594
2.07887,3.54866,4.24488,1.77968,0.0145
4.39217,2.24216,1.00311,1.93542,0.00374
3.91212,3.06855,3.52173,4.72568,0.00322
4.37687,4.01522,4.72772,4.54008,0.00235
4.76213,2.59903,2.25583,3.65674,0.00305
2.99992,3.3737,1.09904,4.74881,0.00108
3.87972,4.27807,4.63016,1.90617,0.00544
1.68752,2.35515,2.09942,2.53765,0.01407
2.38373,1.1664,3.83915,1.18726,0.15869
4.3505,4.98214,1.99391,4.04989,0.00073
1.31165,4.47928,1.22812,3.31064,0.00224
1.60886,2.89849,3.2041,4.19488,0.00899
1.69112,4.61357,3.04486,2.38339,0.00565
3.99579,1.7701,3.20765,3.69082,0.01105
4.59179,3.22585,1.85752,1.87085,0.00331
1.27616,2.05563,1.78491,1.78314,0.02954
2.36685,1.15024,2.03015,2.12583,0.04854
1.54507,3.03138,4.55671,2.7334,0.01869
2.56687,3.07838,2.86954,4.99168,0.00376
3.67933,3.05465,1.91474,4.30164,0.00206
2.54466,2.2631,3.68025,4.49509,0.01
3.56189,3.25123,4.77345,4.82057,0.00419
4.10406,2.46089,1.02415,1.29284,0.00507
2.60438,1.43476,4.31101,3.65617,0.035
1.93455,4.58,1.39959,2.161,0.00254
1.67457,1.2438,3.72747,1.80811,0.12665
3.15866,2.14197,4.62612,4.03926,0.01258
4.40007,2.57804,1.05177,2.69464,0.00212
4.98468,4.60012,4.50859,1.05511,0.00645
2.89791,2.73153,4.3684,3.45128,0.00932
4.25543,3.78093,2.75231,2.15699,0.00334
1.08076,2.4717,1.01222,1.44229,0.01692
1.32659,2.33953,3.28304,4.35077,0.01654
3.19382,2.75634,3.79067,4.7377,0.00525
2.04373,3.44302,3.01214,2.38357,0.0083
2.59152,3.59527,2.30853,1.37647,0.00797
2.49609,3.49189,3.07899,1.14511,0.01406
2.29399,3.83824,3.69689,3.14572,0.00553
1.46352,4.12309,4.16798,3.0139,0.00885
3.27463,2.33846,2.95354,3.44853,0.00761
2.04923,1.34217,2.10196,1.85396,0.04888
3.03047,3.85049,4.42895,3.53417,0.00444
3.80208,3.18153,1.65205,1.33887,0.0051
2.07421,4.66005,2.67637,4.65324,0.00203
3.38762,1.95879,3.42899,3.94657,0.01064
