2.58119,1.90058,0.08347
2.051,1.3447,0.09271
2.42992,1.1919,0.04189
1.75448,1.39559,0.12971
2.2468,1.02777,0.03559
1.38326,1.35273,0.17484
1.97805,1.58694,0.11561
1.09086,1.63234,0.19549
1.97737,2.88105,0.10941
1.33862,2.93792,0.1224
2.52499,1.83768,0.08447
1.13259,1.79998,0.18183
1.58406,1.94765,0.14715
2.23968,2.22337,0.10803
1.79278,1.79328,0.13497
2.32532,2.29281,0.10404
1.88891,2.30581,0.1237
1.1645,1.84925,0.17693
2.21183,1.46206,0.08689
1.74917,2.84118,0.11617
1.50904,2.72305,0.12565
2.09033,1.30277,0.08453
2.20957,2.13315,0.10937
1.22826,2.4554,0.14337
2.66844,2.53196,0.09042
2.39121,1.28052,0.05449
2.71553,2.77193,0.08907
2.63666,1.52157,0.05842
2.35355,1.91625,0.09792
2.0557,2.71829,0.11026
2.61477,2.95074,0.0913
2.26525,1.46917,0.08272
1.44152,2.45469,0.13678
1.50677,1.89128,0.15358
1.80452,2.51356,0.12266
1.03296,1.32269,0.22234
2.89063,2.50682,0.08186
1.08159,2.12948,0.16467
1.40707,2.59042,0.13288
1.36461,1.02522,0.16047
1.20331,1.31603,0.19957
1.02014,2.52943,0.1454
1.64637,2.66867,0.12359
1.27829,2.34275,0.14674
2.22251,1.13186,0.05127
2.61528,1.20208,0.03113
1.64543,2.70033,0.12271
2.71144,2.0855,0.08216
2.09179,2.83646,0.10716
2.91391,1.08581,0.01003
2.15908,1.04912,0.04575
1.97654,1.09846,0.07195
1.56908,2.15519,0.14201
1.94804,1.28882,0.09877
2.12141,1.25742,0.07645
1.62785,2.74062,0.12203
2.1366,1.85302,0.11075
2.66714,1.23345,0.03122
1.84786,1.70499,0.13005
2.45945,1.21134,0.04193
2.51521,1.71187,0.07919
1.86786,2.65113,0.11741
2.37169,1.71554,0.08943
1.273,1.48364,0.18609
1.75051,1.69612,0.13809
2.68818,2.91666,0.08945
1.2856,1.21308,0.18756
2.60959,1.16021,0.0274
2.96794,1.74598,0.05388
1.34289,1.32308,0.18015
2.99954,1.31401,0.02243
2.99868,2.94479,0.08067
1.99523,1.24311,0.08851
1.86621,2.96396,0.1104
1.9022,2.99822,0.1088
2.08662,1.47234,0.09926
2.22437,1.70346,0.09984
2.88502,2.41679,0.08095
1.53064,2.70931,0.12553
1.96477,1.68633,0.12
2.02267,2.00478,0.11962
1.6285,1.86317,0.14614
1.62288,2.90602,0.11746
1.36226,1.84669,0.16457
1.68752,1.9189,0.14123
1.92053,1.31362,0.1043
1.24266,2.02005,0.16345
1.31598,2.81865,0.12692
2.84535,1.88075,0.06754
2.52643,1.14146,0.03018
2.53959,1.75858,0.07996
2.69026,2.02482,0.08151
2.99167,1.58832,0.04262
2.73973,1.54773,0.0538
2.67332,2.64281,0.0905
2.83532,2.77545,0.0853
2.43911,2.28667,0.09877
1.74096,2.49448,0.12536
1.52882,1.99367,0.14913
2.77289,2.41103,0.08541
2.98255,2.09036,0.06896
1.41734,2.77322,0.12624
2.5306,2.77132,0.09488
1.13242,2.50957,0.14358
1.38825,1.92084,0.15995
2.91324,2.83853,0.083
1.5861,1.98499,0.14605
2.59954,2.64509,0.09305
1.97286,1.85993,0.12221
1.27994,2.90276,0.1247
2.23505,1.56635,0.09202
1.87325,2.96124,0.11029
1.57816,2.30858,0.1368
1.54811,2.43171,0.13396
1.56704,2.27724,0.13825
2.49034,1.63006,0.07619
2.44512,1.57112,0.07564
2.53178,1.31592,0.04763
2.69041,1.80194,0.07263
1.45001,1.53004,0.16641
1.44706,2.43892,0.13717
2.85733,2.79411,0.08464
1.43491,1.96538,0.15549
2.44402,1.14797,0.03604
1.42991,1.5771,0.1677
1.24205,1.68323,0.18052
1.07946,1.51578,0.20424
2.66925,1.37242,0.04385
2.4836,2.55505,0.09735
1.11643,1.79251,0.18332
1.34209,1.70728,0.17156
2.15978,2.92388,0.10386
2.98083,2.33607,0.07566
1.58413,1.18423,0.13769
2.76128,2.93417,0.08732
1.32998,1.94362,0.16241
2.45265,2.36207,0.09851
1.71763,2.82975,0.11726
2.17923,1.2361,0.06822
1.35977,2.92467,0.12243
1.50059,1.31946,0.15836
1.20013,1.12977,0.20086
1.04618,2.8589,0.13051
1.73869,2.23273,0.13194
1.43182,1.86617,0.15927
2.64001,2.89819,0.09091
1.16032,2.62585,0.1378
1.83586,1.9238,0.13152
1.05111,1.20701,0.22622
2.96742,1.57497,0.04293
1.06257,2.78974,0.133
2.30478,2.5229,0.10418
2.22398,1.22625,0.06282
2.0338,2.35696,0.11665
2.90162,1.39084,0.03255
1.53659,1.32837,0.15383
2.63552,2.13555,0.08723
1.78379,1.11658,0.09973
1.86259,1.96283,0.12957
2.00218,1.27191,0.09086
2.33225,1.23514,0.05432
2.50247,2.48001,0.09668
1.19656,2.60631,0.13776
2.96639,2.35371,0.0766
2.57791,2.29349,0.09248
1.48888,2.53378,0.13248
1.04059,2.977,0.12607
1.20666,2.98454,0.12318
1.00671,1.01633,0.24034
2.93823,1.51835,0.0404
2.65439,1.04827,0.01542
2.97752,1.32424,0.02405
1.68148,2.41954,0.12951
2.36439,2.45641,0.10219
1.94998,1.08028,0.07242
1.05866,2.8816,0.12941
2.62694,1.8953,0.08055
1.14639,2.38271,0.14913
2.14977,1.57503,0.09979
2.89287,1.14885,0.01458
2.94912,2.81721,0.08187
2.30404,2.99106,0.09914
2.883,1.45018,0.03813
2.89968,2.26939,0.07771
2.69535,1.87051,0.07552
2.80138,2.18384,0.08024
1.07568,1.70047,0.19207
2.69264,1.15743,0.02302
2.53972,1.77675,0.08083
2.76864,1.57602,0.0541
2.01776,1.50473,0.10789
2.82224,2.21572,0.08
1.39436,2.96038,0.12061
1.43848,2.11549,0.14966
2.88078,1.0006,0.00632
1.44972,2.64897,0.12966
2.36956,2.15594,0.10115
2.81631,2.75677,0.08588
2.66142,2.98316,0.08983
2.64332,2.9839,0.09031
2.43605,2.87238,0.09694
1.51562,2.48767,0.1332
1.99,1.02197,0.05863
1.67115,1.48809,0.1427
2.45096,2.94666,0.0958
1.31065,2.11869,0.1555
1.22211,2.55974,0.13906
1.42065,2.46476,0.13709
1.41894,1.18588,0.16443
2.7612,2.51885,0.08685
2.80028,2.78023,0.08641
1.91987,1.97354,0.12594
1.78342,2.82461,0.11571
1.22781,2.60412,0.13708
1.38365,2.93817,0.12153
1.80918,1.0394,0.08438
1.69671,2.85354,0.11715
1.65362,2.80297,0.1196
1.93536,1.62934,0.12093
2.72829,2.22424,0.08453
2.96518,2.47646,0.07866
2.67894,2.26021,0.08744
2.77376,1.92816,0.07352
2.54211,1.47773,0.06147
2.01226,1.56264,0.11142
1.79462,1.94379,0.13402
2.72356,1.36457,0.03989
2.22576,2.59153,0.10646
2.27233,2.40677,0.10615
1.55946,2.11395,0.14376
2.78103,1.35152,0.03553
2.77824,1.53801,0.05074
2.04314,1.93658,0.11808
2.45268,1.04743,0.02455
2.5239,2.19222,0.0938
1.97641,1.38207,0.10383
2.1186,2.91609,0.10507
2.6463,2.26343,0.08899
1.14202,1.7367,0.18505
2.31695,2.40864,0.10428
2.9333,1.22625,0.01861
2.38079,2.26698,0.10138
1.43871,1.27909,0.16569
1.79965,2.01929,0.13281
2.31123,2.44186,0.10439
2.1561,2.85415,0.10508
1.0152,1.06682,0.23778
1.66171,1.9009,0.14322
1.05903,2.0586,0.16977
1.56619,1.04392,0.12401
2.50512,1.37478,0.05516
1.29322,2.88037,0.12522
2.16697,2.30524,0.11125
2.99253,2.86201,0.08069
2.00997,1.60287,0.11338
1.99132,1.13862,0.07592
1.21081,2.27589,0.15216
2.02956,1.23121,0.08328
1.63568,1.19311,0.13065
2.76681,1.9145,0.07334
1.75432,2.92068,0.11405
2.1052,2.80735,0.10728
1.17207,2.77789,0.13138
1.57817,2.416,0.1334
1.46161,1.5051,0.16541
1.33899,2.22249,0.14971
1.19554,2.49166,0.1427
2.69838,1.47402,0.05066
2.56433,1.49789,0.06152
2.18703,1.25649,0.0698
2.67083,1.4818,0.05305
2.60346,2.1663,0.08945
2.65701,2.17927,0.08706
1.84453,1.1403,0.09456
1.99789,2.14881,0.1205
2.07995,1.32515,0.08784
1.42329,1.75486,0.16362
2.13856,2.33997,0.11229
1.30624,2.87193,0.12526
2.38489,2.88245,0.09829
1.05306,2.26028,0.15835
2.36367,2.35434,0.10237
2.63509,1.58654,0.06331
2.47901,1.05876,0.0243
2.72813,2.98194,0.08804
2.36485,1.99067,0.09896
2.22443,1.64966,0.09743
2.81617,2.07059,0.07641
1.82637,2.30047,0.12654
1.63528,1.99894,0.14282
1.72743,2.35927,0.12934
1.44376,2.12681,0.14898
2.93548,2.3486,0.07778
2.76842,2.97913,0.08696
1.29949,1.13044,0.18227
1.27971,2.63935,0.13439
1.97231,2.37692,0.11896
1.52608,1.42249,0.15774
1.72012,2.90627,0.11521
1.36938,2.01748,0.15706
2.46593,2.21727,0.09694
2.76995,1.72276,0.06358
2.35314,2.05764,0.10082
1.32432,2.99527,0.12079
2.2521,2.56864,0.10575
2.09313,2.55388,0.11165
2.01545,2.58016,0.11396
2.84669,2.84982,0.085
1.98934,1.26636,0.09172
1.39647,2.75269,0.12743
1.46896,2.71076,0.12707
2.90702,1.37475,0.03103
2.00968,1.37032,0.09932
2.95043,2.77317,0.08168
2.90418,1.51759,0.04212
1.33138,2.13843,0.15369
1.56521,1.34991,0.15089
2.86436,1.33561,0.02996
1.82843,1.46257,0.12486
2.04801,1.38799,0.09677
1.54867,1.96813,0.14873
1.55508,2.58334,0.12884
2.98344,2.32876,0.0754
1.92571,1.89201,0.12561
2.12772,1.30611,0.08103
1.37461,1.26515,0.17475
1.32407,1.1916,0.18058
1.15995,2.51807,0.14248
2.55258,2.5602,0.09479
1.414,2.02116,0.15454
1.52995,2.71335,0.12542
1.21413,1.4375,0.19427
1.81565,2.98704,0.11103
2.40837,1.59803,0.08019
1.15033,1.93883,0.17256
2.2554,1.8521,0.10262
1.15728,2.35285,0.15024
1.73329,1.6146,0.13887
1.28889,2.45044,0.14177
1.21523,2.2625,0.15264
2.56894,2.16369,0.09112
1.75951,1.56348,0.13546
2.95455,2.89435,0.08186
1.57121,1.25045,0.14488
2.93771,2.75995,0.08203
1.45146,2.24961,0.14401
2.08018,2.00072,0.11614
1.93128,1.66251,0.12221
1.63107,2.82125,0.11964
1.1471,1.47525,0.19987
2.22888,2.17556,0.1085
1.50964,2.09554,0.14687
2.90215,1.08289,0.01016
2.70942,2.94331,0.08873
2.80076,2.56992,0.08572
1.34323,2.29823,0.14633
1.12013,2.73809,0.13401
1.68615,1.20296,0.12418
2.29361,2.5134,0.10467
2.94923,2.45689,0.079
2.29319,1.14479,0.04687
1.81932,2.11836,0.13024
1.84142,1.74712,0.13103
1.02756,2.22934,0.16092
2.032,1.70395,0.11499
1.03949,1.71312,0.19372
1.05449,1.97231,0.17533
2.50421,1.96046,0.09
2.52218,2.22668,0.09433
2.27679,1.48879,0.08322
2.09959,2.54093,0.1116
1.67181,1.43418,0.14101
1.54886,2.42785,0.13406
1.67076,2.79927,0.11926
2.73387,1.65405,0.06154
2.79847,2.53689,0.08558
1.54442,2.91847,0.11884
1.27074,2.71405,0.13173
1.0676,2.71072,0.13619
1.26557,1.67954,0.17882
1.35443,1.8655,0.1643
1.4106,1.98148,0.15627
2.86726,1.07191,0.0104
1.62106,2.97856,0.1155
2.90345,2.59647,0.08222
2.46784,1.02971,0.02192
1.35535,1.62765,0.17329
2.19905,2.56181,0.10774
2.58326,1.33532,0.04599
1.73152,1.57753,0.13846
2.57542,2.88959,0.09281
1.34489,1.49352,0.17808
1.77591,1.26238,0.11748
1.04704,1.21379,0.22656
2.8912,1.90221,0.06607
2.85207,2.85417,0.08484
1.35229,2.40495,0.14163
1.14004,1.08252,0.21166
2.36448,2.00792,0.09932
2.50857,1.99088,0.0906
2.95168,2.51329,0.07965
1.47526,1.74032,0.16005
2.38931,1.11899,0.03648
2.03659,1.84413,0.11757
1.2381,2.72749,0.13195
1.94065,2.56404,0.11684
2.18447,1.91792,0.10874
2.46837,1.46043,0.06548
2.08612,1.03056,0.04989
2.68762,1.34016,0.03985
1.13249,1.31643,0.20932
2.41932,1.88784,0.09297
2.83909,1.74223,0.0607
2.22477,1.70094,0.09971
1.67905,1.31663,0.13437
1.98296,2.43342,0.11762
1.48898,2.83032,0.12274
2.5534,2.37458,0.09424
2.07281,2.15375,0.11657
2.8526,1.02636,0.00817
2.41189,2.88507,0.0975
2.68751,2.58148,0.08989
2.79939,1.08609,0.01326
1.0445,2.70646,0.13683
1.62449,2.73654,0.12223
2.29256,2.0292,0.10385
2.52874,2.04982,0.09093
1.41506,1.57558,0.16917
2.56633,2.92091,0.09285
2.02441,1.13463,0.07158
2.85478,2.3821,0.08167
2.64805,2.69894,0.09134
2.99081,2.95719,0.08089
2.45711,2.65983,0.09789
2.60275,2.72825,0.09277
1.06787,1.87863,0.18068
2.36284,2.21194,0.10194
1.27386,1.98453,0.1636
2.25169,1.88155,0.10361
1.46036,2.40367,0.138
1.42136,2.60261,0.13205
2.78282,2.56324,0.08633
1.33395,1.37686,0.18122
1.01783,1.30371,0.22562
2.07379,2.15658,0.11651
2.61858,2.93739,0.09128
2.70856,2.48386,0.08863
2.16585,2.814,0.10543
2.64402,2.62025,0.09151
1.56592,1.59043,0.15449
1.05722,1.73121,0.19124
2.9492,1.72794,0.0538
1.79322,1.31981,0.1201
2.38961,2.88007,0.09818
2.52995,1.76119,0.08073
2.60165,1.04458,0.01718
1.47902,1.14991,0.15171
1.52025,1.83696,0.1542
2.29308,2.37814,0.10539
1.64575,1.44163,0.14423
1.35844,1.11339,0.17022
2.44242,1.67612,0.08232
1.98094,1.26218,0.09224
1.64457,2.13006,0.13902
2.9102,1.8687,0.06349
1.56977,1.12388,0.13383
2.25855,2.36946,0.1069
2.39481,2.99982,0.0967
1.90967,2.75781,0.11382
1.78131,2.45852,0.12481
1.99446,2.90537,0.10849
2.90475,2.46254,0.0808
2.4221,1.4642,0.06936
1.91695,1.53191,0.11903
1.16217,1.95957,0.17075
1.12008,1.34609,0.20965
1.43199,1.91327,0.15758
1.12389,1.5139,0.20005
1.95706,2.19021,0.12219
1.75981,2.58074,0.12252
2.08073,2.78948,0.10828
1.07332,1.57996,0.20047
1.93955,2.63677,0.11544
2.93049,2.82374,0.08245
1.3213,2.78897,0.12786
2.98639,1.51061,0.03742
2.97665,2.80234,0.08098
1.36156,2.13026,0.15268
2.84322,1.04278,0.0093
2.60758,2.25835,0.0907
2.47241,2.71432,0.09707
2.10042,1.19899,0.07173
2.90636,1.14055,0.01361
1.61652,2.32628,0.13471
2.65443,1.99265,0.08244
1.79201,2.59674,0.12108
2.86027,2.28623,0.07978
1.72564,1.66816,0.14006
2.47352,2.11676,0.09522
2.94187,2.31587,0.07688
1.0636,2.5117,0.14521
2.53693,1.51034,0.06444
2.02209,2.98176,0.10631
2.3417,1.54157,0.08164
1.77377,1.87053,0.13605
2.34613,2.45286,0.10294
2.48456,1.84259,0.08723
1.13749,2.31364,0.1528
1.94909,1.07894,0.07232
2.28602,1.38324,0.07361
2.53602,1.91308,0.08661
2.31226,2.92463,0.09979
2.80303,2.4754,0.08489
2.39099,1.70341,0.08745
1.92625,2.68938,0.11478
2.91298,2.26841,0.07711
2.52667,2.01111,0.0901
2.46333,1.64181,0.07884
2.62414,1.03659,0.01562
1.38557,2.69961,0.12954
1.17109,2.41179,0.14702
1.50316,1.19047,0.151
2.16001,1.93682,0.1106
2.75438,1.16862,0.02123
1.47389,1.16102,0.1535
2.83837,1.14922,0.01644
1.9967,2.28738,0.11915
1.75045,2.47335,0.12556
1.42839,1.21267,0.1644
1.91517,1.04665,0.07146
2.52801,1.31426,0.04773
2.98373,2.8761,0.08098
1.55852,2.49707,0.13149
2.58594,2.96685,0.09197
2.81863,1.43842,0.04067
2.37073,2.18236,0.10133
2.0779,1.7043,0.11132
2.09989,1.01368,0.04604
2.15721,2.22011,0.11208
1.15604,1.7788,0.18158
1.00001,2.47616,0.1485
1.16651,1.69007,0.18602
2.79875,1.09771,0.01409
1.58195,2.50814,0.13037
2.22813,1.68125,0.0986
1.35673,1.91794,0.16196
1.87306,1.22976,0.1017
2.4993,1.46639,0.06366
1.75486,2.60028,0.12218
2.39652,1.92725,0.09554
2.94251,1.98942,0.06716
2.6626,2.45858,0.09027
2.16841,1.2271,0.06823
1.8638,1.33568,0.11282
1.922,2.94947,0.10938
1.63097,2.82295,0.1196
2.79378,1.06461,0.01198
2.50233,2.07677,0.09295
2.13301,1.88971,0.11165
2.38157,1.55003,0.07906
1.36873,2.37948,0.14209
1.87614,2.26988,0.1249
1.33147,2.46139,0.14002
2.04118,2.49595,0.11441
2.70472,2.841,0.08925
2.52464,2.2729,0.09471
1.75931,2.74785,0.11828
1.34306,1.08246,0.17069
1.91622,2.78812,0.11299
2.89093,1.70335,0.05548
2.04668,2.83451,0.10845
1.54487,2.39592,0.13526
2.77192,1.16032,0.01982
1.75535,1.82243,0.13766
1.86377,1.21156,0.10086
1.61469,2.9332,0.11689
1.76782,2.70762,0.11906
2.62156,1.32878,0.04288
2.93416,2.18087,0.074
2.06222,2.14848,0.11714
2.48176,1.17589,0.03658
1.08718,1.12709,0.22229
1.25386,1.55522,0.18534
1.28584,2.48909,0.14026
1.673,2.91274,0.11614
2.73099,2.99568,0.08789
1.29345,1.42614,0.18541
2.31158,1.604,0.08805
2.23146,2.23207,0.10844
2.03596,1.4222,0.10068
1.78384,2.20312,0.13047
1.56992,2.32795,0.13652
2.44723,1.23353,0.04519
2.67685,2.37623,0.08901
2.59607,1.73108,0.07485
2.93236,1.72625,0.0546
2.68611,1.1804,0.02538
1.05379,1.21071,0.22561
2.7417,2.14967,0.08228
2.59451,1.94613,0.08429
2.86858,2.57881,0.08333
1.09406,1.6765,0.19232
2.01469,2.01963,0.1201
2.88101,2.73393,0.08375
2.07314,2.59889,0.11167
1.79243,2.11552,0.13171
2.3978,2.93742,0.09733
2.46208,2.79128,0.09686
1.01246,1.32904,0.22457
1.42607,2.69026,0.12885
1.441,1.49423,0.1677
1.13862,1.17316,0.21233
1.78991,1.99597,0.1337
1.40227,2.53678,0.13498
2.82947,1.65883,0.05615
2.7377,2.45314,0.08724
2.39,1.74875,0.08966
1.00266,1.12095,0.23856
1.2745,1.37463,0.18883
2.65991,2.64536,0.09097
2.63036,2.6307,0.09199
2.70305,1.60405,0.06013
2.84867,1.20111,0.01995
2.59946,1.9764,0.085
2.92602,1.85665,0.06207
1.63698,1.94326,0.14398
2.82015,2.21517,0.08008
1.04329,2.25058,0.1592
2.76255,1.93073,0.07424
1.15925,1.6032,0.1916
1.5206,1.23166,0.15116
1.37784,2.44142,0.13935
1.85146,1.64439,0.12871
1.24617,1.52087,0.18751
1.4668,2.90356,0.12094
1.48744,2.1843,0.14484
2.37671,2.01157,0.09868
1.57498,1.07773,0.12725
2.27041,2.99231,0.09998
2.85795,1.30389,0.0277
2.7662,1.8941,0.0725
1.53146,1.2581,0.15116
1.41534,1.23096,0.16734
1.16545,1.39517,0.20172
2.25762,1.96022,0.10485
2.77949,1.09261,0.01436
2.03472,1.52583,0.10746
2.73931,1.65455,0.06124
2.18394,1.92199,0.10884
2.2935,1.4712,0.08045
1.80817,2.79761,0.11572
2.58973,1.98306,0.08575
1.82755,2.48147,0.12258
2.39004,1.87215,0.09433
2.81218,1.19787,0.02117
2.94667,2.63441,0.08101
1.47428,2.06303,0.1498
1.37926,2.68386,0.13026
1.27796,2.56288,0.13746
2.47085,1.3076,0.05118
2.15587,2.54765,0.10946
1.80571,1.39194,0.12355
2.25679,1.71299,0.09778
2.80215,1.50046,0.04649
2.00205,2.31941,0.11851
1.55635,1.26222,0.14779
2.29698,1.1173,0.04315
2.56795,2.64031,0.09416
1.10168,2.52563,0.14362
2.61897,2.51269,0.09223
1.01008,1.26817,0.22907
1.33105,1.62593,0.1755
1.81701,2.20431,0.12885
1.06187,1.2605,0.22195
2.10319,2.08569,0.11504
1.88109,1.21318,0.09884
2.9168,1.90715,0.06495
1.84317,1.45337,0.12283
1.44138,1.06855,0.15031
1.16707,1.38033,0.20216
1.02921,1.55193,0.20632
2.45882,1.84361,0.08892
2.75031,1.86959,0.07232
1.00512,1.27295,0.22946
2.31424,2.82721,0.10094
2.0162,2.08059,0.1199
1.02921,1.7332,0.19297
1.62479,1.04068,0.11331
2.12025,1.48936,0.09724
1.617,2.51015,0.12915
2.48222,2.29826,0.09687
1.81453,1.22541,0.10877
1.90474,1.48159,0.11784
2.89881,2.51895,0.08168
2.68226,1.88233,0.07679
2.02197,1.75651,0.11709
1.90688,1.64838,0.12395
2.47909,1.33705,0.05349
1.16937,2.06744,0.16444
1.09344,1.82057,0.18297
2.06073,2.85916,0.10761
1.76415,1.61875,0.13609
2.16981,1.30436,0.07667
2.29903,1.07882,0.03818
1.10639,2.30076,0.15446
2.9944,1.4001,0.02894
1.3284,2.84785,0.12565
1.11218,2.38054,0.15026
1.50337,2.3024,0.14001
1.72568,2.35324,0.12956
1.64945,1.8794,0.14442
2.60615,2.71456,0.0927
2.17871,2.3816,0.11023
1.38634,1.77959,0.1655
2.54092,2.75325,0.09465
1.81737,2.36766,0.1255
1.7574,2.66304,0.12049
1.40739,2.44376,0.1383
2.78988,1.15293,0.01852
2.02128,2.3619,0.11712
1.97782,2.51402,0.11645
2.40531,1.25307,0.05045
2.04543,2.97167,0.10593
2.07325,1.72147,0.11221
2.15741,1.54068,0.09714
1.30487,2.38352,0.14408
1.72012,1.44669,0.136
1.01312,2.44997,0.14949
2.54627,2.301,0.09399
2.43046,1.38228,0.06152
1.11401,2.00084,0.17076
1.40111,2.58743,0.13316
2.83574,2.61437,0.08474
2.95607,2.05302,0.06892
1.72719,1.00104,0.08995
2.63481,2.67669,0.09181
1.43854,2.66986,0.12924
2.43327,1.6939,0.08393
1.66628,2.11945,0.13819
1.21807,2.66251,0.13495
2.87825,1.84258,0.06392
1.66352,2.44344,0.1295
2.55404,2.56472,0.09474
2.98558,2.62866,0.07963
2.23392,2.44761,0.10747
2.98117,1.8594,0.05934
1.18015,2.37251,0.14858
2.68021,1.40386,0.04593
1.74463,2.8223,0.11677
1.34477,2.37914,0.14293
2.36675,1.26298,0.05457
1.71969,2.44536,0.1274
2.54745,1.46971,0.06044
2.44633,2.29609,0.0985
2.81985,2.94171,0.08566
2.37372,2.12256,0.10057
2.94611,1.37792,0.02945
1.26473,2.96996,0.12268
