v1,v2,v3,v4,resultado
1.2733133618299828,4.699747030744073,3.5340232305533146,2.081820933914627,0.05958252725592112
3.757929022747172,3.0530138786181418,4.7353919452655955,4.908722377719393,0.012467869215342129
3.426716519857172,4.969175967342005,4.87368793064573,1.5854391539663455,0.7919860474092792
2.78650006618843,2.8814281108421405,4.2891230069848785,3.838736955935684,0.01409610114377807
1.201861316963957,2.6897072420802455,2.5546566375488906,2.504188554642439,0.013819234955004554
1.4699387433986217,2.7593815471119463,4.819361239231204,4.175348100363978,0.0024880168407123027
2.491975486033285,2.385760501407781,2.376327813261611,4.249756570915295,0.010281147347331298
1.161672942001044,1.4449366424801866,2.8271167262866332,2.5263216270863103,0.0032790993394979785
3.7159438990906177,1.9223108211021214,4.787509791181928,2.162068729633782,0.05594563837947461
3.2688496296262683,1.0911050523115775,3.0150735281464582,1.3565235931287227,0.08966891900266728
2.800629344512159,1.2045247400680212,2.467708213413703,1.8311077936514688,0.03984795662657452
1.908327096876266,1.2974888732286018,1.5309749371777897,4.25213181003692,0.0027632715043307797
4.201863955591582,3.3667279922171356,4.4900748834111,3.8250340982606783,0.0422512336268779
1.4668425268697667,4.77963850307198,1.3092531981646527,3.396990966897086,0.05080999411236067
1.684747469654754,1.1172292745131043,1.277246841556407,2.1614437889508387,0.014572915340200962
1.0239692430925245,3.0049410306374638,2.7559739909845957,2.649017308189771,0.009804266459935207
2.797304971617341,1.6193116321238974,1.0145140088232076,4.3737460390017535,0.012823915498682104
2.879686800637518,3.3818915704875114,4.274570948468009,4.005212665940528,0.018320590790674093
4.577722446676721,2.074465996644191,2.5332869191770575,2.77367406926973,0.08850336285290912
3.1010987207750835,1.1816379413285518,1.2626584620703225,4.3985554365173964,0.0066295310945831635
3.9439971448520885,3.508472664080131,3.3655213106970594,2.6721641629185666,0.1581854390430831
1.4390568247985902,1.666773477712613,4.208605600335166,4.183616182214109,0.0009904081261151848
1.2601397990322907,1.0704718983690897,2.1517840010112,3.8304931906742636,0.0007982227783328043
3.9368165443056515,1.4072822828755722,3.067325017960719,4.157843553836756,0.007385628214816248
2.6987058372434216,3.5897883494508473,2.1259540108506587,1.1298581302302901,1.6237607920665162
3.233328542496407,4.344977712678562,4.260025101138025,1.6568871206138538,0.5403594250359394
3.7529975161652422,2.0406467498241807,4.841465314546921,3.3126906110477075,0.01767956761142269
4.044829080794343,1.2859102045669655,1.348453454475449,3.478662560992571,0.02528410831905744
1.8696876664400306,1.4658733806198447,2.581288719952159,4.309098424248109,0.001929452514542442
4.532455131430826,3.7861954180003035,3.4292732947870066,1.90121685252313,0.6629410196285785
2.039944564628317,4.114037260351303,1.9304149691072028,1.1606024580983396,1.2381433088393212
2.7256470412475693,4.188122576527542,3.1979445017297414,1.6036624534186843,0.5241638561627766
2.627434660936567,1.4524010299207135,4.352221902208811,1.2471259527398932,0.09151532823836755
4.785838063327541,3.219115854743128,3.530782038601029,3.0940290022686354,0.12040486648350093
2.6496782165653276,2.444672038354874,3.516971768549293,1.6490162439458564,0.14115058243470283
1.0794202356806593,2.1505014802818363,3.034251011887201,2.081594101113116,0.01044527379934292
1.3586935797520616,2.0853322314681995,2.699823805910151,3.8969649412370035,0.002665492816961133
4.593347147030926,2.187090575731718,3.6651093482232606,3.5587054659945743,0.0324136456979875
1.6503070193247127,1.8459575527164689,3.906712005144778,3.941383928827572,0.002058326047869026
3.198018302039373,1.112175697795995,4.763624404561806,3.8326463020363986,0.0025024985311862136
4.22386145590741,3.5801369663368687,1.7696348346812583,3.616340134715664,0.1449526026971562
2.337462830840097,3.8929433747300473,3.9996537025690797,3.642973334078435,0.022717163816727358
3.035216983018856,1.6565228346750605,1.5904671572630344,3.0471502624149536,0.0298034746716344
4.5003815328302235,3.1604777027801374,1.7448765288270494,2.0610169506187628,0.702576492393458
4.865507229722077,4.735331864772281,4.526943131910398,1.4856957122524395,1.8969737202577277
4.234270203921416,2.3877220082143986,3.198629349325201,1.6854185907729158,0.35410844218532644
1.8781256239533453,4.085382384343218,1.1212076640492072,2.9732967668148462,0.10597727375965586
4.78334857860799,2.8558676611165215,2.8394483530805603,2.902094024440756,0.14264964156202015
1.8082789275821924,2.20135171072415,4.69338524915541,4.052796493035197,0.0026906548835508104
4.946938395890663,4.003946542907627,3.8149275647097536,1.9221388452529982,0.7682593581940652
2.519311236329464,1.8851538481231982,2.6599230723743257,4.754389999491044,0.0041860328704630065
1.3923864402112263,4.833785384465937,3.1629771398589583,3.107018295594952,0.025331779029329083
1.6997472097102189,4.145264841705424,1.4748589449204998,3.0487901093286722,0.0630142903215587
3.171128657518671,4.950232505202965,3.6650212674422042,4.981946712950881,0.02884722644908986
