4.01324,2.37592,3.60415,1.17372,31.69235
2.94908,4.97382,1.82219,1.17698,24.68219
4.94489,2.00173,4.36256,3.77444,-25.5396
4.57537,2.23552,3.8572,1.65592,39.3098
4.81376,4.19724,4.54719,2.50676,54.48503
1.16561,4.18132,3.11967,1.35899,14.8648
3.3842,1.12204,3.0361,3.30779,-1.90719
1.07417,4.30539,2.19714,3.718,-5.53798
4.8431,1.3011,1.61031,3.50164,-3.575
3.64305,3.5506,4.57395,4.94674,-57.54683
2.7748,1.70985,4.7695,1.36854,22.16764
2.88183,2.87988,1.88878,3.46978,-5.05268
1.70715,1.36611,1.14222,2.98089,0.42625
3.7873,4.9474,4.09504,3.45183,-23.42471
3.01424,4.32546,3.39483,4.68495,-44.24506
2.16439,4.25869,1.51388,3.95236,-10.11415
1.57799,2.79474,3.18854,4.69602,-14.05976
2.37609,4.95864,4.33225,3.09633,2.30944
2.38393,2.98753,4.95972,4.63679,-35.22251
2.0544,4.69532,3.80389,4.12105,-30.462
1.56608,2.02836,2.13401,1.61967,6.77074
4.28796,4.43957,4.82097,4.71234,-91.77547
2.38507,3.69048,2.99961,2.04847,23.4474
4.45777,2.75648,1.84215,4.97314,-21.87064
3.01796,1.76355,2.7004,4.9611,-13.93016
4.49877,3.71673,4.02458,2.76667,24.64333
3.19599,2.60332,2.06036,4.66589,-17.12411
4.33149,1.00964,2.02544,2.85049,2.54227
1.10001,3.93369,1.10628,2.91368,1.08159
3.9996,3.75691,3.1126,1.57047,46.77031
1.34286,4.45327,1.22336,4.07495,-5.87919
3.65403,2.28336,1.30468,1.33125,10.57476
4.37503,4.83307,3.91736,2.25797,64.03272
2.11272,4.85144,3.9354,2.76974,14.6559
4.70499,4.90431,3.98862,2.10039,79.42861
3.78458,3.36337,2.30026,2.0183,26.39663
4.08618,2.0133,2.32825,2.00095,17.40892
3.94147,1.90979,4.08647,1.65863,30.64196
2.41721,2.78448,4.54745,4.23544,-27.19172
1.81586,1.19019,1.862,3.42065,-1.10846
1.04457,4.44939,1.66652,1.3325,7.52662
2.81642,2.21601,3.59887,4.73068,-22.45759
2.46566,1.08604,3.4121,4.60719,-9.08643
1.6735,2.83783,1.34745,3.50158,-2.25421
3.19028,2.50163,4.67226,2.76688,13.64771
1.84914,3.02905,3.02543,4.19449,-14.7236
1.75376,2.46024,4.04178,3.41253,-4.66735
2.79447,1.89595,3.57917,1.16109,17.39367
4.99869,4.8912,3.9422,1.56009,96.37965
4.1004,2.9168,2.53432,1.04356,26.19446
3.28185,2.31668,4.30691,4.65269,-32.68706
2.51097,2.45398,3.81561,4.61821,-23.40711
1.16505,3.45929,4.56698,1.56011,18.40504
3.57468,4.15174,1.58538,1.72156,23.26199
4.47927,1.06104,3.72667,2.65744,8.24409
3.48293,4.98399,3.58065,3.09561,2.85734
2.8191,4.87238,1.20043,4.52105,-16.18785
2.43053,2.56852,2.47585,3.24977,-1.66879
3.72214,2.05986,4.57621,4.06188,-27.92066
3.35083,1.9651,3.0064,3.98568,-14.79501
1.92062,1.12053,3.20278,2.37438,4.78444
1.58993,1.07099,1.59512,1.66995,2.70283
4.55495,3.27101,4.7969,2.09735,61.78936
1.68809,2.0745,1.65917,4.83516,-5.76659
2.90026,1.61574,4.50815,2.61306,10.65296
2.51555,3.02534,2.66675,1.83214,19.60586
2.47544,3.84073,2.38866,4.44036,-21.87508
1.48205,3.25523,3.41789,1.928,15.44847
1.9019,1.65537,1.06821,3.29421,-0.51126
4.85425,2.65801,2.6554,4.35147,-32.05422
3.97656,1.67917,1.5086,2.05921,8.89557
4.82125,1.54114,2.67348,3.05812,1.65614
1.86863,4.53053,2.19594,3.53143,-7.0651
2.1807,4.69702,3.23025,4.78793,-32.99245
2.10728,3.06213,4.73931,4.89679,-30.06317
2.98882,3.37092,2.26752,1.25231,21.69655
2.65774,4.43932,1.25163,3.60703,-6.62781
1.50822,1.45652,4.7034,4.27132,-9.34336
4.89409,4.21042,4.17178,2.16981,70.99715
3.28069,2.99167,4.8213,2.42433,31.10457
1.2034,4.78135,4.0864,4.37302,-22.17152
2.92066,3.96236,3.79513,2.69736,18.87528
1.57252,3.08546,2.00525,4.53788,-9.58161
4.45911,4.3453,2.81413,3.94693,-39.31765
1.69146,3.41936,3.48138,3.2012,-1.19944
1.40891,1.92237,2.6524,2.32892,5.21643
1.64808,3.70381,2.70528,1.54837,16.50936
3.85713,4.61663,3.18033,3.11261,1.64112
2.67808,3.6305,3.99153,3.4132,-10.41168
1.80516,2.20066,3.64503,3.93839,-10.35506
2.27127,2.71528,1.07828,4.51339,-6.51868
3.41471,1.03745,4.59774,2.21237,13.04906
3.2339,3.47341,4.92746,1.10279,49.3969
2.44759,2.83197,2.81457,2.40714,13.07473
3.43734,4.12411,2.64314,1.04574,32.42191
3.13331,1.58233,4.22293,1.87896,19.9507
4.02617,3.40575,1.76277,3.25247,-2.67449
3.27034,1.83714,3.82614,3.46305,-7.263
1.35049,1.38192,3.83457,2.72107,2.92146
2.49337,4.94855,1.9403,1.03945,20.63971
3.44011,3.07873,4.07551,3.41928,-11.83273
4.82861,2.43307,4.21641,4.06853,-39.61806
1.21289,4.57074,2.72548,2.46731,9.43343
4.30987,1.97097,2.50765,3.21734,-1.61197
2.4597,1.8434,3.40594,3.70051,-8.1891
2.87308,4.62965,1.84796,4.66763,-24.55577
1.02438,1.87691,3.92665,3.04878,0.69971
3.62991,1.90845,2.07378,3.3771,-3.3521
2.00167,3.81787,3.71379,3.57984,-12.04361
1.86497,4.65311,4.05788,2.04585,31.31465
1.24169,1.9392,1.64647,4.58804,-3.93391
1.19455,3.44644,3.15584,3.32324,-2.34709
3.48141,4.87568,4.98838,2.27504,64.53014
4.09793,1.45163,4.25586,3.93735,-18.08609
1.92841,4.23866,1.0802,2.29477,6.61482
4.67363,4.4195,1.4083,3.71961,-15.89303
4.43631,2.03066,3.36015,3.91214,-21.08411
1.82011,2.88449,4.70815,2.84688,7.17974
1.41386,4.72742,4.13064,1.66175,27.49471
2.08495,4.01973,3.5646,3.03639,3.13722
4.35997,4.47562,4.45511,3.82886,-55.15426
3.61381,4.46293,2.37696,4.82955,-38.07324
2.74644,4.68683,4.69392,3.25268,-6.69818
2.3533,4.40737,1.02181,1.46522,10.53907
3.27313,1.52187,4.87803,4.9742,-23.47092
1.32005,2.68676,3.03687,4.49235,-10.51105
2.11493,4.50069,1.01684,2.83412,2.92938
3.73969,1.20714,2.18057,1.6984,9.76378
2.38226,3.83606,4.58275,2.2031,33.78278
1.74134,2.51683,4.53736,3.35396,-4.19136
4.96439,4.12515,2.11718,2.06637,38.14141
4.09978,2.0013,1.7207,2.80641,4.64407
1.65855,2.42355,2.85692,3.19926,-0.66186
1.30201,4.75238,1.56126,4.39305,-9.17217
4.7129,4.37692,4.89308,1.73693,99.54459
2.62411,2.13913,4.40741,2.20711,19.89827
2.63615,1.86428,1.20311,1.61964,5.90565
4.36278,1.07456,3.51886,2.05226,14.62131
4.35636,4.10927,4.57472,3.61411,-37.27211
4.19048,3.99412,2.6616,2.52782,25.6578
1.05426,2.68366,2.41036,3.5644,-2.79823
3.62232,2.5665,3.49548,2.19449,26.37826
1.38161,1.95585,4.6431,4.77759,-12.52002
4.71784,2.62632,2.6939,2.72566,13.48659
1.86772,2.18868,2.90302,2.47529,7.33481
1.44422,3.83503,2.80694,1.72575,15.36032
3.14323,2.35956,4.50912,1.01466,28.40265
3.72367,1.13155,3.23618,2.7401,5.3287
4.42911,3.32464,3.43183,3.67788,-25.82047
1.97091,1.05722,2.08777,4.43796,-4.18746
2.85253,4.12318,4.30295,4.54551,-49.90593
4.44606,3.01724,3.01587,3.14159,0.0002
1.91237,3.84913,4.7757,3.44433,-10.48069
3.4503,2.45024,2.04622,2.84123,5.1182
2.81479,4.26863,1.04962,1.54257,12.60653
1.99039,1.31802,3.46647,3.57871,-3.84969
3.90172,1.58247,1.18883,4.52101,-7.20627
4.12343,3.22719,4.48054,3.47969,-19.77639
2.1825,2.70723,2.45555,2.52541,8.38493
1.135,2.77707,3.71063,4.91339,-11.46031
1.90265,1.98714,1.41115,4.35859,-5.00487
3.65634,4.33035,2.26296,4.64432,-35.74699
2.18617,1.94903,4.02172,2.28718,12.9238
4.77632,4.98565,2.46979,1.0002,49.49595
2.25084,2.65036,1.64214,3.03531,1.03919
2.25992,1.00437,3.97315,4.0337,-7.01979
1.71075,3.28069,2.92226,1.85683,15.73463
4.59414,1.92631,1.42269,4.8515,-12.4688
2.06265,4.67123,3.03591,1.41402,28.89247
4.17706,1.24489,3.06905,1.18144,14.76448
1.72221,1.56161,3.27181,3.46318,-2.78123
3.74935,4.22118,3.32614,2.89357,12.9227
2.69033,3.57582,1.84743,2.18844,14.48903
4.97847,2.35483,2.92675,4.3744,-32.3704
1.33468,3.00697,2.76836,1.62053,11.09662
4.29996,2.11047,1.99934,1.34805,17.69561
4.64698,3.82115,1.07079,1.7691,18.64123
3.05858,2.51279,1.97496,1.02875,13.00292
4.77951,3.7783,4.9551,1.65473,89.16613
2.96679,1.29776,3.63278,1.51782,13.96727
4.54785,1.47457,2.14747,4.92037,-14.09081
4.79058,1.64122,2.10063,3.59068,-7.17034
3.28557,4.13751,1.1488,1.76098,15.33534
3.72069,4.98126,4.73329,1.44026,86.97921
3.99389,2.58579,3.09588,1.52219,31.93455
3.90441,1.77829,4.92815,3.36706,-7.64959
2.9879,3.00088,4.09577,4.041,-28.75333
1.39936,3.7177,2.85127,2.24644,11.57453
3.2908,3.2977,2.77775,1.21676,28.27484
3.67604,2.45487,4.56511,1.98475,37.71696
4.44274,3.83395,4.22534,4.00803,-54.84376
4.0101,3.45828,1.51842,4.57433,-20.85718
2.05603,4.69777,2.1858,4.9232,-20.64474
1.62203,1.84863,4.69299,1.76113,13.81797
4.72862,2.78909,3.13876,2.92776,8.78436
2.81987,4.02105,4.67016,2.26097,40.83475
4.92984,4.42825,2.22459,2.73501,19.20593
2.95883,3.13038,3.92893,1.08876,32.24422
1.90872,3.91374,3.90454,2.69684,12.54889
1.19644,4.70859,4.72902,4.21831,-23.45504
4.35409,2.90585,1.18134,1.34211,14.55762
2.8202,3.35809,4.76696,2.42984,29.48747
2.10088,1.39181,4.28905,3.68778,-6.5144
3.73576,1.0691,4.36254,3.02545,2.01914
3.05618,3.89337,2.41029,4.90639,-28.14161
4.13506,4.91201,1.17835,3.74394,-13.56048
2.02505,1.41492,1.62162,1.83645,4.48341
2.67537,2.37393,2.2303,2.5036,8.43646
2.7461,2.89992,3.79038,3.39464,-7.5569
2.45688,3.68446,4.98097,2.33581,32.52604
4.97069,1.48996,4.57882,3.52692,-12.74588
4.20898,3.06571,2.48759,1.30056,30.93362
3.49735,4.89386,2.34683,2.52847,23.11319
2.69763,1.17848,1.628,1.02669,4.42815
4.22215,2.85743,2.90564,4.9558,-34.02181
2.84115,3.20342,1.23343,3.23117,-1.0043
2.14555,1.83602,4.8373,4.19738,-16.58376
4.34539,1.90873,2.7077,4.19586,-19.5282
3.70256,1.80584,1.63982,4.8903,-10.79117
2.36086,4.19509,4.22718,2.13316,35.4186
3.92785,1.1739,2.17897,3.73344,-5.60518
2.9961,1.1196,2.84907,1.23703,9.02963
2.65836,2.91836,1.46934,2.13456,9.63517
4.31644,4.13848,1.65061,4.25687,-26.47917
2.16283,3.59554,4.29793,1.45057,33.18177
1.35227,2.57009,2.56955,1.46217,8.87772
4.14016,1.80012,4.59091,3.36541,-7.59409
1.25905,1.71865,3.32968,2.18386,5.89285
3.41348,4.35872,3.42432,1.50395,50.83468
3.64303,3.15759,2.25886,3.31666,-4.52587
4.12985,3.23899,2.39638,3.95827,-23.36439
2.63617,2.213,4.97485,4.34631,-27.09933
1.4982,2.7723,4.96528,2.35217,14.64124
4.75674,3.32344,1.44496,3.4679,-7.32223
1.64266,1.54858,4.71791,2.69031,5.23399
1.66999,2.18434,2.98226,4.31584,-10.03458
1.24707,2.12727,1.55355,4.54956,-4.06682
3.60568,4.96344,1.98167,3.14003,0.05558
4.66227,1.02554,3.68266,2.18892,14.34993
3.57889,2.36065,4.9044,3.98719,-31.00844
3.51781,1.21906,1.49052,4.50453,-6.25443
2.27587,4.26717,3.04527,4.1509,-25.0334
2.0782,2.61288,3.01416,2.72638,6.60225
2.74602,4.5921,3.47006,1.32923,42.48704
1.3652,1.59123,3.27852,3.35031,-1.47572
2.34181,3.56522,4.05914,3.7848,-20.32613
1.72377,1.34727,3.94008,4.99171,-8.79574
1.69347,4.69524,3.43437,4.25674,-24.5215
2.96176,1.64087,3.22314,1.90511,14.79686
3.71788,3.832,2.85696,2.57282,21.92237
3.32956,1.7935,2.55623,4.56583,-15.10107
1.11994,3.73081,1.7383,4.03404,-5.65512
3.64256,1.65528,2.04428,2.14585,10.34345
1.38245,2.3697,3.46129,2.38105,7.81624
2.6453,3.1105,4.31044,2.56988,19.19018
2.92674,3.30988,3.09255,2.45674,18.95019
4.66047,3.69251,1.72832,4.26912,-26.86788
2.1386,4.05658,4.73026,2.07623,35.90585
4.16659,2.54488,3.16017,3.484,-11.25085
3.0163,4.04886,1.3032,4.00028,-12.04772
1.82458,2.91354,3.7773,4.51608,-19.69435
2.96994,3.63866,2.7922,1.53761,30.15765
4.00955,3.41366,4.1558,3.13371,0.44819
1.49943,1.19808,2.61853,2.35813,3.3198
1.2504,4.11733,3.78579,3.24508,-2.01344
3.41276,4.05973,4.13956,1.64999,57.17335
4.88658,2.32622,3.10945,4.73015,-35.34036
1.39242,1.90644,1.96191,1.9942,4.74815
4.31016,4.05272,1.3476,4.33771,-21.9067
2.59715,1.83111,2.8448,4.96462,-13.10082
4.03046,3.30887,1.66059,4.80713,-22.04679
4.27729,2.05012,4.41108,2.92465,8.32595
2.3365,3.86819,1.40298,4.08017,-10.22932
2.42555,2.21123,3.13587,4.14609,-14.19354
4.21378,1.2375,2.4576,1.59428,12.81174
3.99823,3.05545,3.13261,4.51805,-37.54874
3.74579,2.26186,4.347,2.66333,16.95051
2.03618,4.64283,4.69767,2.96085,7.98293
4.92001,3.01795,2.84478,3.46658,-13.48704
4.96565,1.05849,1.01471,1.16481,4.89989
4.28137,2.49684,2.35151,4.99802,-24.11897
1.64316,1.52027,3.07224,2.96326,1.36137
2.82767,2.65534,4.9856,3.37663,-8.7177
4.07665,2.54472,1.66969,1.08567,15.32268
2.45958,2.63872,2.52492,4.20685,-14.33728
4.1346,4.06383,2.50918,2.86797,11.39245
3.04798,1.1694,4.42311,3.60583,-7.0588
1.24739,2.05255,4.82409,3.73064,-6.862
2.24934,3.3681,3.62484,4.62394,-27.35443
3.60668,4.37042,3.39167,1.91014,50.4131
2.70299,4.59252,2.88205,2.19923,28.94146
4.32464,2.12731,4.36604,3.98871,-30.09991
1.58352,3.95286,3.88792,4.25589,-21.84413
1.26994,1.84481,3.31961,3.34467,-1.56856
1.76405,4.18761,2.0776,2.71174,6.39583
3.93331,1.94802,4.85468,2.35698,26.28193
3.65828,4.53947,3.81992,3.67798,-32.41786
4.79479,3.9795,4.87768,3.72003,-50.88301
4.61585,1.04423,1.48713,4.00481,-5.44719
2.0126,4.18102,2.73877,2.29058,17.3293
4.44169,3.57771,4.28394,1.73459,67.1652
1.95253,2.68726,1.0294,3.03691,0.56439
3.13018,1.81333,4.12772,3.51481,-8.54258
2.86944,3.1992,4.23904,3.63831,-18.54428
3.92973,1.20319,2.00323,3.07111,0.66704
4.72328,2.52357,4.22048,4.89084,-49.50737
4.20675,4.14975,4.34008,1.9831,69.41583
3.36383,2.81881,4.08917,2.35642,27.4109
4.87983,1.55015,1.79303,3.20058,-0.79964
2.03508,1.29425,1.95622,3.68081,-2.6456
4.04108,3.91943,1.36898,3.0356,2.29397
4.35904,1.44613,4.25235,2.7731,9.65567
4.91908,3.04084,1.91573,3.03544,3.03622
2.15093,1.22722,2.2745,2.13712,5.0666
3.81844,2.44193,3.30077,1.92575,28.85903
3.29255,4.26246,3.21368,2.56165,24.71494
1.23274,4.63246,3.9522,2.26546,17.33947
2.56388,3.63037,3.64728,4.2929,-31.00485
3.46224,3.88134,3.60355,1.38936,47.63008
1.87391,4.00145,4.05583,3.30105,-4.82887
2.29296,1.32921,4.91771,2.29448,11.23176
2.34692,3.71838,1.28498,2.96272,1.99518
1.11134,1.41988,1.97214,3.34479,-0.628
3.58452,1.22024,2.80934,3.6721,-6.21739
4.68994,3.92456,4.50371,4.96357,-80.29384
1.81297,2.98807,2.03357,1.24557,10.43892
4.33773,3.32409,4.41523,2.80728,20.88909
2.86838,4.03956,1.84433,4.91245,-20.94398
1.43828,1.78284,2.49085,3.47938,-2.11669
4.04475,4.76425,2.68401,4.62931,-51.54306
3.40604,4.3824,1.22347,2.81195,5.91156
2.93016,1.30137,3.22422,4.88588,-12.11011
3.13296,1.57285,2.34691,1.75151,11.37654
1.53047,3.47245,3.64026,3.3618,-4.22586
4.34969,3.75801,4.16861,2.06454,60.00258
1.61632,2.13513,1.06858,2.89409,0.90344
3.26516,3.45141,4.53059,3.6107,-23.08255
3.42528,2.48328,1.19656,4.27812,-9.23315
4.67032,1.41261,4.64822,4.43682,-29.50891
2.6509,3.21215,4.83818,1.38044,40.45341
3.50716,3.11081,1.02778,1.90908,10.57765
3.50866,1.47508,1.20915,1.73801,6.17077
4.81747,4.13799,1.23792,1.10195,22.01456
1.40288,2.26958,3.53296,3.86313,-7.43027
2.40663,1.57441,3.23906,2.05734,10.84865
4.11959,3.06714,3.7148,1.07933,41.3824
4.88292,2.24341,2.43585,4.73364,-26.67722
1.01266,2.1212,4.38787,1.53521,9.41941
2.42067,1.73601,2.05754,3.10649,0.30342
2.04822,2.6737,3.42012,1.62211,18.705
2.45843,2.63905,1.62449,1.3409,10.26231
3.92526,3.07116,3.09472,3.19746,-2.08304
3.56598,3.7929,2.76365,3.24135,-3.72276
4.40346,4.89829,1.29806,2.37157,19.4912
2.87479,1.39992,1.23491,3.97385,-3.67499
2.85261,3.47108,3.92271,1.03915,33.47999
4.04565,1.06534,2.69561,4.28772,-10.58609
1.76195,4.50614,1.45598,4.32841,-10.71813
4.94174,1.63852,2.79361,3.92108,-15.90014
3.53942,4.87664,3.15738,3.14138,0.01172
2.31279,1.19077,3.30993,1.17659,8.41638
3.98386,3.10131,4.60021,2.80363,18.84511
3.29793,2.92973,2.67046,2.60145,13.26888
1.43419,4.5803,4.0895,4.89293,-26.42742
1.45742,3.06373,1.15187,2.5042,3.06074
4.27459,2.98588,2.06913,2.3698,18.41827
4.90516,1.20192,2.11613,2.17198,10.28846
2.92202,4.76185,2.53685,3.734,-19.70923
2.79824,1.63468,2.98683,2.35421,9.67997
4.24001,2.1397,4.14652,1.57275,37.61864
4.27825,3.82624,1.02873,3.80003,-10.30403
2.30066,4.93799,1.85607,4.6772,-21.07309
2.06568,2.70698,4.60319,4.20416,-22.48661
2.16217,3.75293,4.37122,2.37318,24.65154
