3.47075,2.58528,4.92619,3.85531,79.50524
3.17402,4.19172,2.25985,1.89589,41.69376
3.59302,1.66473,1.03316,4.30138,40.13516
2.62292,2.16676,3.55535,4.7144,51.88264
1.45081,3.86046,4.51778,1.70002,27.71311
2.53639,1.44362,4.21002,2.68109,34.23693
1.38976,1.56821,2.60677,3.97084,17.38739
1.75584,3.72493,1.53411,4.6335,33.09582
2.42329,3.18531,2.2411,3.33455,31.8516
1.34238,4.2843,3.37555,3.59918,28.66232
2.57801,3.83045,1.05211,2.11936,26.12944
3.12237,3.01915,3.47763,1.77562,38.03362
2.64048,2.69146,3.07297,4.47132,48.42607
3.91027,3.53867,1.79169,2.40356,42.05392
3.03541,4.95708,4.69232,3.46677,88.95112
3.78802,4.67107,2.98216,2.01736,65.87716
2.2679,1.30189,3.64812,2.82791,26.08164
4.15182,2.3132,2.74943,2.13906,36.29901
1.9656,2.63435,2.18433,3.23445,21.79149
4.2887,3.25214,1.98828,1.34752,35.05044
2.63827,1.28161,4.47268,3.27176,42.67641
1.76271,3.50716,2.24633,4.11215,30.1917
4.65587,2.97727,1.03147,3.5776,52.90771
1.4222,3.54566,4.35995,1.97469,25.22999
3.68697,1.49771,1.50396,3.41246,29.77217
2.91378,2.32137,2.48844,1.80276,21.60717
1.34319,1.65133,1.58194,3.17118,10.26586
2.13238,2.50136,2.47188,2.56363,20.19276
1.29956,2.88411,1.34332,1.57024,8.17958
3.85948,4.88037,1.76401,3.05515,69.97942
2.64884,4.15419,4.38676,1.98871,53.58052
4.25432,4.00288,2.51882,4.35957,88.0078
2.27505,3.56143,3.74531,1.87148,34.36865
4.12276,1.81792,3.54692,3.64446,60.12537
1.7444,4.25117,2.02728,1.65222,21.72834
2.84791,2.52281,3.37494,1.90439,30.44622
3.11143,2.53016,1.68557,1.34034,17.17414
4.11418,2.58986,4.65098,1.82751,65.16611
1.73612,3.60537,2.7243,2.67503,23.93784
3.38541,2.28973,3.53482,3.19728,47.32877
1.6651,2.45146,1.18897,3.31889,15.35076
1.62926,4.72529,2.08969,1.28438,23.09053
1.06926,1.43415,4.94107,2.4691,17.41149
2.17715,1.52696,1.06256,1.28285,5.55864
2.52983,2.03704,4.593,4.27094,55.00631
3.08369,2.77494,1.82749,2.29004,25.1079
4.65932,3.51442,3.39048,2.88756,74.979
4.75473,3.98133,3.59613,1.56141,74.22406
4.41451,3.13252,3.00709,3.08027,62.56087
2.80846,1.74482,2.16867,3.35709,26.70502
2.20727,2.71654,2.65165,2.91632,25.2907
1.68612,3.89519,4.59329,4.75989,49.67913
1.73102,4.30438,3.50801,2.42349,31.77035
2.22285,3.45573,3.77311,3.93826,46.33351
4.2545,4.34893,2.55721,2.82603,71.13316
4.61026,2.64948,1.98589,2.48735,39.53395
3.38004,1.80788,4.22448,3.89798,61.3628
2.78428,2.84911,2.40041,3.09072,32.62051
2.93188,4.35057,2.92516,1.8818,45.48107
3.57784,1.16085,2.06661,2.43868,20.69
2.61997,4.43994,4.59739,1.73997,57.4775
2.20701,1.71019,4.00615,4.61973,44.48882
2.74129,3.23166,3.72851,2.16059,39.76738
2.01259,2.33404,2.85894,3.75036,27.86081
1.50962,2.96483,2.4572,4.30072,25.15347
2.48239,2.00266,4.804,4.60218,59.91147
4.6209,4.01401,2.48888,2.92397,71.29222
2.94146,1.72111,4.61074,1.14551,37.55268
4.4944,3.09384,4.61194,2.56682,84.11367
2.09797,2.73095,1.06607,2.78186,17.13343
4.92796,3.43895,2.62549,4.15759,88.71591
2.89132,2.17613,4.97022,4.14143,67.35329
1.72256,2.30167,2.01981,1.65248,10.42839
3.79188,1.20143,4.70148,4.25353,78.94657
2.54704,2.15476,1.49047,4.93679,39.78014
1.71092,1.7024,1.67374,3.3212,14.31176
2.04571,1.95248,3.79778,2.59974,25.56513
1.97196,1.78566,4.83948,4.02012,42.17095
4.10615,1.63903,2.97944,4.0341,57.15251
1.39791,4.63866,2.6337,1.34681,21.15557
1.73477,1.88479,3.43369,1.59555,15.51615
1.45681,2.36121,2.5286,3.34673,16.87697
4.87814,3.06319,1.60832,1.80788,37.16716
1.71905,2.69213,4.28045,4.10206,36.44097
1.5299,2.45687,3.68767,2.26589,18.94735
1.56057,1.45445,4.99382,1.83309,23.73153
4.48151,2.07923,4.0851,1.91695,55.31523
1.17236,3.02079,1.50119,4.46111,18.33586
4.8117,3.68972,3.0651,3.83017,90.65022
1.61932,3.8218,4.90799,3.12961,39.25961
4.25362,2.71519,3.63938,4.13909,80.28594
3.87807,1.6298,4.37193,1.82654,48.68183
3.6554,2.44788,4.65375,1.37151,53.97301
1.05521,1.57931,2.15531,4.47198,14.31826
4.50344,2.92146,3.974,2.61769,70.20854
4.15565,1.88304,4.31172,2.50562,59.04119
3.69872,3.2912,1.99417,4.95112,72.72122
3.68769,4.18575,4.63742,2.20736,80.9424
2.72489,1.65172,4.39285,3.41748,45.92055
2.06232,2.74457,1.44586,2.4694,16.21097
4.33956,4.03498,2.44636,3.77321,79.20305
3.82038,1.38857,2.30885,1.11355,16.23454
1.69835,2.44368,3.02113,2.44834,17.9118
4.30692,3.81656,1.00047,4.44358,76.0439
2.42356,1.64446,4.43,1.05217,28.39955
1.61836,1.73292,1.56226,2.3861,9.01194
2.65225,2.09075,1.15512,2.52618,16.02901
4.65756,3.15544,4.89106,1.59843,84.8474
4.52656,1.27036,3.06683,3.272,49.17031
3.04404,1.42208,3.70765,3.38801,41.47141
3.09248,2.61552,2.72886,4.75008,56.98018
3.21837,1.25219,2.84229,2.37396,24.59206
4.02627,3.7554,4.45262,3.48833,92.80004
3.66959,2.60793,2.36547,2.72234,36.34344
4.65089,3.72221,3.86293,2.83468,85.60539
3.2534,1.14728,2.33691,3.421,30.06252
2.3118,1.08721,2.20546,3.40275,20.37258
1.04087,3.23828,1.23913,1.35563,7.21303
2.12315,4.72321,1.21237,4.37108,45.52566
2.3969,2.49781,1.85802,2.23596,17.60618
1.71735,1.28061,3.6131,1.84895,15.5533
3.46747,2.21864,3.0969,4.21125,55.90914
2.57139,1.99418,4.10511,3.01191,38.44259
1.47061,4.54176,1.71109,3.7497,27.65899
4.72297,1.61331,1.72586,1.77517,20.62193
1.69121,3.91007,1.0623,1.80233,16.6293
2.82346,3.37446,1.24065,3.79677,38.59903
1.45452,1.4127,1.55952,1.71182,5.35129
3.5741,4.86745,3.01666,2.4111,68.99031
2.14031,3.97754,4.53174,1.54122,41.45015
3.49062,4.83003,1.00699,4.60123,79.43704
4.08067,1.94405,4.58239,3.53131,75.99814
4.92209,1.3704,3.69134,3.58769,69.83336
3.58429,2.92206,4.7273,4.52056,91.97535
3.1298,4.38247,1.79593,1.00101,36.67098
3.28061,1.99359,4.8632,4.6679,81.05456
3.75585,1.44609,3.2763,3.26209,44.0684
1.68358,1.11793,3.66468,3.34573,21.78014
2.91453,4.19791,1.53993,2.84967,40.97027
4.87628,1.43235,3.61497,3.03907,59.38233
4.67297,2.3181,3.5572,1.38048,46.57327
1.12856,3.18676,2.35092,3.59851,16.15624
1.80833,2.59803,1.02724,2.94024,14.8735
3.26036,4.06948,1.74604,1.22302,34.40505
2.06424,4.95279,1.18062,4.09088,44.02946
2.82883,2.07275,3.18405,2.98221,32.99556
1.03183,1.09489,3.19373,3.81262,13.38013
2.30867,3.42275,2.41022,1.9418,24.58145
2.16981,4.15383,3.64577,3.5655,46.93167
1.5868,4.5196,1.07995,4.935,36.45464
3.97458,1.36481,3.88054,1.34394,37.21699
2.34648,3.7209,4.10859,4.01638,54.97435
2.78103,2.3089,1.78298,2.55272,20.89445
1.60884,1.05205,2.73817,3.09941,14.64906
2.36103,4.40245,4.75613,4.32325,71.64867
1.77072,3.52467,1.49038,3.22056,22.14863
3.0318,4.304,4.19333,3.26469,70.89343
2.76425,1.8681,1.77555,1.82899,13.80409
1.8054,2.96549,3.45516,4.67935,38.48067
2.64872,2.69716,4.74262,2.14989,45.54356
1.86037,3.01908,4.28765,4.01913,40.6045
1.64928,3.04114,3.67778,4.06239,32.38994
1.34217,4.5197,2.75963,3.72493,28.1308
4.14545,1.86682,4.07624,1.56637,46.74872
4.95896,1.33337,1.41343,3.8756,46.60414
1.91543,3.4118,1.09067,2.278,17.25727
1.5121,3.56199,3.74167,4.98442,38.96109
2.70303,2.7109,4.38472,4.94814,69.00681
3.29342,1.43764,4.49187,2.54483,47.2932
2.77479,4.99492,1.40106,4.86275,70.14467
2.55345,3.3929,1.07208,1.23065,18.09845
2.30393,1.55838,2.39741,2.55135,16.91721
4.51047,2.42288,3.39823,4.38751,82.6961
1.99223,3.08412,4.11035,2.91031,34.74121
1.6414,3.34123,4.6592,3.88419,39.35986
2.9622,3.00143,4.23308,4.27685,66.97392
4.22254,2.1826,2.41336,1.59624,27.73368
4.38879,3.66588,3.62139,2.87849,76.45027
3.61051,4.31759,2.46194,4.06783,74.46668
3.71077,4.50762,1.25488,4.07518,71.43319
4.04056,1.07697,2.86344,2.62685,32.84882
1.90494,1.20169,3.66385,2.10658,18.38796
4.50086,1.10802,2.32861,3.17113,37.5961
3.81725,3.26847,1.16719,4.57516,62.94141
4.73658,1.08156,1.97663,1.15673,15.19227
3.437,1.1984,2.99398,3.00479,33.38843
2.02337,1.84165,4.14369,4.08803,37.70931
3.30045,3.53236,1.60448,4.30479,55.41964
2.10553,3.68538,3.07296,3.37969,36.26506
3.80436,1.25498,2.66337,3.83028,44.39616
4.89398,1.47538,3.84212,1.00053,43.89829
3.72949,3.94583,3.96352,1.46405,62.32436
1.7067,2.29998,4.39948,2.35149,25.74969
4.74972,4.48312,4.32846,1.78034,99.75251
2.53837,2.59458,3.03223,4.01977,40.72155
2.68627,3.1242,4.79125,4.20595,67.70302
3.36924,4.64778,4.59821,1.15624,74.26189
2.65345,2.98864,2.62288,3.70152,39.15523
3.03754,3.42443,1.54689,4.06816,46.57997
3.04987,3.39269,4.48245,1.81381,53.2091
3.12784,1.94579,4.94793,1.77274,49.12387
2.47941,1.13466,3.83989,1.12549,21.44563
1.89155,4.86833,1.51992,1.40418,26.46524
2.61646,2.82761,3.27707,2.19173,30.79334
2.80268,3.07072,2.92564,3.07215,38.43428
2.06516,2.91747,4.09617,4.2702,44.94303
1.69566,3.21712,4.83338,3.41487,38.4684
3.86058,3.5096,2.79576,1.40209,42.65827
1.5368,4.15111,2.77869,2.04989,22.40261
2.58463,3.26743,1.9555,4.48952,44.78632
3.59845,3.94493,2.53954,4.10064,69.85851
2.71738,2.91942,2.51614,4.50905,47.80615
2.25135,3.46053,1.60126,1.69308,19.59326
4.39604,2.59207,4.41044,4.30823,98.32101
3.66449,1.66866,3.01551,3.48431,44.00711
3.29927,4.64606,1.13667,1.67348,42.36015
4.1761,1.13537,3.74377,4.16446,68.16986
1.86768,2.43853,1.46288,4.95954,30.5212
4.59114,3.69208,2.5222,2.57851,61.15779
1.23687,4.8249,3.12882,2.89391,25.63024
3.34711,4.736,2.84475,4.87056,90.78124
2.4561,3.16099,2.06047,1.25826,19.42846
3.38154,3.5613,4.49737,3.89364,81.2746
2.74171,1.70465,2.43299,1.37446,14.6879
4.54623,1.66935,2.2363,2.95784,37.58947
4.49569,3.03704,2.8752,3.23861,62.89244
4.55422,4.61193,4.34665,1.15722,94.50555
3.29744,2.50869,2.73141,3.86179,47.26483
3.82839,1.01461,4.84804,3.14637,65.9107
4.41848,1.38095,3.89496,4.79004,88.41859
4.23775,2.02994,1.44745,1.39279,17.28077
2.05201,4.1846,1.97414,1.40032,23.97669
4.60659,4.83774,2.71424,1.0777,73.54945
2.97712,3.78072,4.2143,4.8039,82.06681
2.58886,1.58322,4.27885,2.8823,37.69744
1.04822,2.30066,4.52923,3.02312,18.31567
1.60267,3.5391,1.09816,4.64779,28.3137
1.23064,3.95618,4.83146,2.74291,28.62338
1.89518,2.91977,2.0709,4.78015,33.79441
2.60893,4.29183,3.22045,4.46007,63.50583
1.87155,3.6961,2.5838,4.45422,37.597
1.83569,3.57272,3.76838,1.70897,27.4303
4.65044,1.71234,2.64844,3.20543,47.01858
4.50895,3.66473,4.53952,2.53306,91.20246
1.98337,4.02502,3.60999,4.91647,52.96039
3.47795,3.48433,4.53052,1.658,61.58603
1.50587,1.23732,2.97529,4.47694,22.90896
2.78419,3.57402,4.67695,2.47739,56.77636
3.45783,3.98922,4.99716,2.51478,81.62137
2.33324,3.54153,2.61555,2.84672,32.06736
4.80576,1.26841,3.5121,4.85866,90.22877
4.80848,1.93756,4.43398,1.2529,60.06762
3.76691,2.11926,4.28486,4.91352,88.51091
3.1036,3.51157,4.24748,2.58179,57.47536
3.54691,1.36628,4.48419,4.87574,81.1311
4.57139,3.13461,2.08862,2.83585,50.81138
4.84368,2.04497,4.37595,2.19005,68.11954
2.01662,1.78515,2.09798,2.18841,12.48031
2.8348,4.85004,3.82007,3.67204,73.13743
3.90856,2.58797,1.04214,2.56229,28.04184
3.18599,2.86519,1.87251,2.82499,31.37593
1.08084,1.75641,2.11251,4.96233,17.38669
3.73583,2.87842,4.59097,3.86429,82.73939
1.70185,3.726,4.96078,1.85782,35.69114
4.50412,4.83196,4.32708,1.499,99.80774
3.53178,4.1189,3.03315,4.2996,78.85026
3.19862,2.22874,3.45372,1.16781,29.20214
4.36337,2.66698,1.30308,4.31689,59.87927
2.39251,3.49712,2.80533,2.77633,33.26506
3.19054,4.93722,4.31404,3.19276,84.83776
2.56207,4.52716,2.23355,1.85858,37.07099
4.90935,1.14084,4.4172,3.30865,77.96139
1.60244,4.65602,1.62577,4.7441,37.51956
3.09471,3.71541,3.05475,4.23075,63.49562
4.16291,2.54921,2.36477,3.88372,56.56134
4.73019,2.09468,2.73996,3.53847,57.74577
4.10483,4.76388,3.28029,3.57122,94.8389
3.83168,3.0345,3.80535,2.5406,57.75012
4.46486,3.8199,3.06418,1.70013,59.98822
4.7254,2.03844,1.39477,2.49442,29.11503
3.78002,4.03046,2.63511,1.81498,50.05237
4.32449,3.18295,4.40851,3.55097,91.19391
2.19557,4.75498,1.29538,2.21869,32.06686
3.70592,3.74977,4.15938,2.63461,70.9728
2.98412,3.26871,3.07237,3.6018,49.38244
2.5945,1.60031,4.25573,3.07528,39.08553
3.72741,3.79357,3.37212,1.83143,54.26453
4.03975,3.89719,4.16723,3.8651,95.92962
1.44117,4.06081,3.5705,3.79546,31.44944
4.67742,3.8838,3.51588,2.26841,76.2209
3.83675,1.41012,2.33832,2.48123,26.11419
4.8702,1.30023,2.86964,2.95776,45.4724
3.90969,4.47361,4.11558,1.07862,74.50818
2.82429,3.26414,4.18242,4.56281,69.14779
3.65572,4.93491,1.27313,4.15502,79.03358
1.1007,4.48095,1.53596,1.36686,13.37707
1.38679,4.12023,3.27735,3.5403,27.91
1.25631,4.10029,4.10477,2.03175,23.73763
4.87824,1.90972,2.52361,3.36814,52.0997
1.56402,2.30694,3.84884,3.16188,23.56434
1.56587,4.29053,3.05371,2.00691,24.86719
3.07365,1.63576,3.38689,2.79433,33.74105
4.73837,2.38385,1.68678,4.90066,77.10394
2.2698,3.23087,4.13569,4.96808,59.26923
3.56412,4.95041,2.9146,1.5074,62.85995
1.67296,3.02625,3.86312,2.16992,24.08253
3.21229,2.13546,3.0279,4.57597,55.68167
3.9215,4.83052,2.14247,4.7865,99.67421
1.87283,3.9184,4.96356,1.88017,40.75816
1.72392,3.82475,2.05425,2.51028,21.67839
2.32689,3.41485,2.26441,2.76646,28.43703
2.37201,2.80787,2.9457,2.99435,30.27562
2.80217,2.43403,3.11838,1.50167,25.08471
1.5061,4.32069,2.7564,3.621,29.65349
3.67338,3.90626,1.24793,1.42655,34.62381
1.43457,1.74322,1.17246,2.7482,8.58312
2.0732,1.91832,1.18023,3.45741,17.64978
4.96109,3.24629,2.48407,2.14227,52.83139
2.15217,2.19217,3.20349,4.28089,35.9347
1.94735,3.9009,4.6582,4.59993,56.5464
3.84009,4.63008,4.18817,3.56057,99.18204
4.40616,4.58721,2.97289,3.61794,94.66671
4.1425,2.6047,1.99135,1.17028,25.10252
4.76401,1.19145,2.97113,4.38607,70.23287
1.54169,2.80984,2.20289,2.80295,15.88284
2.61432,2.30418,1.92282,3.87801,31.43133
2.39106,4.2142,3.10525,4.34426,55.32281
2.08362,3.75993,3.90252,2.45632,36.8804
4.09754,3.98113,2.49895,2.29393,56.04665
2.05338,2.11847,2.90814,1.66294,16.12995
3.81294,4.48801,2.12841,1.59729,51.9011
2.65328,1.30515,4.46822,4.75608,58.75521
2.5934,2.28772,1.54184,2.03057,15.21568
4.97066,1.20445,1.21038,1.23212,11.0196
1.44968,3.98003,1.38815,3.42463,21.37961
4.70279,1.95035,2.27851,4.81828,75.74142
3.51751,4.60105,2.87063,2.93123,66.83678
2.10829,1.72885,2.42109,4.04004,26.53556
2.1013,2.86348,3.67668,2.28487,28.30251
1.7321,4.4962,2.59756,3.0582,31.45112
3.98262,2.01817,3.18934,2.42031,40.031
4.1789,1.02907,3.959,1.06182,37.31786
1.63981,1.11985,3.67728,1.48936,13.93403
3.55869,1.57887,1.88776,2.43951,21.36583
2.80694,4.60671,1.85641,2.47644,43.22796
3.49742,3.68418,1.83129,3.88736,56.02592
4.07656,1.35155,1.93442,2.04967,19.91362
4.37863,4.61101,3.36226,2.7849,88.27736
3.86989,4.10958,3.26013,3.5547,77.69386
4.96025,2.96801,2.66151,3.33286,66.96498
3.40637,4.55124,2.52213,2.04788,53.25648
3.61118,4.596,4.32055,3.64264,95.80312
1.89609,4.16214,1.93514,1.67403,22.63032
1.66208,1.60979,3.63865,2.49216,18.31781
1.93593,1.4395,4.25468,1.62478,22.0835
3.26874,3.93226,3.6057,3.67013,68.53492
4.38412,1.19681,4.4284,1.61012,51.81069
2.44738,3.50229,2.42362,2.67622,30.9619
4.96555,3.99831,4.68706,1.05067,96.97453
2.12202,4.40923,2.73806,3.27481,39.96042
1.87539,3.77389,1.16031,1.48994,16.69894
1.25612,3.29612,2.12231,3.48634,17.28622
1.67003,4.0841,2.6018,1.99705,22.91066
1.49242,1.24794,3.07303,4.0472,20.43181
1.19315,4.12976,2.12622,2.94505,18.04581
2.76531,2.00178,4.4169,3.28089,47.39789
3.91415,1.35032,3.81231,1.11493,34.44486
4.69391,3.5201,2.4426,2.3657,56.21875
3.27106,3.89528,3.2946,2.55124,53.21429
3.20926,3.70829,1.12451,2.51549,34.2486
1.85531,4.91075,3.99658,4.07296,52.5768
3.49206,3.95299,4.54146,1.66757,68.15079
4.73994,3.77955,3.51851,2.61885,79.44915
2.84508,3.78849,3.19685,4.36579,62.06912
1.54755,2.05882,3.12607,3.03109,17.95051
4.77874,1.51002,1.06667,4.31783,52.71335
3.42874,4.26813,3.07215,3.47233,68.08131
4.90687,2.14783,4.85205,1.65692,75.8134
4.48074,2.19453,1.02693,4.9045,67.04227
3.69883,3.75371,1.03247,1.80892,34.08204
3.97021,1.45414,4.1872,2.37165,50.16738
4.13491,2.02128,3.24949,2.53814,43.59631
1.83426,1.00994,2.50919,3.76659,19.72119
4.62466,3.83038,1.8632,1.76691,49.17227
1.7877,4.4912,2.96343,2.52395,31.57356
1.44386,3.96309,3.22021,1.8413,21.2725
4.42011,1.17646,4.66205,3.21855,73.98796
2.34533,2.086,1.4527,1.50562,10.23573
3.07057,2.08318,2.4366,3.59458,35.61499
1.10165,4.44884,1.62864,1.203,13.16017
2.02129,1.41701,2.89586,4.92208,34.9894
4.14107,1.34789,3.622,4.16401,66.82579
1.48102,4.66405,1.36585,2.00225,20.45868
1.19909,1.58901,2.19563,3.79667,13.04643
1.59793,2.75514,4.21904,2.32334,24.59937
1.70867,3.85769,1.65172,4.37243,31.37808
3.61909,2.00225,3.52566,1.0879,31.88925
3.93936,4.23495,3.14118,2.00518,62.68014
2.51568,3.40222,2.94801,1.51446,28.37621
3.35995,4.22991,1.98828,3.90635,62.33537
4.75278,2.89722,3.48853,1.36101,53.26929
4.3567,1.8657,2.39374,3.25492,43.14285
4.01987,4.80984,4.24214,2.30226,93.32285
1.29455,3.51429,3.08991,1.29078,15.25234
3.08941,1.86728,3.58377,4.29247,53.68685
4.83662,4.34728,1.17699,3.77748,83.56098
2.37805,4.26632,4.03087,4.86701,69.12649
2.41037,2.30582,4.29763,4.97038,58.44063
2.26411,4.7877,3.94913,1.87948,47.60305
4.14408,4.46576,2.58929,3.09591,75.07433
1.89769,4.00649,2.26284,3.97024,35.04579
4.22271,4.59621,1.49676,3.18748,70.78427
1.60442,3.50608,1.94391,3.46084,22.50102
4.34753,1.24021,3.74445,2.59777,48.49116
2.89834,2.04772,4.84839,4.46475,69.02969
3.05281,3.35496,1.81152,3.91475,45.58244
2.24371,2.19208,4.6959,1.92818,34.30016
3.99815,1.48851,2.20355,3.18705,34.44115
4.43358,4.09828,1.1611,2.13711,50.34619
4.0577,1.14017,4.66029,4.37645,85.56003
1.13877,4.75362,1.012,1.93257,15.5761
3.26123,1.26412,1.41833,2.01666,12.51752
3.11415,3.13667,4.61632,1.51893,52.09376
3.69076,4.5951,4.20725,3.74951,97.57404
2.39157,1.39477,3.52201,4.63861,42.88886
2.82066,3.29144,1.35733,4.64614,48.32139
3.44141,2.57959,1.44822,1.10148,17.14663
3.72126,2.12871,3.41179,4.81008,73.13869
4.46193,1.15516,1.56503,4.50446,53.70802
1.62106,1.00851,1.14483,3.5697,12.21511
3.66158,3.03312,3.3987,3.74499,63.66741
2.00062,3.87065,1.89949,4.71683,40.85104
1.07213,2.24837,1.50084,3.2299,9.50975
3.48173,1.10424,3.7615,4.60049,63.59863
3.42587,3.16037,2.4451,1.33852,30.41847
1.33286,2.30786,1.83212,1.89665,8.18389
3.24067,3.76488,2.58257,4.52441,66.94286
1.12802,2.63691,2.1846,4.02336,15.74328
2.88882,2.32679,1.13336,3.40583,26.43003
1.5216,2.87365,4.76429,1.82287,26.07962
3.68166,3.26002,1.50002,2.6925,37.05103
2.91794,2.46836,1.0886,2.13174,17.24821
2.17815,2.37285,1.33715,1.01651,9.20449
1.04613,1.14959,2.56316,2.97497,8.75704
1.29359,1.06559,1.64187,2.00603,5.08083
1.37853,1.13633,4.87796,2.01167,20.08009
4.75486,1.24373,4.00343,1.46521,46.88552
2.20431,2.08406,4.58751,1.39503,30.1271
2.48639,4.28617,2.24834,2.62285,37.67588
3.63203,1.88377,4.40384,2.75344,55.43171
1.82217,3.07061,1.20662,1.95009,13.38148
2.20473,4.5509,1.11812,2.12718,29.19699
3.35127,4.36435,1.38384,1.86072,40.92719
2.43868,1.08203,3.28124,1.32214,16.68715
1.98684,2.17437,2.45406,3.48624,22.75345
4.10115,1.59625,4.45144,3.3544,68.9308
2.55003,1.89704,4.87335,3.14549,47.48463
4.2245,2.13253,2.41912,4.96192,73.97202
4.23505,1.37666,2.1098,3.46833,38.9111
1.63276,1.22365,2.12976,4.72943,23.18568
3.45291,4.85606,1.51017,1.09187,46.70768
1.54347,2.908,1.36628,2.41662,12.47379
1.73142,1.26482,2.99963,4.1749,24.26351
1.85295,3.76434,1.08129,1.75837,17.0761
4.72147,2.12387,1.59798,4.93289,74.12182
4.7737,1.07396,3.34424,4.11127,69.79106
2.95031,4.52677,1.39513,2.94197,45.86725
1.72539,3.7642,1.72814,4.32326,30.92444
2.28043,4.3651,1.64449,1.27223,26.65485
4.01638,3.28891,4.34076,2.3588,70.73457
2.9056,3.00898,2.49689,3.61338,41.17947
3.86885,1.02461,4.11594,4.574,75.27281
2.13709,4.96154,2.59678,1.09425,34.78917
3.15063,3.4225,2.35242,1.6953,31.69752
1.72297,1.89053,3.24079,1.2813,13.54123
3.37858,3.83638,3.44623,3.04972,60.63723
3.11743,3.93824,2.3564,2.40845,41.87186
1.42469,2.16515,2.04142,3.34891,14.29704
3.13215,2.811,3.77363,2.18053,42.12226
2.2047,2.82545,4.32026,3.22632,40.8498
3.87111,1.11506,2.52968,2.2269,24.39135
4.97768,4.05466,3.3684,1.62391,75.71917
4.6692,1.44607,4.09252,2.63581,60.20307
2.99977,4.7849,1.42709,3.48495,55.6109
2.42559,2.95486,3.63583,3.64398,42.72566
4.93586,2.72975,3.67396,2.59683,68.34451
3.6862,1.31048,2.20258,2.95082,28.15533
2.6048,3.65314,4.12856,2.41484,47.17549
3.70151,2.35857,3.88754,4.70472,79.23113
2.66414,4.96472,4.36789,2.39221,65.87021
4.69107,2.32611,4.45975,1.10651,62.21423
2.72398,4.74595,2.53196,4.33703,65.0277
4.52509,3.68105,3.46828,1.77516,65.00366
1.59632,1.28707,2.16468,2.02623,8.33917
4.06174,3.37397,4.97043,2.1054,82.29396
3.09162,3.12852,2.79766,2.81881,39.51125
4.63574,2.01073,3.72976,1.77763,48.93974
1.67729,2.58464,1.49292,3.57835,18.21008
4.72904,3.55445,1.58815,1.0299,38.34546
2.4732,4.61156,1.06374,3.11102,39.66581
2.72179,1.69895,4.71466,3.21155,48.21458
