1.19284,1.9165,2.34209,2.67709
3.44185,1.54656,4.5773,12.18254
3.82597,3.96949,3.24129,24.61297
3.50857,2.56679,4.28925,19.31402
3.00298,2.63624,1.62203,6.42047
2.91688,3.57594,2.85927,14.91196
2.88415,2.02827,1.6704,4.88579
4.38063,3.36909,2.83998,20.95723
4.87077,1.75129,1.3118,5.5949
3.78448,2.05245,4.45915,17.31813
4.6024,2.95025,2.49808,16.95977
2.733,4.23206,1.99892,11.55993
4.58699,2.62239,1.75755,10.57065
3.48856,4.07518,1.04252,7.41054
4.25097,4.45136,3.33351,31.53928
2.79723,3.95455,4.56265,25.23553
3.6536,4.11847,3.02515,22.76002
3.63201,3.48233,3.62389,22.91724
3.62756,3.40942,2.79506,17.28447
3.88315,1.59943,3.00479,9.3311
1.10787,2.56958,3.51631,5.00506
1.46823,2.97721,4.21898,9.22109
4.82418,4.66246,3.88055,43.64169
3.47582,3.68749,3.79889,24.34527
1.27611,1.45066,1.36828,1.26649
4.26602,4.00768,4.04142,34.54787
4.66981,3.21682,1.24025,9.31544
1.56941,3.25152,3.00468,7.66641
2.5584,3.91363,2.33692,11.69937
2.36003,4.68904,4.90805,27.15693
2.11283,4.25793,1.23997,5.57757
4.1076,4.34653,4.10427,36.6384
2.24857,4.39576,1.61643,7.98854
4.28627,2.44095,1.61839,8.46625
2.18039,1.37276,4.38166,6.55746
1.92709,3.85843,2.42238,9.00584
2.19884,1.57147,1.50407,2.59859
4.69991,3.98058,3.53489,33.06601
4.50804,2.1463,2.28284,11.04397
3.71671,4.76841,3.88505,34.42697
4.83174,2.52507,3.00715,18.34434
3.90986,2.59835,3.68226,18.7044
3.93901,2.2422,1.21978,5.38658
4.04268,2.99943,2.45696,14.89618
4.49743,4.40535,2.89437,28.67271
1.66192,4.6919,2.17752,8.48969
2.32479,4.39167,4.75469,24.27207
4.61228,4.48837,2.46609,25.52609
2.35146,4.07146,2.29769,10.99891
4.9893,3.02977,1.29363,9.7775
3.95123,1.61757,3.61644,11.55705
2.84744,3.24091,4.53717,20.93522
4.65106,4.5939,3.64303,38.91941
2.57554,2.33733,4.82387,14.51956
1.12504,4.70737,2.07275,5.48859
1.1722,4.29592,3.4927,8.79404
3.5976,3.95155,2.27759,16.18921
4.96149,1.21375,4.34404,13.07997
3.50852,1.03406,2.54338,4.6137
1.96906,4.2644,4.21295,17.68779
4.2472,4.88651,4.61985,47.94023
3.33088,4.73629,4.39675,34.68164
3.42601,2.72238,2.27427,10.60597
3.99235,4.63227,2.64771,24.4829
3.65092,3.24941,4.57862,27.15881
2.91042,3.71042,3.96232,21.3943
1.69177,2.44457,4.95177,10.23939
2.65481,1.42674,2.32138,4.39637
4.58687,3.05446,1.51433,10.60819
4.2345,1.80847,2.76526,10.58816
1.55019,2.34681,1.67678,3.05005
4.05079,1.69005,2.96542,10.15073
2.97438,2.16734,4.39139,14.15453
3.49941,3.74946,4.51686,29.63257
1.57576,4.75426,3.25886,12.20698
4.87615,2.19653,3.60347,19.29767
4.75303,4.84737,3.03088,34.91526
1.54305,1.24215,4.03849,3.8703
4.07165,1.72226,2.91479,10.21992
2.36244,1.49066,2.26995,3.99691
3.56442,3.65417,4.26657,27.78597
3.91129,4.33348,3.51662,29.80249
1.37021,1.32257,3.63719,3.29566
1.25219,3.12076,4.68587,9.15569
2.13192,2.0978,1.39169,3.11204
3.69839,3.46443,2.40787,15.42584
2.35559,3.44758,3.94269,16.00942
2.58531,1.10058,3.67629,5.23016
4.96079,2.58477,4.3699,28.01652
1.95042,2.94911,2.92735,8.41905
3.37286,1.08066,1.60972,2.93363
2.38499,3.76825,3.26684,14.67997
2.58927,4.92359,2.57292,16.40046
1.35014,1.41518,4.57921,4.37473
4.09726,1.61773,4.19952,13.91777
1.8583,2.32383,2.52725,5.45683
3.9682,2.21364,4.97383,21.84548
1.15879,4.90241,1.51115,4.2923
2.91098,2.82112,4.64955,19.09158
1.37224,2.46179,3.27781,5.53649
2.92007,3.84546,3.81139,21.39912
2.6761,1.90069,4.57551,11.63652
4.20647,3.02357,3.90194,24.81356
1.793,2.79555,1.04086,2.60862
1.88426,4.01096,3.22173,12.1744
3.67257,2.83375,2.35425,12.2505
3.3953,4.66332,2.77921,22.00212
4.22333,2.72151,2.26374,13.00955
2.53229,2.89415,1.68541,6.17604
3.15202,1.38989,4.17118,9.13693
4.75042,3.22433,3.81476,29.21525
3.67775,1.58178,3.20582,9.32476
3.51972,3.97511,3.21411,22.4848
3.80491,4.38235,2.24517,18.71848
2.65648,2.59945,4.55455,15.72544
4.92957,1.89465,2.94414,13.74884
3.34104,1.51894,3.68703,9.35559
4.18541,3.08643,1.40077,9.04754
3.15445,2.847,2.364,10.61521
3.38052,1.91469,1.45502,4.7089
2.24901,3.65551,4.39745,18.0763
3.3811,1.42101,2.70616,6.50098
1.11915,1.41263,1.30582,1.03221
3.99025,3.1447,2.06214,12.93798
2.84486,4.17481,4.94608,29.37174
1.58694,3.89981,3.85693,11.93483
3.07778,1.88387,1.9012,5.51171
1.82744,3.04727,1.47879,4.11748
2.71762,2.69464,2.50055,9.1558
2.07815,3.88588,3.16477,12.77843
1.16671,1.73339,2.94231,2.9752
2.20562,4.68718,1.34835,6.96969
2.06247,3.73176,4.2688,16.4277
3.38791,4.28069,2.82548,20.48842
3.06069,3.77585,3.76647,21.76401
3.42797,2.0949,3.77281,13.54676
3.23653,3.39503,3.59136,19.73121
1.00391,1.15932,3.45257,2.00914
2.87879,1.55645,4.48937,10.05771
1.34322,2.84285,1.6635,3.17611
3.24776,2.23576,1.12082,4.06923
2.21526,3.48244,2.26838,8.74973
1.84388,1.94285,4.97465,8.91054
2.74033,4.18519,2.92089,16.7496
1.50861,1.51455,2.41083,2.75422
3.5507,3.1381,4.32231,24.08061
1.91416,2.71044,3.18338,8.258
3.26515,4.71352,2.49599,19.20712
2.1736,4.37785,3.60911,17.1716
2.6299,4.10879,3.02283,16.33187
4.75033,4.20039,3.72767,37.18952
1.97955,1.12145,1.7667,1.96102
4.40239,3.68331,2.04713,16.59754
4.5915,1.8623,1.27221,5.43919
4.48277,2.83187,1.13673,7.2152
1.57459,4.03727,3.5715,11.35209
4.14227,4.09762,4.30245,36.51368
4.48349,3.40567,4.88472,37.29309
3.45388,3.05118,2.8489,15.01146
2.59502,3.63418,3.62629,17.09936
2.02803,1.86605,4.75548,8.99836
3.555,3.19943,4.34319,24.69962
4.76627,1.15679,2.66331,7.34217
3.28224,1.75762,2.9694,8.56512
2.45717,1.81484,3.84334,8.56946
1.43124,2.40905,1.98272,3.41814
1.02473,2.37332,4.90949,5.96996
4.7152,2.83078,4.93968,32.9667
2.94813,3.56069,1.97309,10.3561
2.57728,4.38842,2.99052,16.91164
3.5404,1.60995,3.61856,10.31267
3.52074,2.31371,2.36757,9.64309
4.79406,2.69054,4.16241,26.84462
4.17752,3.29414,1.64983,11.35195
2.86606,3.53623,4.08848,20.71843
3.82089,3.71698,3.78407,26.87103
3.4422,2.58261,2.16873,9.63989
3.43946,1.74396,1.27778,3.83226
1.57133,4.02331,4.03305,12.74835
4.63712,3.05346,4.04025,28.60346
3.51068,4.41187,3.99337,30.92604
3.88905,2.77148,1.99308,10.74113
3.3053,4.21715,3.01911,21.04164
2.97488,3.32152,1.80576,8.92146
2.22619,1.25748,3.41269,4.77672
3.77484,4.4182,1.72698,14.40129
2.57613,4.09422,4.94143,26.05922
2.29243,1.6003,3.33516,6.11764
2.64341,2.02328,3.8415,10.27285
2.63458,2.97064,4.38593,17.16305
3.69144,3.86733,4.37116,31.20144
3.65197,4.42282,1.23196,9.94928
4.23209,4.55338,4.29666,41.39899
1.10058,2.00898,2.9239,3.23242
3.99223,2.62173,1.17517,6.14997
3.83752,2.45547,1.94546,9.16597
4.00248,1.11879,3.86102,8.64471
4.01281,4.34749,3.5643,31.09078
1.43254,4.71159,4.08775,13.79519
1.87848,4.13396,2.69695,10.47167
2.37263,4.39036,1.40403,7.31271
4.64016,2.17236,4.15444,20.93859
3.25535,4.79358,3.22389,25.15405
4.72016,1.35148,3.52412,11.2405
2.08451,4.32965,4.96422,22.40147
2.45597,4.09668,1.61307,8.11483
4.93803,3.9757,1.91216,18.76983
2.66311,1.5845,1.45812,3.07642
4.45138,1.04927,3.47814,8.1227
1.58062,4.31372,2.41742,8.24141
2.08993,4.73384,2.5165,12.44836
2.40055,2.76369,2.57115,8.52898
3.34808,3.91542,1.73584,11.37771
1.31539,3.12144,3.24651,6.66494
3.17235,3.97902,4.96751,31.35214
4.8818,4.80813,4.04819,47.51018
3.04392,4.86753,2.64676,19.6077
1.33022,2.17618,4.34969,6.29575
1.47089,1.5773,3.43348,3.98291
4.0619,3.61334,4.59872,33.74778
3.72498,2.96183,4.1854,23.08827
1.41143,3.79468,1.74401,4.67039
2.53435,3.53176,1.07782,4.82364
4.95615,1.84925,3.54154,16.22934
2.16335,2.25051,2.48092,6.03937
3.36754,1.36056,3.8111,8.73071
2.92621,2.28735,1.62311,5.43194
4.74624,2.37922,3.0976,17.4896
1.45544,4.7704,4.02321,13.96666
4.93759,3.88772,1.49623,14.36076
3.86033,3.4023,4.62437,30.3683
2.00782,2.91598,1.96163,5.74243
1.31635,4.23393,1.83001,5.09963
3.282,1.05565,4.91649,8.51693
1.57002,3.81417,1.26734,3.79463
1.21027,4.01273,3.132,7.60527
1.71482,1.1128,2.22743,2.12525
3.4437,3.26195,2.78788,15.65836
3.59444,1.81667,3.08393,10.06886
2.59135,3.20132,3.82385,15.86078
2.55329,4.76524,4.31127,26.2277
3.41216,4.10365,1.3413,9.39064
1.86767,1.6654,4.94305,7.68749
1.90072,3.00108,3.46578,9.88477
2.07854,2.61601,4.94647,13.44815
2.57646,2.88347,2.02366,7.51704
3.5608,4.83697,2.79177,24.042
2.78723,4.10384,1.77348,10.14285
1.93216,3.60331,2.13095,7.41802
4.46507,4.78305,2.53313,27.04963
4.99177,2.57352,3.43646,22.07314
3.46064,2.65055,2.04944,9.39935
2.61285,1.00435,3.20259,4.20215
1.96551,4.49299,1.44425,6.37711
4.42684,4.45606,1.71349,16.90039
2.46135,4.13847,3.31189,16.86782
2.59642,3.4118,4.10062,18.16262
4.17112,1.42897,1.36842,4.07817
2.41279,3.7849,2.16332,9.87794
3.61953,1.56333,2.72628,7.71332
1.04723,4.95597,3.1382,8.14369
4.94961,2.41329,3.76595,22.49182
3.80858,4.41169,4.47613,37.60455
3.66959,4.152,4.59311,34.99067
2.15309,3.87912,1.97433,8.24488
3.56674,4.82365,3.31922,28.55313
4.33401,4.01317,2.07255,18.02411
2.1606,1.85808,2.51175,5.04181
4.94341,2.60226,3.94756,25.39078
3.73152,2.23225,4.4071,18.35488
3.9603,2.1882,4.0697,17.63388
2.53202,3.29175,3.78327,15.76636
2.14977,2.63691,2.25375,6.38797
4.82585,3.90563,1.27736,12.03784
3.44055,2.66347,3.22649,14.78348
2.51545,3.47369,1.69432,7.40239
3.09038,3.17318,2.26742,11.11752
1.93571,1.49634,2.0224,2.92892
1.78199,1.9479,4.46611,7.75124
1.816,4.67314,3.87336,16.43552
1.172,1.2931,2.40405,1.82168
1.0865,4.03513,2.70251,5.92415
4.0083,4.6838,1.06657,10.01189
1.32193,1.40221,1.80514,1.67303
2.41261,4.44667,3.31868,17.80152
2.65213,2.43244,1.87941,6.06217
1.39243,4.53575,4.42254,13.96579
1.77178,3.30197,1.95667,5.72363
3.74837,1.31547,1.75803,4.3343
4.4862,2.36968,4.13075,21.95665
2.49004,3.34669,2.21468,9.22789
2.19847,3.51778,3.13679,12.12952
4.31767,3.39301,4.61346,33.79338
2.11251,1.3795,1.92177,2.80022
2.56827,3.9332,2.87895,14.54086
1.16449,4.97061,1.43252,4.14587
3.91575,2.96472,2.71926,15.78409
1.76448,3.36443,1.2278,3.64439
2.08218,2.81079,3.90937,11.43992
1.21937,3.84906,3.65728,8.58257
3.5618,4.74481,3.92837,33.19481
3.33425,3.65996,1.48678,9.07174
1.94545,3.43611,1.64008,5.48179
4.24476,2.98507,4.58843,29.06972
2.03251,4.48147,4.66605,21.2507
2.42821,3.83958,3.72085,17.34528
4.02573,4.76067,4.86113,46.58226
3.25161,4.02637,3.42998,22.45298
1.7379,3.24537,1.58619,4.47315
3.60468,2.50468,4.75439,21.4626
2.33183,2.35418,2.343,6.43102
1.35784,3.87284,3.61767,9.5121
2.52089,2.50969,3.14895,9.96116
2.7411,4.30091,1.1392,6.71514
2.11752,3.41758,3.27087,11.83531
1.72085,4.78509,4.15403,17.10305
4.64784,1.16834,3.21969,8.74186
4.26107,4.4668,1.78336,16.97169
3.41127,4.37882,3.29612,24.61763
1.75849,2.86755,4.24341,10.69883
3.21975,1.0269,3.3835,5.59354
2.46291,1.01218,4.43291,5.5254
3.31291,2.12163,3.91581,13.76164
2.231,2.4895,3.334,9.25864
4.42351,3.13881,2.06184,14.31388
2.59077,2.97711,3.65617,14.10001
1.37705,3.72554,4.36078,11.18596
1.43275,4.37141,1.53954,4.82119
4.13909,4.1144,3.14785,26.80372
1.14192,2.15219,2.72543,3.34904
2.34708,3.73863,4.06288,17.8256
4.31582,2.85406,3.50671,21.59712
2.45908,1.30717,1.61993,2.60358
1.46924,2.63414,2.93888,5.687
2.89274,3.8562,1.2305,6.8631
2.82689,3.05289,2.26029,9.75335
4.04212,4.54881,4.23234,38.90959
1.57023,1.06138,2.97111,2.47583
3.50732,2.01399,3.36655,11.89019
3.8107,3.74606,1.32566,9.46194
4.31873,3.34462,3.62324,26.16791
4.55023,2.98015,1.23929,8.40262
2.62276,3.34922,4.24517,18.64523
3.08693,4.07495,3.91456,24.62082
1.08969,4.01129,3.62667,7.92621
4.57478,3.86405,3.95036,34.91565
1.52092,2.41204,1.52442,2.79619
1.36601,4.02173,4.41727,12.13359
1.7313,2.07931,2.85727,5.14296
4.48315,3.08658,2.11926,14.66278
1.55411,3.42238,3.36204,8.94093
2.64326,4.31008,4.82036,27.45835
1.73094,3.93464,4.88379,16.63084
1.02169,4.76738,4.37442,10.65346
4.73531,1.109,3.08202,8.09258
4.8479,3.35091,3.23113,26.24469
4.65063,2.9683,1.97101,13.60439
1.8527,2.30669,1.99131,4.25504
3.38007,4.40643,3.54868,26.42713
1.79538,4.88267,3.70782,16.25179
1.44067,3.33623,4.23412,10.17546
1.47677,3.02371,4.52508,10.10295
4.55363,4.19966,2.01642,19.28068
3.39876,2.51677,2.13002,9.10996
1.10499,2.90823,3.57586,5.74561
4.59368,4.33427,4.46513,44.45089
2.79862,4.2051,4.94667,29.10737
2.71267,1.1424,4.57902,7.0951
1.69392,4.65246,4.73834,18.67118
3.59951,4.76752,2.53577,21.75784
2.86757,1.76377,3.48293,8.80786
3.60058,2.08458,1.19819,4.49661
2.11515,4.61719,1.25231,6.11508
3.03151,1.4998,2.41655,5.49362
2.80422,4.51849,3.7367,23.67354
2.60522,4.32986,4.41944,24.92616
1.76229,2.02695,1.70665,3.04814
2.03563,2.94369,1.71562,5.14023
4.48454,1.81463,2.08424,8.48053
1.2567,3.68464,2.71138,6.27748
1.58495,2.74868,1.18776,2.58724
3.90111,4.33262,3.98759,33.69912
1.19723,1.89569,4.76406,5.4062
3.36045,1.4227,2.6566,6.3505
2.79063,4.44008,3.63128,22.49694
4.46756,1.46689,3.25291,10.65886
3.02195,4.73662,1.96903,14.09219
4.61495,3.23046,4.41197,32.88771
3.53711,3.18139,4.22401,23.76627
1.05047,1.9315,4.82378,4.89371
4.77286,4.48284,2.02637,21.67811
3.82885,2.4397,4.34506,20.29417
1.23195,2.62567,2.29868,3.71776
4.12495,4.82207,2.83624,28.20753
2.71898,3.3416,4.58137,20.81262
4.71896,4.00207,2.16042,20.40042
4.50969,3.7361,4.31499,36.35095
3.24138,4.01482,4.22781,27.50936
4.52294,1.50544,2.32142,7.90327
3.73224,1.67249,1.53523,4.79157
2.55351,2.21401,2.98229,8.43017
3.9531,2.61578,1.41226,7.30169
1.20258,3.02593,3.84205,6.99045
3.63309,2.51738,3.85444,17.62606
1.29222,1.50115,3.92784,3.80965
2.93732,3.22283,3.74668,17.734
1.3262,3.94612,2.03846,5.33399
2.10715,2.70458,2.46671,7.02886
4.60786,4.26376,1.77813,17.46734
2.27681,1.58026,2.3357,4.20187
4.81526,3.97439,3.77406,36.11342
2.6547,1.93444,1.24201,3.18908
2.04057,3.16222,1.5374,4.96023
3.08784,3.90106,4.22735,25.461
2.47479,1.75393,2.58542,5.61115
2.10752,1.84889,4.01804,7.8283
2.35313,2.97839,3.29575,11.54922
4.6177,1.40926,3.08761,10.04635
4.96669,2.53436,3.91817,24.65971
3.8527,1.16511,2.99742,6.72744
1.99446,4.57417,3.20929,14.63917
1.2056,3.84599,1.83041,4.24354
2.25031,1.05771,4.71476,5.61096
1.70438,2.29893,3.05361,5.9824
3.93532,2.95059,3.85271,22.36788
4.77008,2.9372,4.76796,33.40111
3.40312,2.75436,1.97354,9.24939
4.07183,4.14911,3.68771,31.15097
2.35022,4.22164,1.72142,8.53979
3.3419,4.19025,2.78504,19.50004
4.71638,3.03873,3.6375,26.06598
1.72904,3.96055,1.80493,6.18002
2.50467,1.52644,4.59287,8.77981
1.63228,1.10159,3.78179,3.40004
4.64883,1.62212,2.81564,10.61633
4.49932,4.44195,2.36554,23.63854
4.8066,3.39634,3.38771,27.65197
1.68574,1.0588,1.29284,1.15377
4.47441,4.16487,4.86791,45.35761
2.35658,1.72595,1.60535,3.26476
1.8804,1.15783,4.32541,4.70859
4.74391,3.31611,1.36222,10.71474
3.67225,3.19729,4.30362,25.26495
4.83293,2.63313,1.75189,11.14703
4.0185,4.74983,2.0695,19.75051
1.91203,4.54247,4.84508,21.04051
1.24556,2.93575,4.60941,8.42752
2.17165,1.9131,1.32136,2.74484
1.2224,3.48199,4.4218,9.41046
3.62092,3.62068,2.64505,17.33857
2.70195,4.74184,3.16168,20.25409
4.88859,2.13888,4.36214,22.80553
4.1821,1.36084,3.96749,11.2898
1.30339,4.65284,2.11608,6.41646
3.40173,4.4249,4.03404,30.36084
4.88271,1.06786,3.14769,8.20607
3.65328,2.76558,1.27876,6.45996
2.07956,2.13234,4.35657,9.65924
3.85205,1.80628,1.93199,6.7213
1.4085,2.18245,3.60933,5.54751
4.37706,3.27488,4.31737,30.94327
2.72973,4.77122,2.12576,13.84313
4.40688,2.83606,2.44506,15.27938
2.00624,4.82443,4.7465,22.97063
1.38943,1.69293,3.98622,4.6882
1.29607,2.24118,2.00679,2.91459
3.47622,3.55022,4.59125,28.33106
2.79927,1.84533,4.24014,10.95136
2.52564,3.72837,4.24804,20.00088
2.04375,4.49387,1.70932,7.84946
2.71595,2.30591,1.57997,4.94745
1.05855,3.63085,1.37764,2.64743
2.42277,2.01189,3.40429,8.29684
4.53898,2.07525,2.64181,12.44231
3.42791,3.71759,1.96399,12.51412
3.28268,2.20339,4.58017,16.56428
4.01527,3.36481,1.0385,7.01537
3.14824,2.6838,3.97352,16.78666
4.38979,1.14306,4.90036,12.29455
3.31158,1.43559,3.85477,9.16291
4.66818,1.75792,3.55845,14.60081
3.44925,3.379,3.81472,22.23034
2.8264,3.66051,4.93301,25.5186
3.97976,1.71168,1.13802,3.87615
1.30009,4.22586,3.30176,9.06994
4.76986,3.25457,1.27026,9.85963
3.25639,2.19071,2.66712,9.51333
4.34423,1.56107,2.18209,7.39906
3.49815,3.40401,1.61059,9.58926
3.91942,1.91033,3.38293,12.66465
1.15249,2.17882,4.81037,6.03959
1.59857,3.98967,2.2125,7.0554
1.16094,1.16265,2.20736,1.48971
4.75775,1.4393,2.30436,7.88992
4.27051,1.24143,4.62852,12.26911
3.53454,4.81636,4.00135,34.0588
2.93327,3.42844,3.55555,17.87822
4.27393,2.61957,1.69208,9.47217
2.48773,1.58509,2.1812,4.30054
2.17947,2.04901,2.81944,6.29548
1.79079,1.88399,4.43288,7.4779
4.37543,4.46982,1.49066,14.57672
4.99775,1.07413,3.18935,8.56056
4.51205,1.61842,2.20052,8.03453
4.80712,1.44007,4.90674,16.98364
2.85618,3.99891,2.5745,14.70245
1.99032,1.10851,1.32156,1.45787
1.61267,3.58648,3.14896,9.10653
1.49696,4.6032,3.96234,13.65187
4.9028,1.27886,1.42093,4.45463
4.89759,1.94508,4.08463,19.45552
3.58484,2.54741,4.44119,20.27858
3.92333,4.88661,1.10573,10.59942
4.87869,2.90647,3.22339,22.85341
4.17871,1.71147,2.761,9.87298
2.27605,2.39067,3.861,10.5044
3.06481,1.64466,3.52188,8.87615
4.40281,4.54596,2.34677,23.48533
4.92296,4.47763,4.87044,53.68
3.56701,1.44327,4.96692,12.78527
4.09178,4.46684,4.42905,40.47561
1.27446,2.58541,4.70669,7.75429
4.89098,1.51137,1.6249,6.00569
2.75498,2.41993,3.06318,10.21088
1.58929,2.40149,4.49806,8.58378
4.95684,1.47657,2.75281,10.07405
3.90081,3.75183,2.62349,19.19768
1.71487,3.47266,4.40392,13.11305
3.2917,1.49623,1.68249,4.14323
1.93624,3.5951,4.9574,17.25414
4.02902,3.94702,4.48686,35.67647
3.40885,4.50305,2.53286,19.44
2.73375,4.12485,1.25605,7.08181
2.73345,4.70193,1.12014,7.19828
2.94104,3.10713,3.72888,17.03764
2.59331,2.99131,3.41951,13.26327
2.65603,2.62707,3.93809,13.73919
4.46867,1.15076,4.64118,11.93326
1.17872,3.12954,2.44058,4.50147
2.25582,1.48887,2.67175,4.4867
1.73571,1.22568,4.56196,4.8526
3.99468,1.89782,2.11078,8.0011
1.97984,1.06649,1.73899,1.83592
1.20452,1.08906,1.48637,0.9749
1.15068,2.98948,3.53653,6.08272
2.41781,3.23677,3.89952,15.25868
3.85508,1.78124,1.88333,6.46622
3.17184,3.00731,2.9985,14.3009
2.57385,3.95557,4.22283,21.49635
3.17259,4.22042,4.25899,28.51321
1.6058,1.16005,4.66281,4.34298
1.19824,1.80307,2.4563,2.65343
3.80636,4.61363,3.49745,30.70963
3.76528,2.30056,4.34604,18.82324
3.7788,3.83046,1.10106,7.96871
3.39563,3.07582,3.38099,17.65608
1.10915,1.18979,3.56074,2.34947
2.62809,4.46537,4.76963,27.98674
3.10076,2.43818,3.51792,13.2981
1.47299,4.19497,3.44391,10.64023
3.22348,3.87027,1.6701,10.41787
