4.47185,4.19635,2.25031,4.90756,8.60471
4.29465,3.33518,1.4313,3.27605,6.25788
3.78038,3.81277,1.79032,4.99475,5.16647
3.92813,1.01785,1.84773,2.1781,3.3918
1.66704,2.06789,4.41865,3.37679,4.51085
2.4255,4.49099,1.50582,3.99929,4.10142
3.4754,3.96059,4.96286,2.72575,25.06172
4.61819,3.27459,2.94482,2.52892,17.60974
2.54613,2.43244,1.95153,4.27841,2.82498
4.66069,1.39722,2.21561,4.54185,3.1767
2.0882,1.64406,3.81427,3.64619,3.59138
3.89592,2.05193,4.00539,1.57462,20.3349
4.09915,4.46819,2.61573,2.14086,22.37839
4.50357,3.94025,1.06563,4.86414,3.8876
1.93603,4.24896,1.07154,1.93045,4.56605
4.89223,4.58178,1.76796,4.68884,8.45175
1.79844,2.62092,4.68079,3.65988,6.02839
4.60516,1.9883,2.52272,1.64027,14.08251
2.8262,3.73135,4.80832,2.73116,18.56588
1.09772,4.72905,4.80262,1.87458,13.29969
2.30645,4.47361,2.19196,4.95828,4.56145
4.32782,2.59161,4.07401,3.20879,14.24033
4.14526,4.8547,4.38069,3.11979,28.25737
4.15794,1.28515,2.53047,2.48275,5.44629
2.44834,1.3597,2.39263,3.90289,2.04082
4.71021,3.16453,2.29338,2.63055,12.99508
2.87371,3.56765,1.59574,1.34364,12.17605
4.71995,3.87227,1.76524,2.79947,11.52473
4.09738,4.20639,1.72002,4.97306,5.96107
4.94319,2.79282,1.16783,1.3114,12.29407
2.73599,3.15841,2.86824,3.43313,7.21952
1.74577,2.32747,4.83161,4.83454,4.06075
4.50293,3.1399,2.60916,2.39909,15.37673
3.05781,1.64218,1.15518,3.38907,1.71159
4.7632,3.8528,3.17799,1.90496,30.61553
3.99447,1.21236,1.80402,4.14843,2.10595
4.833,3.92369,4.76745,2.75675,32.7945
3.75972,4.15074,1.1148,2.62774,6.62054
2.23112,1.65232,3.91038,1.3175,10.94166
1.46927,2.9189,2.01188,3.41807,2.52431
2.51132,1.57296,3.85871,3.10964,4.90177
1.10411,3.53403,4.77298,3.57354,5.2116
4.10216,1.85993,1.79492,4.5818,2.98893
1.29343,2.97556,3.27231,3.39458,3.71004
3.25234,4.04596,3.01909,3.05356,13.01028
4.17178,4.96629,2.95047,2.90007,21.07835
1.40292,1.06438,1.95829,2.1964,1.33136
1.03708,3.42807,2.29923,3.37021,2.42543
4.80549,4.87621,3.57918,3.47001,24.16972
1.47611,1.88953,2.29176,3.56077,1.79514
3.36476,1.49183,2.27339,1.68536,6.77104
2.83774,3.43219,1.3917,1.87554,7.22709
2.53347,4.98989,4.90133,4.19551,14.76851
2.84404,4.64842,2.8219,2.53576,14.71209
2.19656,1.78806,3.16584,4.64936,2.67437
4.42386,4.23,3.68525,2.11563,32.59632
2.2467,3.55287,3.62448,3.94483,7.33403
3.16919,4.53697,3.69102,3.50797,15.12881
1.40904,4.6266,2.68098,2.45073,7.13156
2.0555,1.0862,2.88165,4.26383,1.50893
4.31137,2.71581,2.2502,4.71265,5.59077
4.24433,1.54119,1.68668,1.41721,7.78509
1.67263,4.7083,3.89811,2.59824,11.81513
4.43792,2.20995,4.34301,2.02022,21.08409
2.32116,3.93054,4.19598,2.92688,13.07936
1.41415,1.78821,2.63332,2.08892,3.18783
1.34503,4.85078,1.51607,2.79395,3.54036
2.40745,3.92992,1.85209,1.08332,16.17503
2.73535,2.9525,1.58031,4.07613,3.1311
3.708,1.8773,3.53839,4.24584,5.80119
2.0155,2.26673,2.87237,3.05283,4.29853
3.90426,2.99474,3.39847,2.30233,17.25888
4.14864,4.78645,1.11546,3.93822,5.62436
1.60646,2.92356,2.04466,4.55546,2.108
3.82243,1.44348,1.92723,4.35212,2.44333
3.97532,2.7042,3.97926,1.13296,37.75713
3.50481,4.49348,4.21256,1.81855,36.48109
3.20467,1.2758,4.14087,1.50365,11.25933
3.78556,2.13148,1.12726,3.08927,2.94428
2.82423,4.69256,1.34113,1.85704,9.57103
3.24326,4.56936,1.39421,4.68147,4.41351
1.6643,2.20969,1.87009,2.11412,3.25308
2.07462,1.41623,4.21845,2.43689,5.08614
2.99714,4.36328,1.89544,3.11482,7.95788
1.18435,2.39284,3.8903,2.98044,3.6991
1.18913,1.42548,2.4141,1.32048,3.09896
2.62623,2.12532,1.3901,3.85433,2.01305
2.39573,2.89345,4.29759,3.53354,8.43079
1.90125,4.22068,4.90334,2.64172,14.89454
2.10968,1.61169,1.57079,1.16067,4.6016
4.25869,1.43036,4.92392,2.62521,11.42533
4.75669,4.0399,1.20228,2.90974,7.9401
4.78829,2.85102,1.25263,3.17288,5.3895
4.01871,3.99549,4.7359,2.92006,26.04157
1.74815,2.08596,1.4116,2.61202,1.97071
3.08619,2.6217,1.8911,1.83899,8.32035
2.00625,2.22765,4.94597,3.54796,6.23022
3.55283,2.23369,2.69647,1.04688,20.44075
3.06784,3.2866,3.02877,2.55366,11.95864
2.20159,4.82075,1.12302,4.06495,2.93213
3.73285,2.03898,4.78415,4.51273,8.06899
3.91832,4.76852,3.16292,3.0145,19.60453
1.55578,3.34812,2.85816,4.33261,3.43626
2.00069,1.04653,1.81648,4.45688,0.85336
2.51631,1.49385,2.97625,3.99029,2.80372
1.7297,4.45856,2.85639,3.08365,7.14361
3.44648,3.99309,2.79783,3.95534,9.73469
2.03084,3.92228,2.94553,4.97792,4.71335
2.55004,4.31906,3.07092,1.48279,22.80998
4.0999,3.89379,2.99608,1.06601,44.86812
2.22518,4.80345,3.35474,1.53821,23.31112
4.29964,3.7407,1.7079,4.42121,6.21307
4.21253,2.1322,3.56062,2.94367,10.86443
4.35567,4.40052,1.19353,4.93801,4.63275
1.3571,2.92246,1.03962,2.49423,1.6531
3.97316,3.3321,1.45323,4.23795,4.53976
3.97375,4.03879,4.19684,1.50342,44.80154
4.45923,1.95307,4.27551,1.75752,21.18684
3.53884,4.4756,4.71931,4.47554,16.7011
3.14585,3.98373,2.83267,1.40088,25.34095
4.58696,2.89447,1.88571,2.62461,9.53902
3.79308,4.74017,1.56737,2.78635,10.11398
3.17428,1.33775,4.60054,2.627,7.43647
4.98419,2.12658,4.59664,3.34372,14.57091
3.29905,3.05914,2.40873,1.06186,22.89342
3.47675,1.14049,1.22492,2.42166,2.00567
3.30622,2.46183,4.05916,3.20732,10.3011
2.39294,1.25172,4.71207,1.76634,7.99058
3.74285,2.28294,1.69402,3.16823,4.56876
1.68475,4.14567,2.56624,4.48755,3.9941
4.63492,4.47544,3.55742,1.05081,70.22481
3.65924,1.01051,4.64539,1.57047,10.93762
3.85274,1.72224,1.34039,4.0785,2.18068
2.55333,1.63365,3.02949,3.6792,3.43464
2.32914,1.61484,3.25797,2.46194,4.97732
3.75004,1.06426,2.58657,4.46556,2.3117
2.06735,1.74787,1.24353,4.8237,0.93154
3.89988,4.01755,2.68225,1.11148,37.81027
2.91068,3.18409,2.91137,4.09294,6.59237
1.00425,3.27645,1.97194,2.3094,2.80956
2.36139,2.17241,4.89732,1.1473,21.89737
3.74084,1.47657,4.00953,2.80305,7.90104
3.57201,1.42694,1.7747,1.90796,4.74108
2.39365,3.91831,1.60989,4.07469,3.70562
1.16192,2.19784,4.12798,1.94294,5.42563
3.9035,2.76583,3.71032,3.6379,11.01137
3.19488,4.19814,2.03333,1.41855,19.22536
1.70983,4.86632,2.56248,4.01642,5.30854
3.4985,1.82803,4.77479,4.49005,6.80095
3.6811,4.83142,4.42897,4.01703,19.60876
3.81149,3.06394,4.79645,1.15982,48.29532
4.67915,4.10074,4.02745,4.06252,19.02236
4.07185,4.73755,4.70321,1.09452,82.89283
4.18046,1.47256,1.81702,3.7018,3.02164
1.00171,2.878,1.95939,3.49594,1.61581
3.24384,1.44369,2.67715,3.38303,3.70596
2.26543,4.61102,1.49502,4.63929,3.36622
3.17751,1.66074,1.06689,1.4515,3.87874
1.494,1.29996,1.49638,1.46455,1.98435
2.78323,3.16685,2.83666,1.2253,20.40528
2.83076,2.07199,4.75616,3.41267,8.17435
2.66952,3.33772,3.1298,3.72908,7.47822
3.77389,4.8723,3.85431,2.24451,31.57537
1.76523,2.35537,2.5391,4.07778,2.58891
2.6101,3.49461,4.51168,2.40617,17.1029
4.27067,1.45624,1.52796,1.17041,8.119
3.33724,3.30399,3.35353,4.81091,7.68602
1.72774,1.87704,4.47378,2.84492,5.09982
2.92587,3.48873,1.10427,1.76077,6.40167
1.06433,4.08739,4.963,3.83068,5.63627
1.53032,1.57821,3.91003,2.88593,3.27223
1.67546,1.69907,4.16423,3.43679,3.44924
4.78983,4.43723,4.26474,2.51697,36.01197
1.96046,4.7181,2.54632,3.40686,6.9133
2.76355,3.90652,3.2689,4.31552,8.1776
1.6264,4.48793,4.3748,2.29526,13.91232
4.7956,3.22765,1.83331,4.48446,6.32785
2.01686,1.52172,1.8814,2.42429,2.38182
4.69595,4.28016,3.89298,2.37378,32.96295
3.42499,1.62239,1.90037,1.12553,9.38198
3.56184,2.50737,2.80237,1.68768,14.82957
2.38729,1.29119,4.14936,2.4226,5.27953
4.63326,3.69071,4.60467,1.50447,52.33732
3.45041,1.56612,1.26425,1.64339,4.15707
3.35615,3.85882,1.72284,1.16672,19.12382
1.59245,4.10039,2.08451,3.51139,3.8763
4.38043,3.85302,1.34233,4.51079,5.02255
1.09726,2.28239,4.68792,2.00028,5.86931
1.12481,1.85862,2.69539,3.76015,1.4986
4.26725,2.2538,2.1011,3.69838,5.46383
1.70673,1.97126,2.83118,3.33547,2.85575
4.2472,4.14594,3.30094,3.24561,17.90883
2.62711,3.60488,1.73152,2.20853,7.42497
3.51888,2.30268,4.08874,3.31111,10.00585
1.90061,3.64021,3.62913,3.40357,7.37713
4.5101,1.37296,2.91212,4.63072,3.89408
4.76244,4.57342,1.89089,3.41415,12.06294
4.47426,1.12061,3.75288,1.45844,12.90188
1.39874,2.51875,1.64428,1.44096,4.02021
2.12643,4.41477,2.20675,3.027,6.84386
3.27622,1.55112,1.02803,1.58611,3.29375
3.25632,2.08115,2.41418,4.54192,3.60215
2.17404,2.37758,1.02951,1.9616,2.71282
3.58445,4.56027,2.84927,2.45962,18.93559
1.27929,2.11916,4.59215,4.49076,2.77223
2.62423,2.95418,3.05778,2.40503,9.85653
2.48354,2.4918,2.98736,1.26151,14.6548
2.27404,2.89373,2.52289,4.17472,3.97673
1.02018,2.57477,4.32891,1.34587,8.44875
1.08471,4.32504,2.81408,2.23854,5.89761
1.45744,4.37278,3.48608,4.90002,4.53407
2.70938,3.88952,4.8235,2.23858,22.70686
4.81278,4.17014,2.32175,2.02372,23.02568
1.77859,1.93516,4.52502,2.43174,6.40465
1.05186,1.37828,3.80912,3.32942,1.65864
2.63327,1.54817,2.66436,4.52136,2.40236
3.59611,1.83532,3.39271,2.0344,11.00663
4.09495,4.12261,2.47032,4.0067,10.40848
2.62819,1.55911,2.03904,3.69957,2.25844
1.27102,4.07012,4.06562,3.99982,5.2583
3.41249,4.18142,4.95409,4.47396,15.80037
1.42386,4.64155,4.6277,1.12933,27.08169
1.74716,3.25721,2.16015,3.85316,3.1904
3.36366,1.71131,3.68996,4.50112,4.71891
1.0715,2.94963,3.30006,3.41709,3.05227
4.64342,1.06421,4.37012,2.71502,7.95401
3.45944,4.39779,2.03163,3.94467,7.83565
4.99819,1.99298,4.77114,2.36397,20.10467
1.55305,3.19167,2.06215,1.42384,7.17898
4.33196,3.82453,4.09195,2.22718,30.43944
4.24741,4.41186,1.49546,4.38255,6.39434
1.14794,2.13869,4.10002,1.39863,7.19696
4.16687,3.08123,4.24739,1.8454,29.55048
1.17337,2.87856,4.98628,3.0633,5.49789
1.79648,1.72953,2.43384,1.35793,5.56885
4.18237,1.51203,1.47594,4.60299,2.02773
3.70828,2.30301,1.6335,1.89192,7.37367
2.75347,3.88851,2.58545,1.38074,20.04878
3.62907,3.7999,2.29794,3.64177,8.70149
4.06215,4.15102,1.66386,1.98517,14.13285
2.86488,2.23554,1.7039,3.09518,3.52571
2.53677,1.42209,2.2896,3.62266,2.28003
1.0781,3.69777,1.63127,2.64328,2.46025
3.61714,2.42076,3.97007,1.46974,23.65233
2.90474,1.06958,1.29543,3.38419,1.18927
2.4626,3.25197,3.18396,2.27,11.23267
2.07605,4.57346,4.40498,3.04036,13.75627
2.24894,2.17697,3.28357,3.81324,4.21584
4.34763,3.68508,1.39563,4.48875,4.98133
1.27992,1.47189,3.01005,4.72571,1.19995
3.65296,4.88049,3.36356,2.52992,23.70287
2.52467,4.61779,4.05191,3.48534,13.55357
3.76691,2.35728,2.88604,4.80322,5.33539
4.23568,4.52093,4.55504,1.1674,74.71774
4.73919,1.01286,2.30991,4.77078,2.32413
1.73942,3.51413,2.05462,2.93574,4.27795
2.8763,2.5156,3.15303,4.29358,5.31353
1.23583,1.60403,2.01142,3.58966,1.11076
1.91938,1.69564,4.41824,1.97003,7.29914
1.28124,2.90965,4.95113,2.65689,6.94709
1.06938,1.12121,3.96699,3.98688,1.19302
4.64167,2.34892,2.7507,4.93369,6.07876
3.90646,1.19429,1.22171,3.98589,1.43
4.50865,2.53437,1.75663,2.41994,8.29454
1.2243,1.23295,2.58367,3.31629,1.17603
2.71661,1.54302,1.4749,4.07304,1.5179
1.35753,2.91069,1.62188,4.16107,1.54013
3.71772,4.99038,4.24881,2.67425,29.4766
2.45762,4.55538,4.99531,4.66255,11.9944
1.02675,3.01688,3.75707,4.5579,2.55333
4.56031,2.83863,2.63855,3.35217,10.18926
4.97747,2.67834,3.51611,1.39381,33.63046
3.80305,2.02803,2.695,3.93133,5.28718
1.48382,1.65192,2.66582,2.49647,2.61743
1.71837,4.97565,2.9338,1.14644,21.87982
2.99575,1.03804,2.11237,1.28016,5.13127
2.45627,4.71863,1.8808,4.31773,5.04868
1.93532,3.72749,1.9966,4.80004,3.00065
4.83914,1.96402,2.41301,3.73677,6.1373
3.74255,2.94973,2.63251,2.38326,12.19404
3.6726,4.45939,3.24289,2.74133,19.37403
2.10061,1.22076,3.56411,2.94977,3.09841
4.168,1.12941,3.18643,3.78359,3.9644
3.05454,3.02043,1.78646,3.99352,4.12715
2.75372,4.44299,1.75462,1.15307,18.61754
3.63427,2.85936,1.93664,4.81643,4.1784
3.31761,1.00348,4.83654,4.22092,3.8147
3.65195,3.27505,3.70705,1.91512,23.15121
3.56019,1.59304,4.57906,2.95647,8.78423
2.14073,4.58114,1.81476,4.20226,4.23519
1.75101,2.17251,4.854,4.45086,4.14863
3.01216,1.29851,3.87927,2.16972,6.99307
1.60155,2.36142,3.88349,3.87707,3.78819
3.30448,3.295,1.204,3.89971,3.36164
4.98308,3.76167,1.00299,2.30737,8.14815
4.85895,1.98429,1.43618,2.90321,4.76955
1.51178,4.28625,4.72738,2.81189,10.89405
2.63671,1.44616,4.13853,3.7456,4.21312
1.88106,1.66318,2.42843,4.26257,1.78237
2.29689,2.41693,3.01113,1.29614,12.8968
1.5308,3.65855,2.62597,1.8155,8.10066
2.13979,1.49924,3.56198,2.6314,4.34257
4.13006,2.55209,3.27373,3.91527,8.8132
3.7698,2.13779,3.67922,1.98118,14.96627
4.68529,1.10993,3.92431,4.48159,4.5537
4.49817,1.83823,1.99581,4.78047,3.45211
4.9003,1.59854,1.00306,1.61553,4.86362
3.43378,4.21058,2.51386,1.69843,21.39967
3.90176,1.29818,1.47349,1.14939,6.49344
1.07526,3.18181,3.53709,2.53588,4.77206
1.34356,1.64698,3.43292,4.48746,1.69281
4.56607,3.80108,1.26986,1.82297,12.08999
4.00332,3.97459,2.46144,3.78752,10.34063
4.34641,1.29354,1.54115,2.68031,3.23275
3.50202,3.61924,4.65783,4.27614,13.80601
3.68215,3.7017,1.81257,3.90339,6.32927
2.04856,1.0922,2.75421,4.38015,1.40688
4.33586,1.45672,1.52075,3.48458,2.75649
2.24778,4.27176,3.05018,3.26513,8.96988
2.53465,1.14549,2.94957,4.37922,1.95556
2.33315,3.97374,1.24401,3.29649,3.49877
4.78936,1.02446,2.1726,4.13182,2.57995
2.7426,3.23801,3.92217,2.79028,12.48305
3.32219,1.37743,1.46827,3.4183,1.96557
3.02658,4.2409,2.47832,1.40907,22.57534
4.87491,4.00853,3.18469,1.73005,35.97172
1.01299,3.67522,2.24199,3.88066,2.15088
1.08027,3.38496,3.46858,3.86714,3.27981
3.10329,4.03765,1.54601,1.75642,11.02898
3.75261,1.90399,4.10799,1.67348,17.53909
4.39678,1.93118,3.54646,3.9893,7.5484
4.82191,2.72491,2.85478,1.52046,24.67006
1.16179,1.14801,1.60055,1.27714,1.67148
1.84019,1.10275,3.57908,4.95095,1.46697
2.29735,4.34564,4.89806,4.11381,11.8867
2.71606,2.15462,4.91356,3.63946,7.90078
4.67325,2.78315,1.76847,1.00563,22.87251
1.01541,1.075,3.06689,4.36022,0.76778
3.36052,3.62433,4.08253,4.8368,10.28028
1.82362,3.47817,1.32156,4.69172,1.78665
4.04878,4.38891,2.12259,4.85222,7.77331
3.3249,1.91635,2.81928,4.49707,3.99448
4.68058,3.24535,1.27028,3.82401,5.04594
4.97853,3.11981,3.25952,1.96615,25.74942
2.7559,2.82431,2.43778,1.67963,11.29682
3.88534,4.49425,4.45753,1.46834,53.00969
2.28711,3.03528,2.41394,4.30938,3.88864
2.13843,4.25801,3.10724,1.595,17.73841
3.09662,4.73414,1.15265,1.62353,10.40799
2.30408,2.8897,4.20885,1.24775,22.45876
2.04302,1.8806,3.22803,1.65615,7.48871
2.38039,1.39583,1.89365,2.38576,2.63727
1.18666,1.77533,1.08352,4.16581,0.54795
1.66346,4.80522,1.33183,1.91186,5.56824
3.46803,2.86133,2.69428,4.25446,6.28418
2.7498,2.38184,4.78729,1.39694,22.44539
1.34847,4.25603,4.94708,2.61817,10.84417
3.15812,2.7612,3.08966,2.28952,11.76775
4.21528,1.37548,3.53173,1.72489,11.87157
3.96412,2.7585,1.59054,1.46634,11.86121
3.06705,3.0646,1.61122,1.87929,8.05852
1.5205,1.089,4.6178,2.77991,2.75056
4.26972,2.30681,2.53863,4.3265,5.77927
4.59554,3.15505,1.89809,2.05714,13.37818
3.86044,4.90151,2.31574,2.79872,15.65653
1.59797,2.80603,2.19606,1.56357,6.29777
3.58427,2.7858,1.60096,1.79748,8.8934
1.4189,1.58527,4.74826,1.64732,6.48353
4.26592,2.70156,3.71908,3.29748,12.99809
2.79688,1.60578,1.47549,1.12922,5.86833
1.04607,1.28851,4.43163,4.29435,1.39095
4.46448,3.03935,4.29003,4.96465,11.72528
3.24381,3.3821,4.51963,3.43276,14.44447
3.76262,2.82747,4.4884,2.89337,16.50347
4.26352,3.41121,2.66947,1.01992,38.06582
3.03788,2.89181,3.65994,1.68407,19.09207
1.63571,4.21809,1.99628,2.42149,5.68802
3.10805,1.79926,4.77317,4.40919,6.05382
1.34,3.84581,3.33497,3.6764,4.67478
1.27312,2.52876,4.28079,3.35527,4.10744
4.988,3.02119,4.02787,4.05964,14.95176
1.70243,2.22564,1.73078,2.80883,2.33474
4.26162,1.34927,4.94304,4.57588,6.21144
1.66089,2.40712,4.17621,2.67103,6.25087
2.84405,3.84348,4.67672,3.57374,14.30474
2.74623,3.65768,4.96299,3.61046,13.80777
4.96895,3.67393,4.5347,1.31521,62.9432
2.92526,3.90059,2.08446,2.20269,10.79782
2.45608,3.5387,1.15873,3.48194,2.89232
1.38305,4.87926,2.93316,3.59209,5.51036
3.03963,2.92208,4.86132,2.10634,20.49924
1.75079,3.8879,1.65,4.1015,2.73835
2.84782,1.8003,4.80345,3.27788,7.51309
4.83028,2.48956,2.71913,1.76742,18.50057
4.97906,3.51283,1.13996,1.68553,11.8293
1.8862,2.61971,3.34228,4.72334,3.4965
2.76544,4.69132,3.87126,3.69408,13.59581
2.60352,2.42347,1.13937,1.72882,4.15829
2.32013,2.70314,1.42036,4.96113,1.79556
2.90371,2.49882,2.95902,1.97932,10.84723
1.73519,3.08573,4.39365,3.62926,6.48205
3.9125,1.06125,3.02819,4.74981,2.64716
1.93487,3.29213,1.87265,1.64924,7.23275
4.22711,1.85513,4.42426,1.445,24.00998
4.53651,1.5126,4.89629,3.30786,10.15699
2.27631,1.55643,4.05114,4.64162,3.09222
1.37605,3.40952,4.88008,4.70107,4.87034
1.90685,4.41641,2.57704,4.16053,5.21624
4.57238,1.06492,1.8468,3.97745,2.26086
3.84438,1.84765,1.77945,4.06323,3.11072
2.18015,4.68423,1.92241,1.5752,12.46335
2.36538,3.89547,2.06043,1.48575,12.77828
2.61559,1.33038,3.79947,3.63482,3.63735
3.85679,4.52146,4.99941,4.80225,18.15428
3.33962,4.60591,3.7094,4.98195,11.45293
1.00094,1.77555,3.83416,2.92122,2.33264
4.93332,3.68499,2.27354,3.03437,13.62106
2.85769,4.54767,2.31085,3.72897,8.05355
4.27994,4.98221,2.88707,4.29103,14.34678
1.43439,3.29029,4.94652,4.4075,5.29676
4.51181,4.45231,3.37461,1.4532,46.64821
3.60446,4.42915,2.60473,1.21851,34.1268
2.85658,1.21915,4.34051,1.89087,7.99435
3.56407,1.99555,4.73336,2.2139,15.2062
2.72455,3.2738,1.07383,4.83758,1.97995
4.81788,3.44038,3.72457,4.92342,12.53925
3.45068,4.98626,2.765,2.96198,16.06178
1.68957,1.0303,3.65671,2.46629,2.58099
4.55124,3.68342,1.58784,3.3905,7.85097
1.81105,4.85963,2.73571,2.33547,10.3093
1.71115,4.67724,1.48576,1.90168,6.25298
4.0771,2.95867,3.72641,3.17742,14.14701
4.36404,3.97488,1.24708,4.1115,5.26146
2.55003,3.44333,1.96511,3.19625,5.39844
1.65054,2.52204,1.2416,3.68523,1.40247
3.68101,2.46763,4.76801,2.80812,15.42298
1.41593,1.35016,4.63348,1.53232,5.78074
3.98083,1.66942,4.85715,2.37076,13.61552
2.36378,2.97823,2.82751,1.79356,11.09822
2.71759,1.08071,3.8301,1.13312,9.92721
4.0459,3.19442,3.08568,4.79503,8.31699
1.35638,3.01223,3.95511,3.81115,4.24005
1.53446,2.952,1.36215,2.50792,2.46026
