3.56047,1.09159,4.4609,3.56047
4.6535,4.02761,2.40119,4.6535
1.07606,3.28375,1.2293,1.07606
1.177,3.60723,2.25694,1.177
1.48438,2.69954,2.43954,1.48438
4.31456,1.51045,1.10387,4.31456
2.10114,3.11242,3.26041,2.10114
1.6807,2.63327,4.87347,1.6807
4.26447,2.62308,3.92709,4.26447
2.63524,2.54321,2.6896,2.63524
3.7962,4.08893,2.42427,3.7962
1.73709,1.56799,3.87467,1.73709
2.45696,3.16758,3.56885,2.45696
2.69438,1.04612,2.88221,2.69438
3.80431,4.91196,1.90474,3.80431
1.70684,4.30357,4.60928,1.70684
2.34503,3.9124,3.4046,2.34503
3.75765,2.96572,1.45461,3.75765
1.48658,2.96913,1.05212,1.48658
4.30366,3.17684,1.41934,4.30366
1.06246,1.09562,1.45647,1.06246
4.27143,3.49064,4.42378,4.27143
1.32604,2.42517,2.66516,1.32604
4.78582,3.19805,1.11085,4.78582
1.13803,2.76319,1.50911,1.13803
4.97163,2.77568,2.10642,4.97163
4.11965,4.77046,1.86407,4.11965
4.66499,3.77085,3.78053,4.66499
4.49551,1.55666,4.55572,4.49551
1.59924,3.81877,4.81752,1.59924
3.75524,1.95658,2.03893,3.75524
4.78231,2.11449,3.3045,4.78231
4.0214,1.30766,3.01158,4.0214
1.60294,3.01305,1.59991,1.60294
4.67201,2.01232,4.18259,4.67201
2.89673,3.85444,4.17283,2.89673
2.33598,1.70013,2.1482,2.33598
3.0796,2.1985,4.97987,3.0796
4.23163,3.9819,2.55825,4.23163
1.73247,3.64289,4.31283,1.73247
2.89079,2.64172,4.39732,2.89079
4.02549,2.47751,3.57488,4.02549
2.53342,3.47366,1.03894,2.53342
1.35155,4.59127,4.40279,1.35155
1.6131,1.04763,1.48632,1.6131
2.40821,4.39951,3.40108,2.40821
2.64355,3.25286,2.53484,2.64355
4.34369,2.70073,3.44873,4.34369
1.72716,3.24091,4.88486,1.72716
3.66264,2.82038,4.68953,3.66264
4.63941,3.70645,4.562,4.63941
3.28815,4.36317,2.43691,3.28815
2.20131,3.58078,3.48208,2.20131
4.83854,3.35613,4.00512,4.83854
3.28657,1.07548,2.07501,3.28657
1.05658,2.039,2.66532,1.05658
4.9284,3.88247,3.75761,4.9284
2.4994,3.08939,2.56173,2.4994
3.05523,1.54567,4.04971,3.05523
3.74664,3.09358,4.17152,3.74664
2.02172,4.18087,3.8504,2.02172
1.90995,2.78631,4.49256,1.90995
1.1468,3.64632,2.65226,1.1468
3.88772,3.61577,1.55713,3.88772
1.74172,3.44723,2.47483,1.74172
1.19764,1.5942,1.8904,1.19764
4.30454,3.85952,3.98668,4.30454
3.06839,4.85728,3.27023,3.06839
2.71614,1.84113,4.52538,2.71614
3.37671,3.80446,2.18426,3.37671
2.00466,4.12496,3.02548,2.00466
2.99416,4.44183,3.16337,2.99416
3.49271,1.61353,4.26669,3.49271
4.9423,1.02521,2.80334,4.9423
4.89365,4.34049,3.31207,4.89365
1.2747,4.97831,1.25902,1.2747
3.43876,3.29594,2.35671,3.43876
2.66182,2.15187,3.35651,2.66182
2.25732,3.00486,3.41311,2.25732
4.55375,3.60032,3.4633,4.55375
1.45886,3.31778,4.6026,1.45886
4.8673,2.92021,4.16453,4.8673
3.58274,4.17584,3.21482,3.58274
4.56439,4.69768,2.59483,4.56439
2.14434,2.60816,1.444,2.14434
2.86079,4.20311,1.02449,2.86079
2.578,4.51623,2.08258,2.578
1.32567,3.74782,4.59446,1.32567
2.09133,4.95049,2.31565,2.09133
2.61347,1.93982,1.98895,2.61347
1.35619,4.40496,2.91436,1.35619
3.07099,4.63871,1.60049,3.07099
2.02793,2.36387,4.45588,2.02793
4.93747,4.80251,1.52398,4.93747
4.56195,2.39552,3.96408,4.56195
3.50555,2.50019,4.91037,3.50555
1.46878,1.01732,4.77919,1.46878
2.71843,3.05786,4.12211,2.71843
1.57896,1.80992,4.10256,1.57896
3.63834,3.17807,4.86739,3.63834
3.3934,3.33082,1.77849,3.3934
4.18321,4.27366,1.52216,4.18321
4.75708,3.83245,4.4435,4.75708
1.14926,1.42471,1.53351,1.14926
2.73144,1.50226,1.38764,2.73144
4.78944,2.60914,1.62431,4.78944
1.35031,1.35614,1.84261,1.35031
2.6423,3.67672,1.01453,2.6423
1.09089,4.81077,2.98689,1.09089
3.98003,4.08101,3.00126,3.98003
2.1383,4.97048,3.04357,2.1383
1.63749,3.41839,2.11853,1.63749
1.64334,1.24239,4.65666,1.64334
3.33625,2.02546,3.13505,3.33625
4.08049,2.91361,3.88792,4.08049
3.96353,4.92515,4.1787,3.96353
4.41255,1.60534,2.89454,4.41255
3.91729,3.18436,2.41635,3.91729
3.06891,2.72338,3.97962,3.06891
3.03566,2.67887,1.54974,3.03566
3.50682,4.35759,3.15116,3.50682
4.69411,2.61366,2.11632,4.69411
4.02364,2.49571,3.87514,4.02364
3.59013,1.52785,1.46408,3.59013
2.62867,2.38142,3.48693,2.62867
4.90376,2.98684,4.47069,4.90376
4.51813,3.42955,3.76715,4.51813
2.60171,1.55156,2.34523,2.60171
2.201,1.76982,4.75758,2.201
3.98415,2.81649,3.9407,3.98415
2.59904,3.8354,2.81678,2.59904
2.06473,4.97233,4.91787,2.06473
4.78092,1.54536,1.87871,4.78092
4.47589,4.33913,4.30999,4.47589
3.95256,3.66051,4.26049,3.95256
1.67164,1.98852,4.4985,1.67164
2.54613,4.97323,2.68041,2.54613
2.31326,1.62499,2.74779,2.31326
4.33608,3.21993,3.98241,4.33608
1.65125,1.72317,3.66349,1.65125
4.05933,3.44023,2.32327,4.05933
2.12751,3.26342,4.23074,2.12751
2.87236,2.99611,3.40994,2.87236
3.89248,2.04479,1.18428,3.89248
2.7635,4.996,2.1729,2.7635
2.43043,1.99976,4.67846,2.43043
1.68929,1.20657,3.40649,1.68929
2.21864,3.04547,2.77616,2.21864
1.65071,4.75425,3.61811,1.65071
1.14297,4.00824,4.6053,1.14297
4.35434,2.10875,2.95535,4.35434
4.4351,1.55153,1.55163,4.4351
2.66668,4.92764,3.96755,2.66668
3.12328,1.63336,1.23788,3.12328
4.8029,3.69233,3.66643,4.8029
3.0383,2.8856,4.07124,3.0383
1.07482,4.00866,2.46412,1.07482
1.83444,4.40974,3.82283,1.83444
3.21125,3.67243,4.25362,3.21125
1.76682,1.68631,4.11684,1.76682
4.19165,3.16951,4.45274,4.19165
2.68924,1.18558,1.06947,2.68924
1.0157,3.41423,3.63283,1.0157
3.26485,2.39759,4.72652,3.26485
3.72575,2.49733,4.85273,3.72575
1.31598,3.47311,4.35468,1.31598
3.85902,1.27008,3.69276,3.85902
4.17735,1.92719,1.36029,4.17735
3.94542,2.16999,1.94842,3.94542
1.86773,1.05655,1.99673,1.86773
2.8904,2.63648,4.43849,2.8904
3.23449,4.39424,4.27711,3.23449
3.76352,3.98633,3.71554,3.76352
1.20089,4.47404,1.03519,1.20089
2.65891,1.31193,3.78495,2.65891
3.97587,1.97631,3.64941,3.97587
4.13852,4.43501,4.39385,4.13852
2.77636,2.20751,4.1193,2.77636
3.3178,3.52947,1.56891,3.3178
1.61354,3.44102,3.32616,1.61354
3.45505,4.59432,3.38097,3.45505
1.97041,4.4515,1.25171,1.97041
4.83798,4.76211,2.15391,4.83798
1.06767,2.33642,4.03493,1.06767
4.14676,3.20895,1.00301,4.14676
2.47514,3.91268,2.89054,2.47514
2.53289,1.37397,2.50875,2.53289
4.49344,3.62096,1.01613,4.49344
2.22127,4.67532,3.55693,2.22127
4.71315,2.6899,3.04874,4.71315
2.89967,4.66283,1.31574,2.89967
4.27356,4.29341,1.74807,4.27356
2.1354,1.12002,3.67135,2.1354
2.63655,2.96579,2.94347,2.63655
3.42931,2.4433,2.46751,3.42931
4.0086,1.74482,4.33947,4.0086
2.38384,4.42,4.53874,2.38384
4.33343,4.45365,1.14198,4.33343
4.09108,3.29596,2.0285,4.09108
2.78013,2.42821,3.23291,2.78013
2.11203,4.94694,4.45427,2.11203
4.54574,2.23603,3.62515,4.54574
3.72457,2.52494,3.01887,3.72457
3.67816,4.52206,4.67742,3.67816
2.37649,4.93903,1.73968,2.37649
4.66689,3.50692,2.46468,4.66689
3.36773,2.09042,2.3145,3.36773
2.86255,2.14146,1.23464,2.86255
4.06247,3.59886,2.46061,4.06247
4.59073,3.56912,2.00374,4.59073
1.8964,2.54315,3.58595,1.8964
1.04241,3.37253,3.77714,1.04241
1.12304,2.60533,1.99711,1.12304
1.76357,3.7684,1.33907,1.76357
1.94589,3.5656,2.87447,1.94589
1.77344,2.20494,3.00529,1.77344
4.89568,3.18211,2.9549,4.89568
3.83873,1.26226,4.3914,3.83873
3.26514,1.55442,1.85701,3.26514
4.46292,4.31217,3.93932,4.46292
1.85584,3.66516,2.46714,1.85584
1.13078,4.32842,3.16221,1.13078
4.37248,3.61164,4.7272,4.37248
2.70389,1.5255,1.24779,2.70389
1.01056,2.58079,2.72127,1.01056
3.83199,4.36673,1.35184,3.83199
4.91621,1.27471,3.33432,4.91621
2.5239,1.65176,4.98073,2.5239
1.48804,3.61761,1.13323,1.48804
1.23469,2.94407,2.49449,1.23469
3.63908,4.26427,3.46969,3.63908
3.75195,3.15119,1.34904,3.75195
2.90764,3.47589,1.88989,2.90764
4.43918,4.58903,4.95348,4.43918
2.94827,2.2726,4.65001,2.94827
1.55896,1.6187,1.457,1.55896
4.56568,4.55535,3.50033,4.56568
2.79812,2.71973,2.9758,2.79812
4.426,3.10083,3.28069,4.426
4.57763,4.60085,2.31982,4.57763
4.5221,3.4962,3.50926,4.5221
1.8083,2.46726,2.19368,1.8083
1.08848,1.09144,4.674,1.08848
4.85182,4.91343,4.40403,4.85182
3.7585,1.9164,3.61555,3.7585
2.82054,2.68889,3.89828,2.82054
4.06896,4.61703,1.88417,4.06896
1.53234,2.62275,3.94612,1.53234
3.61669,1.34944,1.85775,3.61669
1.51783,1.66222,1.36096,1.51783
2.44986,3.25351,3.83035,2.44986
1.86981,1.18722,4.72213,1.86981
1.06227,3.91549,4.01807,1.06227
1.09133,2.87242,2.33047,1.09133
1.63219,1.07666,4.91363,1.63219
4.15101,2.12933,4.03218,4.15101
4.35478,4.00704,4.0095,4.35478
1.55262,1.11115,1.70069,1.55262
1.58783,3.12179,2.57956,1.58783
3.61143,4.78612,1.65235,3.61143
1.94938,1.55431,3.81587,1.94938
4.57516,1.95973,1.11383,4.57516
3.27481,2.25465,3.3784,3.27481
1.3266,1.58355,2.22388,1.3266
2.57512,4.51858,2.41747,2.57512
3.2148,1.32766,3.04451,3.2148
2.0377,1.8135,3.58027,2.0377
3.72772,2.72709,2.14768,3.72772
1.6054,3.26332,1.60087,1.6054
4.72151,4.43961,3.59175,4.72151
4.08374,4.91947,2.9437,4.08374
1.81406,2.33796,3.43878,1.81406
3.64653,2.85946,3.1498,3.64653
1.14092,3.35371,4.46731,1.14092
3.59315,4.89147,2.07874,3.59315
2.40612,4.53238,2.83466,2.40612
3.30354,4.08774,1.19237,3.30354
2.99182,2.95251,3.85685,2.99182
1.61285,3.06481,4.99537,1.61285
4.11375,2.24044,2.59322,4.11375
4.42949,3.65417,3.35852,4.42949
2.76052,3.5613,1.45349,2.76052
3.23992,1.03128,4.21782,3.23992
4.31912,1.93052,3.91315,4.31912
4.74534,4.58067,1.23185,4.74534
3.42379,3.68472,4.4286,3.42379
2.65879,4.35791,2.444,2.65879
2.52393,2.22323,1.62304,2.52393
4.74247,3.87161,4.51331,4.74247
3.96148,1.01209,1.52745,3.96148
1.7416,1.71431,1.49686,1.7416
1.78426,2.28558,4.95524,1.78426
2.49396,3.46149,2.42839,2.49396
2.74253,2.1442,3.78776,2.74253
3.12038,3.10703,2.28513,3.12038
1.13659,4.37663,4.52213,1.13659
2.61518,3.79333,1.54377,2.61518
4.50245,2.17328,4.05103,4.50245
4.30029,4.01295,4.26019,4.30029
4.85215,2.65495,2.82877,4.85215
3.63106,4.57532,4.61406,3.63106
4.66038,4.81668,2.48898,4.66038
2.85494,2.57863,2.77204,2.85494
2.20485,3.63472,4.91082,2.20485
2.64428,1.5837,3.14594,2.64428
1.60924,1.88779,2.70409,1.60924
3.40801,3.72143,4.69835,3.40801
2.29193,4.46389,1.68441,2.29193
4.09639,2.95464,4.23811,4.09639
1.37469,3.93816,2.18418,1.37469
2.11739,1.18284,1.04816,2.11739
1.15961,3.78157,1.69169,1.15961
2.81231,4.83762,4.14517,2.81231
3.56758,2.09069,4.93525,3.56758
3.32583,3.63938,2.39042,3.32583
1.29658,4.79602,3.74079,1.29658
3.70811,4.02023,3.97442,3.70811
4.61095,1.08023,4.9483,4.61095
1.29509,1.92659,1.81993,1.29509
3.33683,3.36271,2.34342,3.33683
4.12405,1.87262,2.84329,4.12405
4.47207,2.16467,3.66533,4.47207
2.72755,3.7244,2.3491,2.72755
3.00234,2.08827,4.14934,3.00234
1.6474,4.4801,4.07777,1.6474
2.38213,4.95678,1.19878,2.38213
2.06285,4.28774,2.93262,2.06285
1.67987,4.23902,1.16575,1.67987
3.9087,3.7033,2.72532,3.9087
2.49036,4.45834,2.84593,2.49036
3.64749,1.80351,3.78799,3.64749
1.88774,1.97686,3.03179,1.88774
2.88119,2.67605,3.70878,2.88119
1.91252,1.62094,1.21507,1.91252
4.03746,2.83383,3.28943,4.03746
1.26455,4.74544,3.36071,1.26455
2.04771,3.13923,1.00924,2.04771
4.32959,4.32128,3.93773,4.32959
4.65256,1.66238,4.67179,4.65256
3.01344,1.86021,3.18833,3.01344
1.97164,2.85217,1.95192,1.97164
2.20077,3.07493,1.66905,2.20077
2.45176,4.61491,1.01712,2.45176
4.2316,3.62473,1.27228,4.2316
1.55664,2.9333,2.04308,1.55664
1.7218,4.54395,4.47991,1.7218
4.73106,3.60601,4.54611,4.73106
3.72598,3.38338,4.40758,3.72598
3.99971,2.00109,2.44264,3.99971
1.0515,1.90535,2.32889,1.0515
3.24106,2.91748,3.96392,3.24106
4.20372,1.30547,2.07232,4.20372
2.97013,3.99332,3.26371,2.97013
2.53372,1.33626,1.35957,2.53372
2.03291,2.59283,3.57717,2.03291
1.62502,1.74353,1.54743,1.62502
4.64185,4.8137,2.82351,4.64185
1.08063,4.71262,4.75941,1.08063
2.9563,4.29946,2.32517,2.9563
4.29605,4.6813,3.36641,4.29605
3.3403,2.28064,2.97271,3.3403
3.54108,3.20882,2.68349,3.54108
4.80171,4.82038,3.91346,4.80171
3.50655,2.33282,2.16579,3.50655
3.93773,3.02557,2.77624,3.93773
1.53886,4.12795,4.22361,1.53886
2.86673,4.0528,1.1472,2.86673
4.00252,3.36837,4.69916,4.00252
4.40685,3.87913,4.07528,4.40685
1.80807,1.88616,3.74492,1.80807
1.04023,3.46835,4.06095,1.04023
4.42473,1.07733,4.60245,4.42473
2.52923,2.81089,1.72957,2.52923
3.15804,1.38425,1.57031,3.15804
2.65521,2.35196,4.07174,2.65521
1.22615,3.97022,2.21622,1.22615
3.78444,4.54607,3.46284,3.78444
3.75497,2.171,2.01123,3.75497
2.63039,2.53714,4.97174,2.63039
4.02248,2.98186,1.51783,4.02248
3.59462,3.34603,3.56688,3.59462
3.93861,1.54841,3.92476,3.93861
4.99875,1.08118,2.60834,4.99875
3.30344,2.87857,1.8139,3.30344
4.26314,3.11477,2.72781,4.26314
4.40031,1.24569,3.24365,4.40031
1.61831,1.80558,3.21079,1.61831
3.80493,3.53905,3.5375,3.80493
1.17605,3.64143,2.69965,1.17605
4.32654,3.55087,2.22778,4.32654
