1.44839,1.63509,1.55022,1.24204,1.43304,4.56838
1.43509,1.29905,1.10653,1.49698,1.383,1.43843
2.77699,1.09852,1.48902,1.45473,1.18652,4.38668
3.19217,1.89648,1.5587,1.61788,1.48062,7.77291
1.12035,1.77625,1.62194,1.20566,1.86371,2.9178
2.89283,1.48168,1.79797,1.56623,1.48987,6.16736
3.16253,1.15257,1.56381,1.68908,1.87969,2.41681
1.04005,1.93335,1.39118,1.0386,1.69685,3.74468
4.6336,1.97211,1.48098,1.90029,1.99084,5.3941
2.94405,1.98106,1.66494,1.99014,1.53468,5.72463
4.56113,1.01025,1.73861,1.66148,1.88718,3.42529
2.90888,1.50335,1.54654,1.55819,1.51923,4.85841
2.59642,1.06341,1.46749,1.11745,1.41811,4.35473
3.69895,1.81491,1.29217,1.12557,1.26632,15.47185
4.395,1.43982,1.33416,1.83732,1.08154,7.16055
2.77074,1.4312,1.76349,1.3762,1.72111,5.27136
4.28118,1.34571,1.93665,1.4219,1.42996,11.14395
2.93793,1.58523,1.96657,1.73577,1.07769,12.61494
1.67999,1.64846,1.62119,1.83772,1.76193,2.15493
1.18314,1.39572,1.95188,1.1007,1.41799,5.59443
1.88633,1.77715,1.73698,1.90814,1.40877,4.0612
1.67084,1.02907,1.49039,1.34366,1.23267,2.54695
3.43537,1.75533,1.04124,1.22899,1.5683,5.43222
4.05866,1.41276,1.31344,1.88774,1.74827,3.0627
2.86285,1.89061,1.62177,1.17487,1.46274,14.184
1.25644,1.31694,1.50892,1.82063,1.73217,1.10294
3.32499,1.71125,1.70892,1.85742,1.97352,4.05852
2.01832,1.96683,1.61789,1.36989,1.05696,16.15524
1.25102,1.60803,1.29799,1.17182,1.63423,2.46955
4.18834,1.84896,1.05243,1.70847,1.29265,5.92061
2.69859,1.51504,1.59824,1.56068,1.12902,7.96614
1.53387,1.57897,1.90741,1.01906,1.41039,10.9352
4.81255,1.12098,1.49528,1.95215,1.88724,2.77263
1.16933,1.94552,1.25208,1.20347,1.40511,3.76871
1.96463,1.40587,1.70351,1.86339,1.68275,2.25218
1.47471,1.59561,1.72577,1.344,1.84206,3.01022
4.49945,1.35316,1.00816,1.4738,1.96741,2.70313
2.1029,1.65492,1.79434,1.66092,1.2463,6.7243
1.33319,1.34216,1.46967,1.21431,1.02007,5.2205
1.80717,1.54378,1.81096,1.51032,1.02783,9.13604
2.59017,1.79022,1.3773,1.66171,1.64401,3.79695
3.77881,1.76583,1.94813,1.19692,1.42505,24.61704
2.7968,1.06844,1.18878,1.05092,1.78403,2.7097
4.44945,1.30526,1.1452,1.89775,1.23734,3.96001
2.08361,1.97174,1.92666,1.064,1.5252,19.56687
2.31347,1.39831,1.09508,1.65296,1.59584,1.82052
3.39305,1.98662,1.97696,1.03229,1.92819,21.01423
1.58865,1.96436,1.04591,1.26777,1.75023,2.42145
1.39657,1.58825,1.03207,1.26852,1.79681,1.4702
2.95321,1.84979,1.22457,1.98466,1.95609,2.33976
2.30228,1.13605,1.4863,1.75403,1.51933,2.03607
4.44362,1.01613,1.511,1.46033,1.03092,7.87765
1.28496,1.1985,1.23264,1.56643,1.19691,1.54054
3.24467,1.09353,1.98674,1.4849,1.27336,6.99249
3.77649,1.90762,1.95402,1.74189,1.91291,7.78257
1.74972,1.12375,1.8445,1.58299,1.28944,3.08069
2.43575,1.0379,1.75536,1.51803,1.79466,2.31829
1.57361,1.69938,1.15329,1.62347,1.8336,1.46609
2.20207,1.99412,1.28271,1.60436,1.1255,6.8768
4.34596,1.78862,1.58173,1.31373,1.82015,9.84195
1.92602,1.61903,1.7811,1.78888,1.37132,4.31385
4.40795,1.04674,1.13297,1.28869,1.87467,2.79362
2.75059,1.19763,1.04489,1.02833,1.00018,6.53539
4.81393,1.44649,1.50975,1.39136,1.55381,8.40507
4.78602,1.06272,1.70092,1.13951,1.29241,11.5453
4.16536,1.84374,1.80439,1.1146,1.4672,27.68795
3.45674,1.18817,1.55169,1.6346,1.11259,6.06979
4.32914,1.8075,1.43531,1.68737,1.8269,5.7147
3.17874,1.18269,1.52888,1.46856,1.17135,5.91547
4.08672,1.42756,1.08895,1.91636,1.30199,3.53337
3.7281,1.62895,1.81604,1.80896,1.27085,9.77204
1.00212,1.82994,1.32341,1.62501,1.41856,1.86322
2.74304,1.99661,1.40997,1.72623,1.4988,5.39982
3.94307,1.69392,1.47247,1.71586,1.66386,5.50318
1.4043,1.38932,1.77433,1.65722,1.43771,2.54749
2.28333,1.52169,1.96935,1.3853,1.9581,4.60898
3.67752,1.97914,1.77644,1.47174,1.55901,13.34532
3.0787,1.24957,1.79608,1.24634,1.51394,7.03556
1.54148,1.83885,1.75326,1.82495,1.03657,6.93276
2.25175,1.7328,1.10641,1.29669,1.43827,4.04282
2.3325,1.75626,1.9037,1.4719,1.54933,7.77273
1.10142,1.34619,1.53926,1.13709,1.69296,2.13027
4.78513,1.50598,1.19206,1.47981,1.12592,9.26982
3.7911,1.62738,1.92193,1.52039,1.07984,21.68456
4.75204,1.63215,1.10857,1.57932,1.8421,4.09871
2.51942,1.19383,1.39426,1.75292,1.61806,2.0113
4.92181,1.64457,1.80064,1.5495,1.6625,10.61516
3.53196,1.00349,1.49593,1.38491,1.34239,4.38744
2.2143,1.10658,1.58774,1.67569,1.61343,2.0267
3.48166,1.03831,1.74484,1.17825,1.64671,5.37574
2.07753,1.21997,1.85674,1.24232,1.26732,6.6799
3.35119,1.52245,1.36589,1.91935,1.68691,3.01867
2.54212,1.33706,1.84409,1.40889,1.17882,8.67665
3.97408,1.95167,1.94798,1.98481,1.26516,14.08774
2.03552,1.11709,1.95529,1.88593,1.13092,3.63259
1.19648,1.05969,1.93603,1.71827,1.35614,1.68937
3.09905,1.67952,1.82231,1.71931,1.7183,5.63375
3.38987,1.80385,1.05863,1.47449,1.92101,3.26245
1.02995,1.93496,1.1921,1.23686,1.30862,3.25292
3.82706,1.31987,1.13382,1.97108,1.81798,1.98374
1.41151,1.94522,1.1071,1.75264,1.70173,1.49431
3.33175,1.62709,1.77133,1.88681,1.8468,4.28694
2.38218,1.18338,1.01539,1.52682,1.42672,1.75339
4.2972,1.20526,1.89738,1.50443,1.55129,7.15109
2.57725,1.88623,1.59281,1.98975,1.14708,7.0352
3.38056,1.83896,1.44191,1.58291,1.936,4.65042
1.21338,1.00596,1.21736,1.31305,1.50683,1.03983
4.85462,1.61308,1.13202,1.93452,1.21754,5.68563
4.54633,1.4538,1.71413,1.61982,1.4251,8.83499
3.38149,1.38367,1.05466,1.62589,1.01524,4.80417
3.80546,1.03708,1.79236,1.09664,1.90008,5.48057
1.16846,1.28274,1.81304,1.05382,1.49152,3.9626
1.13547,1.10979,1.03251,1.33351,1.72411,0.73361
4.77081,1.09539,1.3276,1.89361,1.77747,2.57826
1.09083,1.27792,1.51014,1.53492,1.60518,1.29658
4.99254,1.05543,1.53911,1.86415,1.29387,4.79815
1.79298,1.40738,1.14146,1.65388,1.73305,1.34743
3.73701,1.91352,1.9457,1.95721,1.88147,6.5342
4.63578,1.51229,1.77407,1.45386,1.03035,23.15829
1.08819,1.13299,1.74932,1.73543,1.12967,1.90245
1.46213,1.30008,1.42064,1.91248,1.16558,1.88611
2.90559,1.81657,1.34956,1.87889,1.5961,3.67502
3.17877,1.84564,1.90177,1.11697,1.65576,18.02901
2.57123,1.1888,1.95263,1.23801,1.42945,6.97439
1.3902,1.09482,1.82356,1.14282,1.62101,2.6941
3.46241,1.76108,1.94993,1.40304,1.04977,32.17693
1.33993,1.53041,1.33847,1.86833,1.73706,1.17888
1.11192,1.97147,1.36152,1.17761,1.50687,3.93475
4.40594,1.99907,1.32542,1.50561,1.5416,9.39188
4.93622,1.10668,1.21833,1.94772,1.29753,3.47958
2.89938,1.65085,1.18789,1.13702,1.06413,11.76258
1.33389,1.1806,1.3657,1.99541,1.3455,1.09794
3.01448,1.62223,1.76298,1.5048,1.62618,6.68573
3.9521,1.93782,1.68263,1.87313,1.81109,6.38155
2.77695,1.55358,1.4789,1.74723,1.62295,3.46689
2.45016,1.03385,1.32077,1.68092,1.3673,1.98814
2.51466,1.80036,1.45492,1.33939,1.49183,6.81359
2.31923,1.78964,1.6811,1.28621,1.44323,9.40866
2.91575,1.96156,1.02928,1.66053,1.74008,2.94852
3.9374,1.06531,1.76684,1.93864,1.17427,5.06361
3.56383,1.98354,1.89021,1.98701,1.30791,11.51862
1.25581,1.0281,1.07323,1.7165,1.23434,0.85813
1.03366,1.01136,1.63426,1.02085,1.06959,3.66291
1.78429,1.74769,1.34829,1.14113,1.38966,6.10077
2.13023,1.97906,1.6155,1.24042,1.31316,13.03565
1.97439,1.81077,1.63828,1.52557,1.98898,3.27399
3.59825,1.21863,1.19257,1.79357,1.31456,3.06655
2.1477,1.63742,1.3597,1.41501,1.23458,5.53403
3.09784,1.40512,1.23431,1.15279,1.24206,7.3041
1.8623,1.90342,1.98009,1.65912,1.13655,11.88068
4.62445,1.81428,1.06911,1.95088,1.41713,4.7029
3.10159,1.01985,1.70336,1.66501,1.07807,5.0621
3.27031,1.10758,1.84873,1.96115,1.46246,3.40765
1.88294,1.3382,1.04596,1.85368,1.83006,0.96171
4.21208,1.90454,1.32653,1.22787,1.19995,19.18615
1.40034,1.46204,1.18032,1.65835,1.24382,1.83239
3.5758,1.53753,1.05042,1.93494,1.34829,3.06512
1.50558,1.53209,1.27178,1.93244,1.52328,1.41301
1.61672,1.41718,1.8055,1.81579,1.91591,1.7566
3.2954,1.18489,1.78626,1.83766,1.31583,4.61223
3.44215,1.69032,1.42886,1.13064,1.3987,12.41072
2.89004,1.18619,1.74606,1.25951,1.29563,7.39279
2.07044,1.76474,1.17057,1.82866,1.09668,3.7294
2.61523,1.94912,1.6783,1.87901,1.70362,4.6511
1.63496,1.15193,1.31495,1.31264,1.04016,3.32313
2.5501,1.0627,1.8122,1.27585,1.43471,4.75247
2.99907,1.39501,1.31077,1.30182,1.62006,4.13801
1.57901,1.6761,1.04078,1.82379,1.09111,2.21501
3.04846,1.09701,1.24874,1.25224,1.28566,4.09014
3.71502,1.84346,1.00319,1.15353,1.56521,6.63154
2.9889,1.46737,1.1675,1.34575,1.72183,3.2715
2.89103,1.53117,1.08641,1.62534,1.12272,4.30271
3.45009,1.01785,1.50116,1.74404,1.82655,2.12354
3.18806,1.02097,1.84076,1.32717,1.78813,3.85005
1.46123,1.52484,1.16511,1.29079,1.17619,3.24781
4.90141,1.77859,1.43832,1.76446,1.07324,14.02234
3.49151,1.50013,1.14734,1.92317,1.57044,2.68165
1.01677,1.34272,1.29094,1.44262,1.52908,1.21418
3.83933,1.28084,1.64413,1.64178,1.72937,4.22135
1.93649,1.29106,1.44917,1.68567,1.29551,2.62488
1.04175,1.14379,1.87688,1.8107,1.67942,1.06861
3.17443,1.7291,1.04805,1.62423,1.62072,3.14443
3.41229,1.5378,1.29269,1.15286,1.66226,6.21618
2.72862,1.76001,1.66541,1.57703,1.34234,8.1677
1.47254,1.25666,1.29908,1.72023,1.16051,1.86332
3.2244,1.86402,1.9471,1.48811,1.64098,11.02953
1.67874,1.68963,1.9598,1.14002,1.44158,10.91182
4.14495,1.00163,1.72772,1.00629,1.66758,7.48008
1.70352,1.3608,1.20547,1.12703,1.75212,2.206
1.61207,1.56855,1.04815,1.3899,1.01572,3.55385
2.96723,1.8294,1.41904,1.43406,1.17716,10.8433
2.35575,1.79776,1.62922,1.76353,1.69857,3.90716
2.49896,1.77482,1.99781,1.42163,1.7489,7.90312
4.28391,1.60189,1.30583,1.76157,1.32246,6.23094
4.21128,1.68287,1.46382,1.85181,1.48078,6.12989
1.41258,1.59355,1.82312,1.81437,1.97897,1.76001
3.2437,1.12644,1.65475,1.14378,1.36639,7.44724
3.32286,1.94425,1.4878,1.41583,1.65333,8.11087
2.58636,1.62071,1.67575,1.99232,1.26839,4.98971
2.70743,1.71946,1.19515,1.08854,1.564,6.34539
2.37665,1.99233,1.52857,1.45005,1.05576,14.99734
2.52929,1.53213,1.1109,1.29945,1.62699,3.12826
4.72528,1.82469,1.52982,1.27672,1.47811,16.01598
1.38751,1.04011,1.41155,1.79902,1.75546,0.82117
2.03731,1.26622,1.44109,1.08505,1.77998,3.20325
4.4376,1.66947,1.61462,1.81082,1.69206,6.2583
2.75934,1.91343,1.82026,1.63127,1.273,12.00507
1.40424,1.10485,1.74818,1.92484,1.14086,1.97974
4.32122,1.45441,1.64562,1.60899,1.54477,6.99778
4.27467,1.83507,1.21808,1.07238,1.34422,15.87803
1.16046,1.38112,1.58797,1.3804,1.79679,1.6492
1.5312,1.69438,1.44239,1.95637,1.35484,2.31892
1.16846,1.13663,1.37238,1.53612,1.73799,0.9274
4.31143,1.79974,1.33109,1.43347,1.74517,6.92196
3.55208,1.32522,1.0046,1.63446,1.19634,3.46523
4.54598,1.59629,1.31494,1.7493,1.96325,3.83056
3.67273,1.45214,1.09745,1.6084,1.61062,3.12181
2.70073,1.10644,1.7581,1.4852,1.18996,5.41814
3.74812,1.86421,1.84296,1.12857,1.60716,21.16647
3.45966,1.64061,1.84808,1.35658,1.19707,18.92181
4.92257,1.77795,1.75384,1.70525,1.96209,7.57836
3.32956,1.05234,1.12426,1.56277,1.87796,1.6531
3.33495,1.78893,1.70069,1.23628,1.1765,23.67524
1.54755,1.64728,1.3281,1.98241,1.96329,1.16743
4.24076,1.50799,1.27284,1.41807,1.53067,6.02713
2.40215,1.77319,1.29071,1.12791,1.36485,8.22135
1.15178,1.4937,1.94332,1.89955,1.53789,1.95925
4.57345,1.86719,1.00645,1.1029,1.50364,9.62958
2.30637,1.33768,1.43215,1.19772,1.09071,7.68934
1.28813,1.63879,1.92468,1.49507,1.87823,2.67262
2.85915,1.25458,1.19182,1.85093,1.29378,2.47923
2.99504,1.09856,1.41239,1.6989,1.47542,2.567
4.90091,1.2488,1.17772,1.6498,1.4138,4.30613
2.40265,1.05074,1.67325,1.52882,1.6893,2.34348
3.28747,1.08194,1.69418,1.4192,1.86992,3.27146
1.02442,1.62143,1.68945,1.38573,1.37134,3.30594
2.43216,1.6164,1.11922,1.18133,1.97457,2.85009
4.64779,1.76872,1.4781,1.93949,1.83966,5.02302
1.6129,1.88093,1.04119,1.66099,1.06947,3.24452
2.57726,1.42375,1.23809,1.23929,1.84357,2.99757
3.3635,1.21375,1.84638,1.65067,1.21042,6.96207
4.31824,1.7007,1.2352,1.27216,1.99216,5.57395
3.84656,1.92237,1.60825,1.12554,1.64257,16.63325
2.07187,1.56731,1.86895,1.82263,1.88168,2.7955
4.42055,1.65857,1.46554,1.62063,1.17863,11.3603
1.18229,1.15485,1.97845,1.69389,1.71738,1.41082
3.95575,1.15225,1.60906,1.52985,1.78203,3.85296
3.19867,1.28027,1.93402,1.54301,1.46205,6.38728
4.24977,1.6346,1.56397,1.52674,1.95788,5.74543
1.21486,1.25882,1.53424,1.67646,1.31477,1.70301
1.02607,1.51743,1.60126,1.41828,1.55944,2.05209
1.94702,1.03522,1.3662,1.8594,1.00572,2.20092
3.3173,1.86662,1.49597,1.12476,1.40603,16.07526
2.00282,1.9957,1.82853,1.73287,1.51059,6.07095
1.1512,1.49758,1.21262,1.08802,1.34238,2.84033
2.07762,1.00831,1.61366,1.30855,1.32341,3.23867
2.11998,1.79669,1.67722,1.10583,1.16019,20.08247
4.65885,1.94079,1.35217,1.29811,1.51978,12.96004
3.13972,1.06709,1.66089,1.05465,1.30423,8.24895
1.80732,1.52934,1.6067,1.79325,1.87161,1.95097
1.75481,1.10057,1.45329,1.25247,1.35226,2.75717
1.98468,1.9008,1.83817,1.94933,1.23319,6.50563
4.68455,1.10752,1.19995,1.56499,1.03251,5.97785
3.97772,1.33735,1.24232,1.44399,1.95027,3.19773
4.73237,1.2866,1.72273,1.28172,1.56319,9.57374
3.86463,1.13271,1.2141,1.97873,1.88044,1.72807
3.2948,1.24284,1.50571,1.40259,1.85126,3.47893
3.31832,1.15273,1.41709,1.07956,1.53323,5.58427
4.3345,1.03873,1.64146,1.85958,1.44153,3.8534
2.03796,1.55043,1.09679,1.1954,1.99583,2.11866
4.8638,1.46021,1.14732,1.57302,1.62086,4.51924
1.95221,1.32187,1.84444,1.32268,1.77984,3.54709
3.68316,1.3823,1.32048,1.62904,1.98296,2.79751
3.88432,1.15712,1.92389,1.93841,1.88621,3.25642
4.48383,1.92312,1.14933,1.40701,1.47863,8.48957
2.94089,1.60487,1.49119,1.01516,1.94859,6.9195
3.83898,1.30451,1.08406,1.82512,1.61922,2.35593
3.9183,1.3199,1.92758,1.14907,1.78457,9.63147
1.51446,1.37865,1.96296,1.39112,1.21653,5.98003
1.90411,1.07417,1.01502,1.93565,1.66027,0.76911
1.42313,1.85325,1.54968,1.77539,1.85928,1.9739
4.04841,1.52332,1.89911,1.45324,1.41342,12.50756
3.80912,1.7413,1.85865,1.52063,1.29941,15.78737
4.78438,1.151,1.61856,1.53251,1.57407,5.57237
3.35601,1.84826,1.04907,1.41912,1.56994,4.65681
1.29062,1.22078,1.31885,1.15723,1.0383,3.63812
4.98106,1.03506,1.42402,1.5862,1.90689,3.12768
3.85238,1.95111,1.3433,1.04805,1.51651,16.18725
4.99371,1.80026,1.3716,1.80604,1.80987,5.63543
3.00796,1.27685,1.07137,1.40237,1.12716,4.13902
3.71301,1.90051,1.01451,1.95673,1.19835,4.73657
4.92969,1.52078,1.83423,1.86371,1.27613,10.99934
1.29152,1.88779,1.8448,1.00423,1.66224,9.11168
4.9887,1.55212,1.53217,1.12209,1.02433,34.50732
4.61749,1.76725,1.87911,1.49961,1.59755,13.8503
4.68516,1.2055,1.61566,1.54474,1.98694,4.15202
1.61687,1.52478,1.88196,1.72509,1.39407,3.71506
1.92258,1.20052,1.21623,1.78835,1.16804,1.94513
1.55648,1.50378,1.40534,1.81637,1.60293,1.65995
3.91507,1.14458,1.49151,1.3433,1.51116,5.16263
3.39042,1.51713,1.23136,1.30942,1.70595,4.43406
1.29699,1.98543,1.54544,1.0428,1.25245,12.29392
4.24222,1.24461,1.04529,1.96011,1.22591,3.04778
2.56437,1.47795,1.62326,1.23568,1.74046,5.25991
3.48791,1.35019,1.47724,1.18411,1.9619,4.74282
4.60749,1.32268,1.85264,1.60133,1.882,5.78187
3.00688,1.27637,1.9114,1.94367,1.65475,3.41322
4.25838,1.10325,1.83351,1.63945,1.02257,9.97369
3.14644,1.88838,1.33973,1.89798,1.32398,5.46467
2.56515,1.30551,1.22139,1.37924,1.46262,3.08933
4.461,1.26199,1.39232,1.39288,1.87162,4.29182
2.43264,1.53892,1.5551,1.89656,1.1905,4.58841
2.96642,1.79111,1.33843,1.17885,1.4514,9.07641
2.37041,1.90424,1.40497,1.90757,1.17928,5.4158
3.20321,1.73586,1.70302,1.03331,1.88051,11.46243
4.98665,1.47481,1.86233,1.668,1.10272,17.21155
2.70063,1.34996,1.19019,1.81623,1.37182,2.44604
3.57004,1.34461,1.01171,1.25745,1.83366,2.8702
4.20041,1.71024,1.33628,1.64947,1.43171,6.85495
1.02772,1.34902,1.0846,1.03196,1.63122,1.42336
4.87654,1.2068,1.10164,1.64996,1.18364,4.75628
1.79791,1.74428,1.4708,1.54244,1.41015,4.05016
2.33954,1.9125,1.70849,1.41747,1.688,6.82706
3.09779,1.39475,1.60012,1.42033,1.83873,4.18309
1.13235,1.00868,1.41618,1.5781,1.5823,0.8741
2.94986,1.98262,1.76788,1.43314,1.60658,10.56863
2.59567,1.73719,1.14758,1.52095,1.69938,3.01768
3.02143,1.06193,1.02743,1.49367,1.86164,1.45177
4.96425,1.96912,1.69017,1.17803,1.68859,21.48862
4.51424,1.98489,1.92105,1.97973,1.96874,7.49356
3.70772,1.88388,1.17064,1.06732,1.05888,22.3875
4.32736,1.24477,1.28916,1.34142,1.80469,4.0693
1.50709,1.12393,1.90181,1.55508,1.87395,1.63118
1.93275,1.70193,1.32821,1.55816,1.77091,2.45213
1.91605,1.9406,1.86675,1.24475,1.50905,11.26583
1.0262,1.54362,1.83377,1.68964,1.28381,2.75786
4.25677,1.67583,1.18109,1.13582,1.70847,7.54804
1.33211,1.56825,1.56327,1.49361,1.76674,2.04093
1.55147,1.63206,1.15357,1.93493,1.15768,2.04402
2.76366,1.64434,1.17924,1.24382,1.21048,7.25498
4.01575,1.19169,1.70583,1.8423,1.90487,3.1512
3.1544,1.77354,1.34406,1.67888,1.04297,9.15229
2.6089,1.24581,1.52972,1.25432,1.26326,6.07644
1.73226,1.40843,1.94558,1.65123,1.12601,5.83034
2.19334,1.16823,1.7786,1.82391,1.26507,3.20414
4.12331,1.45971,1.28293,1.17741,1.29011,10.0239
3.57093,1.11847,1.77847,1.13011,1.05972,15.22757
4.63068,1.19685,1.98811,1.26482,1.0613,22.62659
4.1041,1.75605,1.4757,1.61908,1.69776,6.43106
1.95425,1.68598,1.5451,1.86793,1.06409,5.29282
4.93354,1.77275,1.04222,1.93299,1.97166,3.07762
3.48112,1.87417,1.71234,1.09354,1.8219,13.94819
2.88703,1.24491,1.76056,1.93091,1.5325,3.16803
2.44846,1.52714,1.96994,1.39638,1.71849,6.12889
2.19068,1.12212,1.8081,1.29894,1.19809,5.87744
2.165,1.44335,1.5014,1.39835,1.10871,6.59489
3.59644,1.3844,1.31563,1.3499,1.493,5.2823
2.73928,1.98797,1.91352,1.23902,1.87185,11.38471
4.459,1.60325,1.51786,1.18538,1.72025,10.24785
4.07105,1.82871,1.17026,1.14493,1.29406,13.18782
2.52055,1.55983,1.73386,1.66084,1.5886,4.50486
3.62261,1.86228,1.6113,1.19659,1.64536,13.0089
1.86967,1.66149,1.86811,1.32178,1.37945,8.38829
4.75562,1.6511,1.63102,1.24048,1.88978,10.24503
2.4752,1.30526,1.08986,1.65213,1.23133,2.50562
4.17612,1.87585,1.87405,1.39492,1.7991,12.77256
2.00621,1.98769,1.31653,1.47905,1.34689,5.45602
4.47949,1.51684,1.89308,1.65497,1.43845,10.48573
4.69113,1.93591,1.88882,1.15462,1.9444,19.22151
1.63124,1.43085,1.52449,1.83607,1.40468,2.16918
1.1782,1.14859,1.57695,1.07982,1.96411,1.58947
3.93828,1.99533,1.29066,1.54055,1.30302,10.26765
4.79663,1.78686,1.05961,1.35968,1.32565,8.91637
1.273,1.63912,1.7636,1.86994,1.57767,2.1184
4.33712,1.86926,1.7817,1.52121,1.58337,12.94939
2.65752,1.3974,1.69083,1.61278,1.84236,3.22851
2.59014,1.18396,1.93443,1.1213,1.6204,6.54588
1.13622,1.91382,1.01202,1.50505,1.87527,1.12058
1.06783,1.71394,1.2482,1.17648,1.05709,4.89681
2.22103,1.37807,1.28163,1.96585,1.35101,2.09775
4.73262,1.4196,1.61474,1.5516,1.64191,6.90526
2.05579,1.33234,1.06187,1.98173,1.23597,1.60715
2.98657,1.89088,1.07667,1.05217,1.30893,10.11016
4.46695,1.56568,1.26204,1.56321,1.18727,8.48637
2.41005,1.31809,1.45436,1.01046,1.86775,4.24505
3.22669,1.25288,1.59517,1.71516,1.13345,5.79377
2.7162,1.62048,1.89707,1.05004,1.40016,19.26506
4.80873,1.22009,1.10658,1.23859,1.46757,5.2979
4.81977,1.9787,1.78133,1.03669,1.29012,62.40991
1.25901,1.35757,1.04098,1.36407,1.63518,1.1134
4.79215,1.40938,1.79549,1.57705,1.14138,14.75486
3.14256,1.88506,1.29107,1.58408,1.36482,6.54401
3.6641,1.24633,1.59171,1.27756,1.11402,11.10379
2.72095,1.97476,1.65983,1.90894,1.41302,6.45102
4.79719,1.98524,1.45881,1.99664,1.67843,6.58698
4.56468,1.57842,1.57418,1.31597,1.27936,15.40443
3.54755,1.57228,1.8763,1.46055,1.91361,6.64619
3.03343,1.99953,1.11974,1.11874,1.37624,9.95283
1.17855,1.76493,1.53993,1.44546,1.74478,2.2838
2.0303,1.55717,1.51641,1.57316,1.42041,3.81079
3.49297,1.94282,1.85592,1.86958,1.6493,7.75413
2.61513,1.80986,1.15753,1.55963,1.96107,2.57247
3.56131,1.2559,1.96387,1.38357,1.02889,16.57889
1.55675,1.58452,1.72414,1.35052,1.17946,7.09435
4.64062,1.77006,1.44875,1.53189,1.92296,6.44205
2.09301,1.61503,1.42368,1.9877,1.50634,2.41804
3.57356,1.35509,1.46965,1.18587,1.16405,11.54997
1.06412,1.31734,1.69823,1.90437,1.94791,0.88081
3.91894,1.85467,1.57746,1.60763,1.22851,13.3201
2.18072,1.14981,1.44553,1.74741,1.61885,1.74369
2.69798,1.08382,1.31752,1.29267,1.07032,4.87497
2.59548,1.76654,1.38928,1.7213,1.90595,2.88857
1.63781,1.4137,1.96628,1.67749,1.72442,2.64372
2.47899,1.70297,1.85241,1.95357,1.43594,5.15346
2.0321,1.71226,1.77182,1.82843,1.9582,2.70961
2.3281,1.86738,1.76597,1.83082,1.98802,3.43284
4.25932,1.29769,1.02346,1.63007,1.77012,2.48971
3.374,1.54619,1.51093,1.70546,1.46479,5.22176
4.93635,1.15506,1.99698,1.95679,1.98353,4.00706
4.02991,1.69919,1.69133,1.07767,1.49629,19.92044
1.84302,1.73057,1.32131,1.32585,1.90774,2.70837
2.96493,1.12949,1.67588,1.59106,1.90561,2.57049
1.14139,1.33434,1.93338,1.19283,1.31656,4.75871
3.34138,1.56252,1.22593,1.84181,1.84483,2.53029
3.85699,1.05423,1.43939,1.7292,1.63238,2.74567
4.31838,1.00309,1.02709,1.22257,1.46138,3.36863
3.9419,1.52146,1.87994,1.05672,1.78119,14.07458
2.68689,1.80686,1.53867,1.87524,1.30998,5.64534
2.62293,1.67759,1.32952,1.40394,1.27878,6.46205
2.67158,1.94579,1.60221,1.76473,1.99516,3.80445
4.90732,1.3888,1.10899,1.38724,1.60305,4.9017
3.60948,1.93326,1.75769,1.36903,1.7483,11.31918
