4.85545,1.10888,2.98517
3.51301,3.16644,17.61131
3.8278,4.17343,33.3353
4.11411,1.39624,4.0102
1.87208,4.49319,18.89751
4.71198,4.20468,41.65225
3.27612,4.55942,34.05251
2.27011,4.93209,27.6108
3.32559,1.8428,5.64668
2.16602,1.1289,1.38019
4.69859,4.74581,52.91255
3.65359,3.8292,26.78594
2.23151,2.36163,6.2229
3.38389,3.77948,24.16859
4.56323,1.73933,6.90249
2.03512,1.87398,3.57348
4.67164,1.61459,6.08922
4.1274,2.06834,8.82858
1.95876,1.03126,1.04157
2.58319,1.8681,4.50742
3.47487,3.40214,20.11006
3.14758,2.33597,8.58779
1.78658,1.34779,1.62269
4.97665,4.81402,57.66652
1.89039,1.78236,3.0027
1.58918,4.66936,17.32437
3.54581,2.50018,11.08224
4.90553,4.76971,55.80073
3.62279,1.91369,6.63371
3.46032,3.47222,20.85928
4.2563,1.61075,5.52153
3.36286,3.56037,21.31418
1.11381,3.89996,8.47035
3.27659,2.91849,13.95435
2.5818,4.53284,26.52361
3.02047,2.04808,6.33488
3.40111,2.71416,12.52737
4.14089,1.66273,5.72411
2.59217,1.97006,5.03027
4.66778,2.34981,12.88684
3.3876,1.41515,3.39209
4.35135,3.35876,24.54434
1.30062,1.77562,2.05032
3.84851,3.85268,28.56202
3.72073,4.3032,34.44939
1.01973,4.2103,9.03822
4.55184,2.00904,9.18616
2.62805,3.47937,15.90763
2.9013,3.54144,18.19374
1.61252,3.35893,9.09652
1.95608,1.05122,1.08079
3.62127,4.63586,38.91262
4.35844,2.07404,9.37426
3.26805,3.90954,24.97525
2.63998,3.01185,11.974
4.76896,3.84478,35.24826
4.98376,1.37083,4.68267
4.98307,1.2158,3.68293
4.12198,2.82528,16.4513
3.80678,4.45356,37.75214
2.57682,1.8402,4.36299
3.13847,1.22275,2.34618
4.81854,2.0882,10.50584
1.84435,3.42626,10.82567
4.77398,2.90516,20.14611
4.22817,3.48337,25.65194
1.04203,4.67788,11.40118
2.78503,3.51674,17.22188
1.52269,4.32685,14.25363
4.79305,3.62455,31.48404
2.19312,3.55108,13.82779
2.94101,1.86021,5.0885
1.63406,4.76462,18.54789
4.7202,4.26233,42.87702
4.02269,3.84952,29.8057
1.48299,3.01706,6.74958
2.22466,4.31874,20.74664
2.08662,3.71672,14.41232
3.62313,3.97061,28.56071
1.43995,1.85274,2.47142
3.53817,1.92339,6.54461
4.92962,4.56187,51.29435
1.7444,3.91844,13.3919
1.34504,2.62871,4.64721
4.26777,3.44607,25.34073
4.13099,3.44774,24.55242
3.02068,3.88214,22.7623
2.69684,1.96563,5.20992
4.59695,1.15728,3.07833
4.67319,1.43369,4.80279
1.43835,2.39592,4.12836
3.84459,2.70218,14.0362
1.75208,2.25107,4.43918
4.76487,3.08177,22.62666
4.81699,1.6393,6.47237
3.43838,3.95877,26.94288
2.91455,1.05618,1.62562
3.46273,1.97807,6.77441
1.5271,3.117,7.41843
2.43112,1.14266,1.58712
1.18185,3.33658,6.57864
3.34513,3.31678,18.39992
2.04165,1.16398,1.38306
4.67664,2.48611,14.45258
2.19702,3.85701,16.34204
1.19002,3.16605,5.96433
4.10855,4.1784,35.86563
4.95318,3.46408,29.7188
1.51865,4.19961,13.39201
2.76973,4.94499,33.86396
4.40966,2.20061,10.67735
4.96408,3.58743,31.94299
2.54612,4.78329,29.12744
1.4603,1.93653,2.73817
1.02621,1.34101,0.92272
4.51382,4.51205,45.94752
2.99477,2.02017,6.11097
2.22823,4.10147,18.74167
2.12099,1.05937,1.19015
3.93479,3.79059,28.2686
2.43804,2.78024,9.42274
3.55976,3.57625,22.76382
4.58758,1.35022,4.18182
4.09361,3.57602,26.17431
2.50816,3.98655,19.93054
2.31252,3.27403,12.39425
2.51234,3.95503,19.64941
2.26518,1.56911,2.78854
4.09372,2.94457,17.74726
4.2874,3.08092,20.34812
2.88115,1.86197,4.99438
3.36712,4.59753,35.58599
3.58653,4.30887,33.29433
1.79955,4.99133,22.4164
4.69864,3.35555,26.45271
3.3531,2.03524,6.94462
1.24194,1.67154,1.73503
4.42335,3.85137,32.80587
2.59561,1.38874,2.50294
2.91523,3.41612,17.01021
4.73677,2.48147,14.58376
2.52379,3.3468,14.13463
1.98832,3.0928,9.50954
1.44218,1.58249,1.8058
4.74191,3.61143,30.92292
1.70833,1.15693,1.14329
1.35216,3.79586,9.7413
1.18948,4.59335,12.54833
4.04865,2.1989,9.78791
3.82147,3.3802,21.8316
2.0781,4.07767,17.27668
1.78333,3.40247,10.32263
2.28687,1.87127,4.00391
4.84421,3.87555,36.37966
1.26922,2.79251,4.94875
1.08079,3.71149,7.44402
3.97658,1.42424,4.03314
2.40418,3.43899,14.21675
3.59094,1.16701,2.44526
3.4333,2.91629,14.59972
3.77566,3.44947,22.46294
4.44703,1.73284,6.6766
2.15739,2.38864,6.15459
3.31682,1.22688,2.49631
4.9609,2.68045,17.82156
3.92493,4.46351,39.09809
2.76387,1.7533,4.24813
2.51359,3.14365,12.4203
4.15306,3.76908,29.49912
3.43379,2.3362,9.37057
4.21514,1.55284,5.082
1.26963,2.63554,4.40947
4.68718,1.81016,7.6792
3.9986,3.54931,25.18636
1.23089,2.75283,4.66389
2.75447,4.00896,22.13462
3.22848,3.07744,15.28786
3.9738,2.24548,10.01831
2.92629,1.89625,5.2611
2.73969,3.00043,12.33219
4.68804,3.40347,27.15228
2.50338,1.7133,3.67419
1.68897,2.79805,6.61156
4.31125,2.08755,9.3939
3.84481,4.47015,38.41386
3.38027,2.2931,8.88726
4.62488,1.78436,7.3627
2.57435,1.26474,2.05891
2.5689,4.5315,26.37549
4.00497,3.13826,19.72178
1.84316,3.40769,10.70172
2.17464,4.37574,20.81905
3.27678,3.40457,18.99079
1.67141,4.12792,14.24025
2.33171,2.08592,5.07271
4.20041,1.7382,6.34542
1.64517,2.93628,7.09211
4.5338,3.73953,31.70061
1.10131,4.37198,10.52537
1.22106,3.94936,9.5227
4.74553,1.8118,7.7889
4.00314,2.95294,17.45347
4.73401,2.33342,12.88796
1.92236,3.68243,13.03382
3.51849,1.93362,6.57759
1.79288,2.68634,6.4691
1.72168,1.84416,2.92766
4.06033,1.67766,5.714
2.23065,3.70548,15.31411
4.77235,1.09072,2.83874
2.81587,2.6076,9.57333
4.27653,1.36678,3.99447
2.00638,2.0303,4.13526
2.26104,3.66912,15.21957
2.44731,3.00357,11.0391
4.24714,4.20235,37.50173
2.06017,1.94063,3.87935
2.83953,1.13904,1.84202
3.19205,1.48013,3.49654
2.4179,2.81181,9.55827
3.74184,3.76619,26.53749
2.33579,3.52679,14.52661
1.92283,3.91628,14.74548
4.9712,3.46068,29.76835
3.47452,2.73154,12.96218
2.99657,2.97735,13.28174
2.49423,2.14457,5.73569
1.49462,3.07609,7.07131
2.78694,1.47718,3.04063
3.03158,1.81061,4.96923
4.00741,3.44647,23.80027
4.29656,3.06557,20.189
1.69359,1.3347,1.50852
2.10951,4.55227,21.85776
3.61984,4.10517,30.50155
1.3755,2.02305,2.81478
3.79724,2.65375,13.37088
2.84509,1.40467,2.80681
1.44965,4.35465,13.74488
3.51446,2.0139,7.12694
2.12961,3.61809,13.93889
4.70077,4.26124,42.67862
2.0853,3.26325,11.10297
2.93971,4.02177,23.77437
3.97773,2.60291,13.47479
4.35196,3.77029,30.93181
2.1986,3.14266,10.85706
1.12686,3.5124,6.95105
4.05436,4.09511,33.99561
2.42468,3.43182,14.27823
2.1335,2.43645,6.33254
2.52749,3.06421,11.86583
1.82066,3.95882,14.26695
3.51509,4.96189,43.27135
1.0978,4.46105,10.92366
4.58683,1.30795,3.92339
1.79972,2.05013,3.78216
1.71884,4.33767,16.1703
1.49872,3.46774,9.0112
3.65141,1.90061,6.595
4.8907,3.2054,25.12505
1.4634,4.17884,12.77748
3.83741,1.2631,3.06115
4.44567,3.97049,35.04252
3.37215,2.11007,7.5071
4.1349,2.30971,11.02937
4.84035,2.12181,10.89586
3.85684,2.94167,16.68743
2.73243,2.06389,5.81962
4.40135,1.37213,4.14333
3.05042,2.36127,8.50393
2.78474,4.68471,30.55759
1.30233,2.93289,5.60121
1.11691,1.55773,1.3551
3.5188,2.75523,13.35611
3.29191,2.76932,12.62301
1.8923,3.58022,12.12769
1.55046,4.44823,15.3393
4.40095,3.6021,28.55142
2.72712,3.22602,14.19084
3.13502,2.32572,8.4786
2.85333,2.07605,6.1489
4.0468,2.52857,12.93697
1.50803,3.82234,11.01642
4.38142,2.55596,14.31182
3.39353,2.23004,8.43817
3.92862,4.64035,42.29724
1.13261,3.48016,6.85881
4.90528,4.45355,48.64582
2.32595,3.77025,16.53146
4.27302,2.64824,14.98372
1.92194,1.39244,1.86322
3.23841,3.64655,21.53112
1.31861,4.18157,11.52826
2.83299,2.88424,11.78359
2.89308,1.26623,2.31928
1.29529,2.40246,3.73809
2.13231,2.01845,4.34367
1.57613,1.19762,1.13033
4.33466,1.76534,6.75429
1.5629,1.53295,1.83637
2.98055,1.37992,2.83775
4.28593,2.28773,11.21568
2.24516,4.9181,27.15263
2.36027,3.43732,13.94345
4.97745,2.42233,14.60308
4.823,3.0446,22.35356
2.30651,1.75512,3.55255
3.3762,2.03879,7.01688
4.00717,3.55443,25.31319
2.5458,2.05097,5.3544
1.69281,4.73205,18.95288
3.74584,4.47149,37.44766
2.37353,3.43741,14.02253
3.98749,1.37804,3.78614
3.48918,3.57316,22.27398
4.31205,2.09356,9.44987
4.9664,4.28256,45.54259
4.07631,2.38545,11.59789
3.5097,1.89946,6.33138
4.5677,3.68444,31.00348
2.57539,3.2714,13.78101
3.67789,3.86546,27.47715
2.55093,4.26526,23.20376
3.72555,1.58013,4.65099
4.43643,3.06464,20.83356
2.65683,4.6856,29.16514
2.8239,3.12229,13.76468
1.60593,1.95915,3.08201
2.72647,3.32496,15.07104
2.83202,1.66973,3.94782
2.21439,3.25356,11.72037
1.82078,3.55539,11.5081
2.54129,4.42071,24.83176
2.92328,2.54024,9.43171
4.67451,3.66225,31.34735
1.50248,2.21665,3.69127
1.4196,3.79972,10.24799
2.08018,2.92698,8.91066
2.36445,2.41348,6.88635
4.50415,4.12876,38.39044
4.8157,3.10324,23.18778
4.22449,4.04872,34.62424
1.64766,2.23352,4.10977
4.96731,3.46955,29.89771
2.38555,1.99395,4.74226
3.19763,3.48659,19.43567
4.73982,4.5211,48.44176
4.4908,4.80591,51.86156
1.31735,4.4913,13.28664
4.43359,4.24173,39.88521
2.0855,2.15078,4.82362
2.00498,2.53894,6.46226
4.90925,2.09263,10.74902
4.09061,4.01762,33.01384
1.48763,1.52665,1.73357
3.91348,1.54081,4.64549
1.95619,2.11558,4.37764
3.28227,3.07038,15.47131
1.54589,1.77123,2.42493
4.44243,3.0083,20.10165
1.5591,3.95972,12.22289
1.11544,1.43952,1.15572
2.39127,1.40272,2.35255
1.85336,4.45657,18.40482
3.54136,4.63789,38.08736
4.81048,1.77183,7.55097
3.47722,4.44604,34.36761
1.00832,4.73493,11.3031
4.33519,4.29803,40.04218
4.84376,2.23153,12.06033
4.75198,3.51818,29.40908
1.06552,4.4543,10.5704
2.6849,1.55716,3.2551
1.027,4.98921,12.7821
3.24096,4.28277,29.72301
2.08695,2.95343,9.10196
2.37537,1.17142,1.62978
3.88726,4.59681,41.07014
3.61715,4.61132,38.45806
3.56927,4.20847,31.60811
4.4585,2.99136,19.94791
3.3956,1.01911,1.76332
4.54025,1.42589,4.61553
2.32557,1.57358,2.87922
2.03391,1.49745,2.28037
1.89917,1.33432,1.69064
4.67337,2.76006,17.80072
2.04298,4.06939,16.9158
4.94642,4.3838,47.52934
1.11211,4.79214,12.76959
1.53653,2.6239,5.28938
4.14707,4.22024,36.93053
4.98143,3.26669,26.57909
2.98495,3.78139,21.34075
4.09098,3.4856,24.85148
4.64939,4.26367,42.26026
1.1905,3.81156,8.64781
2.22744,4.11818,18.88802
2.59126,4.93871,31.60159
3.22095,4.0138,25.94576
4.30632,1.10672,2.63727
2.20729,3.01876,10.05739
2.27528,2.28842,5.95767
2.01634,3.84768,14.92555
1.22131,4.16412,10.58865
3.33979,4.72228,37.23847
2.92815,2.77245,11.25357
4.49832,4.13833,38.5185
2.36183,1.5709,2.91419
4.86333,2.8912,20.32636
2.50807,4.68045,27.47166
1.14141,4.95371,14.00471
3.23984,4.18555,28.37917
3.56752,3.87611,26.79956
3.05403,1.94961,5.80414
3.65649,2.21496,8.96942
4.46424,1.54953,5.35944
4.32107,1.05054,2.38446
3.70506,2.63017,12.81543
2.21232,1.87875,3.90441
1.27248,1.63754,1.70611
4.4607,2.85159,18.13616
1.15051,1.66274,1.59041
3.44768,3.50625,21.19258
1.19291,3.65963,7.98821
1.62963,1.17405,1.12314
1.16883,2.87674,4.8364
4.42403,2.47679,13.56959
3.97145,4.54864,41.08484
4.3098,4.22401,38.44825
2.52113,4.65035,27.26071
4.75597,4.5161,48.49951
2.4168,1.60063,3.09595
2.20018,1.19662,1.57523
4.99209,4.50297,50.61152
2.25299,1.16537,1.52989
2.11177,3.56879,13.44797
2.14354,3.17584,10.80985
2.15372,4.04323,17.60417
3.50773,4.3927,33.84221
3.58959,1.97224,6.98128
3.2289,3.22853,16.8281
4.97459,2.27509,12.87436
2.71367,2.27338,7.01247
2.16069,1.18075,1.50618
4.79669,1.79639,7.73952
3.68445,1.4057,3.64021
4.96326,4.40955,48.25307
4.71874,4.43042,46.31123
2.41817,2.631,8.36947
3.95416,3.60388,25.67825
1.09321,2.17797,2.59286
3.81831,2.97236,16.86731
4.83233,1.03593,2.59292
4.68675,3.15136,23.27224
2.33171,3.15548,11.60848
3.84865,4.57829,40.33529
3.21873,4.78329,36.82202
4.66292,3.63675,30.83568
2.55449,1.83869,4.31807
4.94331,1.92938,9.20079
1.88111,1.71967,2.78147
2.60091,3.05973,12.17481
2.59279,2.41026,7.53119
4.25571,1.83356,7.15369
1.14304,4.15185,9.85177
2.79996,4.95538,34.37756
3.87037,4.08599,32.30847
1.06381,4.02878,8.63334
1.37292,4.64433,14.80677
1.04471,1.77727,1.64996
3.68937,2.85172,15.00149
4.95804,3.28887,26.81472
4.14929,4.48999,41.8248
2.19969,2.26348,5.63486
1.37156,4.71121,15.22127
1.86016,1.7526,2.85686
1.87871,3.04918,8.73364
2.43274,2.13993,5.57014
2.48016,4.89891,29.76109
4.9002,4.49043,49.40382
3.18773,1.60484,4.10501
3.27564,2.2758,8.48274
3.28793,4.22321,29.3209
2.99288,2.4118,8.70443
3.43301,1.49554,3.8392
1.95579,3.11377,9.48123
3.05969,1.90992,5.58059
2.88943,2.12625,6.53148
2.81328,4.38082,26.99566
1.49901,2.56669,4.93765
3.89213,1.40758,3.85568
2.30221,2.29887,6.08337
2.09648,4.08367,17.48084
3.1916,4.67664,34.90167
4.12139,2.73068,15.36586
3.72671,2.34372,10.23543
2.83889,4.15954,24.55883
4.58879,2.95682,20.05942
2.26673,2.92695,9.70956
4.4097,1.22565,3.31219
4.63448,2.48345,14.29158
3.69259,4.11521,31.26689
1.86788,4.30007,17.26906
1.97122,2.86433,8.08634
3.81229,4.02824,30.93048
1.02292,3.98272,8.11278
4.27442,4.31456,39.78503
3.93372,4.40346,38.13839
3.95126,1.78403,6.28799
4.07604,4.62897,43.6694
2.68814,1.73281,4.03576
1.79994,3.65423,12.01765
3.14337,4.7143,34.93004
1.5328,3.25479,8.11897
3.07196,2.1967,7.41188
4.35487,3.18728,22.12008
3.73612,3.47743,22.58955
2.84865,2.26456,7.30425
3.13172,3.34245,17.49375
3.70113,1.72462,5.50418
1.73369,4.0909,14.50706
2.66303,3.00553,12.02787
3.93547,2.97429,17.40744
4.17127,1.83371,7.01294
2.98524,4.68328,32.73783
3.03925,4.61744,32.39964
4.24743,3.79039,30.51163
2.63827,2.78807,10.25406
3.23166,3.39316,18.60393
1.94797,3.09315,9.31866
1.63166,4.61748,17.39444
4.38812,2.4445,13.1108
2.24911,1.39132,2.17688
4.45397,3.56872,28.36233
2.67225,3.39562,15.40582
1.85553,3.79357,13.35161
4.37673,3.88683,33.06059
2.61344,2.58875,8.75717
1.01657,2.43813,3.02149
3.5976,3.10644,17.35834
3.6327,4.8539,42.79381
2.96802,3.45683,17.73342
1.01128,1.5226,1.17224
1.89253,1.83107,3.17265
1.83085,4.62317,19.566
4.81209,4.2014,42.47084
4.67385,1.68729,6.65315
1.01463,3.5661,6.45154
4.21324,4.81946,48.93079
4.68526,3.35783,26.41315
2.62147,2.81844,10.41197
2.82345,3.19275,14.39063
1.79988,2.00224,3.60784
4.42596,4.64225,47.69069
1.22416,3.48677,7.44138
2.96643,4.60464,31.44821
1.26648,1.94122,2.38626
3.77576,2.17297,8.91422
1.6032,2.79657,6.26915
3.27756,4.17086,28.50837
3.34027,2.77122,12.82605
3.2144,2.20789,7.83477
1.34847,2.73932,5.05936
1.66315,2.54221,5.3743
3.76202,3.06962,17.72393
4.77283,4.38966,45.98408
1.57289,3.45339,9.37908
2.90242,1.97769,5.67606
1.98952,2.20818,4.85052
2.18195,2.05077,4.58827
1.09885,4.26796,10.00801
3.32139,4.88891,39.69308
3.42128,2.14712,7.88626
1.75571,2.23387,4.38065
4.26136,1.35828,3.93096
2.82078,3.4354,16.64537
3.39963,3.73484,23.71078
3.06753,1.72373,4.55722
4.93181,2.75091,18.66067
1.78573,2.2386,4.47446
2.1974,1.65849,3.02206
4.60932,1.67978,6.50298
2.75864,1.77353,4.33853
2.71901,4.09733,22.82351
3.7832,3.06862,17.81216
1.6892,1.9078,3.07411
3.68317,4.70665,40.79571
3.04096,3.87282,22.80531
2.6848,2.28069,6.98256
1.21288,1.73882,1.83357
3.07167,2.17123,7.24028
4.63336,4.08879,38.73075
4.8104,4.0909,40.25211
4.04128,3.44086,23.92342
2.14655,3.24117,11.27497
1.97722,1.88684,3.51961
2.48725,3.92355,19.14463
2.59185,2.05091,5.45094
1.60998,1.30744,1.37605
4.96533,3.59584,32.101
3.33994,2.70369,12.20737
4.29319,2.6656,15.25246
2.48511,1.48048,2.72345
4.77597,4.03342,38.84888
3.53285,3.87129,26.47327
1.17024,3.87495,8.78573
3.13319,2.19763,7.56599
2.65364,1.58871,3.34891
3.96994,1.55169,4.77928
4.9438,1.40212,4.85958
2.44597,4.42638,23.96177
2.97288,1.43891,3.07763
2.60015,4.59959,27.50469
3.60846,3.65739,24.13428
3.12605,2.00789,6.30151
3.85783,4.63954,41.52053
3.30854,3.44603,19.64466
1.58192,1.00375,0.7969
1.91573,2.94126,8.28651
2.23078,4.2881,20.50952
2.89249,2.69912,10.53624
1.49732,1.45409,1.58296
1.78711,1.69758,2.57504
2.11353,4.11457,17.89074
1.32555,3.17715,6.69022
3.0007,2.54518,9.71918
2.34023,3.45388,13.95868
4.60145,1.39238,4.46048
2.29419,2.91178,9.72557
4.02824,1.82376,6.69915
4.70136,3.27878,25.27078
4.93109,1.57385,6.10712
4.09823,1.62789,5.43023
1.13362,3.08094,5.38028
2.02567,2.02929,4.17087
2.3202,4.94496,28.36753
3.54922,2.85746,14.48983
3.50798,1.40968,3.48551
4.06724,3.18792,20.66732
2.28354,3.15391,11.35739
3.2123,4.8803,38.25414
4.78091,1.89527,8.58666
2.27212,3.34836,12.73696
1.14485,1.6331,1.52668
4.954,3.26486,26.40315
3.64066,2.00684,7.33123
3.57687,2.14576,8.23446
4.05249,1.61287,5.27095
2.39759,4.99212,29.87544
4.46589,4.5326,45.8746
1.66919,4.88968,19.95422
3.93169,4.34276,37.07489
1.16016,2.68195,4.17242
2.17455,3.37854,12.41068
3.31247,2.04559,6.93043
2.14746,2.68165,7.72149
4.21346,4.91388,50.86955
2.79517,4.23262,25.03781
2.65695,3.295,14.42329
1.51648,4.8059,17.51277
1.96922,2.35481,5.45981
1.75893,2.43117,5.19816
3.44506,2.12144,7.75227
4.0973,2.05166,8.62341
3.21562,1.29854,2.7111
3.82817,2.28508,9.99453
4.43628,4.40379,43.01718
4.5802,3.4106,26.63886
2.35685,3.87212,17.66848
3.34824,1.81721,5.52835
3.31641,1.43734,3.42577
1.59798,2.67383,5.71226
2.95253,3.55828,18.69157
1.17648,1.52807,1.37354
4.61012,1.80283,7.49193
4.7662,4.26478,43.34472
3.46904,3.28284,18.69297
3.95309,4.10131,33.24701
4.71457,2.31097,12.58922
3.07091,1.19764,2.20238
3.91263,3.35487,22.01864
4.60766,1.79433,7.41744
4.07418,4.4447,40.24344
3.28069,4.87373,38.96343
1.22051,3.83176,8.96004
3.00287,2.62052,10.31053
4.7458,4.32849,44.45815
2.03633,3.31323,11.17688
3.40375,2.46784,10.36479
3.43301,1.23876,2.63403
3.90724,4.38424,37.5517
4.21518,1.80995,6.90425
2.46873,1.57272,3.05313
4.13837,4.60111,43.80513
1.26772,2.35895,3.52718
3.55198,4.87531,42.21278
1.78269,2.15705,4.14731
3.22776,4.47245,32.28223
4.52561,2.76838,17.34195
2.17141,3.45761,12.97966
4.26502,3.28735,23.04532
2.13115,3.07694,10.08841
4.77508,2.50975,15.03878
1.34369,3.46932,8.08645
1.93532,3.02706,8.86679
4.58599,1.77638,7.23562
2.57633,3.91095,19.70314
1.91051,1.79752,3.0865
2.32205,1.04219,1.26105
3.38913,2.35119,9.36773
2.66205,1.84238,4.51796
4.83675,3.10747,23.3527
3.7795,2.17867,8.96986
3.27945,1.26969,2.64342
1.58989,1.83456,2.67548
2.46342,1.15128,1.63255
1.68782,3.19595,8.61978
4.40239,4.02025,35.57663
2.01945,2.41649,5.89621
1.47728,4.44009,14.56189
4.29827,2.66691,15.28558
3.73794,4.97685,46.29265
4.55612,2.14275,10.45949
3.15507,1.82633,5.26182
2.53047,2.12837,5.73149
3.56019,3.40695,20.66209
2.7917,3.3446,15.61449
2.09219,1.09812,1.26146
4.55975,1.599,5.82919
4.68981,1.72697,6.99352
2.15424,4.11925,18.2768
3.62709,3.96044,28.44561
3.44111,3.73605,24.01563
4.95628,3.37736,28.26714
3.92601,2.12042,8.82601
4.45335,2.72788,16.56947
4.12879,1.12821,2.6277
1.30142,3.90865,9.9413
3.18638,3.07275,15.04253
2.2694,3.44502,13.46679
1.65531,4.03813,13.49619
3.95757,3.12488,19.32258
4.20495,4.70904,46.62259
2.53038,1.04995,1.39473
4.01512,4.63681,43.16265
4.21016,2.43381,12.46925
1.24397,3.73296,8.66731
2.42383,2.97068,10.69509
3.24033,2.9782,14.37034
2.89218,3.16646,14.49919
4.34202,1.0089,2.20985
3.09587,2.95796,13.54367
4.1992,2.75159,15.89665
3.44207,2.26492,8.82867
3.08525,4.64689,33.3108
2.40707,4.70335,26.62389
4.13124,1.42838,4.2144
3.71126,1.14308,2.42465
4.04508,4.55769,42.01326
3.89092,2.00333,7.80782
3.9271,2.68889,14.19669
1.61577,3.8439,11.93696
3.08194,1.76959,4.82545
4.67831,3.62525,30.74221
4.72766,2.66481,16.786
4.40694,2.4627,13.36384
4.3031,3.93891,33.38139
2.93943,3.11687,14.27811
1.43125,3.00922,6.48025
1.07564,1.09881,0.64936
1.5659,1.4905,1.73939
1.09196,1.31524,0.94447
2.69081,1.18064,1.87537
3.40636,4.60492,36.11642
4.71161,4.39572,45.51984
3.29411,2.86394,13.5094
4.3879,2.01467,8.90504
4.6334,1.74016,7.01533
4.89353,3.66397,32.84696
2.63608,2.94907,11.46302
4.76112,3.45959,28.49236
1.42221,4.26126,12.91252
1.72428,1.2524,1.35226
2.85568,4.69514,31.47573
1.24709,3.78612,8.93837
2.78168,3.1417,13.72794
2.19978,2.87963,9.12057
3.95171,3.7198,27.33977
4.33192,1.14893,2.85913
3.42939,4.66407,37.30069
2.72006,4.47743,27.26504
4.0589,4.30871,37.67661
3.41273,3.34557,19.09907
3.80426,1.95873,7.29779
4.68681,2.35521,12.99893
2.3522,1.81032,3.8544
1.69526,2.89668,7.11226
3.03476,4.47237,30.35079
1.13058,1.76892,1.76883
2.54984,1.06932,1.4578
2.01773,1.01847,1.04648
2.89946,4.55483,30.07678
1.11672,3.03097,5.12953
4.62284,4.50455,46.90096
1.56014,1.18504,1.09547
1.61922,3.5255,10.0628
4.82702,3.16298,24.14578
2.57887,3.54357,16.19124
4.93102,2.97931,21.88464
4.62221,3.92015,35.516
2.45996,2.74295,9.25408
4.6136,4.15382,39.80204
4.82286,3.36385,27.28646
2.06696,1.93925,3.88659
2.21872,3.01719,10.09897
2.13652,3.79819,15.41101
3.30707,2.85431,13.47145
2.15961,3.65696,14.4406
1.6521,3.95146,12.89795
3.58728,3.67388,24.20954
3.41138,2.46742,10.38448
1.12637,1.33457,1.00308
2.51725,3.29955,13.70268
3.08018,1.58793,3.88337
1.70756,3.7078,11.73757
4.2871,3.59559,27.71238
3.46423,1.19989,2.4938
2.07222,2.30166,5.48891
2.14171,2.07971,4.63167
2.71898,4.16569,23.59123
