2.11845,2.29898,4.87027
2.51863,4.51477,11.37105
4.85393,4.51381,21.90973
3.51033,1.5131,5.31149
4.52836,3.56985,16.16555
1.16258,2.97794,3.4621
2.19175,3.74425,8.20646
2.53321,2.4989,6.33024
4.71405,2.96124,13.95942
2.30716,1.5156,3.49673
1.78358,3.47184,6.19231
4.04067,4.95146,20.00723
3.97614,4.6496,18.48749
4.67588,3.17157,14.82986
4.80622,1.94548,9.35039
2.10666,1.60935,3.39035
4.56052,3.43693,15.67422
3.94346,4.48582,17.68965
2.4283,2.58817,6.28483
3.74533,4.863,18.21356
3.53587,2.66615,9.42717
1.93861,1.63608,3.17172
1.22651,1.41941,1.74092
2.26922,3.35625,7.61605
1.00217,1.98218,1.98648
3.38663,1.35645,4.59378
4.7512,2.971,14.11578
3.87166,4.91418,19.02604
1.56574,4.60447,7.20939
4.92284,4.18799,20.61682
2.79631,4.86114,13.59324
4.1576,4.23199,17.59494
2.82304,4.65414,13.13882
2.18374,3.06939,6.70275
3.51529,2.41148,8.47705
1.76495,1.56183,2.75656
2.81601,4.72749,13.31264
3.72871,1.54392,5.75685
3.27905,1.89837,6.22486
2.69137,1.9135,5.14994
4.37761,2.85116,12.48129
2.90448,4.26771,12.39548
2.20189,2.6664,5.87113
3.61322,3.62588,13.10109
1.68171,3.852,6.47794
2.69229,4.21671,11.35261
2.78896,2.56337,7.14913
1.09781,4.87325,5.34988
2.51092,2.92606,7.34712
1.00489,3.17909,3.19465
2.40709,1.6236,3.90813
2.95092,1.67404,4.93997
2.20574,4.21332,9.2935
3.68892,4.57822,16.88868
4.33802,1.93531,8.39539
4.31844,4.63428,20.01288
4.79894,2.42969,11.65993
4.48845,3.17126,14.23407
2.64852,1.56108,4.13456
2.65462,3.22794,8.56895
2.09999,2.59631,5.45224
4.79387,1.38174,6.6239
2.021,3.44756,6.96751
3.51462,2.21741,7.79335
4.4322,2.10858,9.34565
1.20106,4.79782,5.76246
1.43559,2.69063,3.86265
3.35904,4.73959,15.92046
3.86122,4.72358,18.23876
3.61036,4.86113,17.55044
1.20924,4.59956,5.56195
1.66371,4.8961,8.14568
3.90667,3.172,12.39197
1.71847,4.91841,8.45216
2.24039,3.97149,8.89769
2.61304,4.65283,12.15803
4.14407,1.69122,7.00852
1.43911,1.81926,2.6181
3.07292,1.30585,4.01278
1.38174,3.50433,4.84208
3.50403,2.63031,9.21669
4.60418,4.61818,21.26294
2.08028,3.243,6.74633
1.34677,3.80674,5.12682
2.17121,1.27241,2.76268
1.09564,2.38052,2.6082
2.42632,3.64442,8.84253
2.53515,2.8283,7.17018
4.79793,2.22002,10.65149
2.90242,3.85907,11.20062
3.27776,3.77423,12.37103
3.30954,1.42518,4.71669
4.85201,2.26455,10.98761
4.49192,2.39221,10.74561
3.45083,2.52394,8.70967
1.6265,1.34711,2.19107
2.58565,3.95511,10.22655
2.61336,2.50847,6.55552
2.65336,1.96327,5.20927
1.14244,4.61348,5.27062
3.52246,1.65349,5.82435
1.14062,3.88272,4.42873
2.45076,4.41379,10.81712
1.54947,4.96793,7.69768
1.10627,2.84209,3.14411
2.16739,2.18211,4.72948
4.94749,4.25217,21.03757
1.67597,3.34503,5.60616
3.76087,3.85538,14.4996
3.85474,1.11088,4.28214
4.79485,4.01878,19.26944
2.76981,1.21812,3.37396
3.80381,4.75983,18.10549
4.83949,3.33875,16.15786
1.72911,2.64777,4.57829
4.63245,3.36949,15.60903
1.25449,3.3205,4.16553
2.14686,4.47653,9.61047
3.69479,2.7055,9.99624
1.55813,2.60567,4.05998
3.23527,4.84605,15.67828
3.95826,2.36851,9.3752
1.49184,1.28189,1.91238
4.8286,1.98284,9.57435
3.95282,3.68671,14.57289
1.46563,3.90771,5.72727
4.72884,4.95286,23.42127
4.93835,1.44418,7.13185
1.81022,4.19109,7.58679
3.68765,2.03518,7.50503
4.40381,3.27761,14.43398
2.35034,2.49551,5.86531
4.42183,2.66984,11.80559
3.55176,3.89377,13.82971
3.28593,4.80292,15.78205
1.23353,3.67794,4.53686
1.3691,3.18662,4.36279
2.98696,4.46366,13.33276
4.74356,3.86164,18.31789
2.86812,2.88403,8.27176
1.86378,4.89441,9.12212
1.82458,2.60706,4.75679
2.0512,2.88583,5.91941
3.93204,4.28213,16.83749
4.08345,1.77176,7.2349
4.44405,3.51073,15.60183
2.0824,1.34603,2.80299
1.47967,1.41279,2.09046
1.4132,4.19467,5.92791
4.21281,2.30082,9.6929
3.61652,4.2778,15.47075
4.97898,4.75316,23.66591
1.32138,3.80132,5.023
3.15009,3.99214,12.57561
3.70311,1.05412,3.90352
2.7322,1.40676,3.84355
4.45703,1.87042,8.33653
1.76349,1.00983,1.78082
1.38881,2.48553,3.45193
2.87896,4.54564,13.08672
2.96324,4.80986,14.25277
3.89583,4.43793,17.28942
3.35303,3.62647,12.15967
2.93781,1.88682,5.54312
1.9299,4.17127,8.05012
2.13049,4.36435,9.29823
1.8373,2.61099,4.79716
3.56109,2.84422,10.12853
2.17162,2.87724,6.24828
2.88215,2.06346,5.94722
1.14985,1.91736,2.20468
1.19357,1.98227,2.36597
2.2009,2.91137,6.40764
2.90472,3.01073,8.74534
3.58342,3.16247,11.33244
1.92257,2.89542,5.56663
3.92699,1.34534,5.28314
2.13052,3.4079,7.26061
3.9907,1.49857,5.98035
3.49436,4.06753,14.21339
2.6897,4.5085,12.12654
4.53762,1.47597,6.69739
3.3935,1.6292,5.52868
4.81478,3.88916,18.72544
2.45398,3.03906,7.45781
2.4712,4.64018,11.4668
3.41251,1.69626,5.78849
4.32532,4.05164,17.52464
4.17088,3.26105,13.60145
1.12666,2.06135,2.32244
1.08539,2.18382,2.37029
2.34821,3.80967,8.94593
3.82043,4.80128,18.34294
3.50267,1.09516,3.836
2.19733,1.41212,3.10289
2.66449,1.47438,3.92847
4.97832,2.48895,12.3908
1.42572,4.29983,6.13036
4.91692,4.37599,21.51639
3.28374,1.52864,5.01965
2.97368,4.42821,13.16809
3.49651,2.84849,9.95978
2.98453,1.59863,4.77117
4.73837,3.45118,16.35295
1.56796,4.48505,7.03236
4.88234,2.86466,13.98624
2.7947,3.71594,10.38492
1.0136,2.85674,2.89559
4.60429,1.91739,8.82821
2.6001,1.17996,3.06802
4.68995,2.67567,12.54874
4.36825,4.48227,19.57965
2.17771,3.7521,8.17097
1.56994,3.19453,5.01522
4.65701,1.17498,5.47189
4.04265,4.81991,19.48519
4.23744,4.46505,18.9204
2.37215,1.06185,2.51887
4.83606,3.2611,15.77089
2.84567,2.60002,7.39879
3.72572,4.66417,17.37738
1.00097,2.40144,2.40377
3.63902,4.14971,15.1009
4.11902,2.18093,8.98328
4.70045,3.05139,14.3429
3.21055,1.045,3.35501
1.4644,1.80087,2.6372
1.79709,3.37147,6.05883
1.49173,1.42268,2.12226
3.19991,4.16902,13.34048
2.37047,1.42463,3.37703
3.45322,4.97081,17.16529
1.10781,4.34142,4.80947
1.90906,2.97902,5.68712
1.62762,4.17608,6.79707
2.04207,2.43641,4.97531
4.23773,4.55661,19.30968
4.69181,2.02727,9.51156
1.19462,2.30092,2.74872
3.00681,4.46143,13.41467
2.10793,1.2336,2.60034
4.32948,3.18312,13.78123
4.38093,4.6759,20.48477
3.86749,2.59467,10.03488
1.57816,3.95009,6.23386
4.54724,3.55901,16.18367
2.91259,2.17861,6.3454
4.22797,4.9733,21.02695
4.65396,3.04174,14.15614
2.31873,2.7101,6.28399
2.15558,4.21236,9.08009
1.06526,4.68289,4.98852
2.56806,4.47339,11.48793
1.13051,1.67091,1.88898
1.08739,4.15744,4.52077
2.80127,3.65083,10.22699
2.61345,1.13524,2.9669
3.74389,2.8167,10.54542
3.50095,3.06314,10.72392
4.73314,4.5895,21.72276
3.90456,1.56888,6.1258
4.85566,1.77295,8.60884
2.2679,3.96927,9.00191
4.27047,2.5292,10.80087
3.60832,4.49202,16.20862
2.1327,2.56867,5.47821
4.3388,2.74432,11.90706
1.21184,2.09358,2.53708
2.06703,2.6112,5.39743
4.67046,4.58013,21.39132
1.11454,4.17342,4.65143
2.07287,4.33779,8.99169
2.56027,1.73525,4.4427
1.79395,3.73118,6.69355
1.62285,1.91975,3.11547
2.32681,4.67903,10.8872
2.35321,1.70997,4.02393
4.75252,3.61593,17.18477
3.84871,1.87932,7.23296
2.58441,2.70484,6.99043
1.03435,4.60122,4.75928
2.11238,1.49981,3.16816
3.51761,1.67842,5.90403
3.5424,1.49153,5.2836
1.72458,1.51731,2.61672
3.74749,2.03466,7.62485
1.50603,2.19337,3.30328
4.141,2.26869,9.39463
4.01563,3.93861,15.81602
4.82997,2.23113,10.77628
1.78725,1.50403,2.68807
2.51421,4.47918,11.26159
4.60203,2.18343,10.04821
1.43768,3.9629,5.69737
2.42752,4.2925,10.42013
4.48667,3.06157,13.73626
2.99508,2.39723,7.1799
1.87998,1.87527,3.52547
3.6085,4.98716,17.99616
2.30628,1.99409,4.59892
1.23259,1.47566,1.81887
4.7,3.70848,17.42987
2.61951,1.92777,5.04981
4.09912,2.26362,9.27885
1.76132,4.42136,7.78743
2.5853,1.67915,4.34112
2.89938,4.21116,12.20974
3.88026,3.04119,11.8006
1.82852,1.32121,2.41584
2.28409,3.31009,7.56055
4.62783,3.69741,17.11099
4.41408,3.38652,14.94837
4.44282,3.86458,17.16961
2.74074,3.44795,9.44995
4.60157,4.49881,20.70157
1.63491,3.27481,5.35401
3.16273,4.31215,13.63815
2.13014,2.43567,5.18833
2.78207,4.17303,11.60967
3.9201,3.79935,14.89385
4.108,1.79153,7.35959
4.43435,3.70387,16.42424
1.81148,2.17261,3.93564
2.03646,2.81499,5.73262
4.96934,2.25642,11.21291
4.96047,3.13581,15.55512
1.97241,1.84351,3.63616
1.68409,3.67348,6.18647
1.58351,1.75894,2.78528
2.07176,3.82475,7.92399
3.04004,3.8433,11.68379
1.79504,3.44591,6.18556
1.87291,2.16807,4.06059
1.71853,2.98465,5.1292
4.44457,1.63888,7.28411
2.61424,1.72333,4.50519
4.75987,4.70495,22.39494
4.47405,1.33741,5.98365
2.68555,1.10275,2.9615
1.25857,3.05329,3.84277
1.87314,3.32371,6.22577
3.19313,1.44003,4.59821
3.357,2.10011,7.05005
3.67186,1.99406,7.32192
3.16534,1.90231,6.02147
1.57025,2.31791,3.63969
4.07356,2.61809,10.66497
1.62901,1.61397,2.62918
3.24615,2.57561,8.36084
2.29191,2.12504,4.8704
1.49253,4.31062,6.43374
3.61976,2.78171,10.06914
2.71875,4.04827,11.00625
4.011,1.48256,5.94654
4.58419,2.97285,13.6281
1.00815,3.08234,3.10745
3.59732,1.74763,6.28679
3.76011,4.54929,17.10582
4.3239,2.69148,11.63771
4.79504,4.49835,21.56979
3.59422,2.83834,10.20161
3.28315,1.63641,5.37259
2.19691,4.55932,10.01642
2.89677,2.5406,7.35955
4.06761,3.59621,14.62797
2.34187,2.42224,5.67257
4.50892,1.58836,7.1618
4.89106,1.0873,5.31807
1.94312,1.3109,2.54724
4.54746,4.37224,19.88256
2.40763,1.1107,2.67416
1.44835,2.70255,3.91424
4.4893,3.14102,14.10097
4.316,3.31106,14.29055
3.22265,1.29901,4.18626
4.25036,1.58214,6.72465
1.71169,4.43944,7.59895
3.87156,2.04604,7.92137
1.51503,3.96225,6.00292
4.11523,1.74919,7.19832
3.90313,4.3417,16.9462
2.95613,3.37146,9.9665
4.32733,4.95736,21.45215
3.00042,4.03366,12.10269
4.14089,2.68178,11.10496
2.21886,3.01029,6.67942
4.30585,3.44628,14.83916
2.25662,1.64718,3.71707
2.89286,4.74561,13.72839
4.42615,3.94342,17.45419
2.68219,3.41079,9.14837
4.65378,1.07505,5.00307
1.71348,1.14051,1.95424
3.45799,3.98912,13.79431
3.1683,3.13215,9.92361
1.15932,3.33222,3.86312
2.01606,4.97645,10.03281
3.7195,2.8725,10.68424
2.65703,4.367,11.60323
4.07776,1.54148,6.28579
1.96002,2.27609,4.46118
4.29531,1.22616,5.26676
2.24273,1.61546,3.62305
1.80525,3.2679,5.89938
4.39334,1.92386,8.45218
4.18636,3.44381,14.41703
3.08987,1.03252,3.19034
3.5304,4.92612,17.39115
3.97669,3.10882,12.36281
4.95078,1.54348,7.64142
3.05187,2.35273,7.18021
3.7026,2.48569,9.20353
1.5741,2.79381,4.39774
3.5492,1.446,5.13215
2.24265,3.20261,7.18234
2.31305,4.37427,10.11791
4.12102,4.57396,18.84939
2.57885,4.3796,11.29433
4.59187,1.42047,6.52263
2.50932,2.86857,7.19815
1.95928,3.02297,5.92285
3.02864,1.45485,4.40623
3.47183,2.73931,9.51041
4.81595,3.31191,15.94997
2.04465,4.35801,8.91059
2.22699,1.41134,3.14303
1.86577,3.12596,5.83231
1.47594,4.85273,7.16235
3.51981,4.14393,14.58582
4.11883,4.67727,19.26487
4.16279,2.31275,9.62749
4.57526,1.86287,8.52313
4.75802,4.04486,19.24552
4.68692,1.26292,5.91923
3.4697,3.53686,12.27186
1.16622,2.27855,2.65729
4.0626,2.94095,11.94791
4.572,2.50934,11.47272
1.32124,1.71847,2.27051
4.63456,3.1787,14.73184
3.77133,2.53783,9.57101
4.91114,3.66341,17.99152
3.04357,4.22193,12.84975
3.46987,3.06058,10.6198
2.58898,4.5654,11.81973
1.21416,1.41753,1.7211
3.71959,3.42991,12.75786
4.39918,1.45475,6.3997
3.99402,4.69111,18.73638
3.5649,3.19833,11.40171
2.02805,3.34239,6.77853
2.96985,1.95011,5.79153
1.3287,4.53215,6.02189
3.57292,3.55283,12.69395
3.66195,2.53329,9.27679
1.93234,3.10822,6.00613
3.66746,1.54626,5.67086
4.12119,2.27607,9.3801
3.68045,2.85202,10.49673
4.42839,3.56145,15.77149
3.98448,4.78247,19.05566
2.88804,4.76349,13.75715
4.19858,1.09812,4.61053
4.52197,4.55523,20.59862
1.12885,1.85585,2.09497
1.14742,1.98575,2.27849
3.77699,4.26789,16.11976
2.16236,4.2365,9.16083
1.48569,4.59948,6.83342
2.51406,3.13192,7.87385
1.47775,4.109,6.07208
1.24839,1.78075,2.22308
4.4242,4.84563,21.43801
2.48177,3.88651,9.64541
1.74309,2.01653,3.515
1.06877,1.02399,1.09441
1.99807,4.64029,9.2716
1.09962,4.65586,5.11968
1.65619,3.75717,6.22257
2.8177,4.55779,12.84246
4.33088,4.75528,20.59458
2.36439,3.64,8.60639
1.50322,2.72052,4.08953
3.43244,3.70002,12.7001
1.31428,3.57341,4.69646
2.58888,3.32947,8.61959
2.81622,4.16579,11.73177
4.39658,4.58845,20.17351
4.66798,2.73838,12.78271
3.97547,1.75074,6.96001
3.20205,3.27901,10.49953
3.52428,3.07831,10.84882
2.16587,2.33349,5.05404
3.47825,2.7172,9.4511
2.48886,3.33415,8.29823
1.74698,1.83152,3.19963
3.64874,3.99936,14.59262
2.95274,4.11719,12.15697
4.86177,3.31252,16.10471
3.54583,4.43133,15.71276
2.47815,3.14147,7.78505
4.88895,2.98813,14.60884
2.28424,2.93074,6.69452
2.48849,3.81268,9.48783
1.11313,1.69604,1.88792
1.24227,2.88758,3.58715
4.96521,2.33499,11.59373
2.11535,3.9075,8.26575
4.17453,3.75929,15.69326
1.32484,3.01532,3.99482
1.1058,2.11569,2.33953
1.93828,3.96568,7.68658
3.05809,4.22712,12.9269
2.21747,1.62992,3.6143
4.5314,1.09775,4.97433
1.86242,3.03516,5.65273
3.43811,3.83242,13.1763
4.69505,1.94802,9.14603
2.30708,4.32713,9.98301
2.34794,4.74824,11.14859
3.50375,2.22839,7.80772
1.51833,2.3154,3.51554
1.89608,3.4212,6.48688
1.68033,4.03146,6.77416
4.91283,4.25594,20.90868
1.76343,3.43841,6.06338
4.54737,4.56204,20.74529
4.03988,1.91532,7.73765
1.23167,4.26878,5.25771
1.9071,1.77072,3.37695
3.13994,4.76374,14.95787
1.00343,1.28416,1.28856
2.48478,3.56231,8.85157
3.13838,2.51582,7.8956
4.33193,4.03196,17.46617
2.46785,1.58063,3.90077
3.22765,2.7516,8.88122
1.50674,3.32559,5.01079
4.92238,1.09651,5.39744
3.85158,1.51218,5.82429
1.94229,3.7155,7.21658
1.86275,4.66414,8.68811
2.33219,1.44024,3.35891
1.19378,2.8246,3.37194
4.33972,2.09125,9.07544
2.51656,3.83038,9.63937
1.40074,3.1069,4.35196
2.71419,1.39047,3.77401
2.87021,2.1699,6.22806
1.13728,1.42478,1.62038
4.61919,4.62368,21.35766
3.88374,2.02428,7.86176
3.94595,2.49661,9.8515
2.47647,3.29475,8.15935
3.73309,2.32503,8.67953
4.08361,4.82159,19.68949
2.00885,2.66238,5.34833
1.78109,4.04178,7.19876
2.90974,3.22886,9.39514
1.76655,3.16554,5.5921
3.89263,1.48857,5.79443
3.0263,1.26559,3.83005
4.47274,3.59827,16.09413
1.7719,2.60101,4.60875
3.89617,3.96855,15.46213
3.81138,4.0928,15.5992
2.44753,2.50718,6.1364
3.5415,4.26436,15.10223
3.95942,1.83772,7.27629
1.94702,4.53836,8.83629
2.03053,4.90237,9.95439
1.76189,4.42205,7.79117
4.18948,4.8519,20.32692
2.21479,2.97495,6.58891
3.17343,2.25814,7.16607
4.12603,3.56131,14.69406
2.43742,2.2071,5.37964
2.39922,3.11337,7.46967
4.65744,3.78645,17.63516
1.29409,3.64609,4.71835
2.59941,2.15177,5.59333
4.13498,3.54779,14.67006
1.11683,1.79153,2.00084
2.92099,1.33736,3.90642
2.23204,2.30397,5.14255
2.14919,4.57779,9.83855
4.86111,1.51386,7.35902
3.55671,3.75482,13.35479
2.21771,3.23557,7.17555
1.03993,1.23119,1.28034
2.93727,2.52691,7.42221
2.39573,3.79667,9.09582
3.28483,4.97903,16.35526
2.85135,2.60025,7.41422
3.91357,4.94247,19.34268
1.79683,4.63854,8.33467
2.69894,3.75956,10.14684
4.92277,4.45429,21.92745
1.58481,2.17212,3.4424
4.41506,2.49325,11.00786
2.02454,1.69228,3.4261
3.93015,4.99755,19.64112
2.41743,1.66343,4.02122
2.93537,3.79003,11.12513
1.64991,2.34629,3.87116
4.5613,3.51848,16.04884
2.289,1.84312,4.21891
4.79858,4.54772,21.82259
1.55906,4.88744,7.61979
4.75213,4.57346,21.73366
4.07316,3.89863,15.87974
1.69977,1.47778,2.51187
2.09713,2.0034,4.2014
4.45006,3.54659,15.7825
2.51356,2.61102,6.56296
3.29613,2.26323,7.45992
3.62021,1.50074,5.433
4.37933,1.66426,7.28833
4.65267,2.07631,9.66038
4.90142,2.64635,12.97086
4.76107,4.83013,22.99659
2.27905,1.0889,2.48167
4.24666,2.59439,11.0175
2.4257,4.61147,11.18604
3.242,1.44684,4.69066
3.89842,3.88641,15.15086
4.06522,2.81759,11.45414
1.47117,1.10656,1.62794
4.1736,2.74498,11.45646
4.5401,3.60125,16.35003
2.8018,2.95418,8.27703
1.83268,2.89943,5.31372
2.92402,3.27436,9.5743
4.54472,1.28112,5.82231
3.69992,4.54187,16.80452
2.5866,1.22627,3.17188
3.29683,1.70437,5.61903
3.99126,3.20244,12.78178
1.00044,4.06047,4.06226
1.44475,1.03391,1.49375
3.32412,3.03818,10.09928
4.84171,1.62055,7.84623
2.5367,2.88466,7.31751
4.17381,1.05862,4.41846
4.02253,2.33659,9.399
3.7894,3.94958,14.96651
2.0348,3.56387,7.25178
1.1998,3.19496,3.83332
4.23895,2.60981,11.06283
3.71951,3.35726,12.48737
2.54933,2.04195,5.20561
1.99904,3.98912,7.97441
4.2261,1.54114,6.51301
2.20313,1.11745,2.46189
2.60195,1.41495,3.68162
1.73719,1.22157,2.1221
2.20534,3.6516,8.05302
3.0532,3.12354,9.53678
2.81148,1.56875,4.41049
1.79471,4.22069,7.57491
3.90121,4.44083,17.32458
1.5815,1.28172,2.02704
2.9746,3.78603,11.26192
3.52405,3.35087,11.80864
4.81268,1.05837,5.09359
1.11725,1.32616,1.48165
4.91658,4.56506,22.44451
2.77793,2.01732,5.60399
4.28225,2.80093,11.9943
1.6997,4.7332,8.04504
3.24218,3.46732,11.24166
3.12998,2.17202,6.79836
3.14998,3.14196,9.89711
1.60293,3.28157,5.26012
4.92515,3.99065,19.65453
1.95694,4.5354,8.87551
2.69352,1.30237,3.50795
1.90207,2.65524,5.05045
4.4389,1.48813,6.60566
4.60342,4.99744,23.00534
2.94836,1.95218,5.75573
2.22273,1.42023,3.15679
4.78394,1.05367,5.04068
3.71653,4.53382,16.85009
1.24233,1.30095,1.61621
2.85909,1.09776,3.1386
1.08884,2.35159,2.5605
3.23492,2.51488,8.13544
4.35954,1.98349,8.64711
1.72837,1.64902,2.85013
1.34077,4.53071,6.07465
4.83138,1.89688,9.16453
4.58664,1.53685,7.04899
4.95739,4.55801,22.59583
3.1631,3.76037,11.89442
3.68376,4.39934,16.20612
2.74432,4.19613,11.51553
2.84579,1.44518,4.11268
1.13815,4.52818,5.15375
1.29869,4.71002,6.11683
1.16508,1.68246,1.96019
1.69944,4.62865,7.86611
4.53006,3.41631,15.47607
4.51407,4.55967,20.58268
1.05608,4.85866,5.13115
3.19675,4.85887,15.53258
3.50881,2.27767,7.99191
3.50088,2.12463,7.43808
2.39129,3.28761,7.86162
1.40717,4.87523,6.86028
4.88644,2.68158,13.10336
3.58087,2.76934,9.91667
1.7218,1.89163,3.25702
4.48274,2.86063,12.82348
4.65901,2.5026,11.65963
1.31664,2.56009,3.37072
1.9864,2.17293,4.31631
4.2518,2.38424,10.13732
4.33897,1.19872,5.20121
2.41089,1.54899,3.73444
1.5752,3.60578,5.67982
3.85177,3.03633,11.69526
2.29463,1.08875,2.49828
2.57053,3.56636,9.16744
4.92182,4.07365,20.04976
2.08646,4.26232,8.89317
1.23305,4.02138,4.95855
1.54116,2.09453,3.228
4.63484,4.51214,20.91304
4.69881,4.75823,22.35804
4.1021,3.58445,14.70376
4.50594,4.06913,18.33528
2.4531,2.17457,5.33444
2.68137,3.94158,10.56882
4.47328,2.35253,10.52354
4.69134,4.91964,23.07969
1.37929,4.12016,5.68287
2.4205,3.51938,8.51868
2.05155,3.46292,7.10437
3.16848,1.76272,5.58514
1.47742,2.45667,3.62954
4.90062,4.06576,19.92473
1.77794,1.08133,1.92253
1.40654,3.45789,4.86368
2.18191,4.83901,10.55831
1.11027,4.69856,5.21666
1.73269,3.84819,6.66771
3.9135,3.16602,12.39022
2.325,3.62945,8.43849
4.19006,2.60536,10.91661
2.05299,3.76434,7.72813
1.848,3.99011,7.37372
1.57619,2.01078,3.16936
3.32814,4.62966,15.40818
3.03963,3.98752,12.12058
1.15723,2.488,2.87919
2.15154,3.56316,7.66628
3.10641,4.80778,14.93494
2.01736,1.84716,3.72639
3.93248,3.19365,12.55897
3.89668,2.64769,10.31719
3.43724,4.72705,16.24801
1.52093,2.09544,3.187
1.30654,1.4333,1.87266
2.89922,4.84399,14.0438
2.66071,3.0674,8.16146
2.63717,1.79137,4.72416
4.03904,4.4492,17.97048
3.56612,4.75812,16.96803
2.42693,2.42983,5.89702
3.79857,3.00657,11.42069
3.54805,2.87707,10.20799
1.30673,4.79741,6.26892
2.9703,1.88704,5.60506
4.36281,1.90288,8.3019
3.41287,1.66613,5.6863
3.1247,2.78598,8.70536
4.74057,2.60005,12.32572
2.59649,2.47406,6.42388
2.52447,1.3503,3.4088
1.10148,4.04235,4.45258
2.92282,3.97586,11.62072
3.92874,4.09387,16.08377
2.8595,4.66342,13.33507
2.87635,1.15614,3.32546
4.59854,4.90983,22.57807
1.78654,3.18193,5.68465
1.72811,1.8276,3.1583
4.45421,2.90431,12.93643
4.7108,4.97136,23.4191
3.76145,1.32297,4.97627
2.89974,4.3496,12.6127
4.33344,2.44172,10.58105
4.8429,3.51982,17.04614
2.33472,4.49033,10.48367
4.8708,1.90756,9.29137
3.08367,1.11902,3.45067
3.5068,2.0581,7.21735
1.4479,4.53573,6.56728
4.54706,2.70298,12.29061
4.50395,2.30381,10.37625
4.53842,3.55873,16.15098
4.77194,4.62683,22.07894
3.75911,1.5258,5.73566
3.74556,1.2198,4.56884
4.27812,2.59814,11.11515
4.45097,1.14273,5.08627
2.22319,2.55278,5.67529
4.58148,3.30265,15.13106
1.53461,4.49805,6.90274
2.58882,1.36251,3.52729
4.88667,3.2489,15.87629
1.96538,2.57798,5.06671
1.88482,1.14009,2.14886
1.27433,3.92818,5.00582
3.41514,1.87984,6.41991
1.78893,2.32536,4.15991
2.25417,3.75553,8.46561
2.94973,3.28678,9.69511
3.89037,1.25383,4.87788
1.24303,3.00432,3.73446
1.40319,2.98574,4.18955
4.29045,2.43574,10.45041
1.45314,2.67422,3.88603
1.15661,1.58508,1.83331
4.09705,3.63608,14.89721
4.79454,1.40144,6.71926
4.28764,2.20144,9.43899
2.82872,1.47683,4.17754
1.17217,4.93398,5.78347
3.63443,3.66626,13.32478
4.10931,4.24241,17.4334
4.16223,2.35426,9.79899
1.34993,1.26991,1.71429
2.66797,1.55698,4.15399
1.6947,4.33226,7.34187
2.07351,1.07571,2.23049
3.53429,4.63573,16.384
3.73246,3.94011,14.70631
1.42819,4.8257,6.89202
3.95369,3.90513,15.43965
2.98415,4.48854,13.39447
4.66753,1.11774,5.21707
4.07634,3.2534,13.26198
4.0851,2.87539,11.74625
2.53324,3.06119,7.75471
4.09778,1.07255,4.39508
3.10967,1.53018,4.75836
3.51734,3.77722,13.28575
