0.60149,0.21501,1.81002,1.14448,0.27998
0.08294,0.86404,1.49842,1.14728,0.12621
0.94252,0.69077,1.8114,1.63749,2.46642
0.31858,0.20351,1.329,1.48871,0.13111
0.32415,0.68949,1.00517,1.37545,0.33387
0.34101,0.63627,1.96269,1.86944,0.85818
0.61285,0.93861,1.63609,1.67426,1.94948
0.99943,0.13661,1.09557,1.85017,0.28995
0.25116,0.64412,1.81274,1.49587,0.46368
0.82697,0.1571,1.13486,1.26349,0.19471
0.99634,0.5144,1.13727,1.71218,1.2036
0.69218,0.19075,1.98986,1.75104,0.48124
0.07468,0.37179,1.67266,1.64577,0.07714
0.32948,0.95132,1.01162,1.011,0.35797
0.28976,0.34459,1.23397,1.07171,0.13659
0.36782,0.27175,1.60275,1.05417,0.1747
0.35967,0.4735,1.98942,1.42123,0.51051
0.1593,0.15991,1.64353,1.71498,0.07242
0.8976,0.34577,1.12029,1.57714,0.61165
0.74465,0.91582,1.9248,1.87964,3.19322
0.0669,0.0329,1.207,1.60706,0.00427
0.94254,0.72814,1.941,1.07398,1.85503
0.23846,0.91403,1.73224,1.99398,0.81183
0.8316,0.09273,1.3089,1.53908,0.15945
0.017,0.1589,1.10441,1.86238,0.00556
0.196,0.83925,1.51834,1.23548,0.32648
0.96627,0.81303,1.15575,1.57747,1.94042
0.50526,0.71252,1.0037,1.28589,0.52801
0.39359,0.66448,1.61011,1.50819,0.69575
0.37093,0.61404,1.55625,1.66178,0.63742
0.249,0.44431,1.54581,1.20176,0.21339
0.94297,0.61005,1.7331,1.83868,2.26805
0.88618,0.6299,1.84956,1.82201,2.31115
0.34612,0.74616,1.67545,1.76429,0.83531
0.88091,0.59291,1.83668,1.88452,2.1889
0.45668,0.00882,1.09987,1.65854,0.00736
0.55729,0.41769,1.83866,1.02233,0.47435
0.47735,0.49493,1.84737,1.11273,0.52717
0.48682,0.84998,1.89495,1.78558,1.62409
0.96614,0.04835,1.45438,1.18316,0.08165
0.04784,0.86752,1.82679,1.3468,0.10354
0.98,0.02609,1.70508,1.64966,0.07254
0.10069,0.10799,1.0841,1.41906,0.01679
0.84103,0.69661,1.08739,1.14527,0.90669
0.03779,0.30026,1.97321,1.37169,0.03083
0.00924,0.57721,1.96838,1.40634,0.01479
0.53583,0.80603,1.19379,1.98407,1.195
0.67491,0.02592,1.38586,1.95245,0.0476
0.528,0.5904,1.73706,1.24636,0.75316
0.034,0.53855,1.77427,1.76963,0.05784
0.52486,0.6159,1.99012,1.52731,1.10124
0.00403,0.69804,1.57294,1.5723,0.00697
0.96646,0.57171,1.99015,1.21589,1.63886
0.3792,0.01029,1.19665,1.82837,0.00855
0.51356,0.95448,1.28504,1.15716,0.87126
0.09531,0.39053,1.88531,1.04921,0.07455
0.68426,0.83917,1.38466,1.13747,1.11846
0.40535,0.13047,1.32777,1.79668,0.12843
0.12359,0.73845,1.33287,1.8063,0.22661
0.56001,0.5534,1.7051,1.82699,1.07665
0.31206,0.56811,1.7149,1.89772,0.61319
0.64983,0.99743,1.11457,1.13427,1.04525
0.47145,0.13606,1.80714,1.50956,0.17881
0.99404,0.72061,1.07811,1.08528,1.10101
0.20684,0.40302,1.43705,1.93705,0.23868
0.64608,0.03837,1.62368,1.87064,0.07592
0.3604,0.72244,1.24285,1.24897,0.44257
0.02524,0.70411,1.33675,1.11022,0.02653
0.48381,0.58496,1.25782,1.82757,0.71834
0.22151,0.15845,1.71031,1.74512,0.106
0.56854,0.81761,1.76267,1.44286,1.39901
0.13579,0.05596,1.88419,1.75168,0.02514
0.38761,0.94965,1.07912,1.67646,0.75906
0.11061,0.71624,1.30528,1.85948,0.1975
0.80725,0.5224,1.42497,1.06398,0.74394
0.26644,0.50854,1.37286,1.39781,0.27232
0.28763,0.51065,1.90624,1.48171,0.4362
0.69675,0.09636,1.98088,1.09534,0.14901
0.63673,0.1008,1.05867,1.86486,0.12948
0.91126,0.18461,1.04312,1.68911,0.31402
0.22929,0.79445,1.03201,1.37018,0.27423
0.20578,0.49763,1.79122,1.26046,0.23937
0.13863,0.4754,1.4829,1.27013,0.12692
0.55771,0.33601,1.10652,1.37109,0.30324
0.69114,0.79291,1.80021,1.67598,2.02294
0.27463,0.36365,1.44668,1.13231,0.16923
0.57957,0.49922,1.46049,1.13953,0.53292
0.47502,0.29177,1.90597,1.68193,0.46583
0.83213,0.09716,1.87426,1.81043,0.28195
0.22035,0.78703,1.7894,1.27717,0.42065
0.92605,0.19298,1.10011,1.27815,0.2672
0.95071,0.32949,1.34936,1.79088,0.84524
0.90938,0.49123,1.81463,1.99701,1.90204
0.43437,0.92086,1.98372,1.14913,1.05209
0.40048,0.87391,1.14315,1.19828,0.54273
0.64918,0.49507,1.7842,1.2444,0.79917
0.21631,0.41681,1.5227,1.18424,0.16762
0.23034,0.80727,1.78917,1.43206,0.5079
0.95074,0.31585,1.14443,1.3487,0.51504
0.11822,0.49521,1.66582,1.27294,0.12662
0.85775,0.74038,1.67687,1.78174,2.40689
0.74238,0.39133,1.55335,1.84396,0.92137
0.5717,0.04361,1.46956,1.4176,0.05238
0.88403,0.86195,1.20904,1.54228,1.90462
0.63941,0.59731,1.21505,1.3873,0.7377
0.34005,0.79308,1.71227,1.4788,0.75033
0.35598,0.06898,1.98718,1.74913,0.08605
0.93784,0.84535,1.501,1.51433,2.44934
0.96268,0.33938,1.86826,1.8775,1.28606
0.31141,0.36305,1.88213,1.27058,0.28095
0.46995,0.03484,1.08658,1.13882,0.02037
0.0899,0.43104,1.31429,1.12675,0.05813
0.24425,0.61333,1.62119,1.59882,0.4087
0.14357,0.95613,1.69734,1.3371,0.32647
0.98853,0.30162,1.11138,1.15571,0.42523
0.09504,0.46825,1.99141,1.64206,0.14772
0.30597,0.67009,1.63232,1.15261,0.41404
0.57987,0.2911,1.8684,1.87817,0.62767
0.71349,0.35322,1.02565,1.78398,0.50342
0.1591,0.15621,1.30972,1.08572,0.03564
0.2418,0.16976,1.98986,1.83186,0.1517
0.85449,0.81513,1.69682,1.96615,3.02637
0.37095,0.01751,1.83716,1.96148,0.02345
0.91492,0.52664,1.60398,1.96739,1.81143
0.60826,0.19711,1.31826,1.61237,0.26544
0.92638,0.92895,1.91705,1.46932,3.399
0.53967,0.13181,1.1215,1.88721,0.15421
0.78513,0.63512,1.49226,1.67461,1.49452
0.84015,0.92492,1.1827,1.13301,1.40529
0.37676,0.05593,1.63632,1.56666,0.05441
0.01802,0.75312,1.56715,1.02094,0.02181
0.75043,0.6734,1.9281,1.12802,1.32172
0.58928,0.22661,1.27343,1.09586,0.19503
0.57345,0.06414,1.17151,1.02826,0.04486
0.67991,0.56718,1.52551,1.29097,0.87148
0.23185,0.89798,1.64893,1.2044,0.4443
0.51999,0.09906,1.9725,1.90619,0.19706
0.26077,0.11572,1.2153,1.65279,0.06123
0.41698,0.10404,1.87486,1.0509,0.08673
0.69631,0.33041,1.64764,1.90965,0.78401
0.33147,0.49534,1.35608,1.95843,0.46131
0.39889,0.57428,1.71589,1.72492,0.73406
0.2899,0.69207,1.95886,1.42768,0.60131
0.01704,0.51935,1.88138,1.24368,0.02077
0.67009,0.96729,1.63414,1.211,1.63623
0.61342,0.67042,1.37357,1.7893,1.17131
0.59803,0.45484,1.84455,1.83276,1.01123
0.83748,0.97786,1.292,1.40155,2.03975
0.233,0.24316,1.59722,1.15809,0.10681
0.55259,0.7242,1.20722,1.78923,0.99746
0.75524,0.95266,1.77997,1.71996,2.89767
0.56083,0.95196,1.26712,1.79351,1.47598
0.22529,0.3142,1.24109,1.92472,0.17318
0.36863,0.52565,1.36943,1.09488,0.31059
0.5859,0.40307,1.23598,1.71357,0.54291
0.55099,0.4739,1.28406,1.30152,0.47797
0.15014,0.7145,1.95001,1.41946,0.30795
0.62998,0.49274,1.82016,1.27076,0.80086
0.89857,0.0626,1.81053,1.62696,0.16886
0.34131,0.12577,1.82376,1.44325,0.11463
0.25842,0.30676,1.73782,1.90886,0.2701
0.65502,0.99022,1.22052,1.19377,1.20573
0.42787,0.04471,1.08641,1.61799,0.03384
0.1931,0.05256,1.05547,1.50625,0.01619
0.45511,0.60678,1.59643,1.54344,0.74941
0.3818,0.51921,1.63197,1.14824,0.39776
0.7807,0.56113,1.14552,1.14851,0.67489
0.02677,0.41759,1.43364,1.76418,0.02838
0.56091,0.51749,1.75728,1.89939,1.0726
0.19521,0.80573,1.46875,1.90891,0.46539
0.86578,0.1686,1.73688,1.60209,0.42695
0.82018,0.35042,1.1879,1.48048,0.559
0.08705,0.22873,1.59428,1.93911,0.06197
0.62236,0.27123,1.04271,1.56139,0.29121
0.01135,0.81848,1.04038,1.52414,0.01477
0.48892,0.63267,1.07665,1.49289,0.55433
0.85733,0.28137,1.41294,1.32772,0.49211
0.01773,0.45914,1.11291,1.92551,0.01749
0.51662,0.44651,1.51022,1.62827,0.6145
0.37527,0.67361,1.76972,1.39871,0.68331
0.73121,0.10128,1.20205,1.44899,0.13226
0.02128,0.06034,1.88184,1.96836,0.00476
0.83797,0.73461,1.8492,1.04196,1.4923
0.43866,0.41159,1.82181,1.64316,0.57509
0.60567,0.45495,1.19535,1.18545,0.42996
0.68568,0.74443,1.66759,1.62026,1.66197
0.61486,0.02143,1.83137,1.73192,0.04198
0.17158,0.33431,1.86861,1.69892,0.18565
0.84806,0.26206,1.48486,1.43028,0.50976
0.92561,0.84267,1.48051,1.89063,2.95036
0.94952,0.80197,1.64347,1.70652,2.86221
0.21623,0.41729,1.31217,1.02623,0.12527
0.93685,0.87811,1.27131,1.74455,2.5139
0.53087,0.47786,1.4233,1.16663,0.46015
0.0258,0.86461,1.21097,1.44901,0.03943
0.20005,0.43565,1.72728,1.20642,0.18704
0.62677,0.77537,1.25652,1.46872,1.07022
0.22949,0.4867,1.01744,1.71578,0.20252
0.28057,0.18185,1.95308,1.39043,0.14095
0.6716,0.68021,1.29207,1.34564,0.93693
0.75698,0.5534,1.96034,1.5348,1.46495
0.25169,0.09947,1.34227,1.94002,0.06574
0.95382,0.89088,1.75189,1.68994,3.5099
0.80311,0.91737,1.57321,1.27672,1.96151
0.57624,0.28044,1.86947,1.32596,0.42339
0.51116,0.49515,1.98683,1.6313,0.89592
0.36308,0.10319,1.29195,1.11116,0.05446
0.04634,0.94874,1.19426,1.26304,0.0673
0.48011,0.32312,1.90065,1.25086,0.38894
0.21362,0.91947,1.05904,1.94043,0.43191
0.19903,0.60167,1.01578,1.54557,0.19582
0.66848,0.3193,1.39611,1.96944,0.63183
0.89036,0.11765,1.05841,1.55499,0.17864
0.91258,0.09765,1.14704,1.29602,0.13653
0.62271,0.35624,1.34245,1.14502,0.36822
0.8174,0.54256,1.59765,1.58935,1.32147
0.17779,0.50548,1.66454,1.56008,0.24059
0.67531,0.99563,1.75615,1.08368,1.6492
0.46585,0.466,1.8471,1.52634,0.65977
0.4125,0.62927,1.34569,1.88762,0.72182
0.75216,0.16439,1.02622,1.08556,0.14367
0.66798,0.88996,1.59999,1.76852,2.09783
0.34518,0.85783,1.34866,1.86148,0.82477
0.39231,0.81516,1.95281,1.29574,0.90573
0.20566,0.01101,1.80704,1.21669,0.00498
0.80279,0.83711,1.76549,1.88866,2.88766
0.21201,0.34723,1.92367,1.00552,0.14598
0.84648,0.58707,1.48934,1.36084,1.20712
0.77154,0.15368,1.80935,1.24807,0.27877
0.54161,0.48807,1.60316,1.22076,0.56733
0.29281,0.73144,1.12737,1.76655,0.45932
0.31859,0.79885,1.12558,1.67304,0.52369
0.1295,0.91579,1.73251,1.76638,0.37788
0.97409,0.66802,1.65423,1.76864,2.43115
0.64417,0.62074,1.44489,1.49143,0.99419
0.20612,0.66557,1.1787,1.23321,0.20897
0.27736,0.89524,1.72509,1.26009,0.58846
0.14122,0.3398,1.24275,1.65719,0.10043
0.15598,0.53499,1.23408,1.41733,0.15014
0.96407,0.25317,1.53756,1.28751,0.52596
0.97525,0.43727,1.19579,1.9195,1.14104
0.10931,0.5421,1.52035,1.94952,0.17917
0.52703,0.64007,1.67253,1.9721,1.25365
0.75263,0.81674,1.72376,1.14927,1.53159
0.53287,0.5744,1.97606,1.09601,0.73823
0.4857,0.08256,1.48243,1.85004,0.11146
0.73585,0.68119,1.27338,1.60707,1.23154
0.43705,0.15389,1.41448,1.26815,0.12341
0.58917,0.01991,1.68454,1.60755,0.03188
0.94525,0.7208,1.51713,1.92472,2.57418
0.83395,0.77834,1.2025,1.05093,1.04676
0.99426,0.81117,1.64484,1.3304,2.41382
0.73815,0.72054,1.76623,1.03436,1.18107
0.82286,0.34871,1.98207,1.9661,1.23647
0.77009,0.71526,1.16134,1.07525,0.84251
0.69557,0.52545,1.73189,1.78246,1.28479
0.54256,0.80986,1.10562,1.89482,1.07848
0.58812,0.73774,1.027,1.82179,0.94903
0.08454,0.98536,1.07428,1.02867,0.09468
0.28507,0.23981,1.73341,1.47918,0.17937
0.14841,0.97037,1.86306,1.94121,0.54708
0.27539,0.73154,1.54908,1.60899,0.53828
0.7022,0.98092,1.34114,1.86469,2.23591
0.50748,0.73397,1.85549,1.5313,1.20835
0.16166,0.31095,1.88032,1.04822,0.10077
0.02253,0.95413,1.52853,1.60689,0.05319
0.36848,0.18626,1.1528,1.20702,0.09773
0.0968,0.03635,1.38329,1.95335,0.00952
0.42535,0.31124,1.83341,1.30762,0.33203
0.22346,0.68374,1.29895,1.95494,0.40881
0.44723,0.04103,1.90703,1.2613,0.04441
0.85648,0.84911,1.96415,1.89619,3.57525
0.28383,0.97697,1.13698,1.47604,0.51275
0.41622,0.17584,1.93247,1.52999,0.2218
0.77632,0.09453,1.69729,1.80991,0.23109
0.17339,0.46219,1.65202,1.88376,0.25624
0.56267,0.61284,1.69093,1.46401,0.9645
0.39949,0.9104,1.29043,1.81814,0.97101
0.64564,0.01126,1.00407,1.59406,0.01166
0.39795,0.58623,1.42465,1.00674,0.36281
0.4491,0.17848,1.24654,1.18505,0.12166
0.32851,0.05351,1.4411,1.12569,0.02868
0.50298,0.42944,1.78964,1.3707,0.57097
0.99369,0.40911,1.18285,1.18023,0.65649
0.21114,0.12392,1.50892,1.10753,0.04411
0.14144,0.69086,1.26455,1.42664,0.18222
0.72709,0.17371,1.79809,1.58245,0.37516
0.76949,0.48154,1.41053,1.18681,0.70771
0.29238,0.61388,1.88727,1.98527,0.71527
0.23481,0.1678,1.97898,1.04068,0.08223
0.59392,0.79467,1.26377,1.89251,1.33956
0.68732,0.64864,1.37917,1.54313,1.11444
0.63955,0.4004,1.82592,1.79495,0.9176
0.19203,0.48821,1.47485,1.5194,0.21686
0.62072,0.38391,1.22386,1.16288,0.36842
0.22049,0.03153,1.64743,1.76699,0.02028
0.07089,0.01354,1.39938,1.23271,0.00166
0.77139,0.51354,1.00783,1.27073,0.5845
0.73674,0.57569,1.46429,1.60702,1.16239
0.69309,0.43018,1.43847,1.98243,0.94407
0.51261,0.94911,1.46239,1.92872,1.63791
0.21084,0.54828,1.68718,1.45344,0.29484
0.54694,0.86518,1.19462,1.62303,1.08932
0.36527,0.36733,1.24797,1.20066,0.21046
0.99657,0.5396,1.15772,1.18476,0.89868
0.21584,0.24716,1.79141,1.55381,0.15117
0.17449,0.78305,1.99871,1.04846,0.29998
0.24378,0.81263,1.2983,1.58961,0.43775
0.95158,0.65855,1.57354,1.97643,2.46354
0.90086,0.39178,1.91087,1.69746,1.29743
0.41168,0.73922,1.94232,1.02834,0.67645
0.01544,0.28216,1.26525,1.90565,0.01052
0.31841,0.93697,1.10905,1.2498,0.45919
0.02737,0.76819,1.50833,1.16762,0.03729
0.90909,0.45179,1.33248,1.29824,0.82319
0.19456,0.40128,1.57834,1.07423,0.13591
0.01444,0.08889,1.58267,1.8618,0.00378
0.45211,0.5743,1.22781,1.64582,0.5744
0.46917,0.37678,1.93048,1.37526,0.49871
0.14177,0.4233,1.28841,1.14439,0.09029
0.65993,0.48466,1.20157,1.77622,0.76408
0.62282,0.61228,1.16569,1.07941,0.5497
0.45382,0.76575,1.30364,1.86011,0.9531
0.28174,0.79363,1.58448,1.47385,0.56422
0.76767,0.29355,1.17128,1.608,0.45889
0.37552,0.51887,1.28959,1.29577,0.3482
0.7226,0.20051,1.46455,1.01763,0.2269
0.48074,0.07388,1.63149,1.03193,0.06051
0.1642,0.27728,1.80048,1.34197,0.1117
0.99977,0.81436,1.25145,1.14755,1.60474
0.37291,0.57013,1.11122,1.37591,0.34986
0.29941,0.56427,1.49207,1.70882,0.45646
0.66068,0.88904,1.3763,1.37179,1.37894
0.01991,0.29724,1.04217,1.72495,0.01066
0.89856,0.01712,1.80595,1.65904,0.04632
0.26781,0.83204,1.4421,1.61786,0.5616
0.99387,0.28981,1.9842,1.45228,0.91817
0.61582,0.90931,1.24655,1.7529,1.50438
0.83753,0.31148,1.34924,1.09085,0.42053
0.3163,0.77168,1.36514,1.81184,0.65719
0.90862,0.04697,1.53333,1.06167,0.07048
0.92806,0.4377,1.06218,1.77447,0.88554
0.62571,0.94795,1.10931,1.86999,1.53363
0.17754,0.48703,1.39586,1.91419,0.2379
0.40073,0.85374,1.44837,1.68277,0.94117
0.81447,0.0811,1.9458,1.95896,0.25744
0.57918,0.78681,1.30112,1.41196,0.98714
0.12579,0.4668,1.61147,1.52144,0.14684
0.08063,0.59766,1.28683,1.83905,0.1159
0.11854,0.86862,1.05116,1.68142,0.18845
0.93903,0.77905,1.71046,1.18693,1.96413
0.37599,0.91216,1.24844,1.66035,0.80268
0.01341,0.65855,1.77294,1.27903,0.02009
0.48362,0.0426,1.02093,1.33242,0.02822
0.00529,0.01959,1.77242,1.91401,0.00035
0.58816,0.52405,1.04921,1.6897,0.609
0.75662,0.72049,1.37951,1.21433,1.116
0.32276,0.30686,1.05496,1.46236,0.15801
0.43872,0.18083,1.74651,1.94643,0.27703
0.94542,0.03526,1.87267,1.28403,0.08105
0.90508,0.08368,1.56427,1.22845,0.14931
0.0527,0.6275,1.32988,1.11858,0.04975
0.7784,0.14251,1.71306,1.92965,0.38078
0.06867,0.14654,1.12188,1.3824,0.01566
0.79732,0.10716,1.48997,1.38707,0.18176
0.50612,0.94997,1.20377,1.19372,0.82276
0.90416,0.90965,1.60152,1.84007,3.33924
0.93418,0.46578,1.70889,1.02876,0.89472
0.62408,0.989,1.87503,1.30899,1.90729
0.76126,0.88742,1.52776,1.0185,1.35668
0.63718,0.40735,1.50549,1.8001,0.77002
0.79623,0.49909,1.65205,1.617,1.22366
0.15928,0.74195,1.58067,1.36129,0.26471
0.48277,0.07003,1.94968,1.86921,0.12461
0.06128,0.86743,1.14452,1.54043,0.09541
0.09679,0.12456,1.26136,1.83103,0.02796
0.50695,0.80178,1.94899,1.69393,1.55222
0.68379,0.67788,1.14807,1.40011,0.88124
0.25067,0.8881,1.15362,1.67309,0.46413
0.70863,0.47727,1.86015,1.24117,0.88006
0.11536,0.15028,1.77716,1.6047,0.04973
0.1899,0.64395,1.78486,1.19714,0.2724
0.97374,0.15896,1.82161,1.53686,0.45691
0.50335,0.89274,1.27377,1.81451,1.22157
0.17085,0.23995,1.54948,1.29134,0.08316
0.31525,0.02083,1.87933,1.66971,0.02066
0.80061,0.02693,1.38802,1.37275,0.04138
0.6717,0.95364,1.06048,1.38648,1.19754
0.11325,0.79835,1.74013,1.97408,0.32024
0.05909,0.60685,1.73523,1.84777,0.11636
0.36018,0.23085,1.44402,1.80142,0.22246
0.9831,0.50098,1.67107,1.39402,1.37268
0.2397,0.99104,1.21214,1.13947,0.35631
0.32551,0.01133,1.09614,1.04084,0.00421
0.4307,0.15457,1.89951,1.55589,0.20122
0.389,0.15386,1.02421,1.38601,0.0867
0.54635,0.67489,1.5255,1.40214,0.8992
0.72013,0.60457,1.96699,1.00523,1.00699
0.3591,0.42451,1.60184,1.73917,0.44741
0.93363,0.01775,1.01329,1.60036,0.02702
0.27925,0.59138,1.65451,1.32742,0.38381
0.05827,0.42776,1.49728,1.28818,0.04848
0.43238,0.57906,1.57381,1.26524,0.54396
0.55633,0.54314,1.46589,1.89903,0.93538
0.01573,0.55962,1.44555,1.58213,0.0202
0.71028,0.73614,1.13362,1.46466,1.05139
0.71677,0.47979,1.28483,1.13478,0.56633
0.46196,0.51342,1.84218,1.40117,0.66476
0.29268,0.79348,1.99765,1.49343,0.75097
0.63835,0.39068,1.21692,1.57967,0.52288
0.7385,0.9448,1.1385,1.63276,1.6901
0.881,0.19788,1.96486,1.55863,0.56682
0.13168,0.34641,1.16438,1.76127,0.09499
0.61541,0.73508,1.44878,1.70477,1.31568
0.81061,0.0465,1.31916,1.10588,0.05569
0.17905,0.94905,1.98126,1.36943,0.48874
0.10911,0.77811,1.57685,1.10007,0.15156
0.18679,0.00022,1.92452,1.84396,0.00014
0.0894,0.1502,1.05193,1.94657,0.02762
0.35527,0.66394,1.13173,1.00155,0.29018
0.60327,0.15074,1.63229,1.86713,0.28581
0.76017,0.16833,1.77764,1.76825,0.42014
0.40589,0.00041,1.60642,1.54447,0.00041
0.05766,0.5911,1.94607,1.25064,0.0839
0.8753,0.32706,1.8068,1.73417,0.99159
0.15699,0.9433,1.51086,1.85304,0.43612
0.35613,0.62011,1.80669,1.50615,0.64868
0.86567,0.69801,1.79285,1.6865,2.28783
0.35395,0.48196,1.12127,1.83307,0.37177
0.16169,0.75148,1.36639,1.76938,0.30616
0.35755,0.49303,1.88738,1.67039,0.59045
0.57559,0.44747,1.88052,1.45533,0.77108
0.13159,0.90939,1.84414,1.57854,0.36282
0.5921,0.55624,1.95267,1.8249,1.31832
0.08011,0.2337,1.16039,1.23192,0.02693
0.49861,0.92701,1.32416,1.9605,1.41847
0.68712,0.25817,1.47336,1.11448,0.30959
0.08004,0.67608,1.45339,1.26939,0.10167
0.91415,0.12584,1.43664,1.4678,0.25225
0.28813,0.99935,1.72956,1.21958,0.67186
0.92415,0.24156,1.41437,1.84359,0.62889
0.06445,0.54409,1.74191,1.49059,0.09213
0.52353,0.65506,1.237,1.93115,0.92499
0.22441,0.52897,1.57632,1.18083,0.23006
0.40499,0.33568,1.86268,1.89821,0.50349
0.76626,0.34092,1.44573,1.32995,0.5502
0.56732,0.04365,1.83595,1.80876,0.08291
0.66168,0.40594,1.58301,1.54239,0.72031
0.21444,0.81011,1.2469,1.33112,0.30605
0.85358,0.63254,1.60168,1.36739,1.44202
0.49747,0.80727,1.63384,1.72088,1.30365
0.79056,0.88969,1.36398,1.0579,1.32573
0.78005,0.71767,1.1636,1.75798,1.40788
0.10531,0.87177,1.07719,1.56748,0.1599
0.34233,0.49002,1.82196,1.00157,0.32424
0.67299,0.79056,1.76287,1.05809,1.20634
0.8793,0.45037,1.74324,1.78389,1.41879
0.36199,0.25987,1.67177,1.33055,0.21602
0.37023,0.63781,1.11616,1.23846,0.35431
0.46543,0.82365,1.71971,1.02576,0.7753
0.40034,0.90098,1.22383,1.70509,0.85556
0.46715,0.54989,1.79929,1.69572,0.85716
0.54621,0.28086,1.79294,1.20417,0.34905
0.37385,0.53379,1.42664,1.34744,0.41094
0.49938,0.72567,1.25543,1.72684,0.89356
0.37932,0.87739,1.82228,1.773,1.20946
0.15501,0.21514,1.51017,1.63205,0.08312
0.41257,0.76277,1.2933,1.74403,0.793
0.5136,0.93378,1.25152,1.13141,0.80831
0.47005,0.36256,1.48872,1.95909,0.52698
0.68889,0.52866,1.3961,1.8763,1.0858
0.99302,0.78277,1.86692,1.39342,2.72928
0.63452,0.79735,1.07379,1.62482,1.06177
0.62011,0.77612,1.53098,1.8426,1.61709
0.68016,0.13707,1.22613,1.68059,0.19827
0.14069,0.08601,1.93006,1.60222,0.03757
0.78838,0.24302,1.27218,1.29335,0.33674
0.41609,0.34374,1.02714,1.27346,0.19645
0.30727,0.75778,1.49975,1.66487,0.63031
0.06291,0.19261,1.80852,1.36976,0.03014
0.95873,0.941,1.28934,1.61916,2.69334
0.11999,0.61898,1.44563,1.53036,0.16848
0.87131,0.48693,1.64461,1.78685,1.45213
0.20814,0.49615,1.10122,1.0404,0.12254
0.4112,0.02093,1.7483,1.19715,0.01807
0.45868,0.38203,1.12504,1.68566,0.35293
0.0102,0.62157,1.70506,1.84651,0.02
0.34298,0.1455,1.69452,1.25518,0.10794
0.32437,0.90566,1.89744,1.00617,0.62172
0.4972,0.16979,1.93204,1.00451,0.16858
0.89905,0.19623,1.48313,1.72723,0.48018
0.45132,0.33008,1.78127,1.90025,0.53059
0.61632,0.38155,1.62863,1.32985,0.55262
0.63276,0.55922,1.73222,1.58076,1.09848
0.47955,0.71324,1.33089,1.44439,0.74211
0.02816,0.43052,1.12839,1.15795,0.01591
0.68875,0.24897,1.05273,1.63797,0.31361
