1.21914,4.83309,1.77439,1.01026
1.39348,2.39535,2.39811,1.03079
1.95004,4.57825,2.77811,1.01196
1.80993,2.62208,2.65985,1.03548
1.63482,4.0309,1.17861,1.06504
1.54943,4.25105,2.6997,1.00924
1.52829,3.27482,4.99282,1.0044
1.19539,3.59365,1.75538,1.01845
1.44798,4.76116,3.66286,1.00346
1.81454,3.48557,4.80024,1.00593
1.47953,2.54135,1.65113,1.06863
1.68024,3.37399,4.98419,1.00503
1.69005,4.82189,2.40967,1.01075
1.60652,3.38274,1.06697,1.11672
1.64251,2.29109,3.47149,1.02203
1.57562,2.52824,1.58737,1.0873
1.3292,4.32059,1.50589,1.02154
1.11783,3.61847,4.20872,1.0027
1.41182,2.88321,4.71725,1.00543
1.14515,3.85769,2.17829,1.00942
1.3942,3.49237,1.90955,1.0226
1.87385,3.14223,4.41059,1.00927
1.35754,4.30455,4.14174,1.00291
1.20572,4.49155,3.832,1.00246
1.19582,3.684,2.13861,1.01172
1.13931,4.49018,1.17565,1.02414
1.38293,3.43564,1.13579,1.06941
1.07649,3.24397,1.32819,1.03275
1.82317,3.09879,3.12284,1.01823
1.20847,3.55237,4.24731,1.00322
1.94279,2.15958,3.91088,1.02756
1.15414,4.18914,4.71794,1.00171
1.5443,4.31189,1.02665,1.06703
1.26246,2.33365,1.93046,1.04174
1.55493,4.24347,4.97714,1.00272
1.43889,2.22619,1.84087,1.06799
1.22282,4.44378,4.35901,1.002
1.57703,2.23116,4.9815,1.01022
1.37474,4.5445,2.02538,1.01134
1.04815,2.30395,4.18296,1.00597
1.9949,3.27696,4.95109,1.00765
1.58424,2.64932,4.38715,1.00942
1.34591,3.75336,2.67204,1.00913
1.84347,2.85174,2.1883,1.04671
1.15145,2.7731,4.51707,1.00425
1.07265,2.24035,1.79818,1.03745
1.25709,4.61899,1.15574,1.02893
1.25113,2.0287,4.18333,1.01105
1.20559,3.62113,1.48878,1.02598
1.85073,4.26008,1.05123,1.09816
1.98171,4.58822,1.35088,1.0554
1.23776,3.282,3.38813,1.00625
1.75502,4.99035,1.37647,1.03433
1.18759,4.80073,3.21177,1.00298
1.37844,4.35855,2.47948,1.00824
1.36981,4.84313,1.66215,1.0148
1.8414,4.99035,3.0329,1.00748
1.31779,3.98134,4.57337,1.00263
1.90959,2.69196,4.47289,1.01282
1.78409,4.38069,3.39164,1.00729
1.62836,2.60629,4.72299,1.00887
1.08383,3.36085,3.40735,1.00451
1.75155,4.3634,1.95295,1.02182
1.89046,4.23583,1.98691,1.02622
1.05293,4.02338,1.48969,1.0158
1.8071,2.49911,4.33305,1.01422
1.31237,3.61736,2.49463,1.01075
1.74366,3.89591,3.14403,1.01029
1.59841,3.85855,4.80147,1.00374
1.25784,4.89524,2.36981,1.00593
1.32305,2.08228,1.07793,1.23793
1.23244,4.91604,4.91986,1.0013
1.14442,4.10839,2.49828,1.00627
1.93926,2.14738,2.27609,1.08942
1.0131,2.92959,4.64841,1.00278
1.41051,2.37401,4.60892,1.00841
1.35166,2.37312,1.70702,1.06079
1.80999,4.29158,4.81159,1.00386
1.75762,2.64352,2.89014,1.02756
1.81325,4.61137,2.43898,1.01325
1.12155,2.20551,2.59485,1.01977
1.36501,3.83493,2.67156,1.009
1.38825,2.92357,1.62361,1.04572
1.39413,2.66025,2.50825,1.02257
1.46758,2.36236,4.27592,1.01072
1.4934,2.06249,1.71276,1.10345
1.81078,4.40043,3.33084,1.00772
1.51781,3.87563,2.42324,1.01332
1.25518,2.68442,3.28045,1.01032
1.19177,4.24082,4.98161,1.00159
1.22161,3.04691,1.40345,1.04349
1.21047,4.49911,4.57678,1.00173
1.95016,4.42174,1.91678,1.02757
1.4618,3.18242,1.09124,1.10242
1.53252,4.10151,1.80225,1.02221
1.63309,2.75201,3.04338,1.01957
1.75056,2.27477,3.4525,1.02581
1.46193,2.98688,3.07354,1.01293
1.17752,4.41057,1.61103,1.01402
1.07994,3.08113,1.06358,1.05917
1.86083,2.11581,3.37303,1.03583
1.83777,3.32282,4.76711,1.0068
1.07742,4.31116,3.24661,1.00298
1.52253,2.86665,1.51519,1.06775
1.94982,4.95308,4.58698,1.0037
1.9041,2.13554,1.54589,1.22413
1.32091,4.92276,2.36843,1.00648
1.23303,4.14846,3.77727,1.00311
1.05222,4.15667,1.81545,1.00987
1.17502,2.3317,2.58109,1.01962
1.15881,2.91296,3.97192,1.00505
1.34532,4.47694,2.51558,1.00721
1.02356,4.29999,2.86237,1.00348
1.33956,2.52266,2.0476,1.03542
1.6091,2.28134,3.12361,1.02651
1.5534,4.49173,1.85919,1.01776
1.10524,2.67624,1.17694,1.0679
1.25015,2.54035,3.40715,1.0106
1.85999,4.85513,4.23198,1.00412
1.24411,2.96874,1.51178,1.04079
1.59212,2.44995,4.12565,1.01264
1.92277,2.11485,3.17591,1.04368
1.75048,3.21113,4.76404,1.00661
1.76472,2.94867,2.89116,1.02214
1.56763,3.03639,3.88101,1.00897
1.45039,4.91153,3.73653,1.00314
1.77899,3.92121,3.32977,1.00941
1.931,3.04083,4.58073,1.00975
1.4499,3.98853,4.61669,1.00311
1.87242,4.2265,1.69907,1.03583
1.63647,4.91867,2.73934,1.00746
1.34696,3.89932,1.01862,1.06299
1.74625,3.66396,2.30197,1.02215
1.65246,3.77233,1.18099,1.07681
1.08408,3.6922,4.66955,1.00198
1.21582,2.4814,3.62309,1.00927
1.67821,3.55196,1.03919,1.12276
1.42253,2.80406,4.73879,1.00578
1.428,4.55118,4.09139,1.00295
1.43954,3.94978,4.09877,1.00398
1.66234,2.96555,4.56407,1.00763
1.62626,3.11486,4.31495,1.0074
1.74809,2.06348,3.45106,1.03156
1.11312,3.10963,2.86478,1.0079
1.20748,3.82668,3.57678,1.00391
1.76389,4.98189,2.71443,1.00862
1.64687,3.08544,4.37861,1.00751
1.05736,2.79713,4.40764,1.0037
1.53831,3.85683,3.12401,1.00825
1.41209,3.82692,2.04133,1.01675
1.21821,3.14908,1.44535,1.03787
1.84928,3.7994,2.83452,1.01508
1.26493,3.03548,1.46101,1.04334
1.27995,4.47428,4.73213,1.00183
1.47201,4.29765,2.15659,1.01286
1.55852,3.7671,2.05754,1.02085
1.77972,3.87505,1.13184,1.09413
1.68778,3.7261,3.2674,1.00975
1.99231,3.40705,4.75699,1.00764
1.51703,3.34472,3.58435,1.0081
1.3198,4.24881,1.48148,1.02273
1.73785,4.18168,2.14402,1.01933
1.0628,3.58104,4.13375,1.00259
1.95379,2.81918,3.46458,1.02063
1.78315,4.88792,3.80615,1.00463
1.05195,2.56326,1.83405,1.02602
1.1882,4.31431,1.84151,1.01137
1.62018,4.00136,3.83784,1.00561
1.09491,4.41832,1.24327,1.02048
1.49302,2.63418,4.92635,1.00668
1.20778,3.57984,1.38435,1.03109
1.74163,2.62536,1.00956,1.32661
1.83917,2.31025,3.81556,1.0225
1.4117,3.8064,4.99149,1.00277
1.31715,4.44559,2.92822,1.00516
1.69725,4.21955,1.08083,1.07739
1.1284,3.05817,2.14103,1.01519
1.79468,4.60693,4.90537,1.00317
1.86802,2.86795,2.25187,1.04465
1.86436,4.14977,1.4194,1.0542
1.1805,3.72346,2.61326,1.00744
1.42107,3.68384,1.3289,1.045
1.23348,3.84051,3.14645,1.00525
1.22287,4.89118,1.32625,1.01826
1.92121,3.93448,4.78348,1.00525
1.87022,4.91842,2.60948,1.01079
1.86754,3.62099,1.36997,1.07941
1.21727,3.74322,3.87808,1.00353
1.25769,3.29423,3.01065,1.00814
1.47227,3.19765,4.38593,1.00556
1.13241,2.70879,2.7113,1.0121
1.12429,2.77065,4.73673,1.00369
1.43425,3.76141,2.23459,1.01488
1.93264,3.20223,4.89725,1.00768
1.13938,2.55792,2.13865,1.02242
1.51497,4.48805,4.80241,1.00248
1.15716,2.59316,3.10914,1.01046
1.60179,2.08134,3.72164,1.02209
1.75557,4.17996,3.33872,1.00801
1.0365,3.45105,4.35919,1.00238
1.58486,4.81391,3.87554,1.00363
1.91884,3.81071,3.15553,1.01298
1.64239,2.84249,2.57457,1.02618
1.28321,3.92559,4.81959,1.00231
1.03663,3.27656,1.97625,1.01307
1.96832,2.90637,3.49386,1.01933
1.65676,4.84831,2.54935,1.00911
1.2971,3.41748,4.27866,1.00396
1.73294,4.22051,3.65654,1.00636
1.16936,3.25577,1.76357,1.02141
1.9858,3.07771,4.21759,1.01191
1.67887,3.14696,3.60856,1.01111
1.53228,3.76672,4.38704,1.00433
1.96414,2.78114,1.5254,1.1282
1.57845,3.66434,2.33674,1.01744
1.51338,4.31943,3.94295,1.00397
1.30097,4.3304,1.51353,1.0203
1.35558,2.91051,2.52042,1.01752
1.93202,4.46162,3.26175,1.00893
1.2761,2.72136,4.01934,1.00688
1.8121,2.76537,3.81326,1.0151
1.48924,3.33795,2.49931,1.01632
1.18177,4.77366,3.12604,1.00315
1.30791,2.61262,3.71023,1.00923
1.36295,2.86672,4.08088,1.00686
1.84102,3.92314,4.93034,1.00456
1.64672,2.84267,2.26968,1.03425
1.96728,2.53492,1.3674,1.21457
1.55433,3.92952,2.54431,1.01231
1.24871,4.16016,2.31649,1.0085
1.43801,4.45449,3.04357,1.00567
1.57231,2.95249,3.08234,1.01527
1.24932,4.55395,4.42403,1.00193
1.70272,4.01929,2.70199,1.01252
1.31925,2.64566,3.96958,1.00798
1.30079,2.88597,1.41892,1.05462
1.45441,2.15713,1.89297,1.07018
1.06477,2.96176,3.66047,1.00486
1.91597,4.97547,1.50699,1.03434
1.02512,4.68271,3.85377,1.00162
1.33851,3.46729,4.2674,1.00412
1.84136,4.8235,3.20699,1.00716
1.70226,4.71876,3.37961,1.00575
1.37517,4.30181,4.9953,1.00205
1.15263,2.74821,1.13128,1.07673
1.3355,2.13766,1.35648,1.1266
1.7773,4.78509,3.19289,1.00684
1.48089,2.60045,2.26388,1.03322
1.41795,2.80571,3.69711,1.00948
1.85909,4.7295,4.23505,1.00434
1.25136,4.97236,1.03934,1.03067
1.78915,4.32733,4.04477,1.00527
1.73863,3.86388,1.29648,1.06628
1.00449,4.93885,1.4983,1.00934
1.7456,4.74591,1.93934,1.01849
1.2384,2.48132,2.06658,1.0305
1.16151,2.01211,3.28326,1.01582
1.98673,2.01317,4.16773,1.02927
1.97654,3.82436,2.9662,1.01553
1.84512,2.78232,2.61501,1.0338
1.22887,2.22653,4.61981,1.00721
1.74163,4.72732,4.20413,1.00386
1.1505,2.65287,4.5441,1.00459
1.90939,4.77808,3.72602,1.0058
1.19738,2.89539,1.93057,1.02376
1.30726,3.89324,4.14153,1.0033
1.31783,4.98073,3.2177,1.0034
1.64422,4.83971,3.97024,1.00368
1.00416,4.45699,1.12515,1.02067
1.62423,2.55333,4.75135,1.00908
1.08213,2.79286,4.84342,1.00322
1.44808,2.90725,4.49931,1.00618
1.92665,4.12904,3.36696,1.00974
1.80786,3.10223,1.9913,1.04579
1.19265,2.64954,2.75499,1.01362
1.48711,3.72878,4.18004,1.00458
1.77971,2.81006,3.11918,1.02127
1.99147,2.4474,1.03126,1.62776
1.34814,2.30349,1.94859,1.04841
1.10304,3.65085,3.55175,1.00364
1.88884,4.05979,2.89284,1.01319
1.64734,2.96413,4.32551,1.00836
1.83268,3.67612,1.93948,1.03477
1.49402,3.06668,2.97907,1.01365
1.81785,4.23884,3.13807,1.00947
1.58041,4.41786,4.16546,1.00371
1.27147,4.13594,1.87927,1.01365
1.492,2.0842,2.61198,1.03981
1.25368,2.83334,2.20941,1.02068
1.07538,2.47365,4.00787,1.00594
1.13508,3.52666,2.21097,1.01077
1.9916,2.54063,2.34991,1.06076
1.92977,4.67388,1.70934,1.03051
1.44695,2.32016,2.45463,1.03393
1.44258,2.76998,3.85927,1.00923
1.23211,3.35821,1.34759,1.03926
1.98451,4.01188,2.95266,1.01434
1.2906,4.86572,4.52757,1.00172
1.41186,3.75979,1.53637,1.03128
1.40412,4.27588,1.4919,1.02514
1.34461,3.2405,1.81522,1.0272
1.12454,3.72009,4.251,1.00254
1.63027,2.96766,3.47938,1.0127
1.6007,2.5781,2.61855,1.02935
1.5345,2.49147,3.88263,1.01282
1.37918,2.13299,4.76974,1.00932
1.80597,2.62233,4.38895,1.01254
1.55771,3.50095,2.22229,1.02067
1.24325,3.46964,2.71964,1.00879
1.90628,3.30365,3.24563,1.01619
1.71323,2.71353,1.17881,1.18417
1.96832,4.39853,4.79019,1.00439
1.93089,3.24122,1.35086,1.1142
1.92322,4.68057,1.12466,1.07426
1.31269,4.1151,4.40301,1.00263
1.07283,3.56919,4.54145,1.0022
1.73837,4.99067,1.69772,1.02174
1.83117,4.36402,3.88,1.0059
1.72751,4.78065,4.08842,1.00393
1.13601,3.21576,4.30368,1.00339
1.54744,3.78236,4.99837,1.00337
1.13439,4.21682,3.34685,1.00325
1.78357,4.9362,2.20257,1.01373
1.83183,3.53767,4.53412,1.00659
1.83798,2.23206,3.0221,1.03933
1.44331,3.29984,2.81764,1.01227
1.15023,2.76785,4.43339,1.00442
1.24525,3.50174,2.88141,1.0077
1.58081,2.00405,1.22549,1.30667
1.34392,3.51547,2.31438,1.01393
1.28343,3.96879,1.621,1.02051
1.82123,2.37939,2.55144,1.04828
1.07875,3.43207,4.81839,1.00213
1.3926,2.28373,1.155,1.17748
1.06867,4.0563,3.63033,1.00264
1.83914,4.27522,1.88,1.02726
1.35863,2.62923,3.1403,1.01382
1.09709,2.36623,1.1605,1.09084
1.30154,2.68322,2.75796,1.01584
1.2041,3.14935,3.59705,1.0057
1.27681,4.46875,1.17044,1.0312
1.54815,4.10873,4.09258,1.00427
1.06187,2.59302,3.30697,1.00776
1.66605,2.08182,4.36651,1.01723
1.19421,4.3914,1.02792,1.03695
1.93509,3.81832,1.80584,1.04187
1.00011,4.10299,2.74885,1.00395
1.0069,2.79127,2.82101,1.00828
1.48342,2.54651,1.46159,1.09034
1.41053,2.60308,1.44734,1.07843
1.2958,4.70523,1.91155,1.01054
1.00603,3.18602,4.17495,1.00287
1.3043,2.56945,3.34888,1.01169
1.08479,3.94427,4.87408,1.0016
1.56148,4.21169,2.76782,1.00909
1.85546,2.27708,1.71968,1.13557
1.36798,3.51147,2.43553,1.01304
1.1676,4.54896,3.41504,1.00284
1.06266,3.16657,3.1544,1.00571
1.93468,4.47978,2.65,1.01355
1.65175,2.78067,3.06606,1.01931
1.71293,3.95786,1.99489,1.0244
1.31144,4.11833,2.40498,1.00888
1.1861,3.66221,2.13772,1.01168
1.96947,2.9198,3.14478,1.02383
1.93216,4.24728,2.48839,1.01714
1.80774,3.58911,1.85769,1.03891
1.95597,3.39549,3.96228,1.01074
1.0544,4.63136,3.82751,1.00177
1.84215,2.0466,1.47871,1.26041
1.49628,2.07006,2.42671,1.04755
1.31819,2.02751,1.02966,1.28959
1.45848,4.98144,3.47723,1.00356
1.43515,2.97564,3.12885,1.0121
1.44288,2.02195,4.10458,1.01546
1.52658,4.7232,3.96173,1.00334
1.37622,3.02949,2.37757,1.01877
1.47662,4.61239,2.08095,1.01205
1.05671,3.32182,2.74541,1.00678
1.85127,4.94124,3.48546,1.00583
1.75505,3.15612,1.9099,1.04529
1.75571,4.98556,3.83834,1.00424
1.9001,4.44814,3.41009,1.00794
1.2479,2.53373,3.30796,1.01127
1.16882,3.31675,4.65929,1.00287
1.41466,2.9227,3.68511,1.00874
1.99942,4.09575,3.27145,1.01132
1.6165,3.85724,2.5529,1.01375
1.20834,4.0367,2.23224,1.00911
1.35653,2.39708,4.94274,1.00662
1.64314,2.41409,2.18445,1.05239
1.3713,4.98642,3.13483,1.00387
1.44698,3.1765,2.54888,1.01636
1.34465,2.41346,2.97835,1.01797
1.4671,3.80838,2.74652,1.00998
1.54515,2.17075,2.07665,1.06449
1.48106,2.5119,4.18203,1.01009
1.31843,4.26996,3.5391,1.00383
1.86588,3.68167,1.76565,1.04393
1.96832,3.67695,2.24155,1.0298
1.02557,4.57132,2.69252,1.00349
1.79084,4.62554,2.19574,1.01592
1.98193,3.88862,3.71989,1.00952
1.51273,2.23039,3.62456,1.01798
1.18291,4.27297,3.00689,1.00427
1.6401,2.13345,3.82905,1.02078
1.94359,3.3592,2.22069,1.03577
1.03128,2.26546,3.10946,1.01089
1.15619,2.52405,1.37178,1.06089
1.36325,2.57793,4.27641,1.00773
1.24506,3.30179,4.74429,1.00317
1.09486,2.35637,2.58804,1.01652
1.9286,4.49376,1.57775,1.03918
1.21916,2.28007,2.77308,1.01912
1.8667,3.64614,3.33213,1.01202
1.60845,3.16796,3.70369,1.00953
1.13681,4.78628,4.6472,1.00131
1.45909,2.33457,3.95153,1.01275
1.72977,2.58105,1.65602,1.09355
1.64258,2.92674,3.31519,1.01465
1.70937,2.61014,2.84257,1.02765
1.0079,3.71253,1.87695,1.01063
1.78178,2.49334,3.85641,1.01762
1.35478,3.26056,4.4406,1.00441
1.90113,3.75525,2.20074,1.02756
1.85401,4.0821,2.26586,1.02072
1.60501,2.41448,3.49601,1.01858
1.48198,3.00782,3.55441,1.00975
1.4268,2.22465,4.06087,1.01271
1.95346,3.13648,3.54702,1.01578
1.12112,2.02077,3.28014,1.01462
1.41935,4.97594,2.82103,1.00515
1.40234,2.43773,2.46156,1.02848
1.7546,2.46408,3.3458,1.02345
1.14185,3.28353,1.27062,1.0397
1.30261,2.19753,4.01401,1.01109
1.21764,4.12441,2.74352,1.00584
1.80376,3.35675,2.23882,1.03011
1.74359,3.76669,4.36218,1.00568
1.04782,3.62394,1.3771,1.0228
1.09258,2.8737,3.73596,1.00522
1.00049,3.92295,1.26083,1.02111
1.91175,3.97821,3.53071,1.00939
1.39139,4.15136,3.08116,1.00597
1.65887,4.53701,3.55181,1.00534
1.29396,2.11143,2.64022,1.02808
1.04926,2.31767,3.63806,1.00783
1.70509,2.40612,1.22909,1.22391
1.40923,4.64406,4.49161,1.00229
1.01062,2.37383,1.58892,1.03795
1.23346,3.8799,2.85552,1.00626
1.03294,4.62796,2.2513,1.00495
1.36815,4.67169,2.62062,1.0063
1.86723,3.24818,3.26105,1.01591
1.6035,2.30526,4.86196,1.01039
1.74081,2.1694,3.08049,1.03576
1.21179,3.51914,4.22904,1.00333
1.36496,3.32097,3.72405,1.00615
1.98266,2.07516,4.08633,1.02851
1.23258,4.54055,2.42034,1.00635
1.63179,4.34292,2.14107,1.01576
1.08775,3.44431,2.82704,1.0063
1.90061,2.26383,4.31008,1.01953
1.51952,4.16181,4.17736,1.00384
1.94149,4.33471,1.76688,1.03377
1.69026,4.22415,3.94518,1.00518
1.73536,2.28405,1.08934,1.39543
1.29035,4.21267,3.12503,1.00484
1.28849,3.19557,4.16918,1.00471
1.85941,4.37647,2.12632,1.02058
1.50864,3.18665,2.20607,1.02385
1.2479,2.42766,4.0296,1.00824
1.1611,2.28064,4.04287,1.00802
1.45399,3.56525,1.15848,1.06839
1.14731,3.92963,2.49238,1.00693
1.18041,3.52377,3.12058,1.00581
1.05762,3.32772,1.93383,1.01379
1.63327,3.8921,1.04339,1.09223
1.31863,3.18793,2.89751,1.01035
1.91584,4.40223,4.36018,1.00502
1.88412,3.89329,3.05622,1.01278
1.56448,2.06385,1.37882,1.19715
1.13209,2.12634,4.00429,1.00896
1.24685,4.18745,4.72767,1.00199
1.55594,3.37025,2.18434,1.02311
1.03338,4.41647,3.78288,1.00192
1.03081,4.00713,1.03567,1.03235
1.79702,3.15096,3.41634,1.01423
1.68016,2.89149,3.00885,1.01919
1.02682,2.91213,1.4825,1.02954
1.48304,3.00855,3.59702,1.00952
1.95379,4.70841,4.36893,1.00454
1.69791,4.76227,2.93418,1.00747
1.81942,4.78907,3.3711,1.00641
1.08897,3.52844,1.76691,1.01561
1.38122,3.19074,3.48222,1.00782
1.89971,4.83851,2.5997,1.0116
1.94162,2.74918,1.45495,1.14379
1.21288,3.28025,1.10395,1.0613
1.01394,4.24735,4.84265,1.00122
1.4859,3.10944,2.61525,1.01712
1.09506,3.18719,4.40567,1.00305
1.92187,3.12984,3.5808,1.01504
1.89623,3.08592,4.4072,1.00986
1.94448,4.98996,2.31647,1.01446
1.40017,3.37817,4.73644,1.00385
1.68532,4.96892,2.91376,1.00684
1.57196,4.70665,3.40534,1.00484
1.10843,2.9116,3.60208,1.00563
1.95664,4.28307,2.82513,1.01334
1.02349,4.02627,1.7018,1.01135
1.6013,2.83891,4.77139,1.00706
1.1672,2.21806,4.01904,1.00868
1.36724,3.00037,1.21811,1.07829
1.2403,3.15354,2.54423,1.01217
1.49293,4.93732,4.07491,1.00276
1.24629,2.24026,1.55482,1.0709
1.70324,2.57008,3.73737,1.0161
1.39133,2.10502,4.12668,1.01308
1.33142,3.19396,3.9126,1.00572
1.9044,4.23796,4.95047,1.00415
1.98188,2.01038,4.33778,1.02687
1.82251,2.09958,1.58891,1.19391
1.64435,4.38527,2.48709,1.01156
1.46323,4.43267,3.16229,1.00549
1.86572,2.44737,1.58406,1.1408
1.27054,4.56625,2.15172,1.00847
1.99738,2.38661,4.14666,1.02101
1.34675,3.41468,2.9287,1.00919
1.12919,3.90262,3.57751,1.00329
1.65812,2.09193,2.73486,1.04484
1.68966,3.82125,1.47376,1.0483
1.59902,3.95968,4.01536,1.0051
1.69698,2.41143,4.49617,1.01248
1.09626,4.90038,1.65272,1.00929
1.11694,3.78489,4.26926,1.0024
1.65214,3.15627,3.97855,1.00877
1.4676,4.81633,4.67329,1.00213
1.32466,4.5091,2.47564,1.00712
1.65487,4.98739,2.20892,1.01148
1.83588,3.70191,4.21787,1.00698
1.4492,3.976,3.54278,1.00533
1.37029,2.3139,3.05646,1.01932
1.03157,4.32523,2.06146,1.00676
1.91801,3.44461,4.45492,1.0079
1.62108,3.12322,3.27977,1.01276
1.92142,2.83777,3.97428,1.01484
1.3435,2.57906,2.42386,1.02393
1.27421,2.88035,2.27477,1.01946
1.84846,3.7301,4.47936,1.00618
1.32078,2.08279,3.15956,1.02077
1.56929,3.86729,3.53221,1.00666
1.70499,2.29604,3.55468,1.02256
1.40744,2.25714,4.09665,1.01179
1.97821,4.19667,2.27675,1.02215
