1.6244,1.0703,3.05395,5.30958
4.94926,1.80679,2.10631,18.83522
1.10781,2.80139,3.72951,11.57414
2.62606,1.89734,2.64956,13.2015
2.7288,2.67724,4.06339,29.68573
4.28855,4.62868,1.18256,23.47417
1.8327,4.47721,1.08798,8.9273
2.14514,1.79053,3.26103,12.52545
3.8592,2.9834,2.86775,33.01793
4.32431,1.5071,1.04636,6.81928
2.8733,3.48952,2.18012,21.85886
4.60062,2.05149,4.3082,40.66143
4.56983,1.45234,2.98264,19.79568
1.66501,1.66902,3.13208,8.70385
2.09088,2.45689,2.90496,14.92293
3.98321,2.10454,1.53867,12.89842
3.95542,1.92302,1.77383,13.4923
2.54028,3.9248,2.09986,20.93572
4.08913,3.8629,1.23113,19.44677
2.02935,1.74642,4.8604,17.2257
3.93593,4.16667,4.09529,67.16157
4.64025,3.10331,1.88418,27.13239
3.22175,2.2717,4.6691,34.1725
4.84547,3.79925,3.38648,62.34221
3.48258,2.52144,2.80677,24.6466
1.63024,3.65807,4.39386,26.2029
3.30348,3.46764,2.5396,29.09181
3.4218,1.31415,4.71162,21.187
3.11324,3.87119,2.27334,27.39816
3.80841,4.68492,2.13469,38.08744
3.93167,3.82861,3.82196,57.53139
1.15739,3.26641,2.45079,9.26525
2.48004,2.72963,3.31593,22.44745
3.67642,4.42956,4.34527,70.76243
3.64601,4.64193,1.1223,18.99438
2.37601,3.72016,3.76274,33.25945
3.66595,1.19804,1.93706,8.50745
2.80215,1.07827,2.35761,7.12345
1.55816,4.75391,3.26561,24.18958
1.5762,4.36429,2.35233,16.1817
4.01134,3.15951,4.6959,59.5153
4.68719,1.27771,4.94837,29.63508
4.8179,2.30066,2.51084,27.83104
3.0949,3.92521,1.05426,12.80737
1.27288,1.69882,2.16479,4.68111
2.20549,2.62775,3.91288,22.67704
1.66696,1.18537,4.4807,8.85371
2.68842,1.49644,4.93333,19.84715
1.64044,4.00072,3.55807,23.35141
2.95964,1.30093,2.24756,8.65373
2.31351,1.27853,3.97313,11.75211
4.20461,3.50125,4.8697,71.68879
4.69562,1.29476,4.491,27.30399
4.30738,2.19954,4.29264,40.66943
2.29255,1.95931,4.40637,19.79267
1.71082,4.54902,4.44474,34.59154
3.19624,4.14035,1.39006,18.3954
4.94707,3.97913,4.66787,91.88697
2.21343,2.41178,3.97645,21.22748
2.6097,2.21916,4.53547,26.26652
4.17378,3.32347,1.65365,22.93849
3.98358,4.22317,4.33023,72.84877
2.41645,3.08917,2.00962,15.00142
1.86652,4.25882,3.92566,31.20582
1.22399,4.2363,4.30404,22.31724
2.90311,1.65164,4.011,19.23228
1.50741,3.82315,4.01354,23.13027
1.13154,1.67426,4.09833,7.76428
2.92839,1.45445,3.3179,14.13155
1.73482,3.66914,2.46806,15.70992
4.16112,1.15029,3.51741,16.83612
2.014,4.9959,2.58451,26.0047
3.69922,3.53788,3.35062,43.85086
2.43094,3.04977,1.7739,13.15138
1.23224,3.02651,1.6102,6.00506
4.83698,4.93881,4.09968,97.9369
4.94908,2.17558,3.77472,40.64286
4.63008,2.31813,1.34894,14.47833
2.73921,1.21038,4.06062,13.46286
1.45494,2.43828,3.71524,13.18002
4.69602,4.69155,2.20382,48.55363
3.44432,2.26223,3.11546,24.27527
2.43116,2.29695,3.63846,20.31806
1.83421,1.07198,4.15711,8.17383
3.77935,1.28368,1.17189,5.68539
4.11138,1.44197,3.36656,19.9586
4.80061,2.7934,3.97277,53.27507
4.37919,4.26335,1.02352,19.10904
3.52246,3.88464,1.33155,18.22024
3.29308,1.84102,2.94746,17.86933
2.36561,1.95925,2.89182,13.40306
4.61932,1.37369,1.60911,10.21062
4.67352,1.90128,4.13622,36.75307
1.48566,3.88698,2.43791,14.07826
4.99514,2.18012,4.737,51.58603
2.06101,2.7656,1.67704,9.55903
2.4306,4.78866,2.64828,30.82409
4.40793,1.75027,3.98886,30.77433
1.49128,1.87961,1.18601,3.32442
2.40388,1.05373,4.57677,11.59318
1.61296,3.23835,2.07619,10.84465
3.59047,4.13982,2.98667,44.39353
3.16761,4.7392,1.00122,15.03026
3.6831,1.12087,2.29096,9.45772
2.94487,3.06796,1.34437,12.14598
1.62816,2.5395,3.92205,16.21655
3.86469,2.79259,1.21406,13.10278
2.46162,4.62474,3.11152,35.42256
3.12928,1.37161,4.37227,18.76648
3.56568,4.73006,2.42911,40.96901
2.41641,4.21875,2.4475,24.95039
3.75375,1.70766,2.92372,18.74138
4.54148,4.57379,1.53261,31.8351
1.63146,1.39255,2.04151,4.63808
3.76578,4.28589,4.98399,80.44015
3.42119,4.92754,2.57987,43.49155
2.56829,4.78844,4.44743,54.69496
1.68015,1.69567,2.80393,7.98833
4.5018,2.62271,2.74039,32.35553
2.94667,4.58019,4.84978,65.45429
1.90222,1.63298,1.90437,5.91551
1.01687,1.6665,3.68282,6.24094
1.25597,1.06965,1.4805,1.98898
1.34389,3.17387,2.54686,10.86318
4.59984,4.18115,4.30956,82.88416
1.78505,3.28602,1.27378,7.47161
1.11443,2.41758,4.23096,11.39922
2.32186,3.40519,3.90954,30.91029
3.56039,1.22146,1.78571,7.76579
3.96076,1.29558,4.86851,24.98266
2.66764,3.56705,2.67568,25.46065
1.5211,4.90045,2.62422,19.56107
4.61012,1.75289,4.66863,37.72745
3.89886,3.73407,3.40819,49.61862
3.05118,3.90416,3.80292,45.30159
4.81625,4.61177,3.17377,70.49401
3.24094,2.36101,3.00111,22.96406
2.82507,2.41342,1.93406,13.18654
3.88137,2.91302,2.8341,32.04385
1.90933,4.36828,4.96922,41.44562
3.58401,3.38371,3.40291,41.26793
1.91542,2.98669,4.14665,23.72199
1.85273,1.9071,2.14581,7.58189
1.80722,3.8876,3.20631,22.52677
2.79268,2.75008,4.96019,38.09475
3.75862,4.83395,2.8365,51.5363
3.56437,1.10833,2.59634,10.25682
4.75085,1.88479,3.47348,31.10288
2.4277,2.91336,3.6344,25.70526
4.92911,2.087,4.33276,44.57124
3.42886,3.91375,3.6732,49.29326
1.57758,3.45753,4.10182,22.37349
4.75306,3.41236,1.44316,23.40683
3.67879,2.84396,4.05916,42.46827
3.90654,1.85872,4.26679,30.98179
2.01623,1.19227,1.3163,3.16424
4.89207,4.01123,1.82112,35.73628
3.75433,3.67518,4.80482,66.29617
1.38677,3.23992,2.66497,11.97375
1.95209,4.64974,4.62866,42.013
4.78113,3.95797,2.04195,38.64095
1.67113,1.2659,1.76126,3.72592
3.34071,3.96435,4.0016,52.99616
1.11804,3.98861,4.24473,18.92899
3.40455,1.01869,1.60906,5.58049
2.57879,3.93523,2.00654,20.36266
1.38535,3.80126,4.83966,25.48614
1.39507,1.03835,4.15765,6.02263
2.93084,3.98602,3.47363,40.58034
4.58888,4.72107,3.40359,73.73682
3.09326,2.27682,4.41168,31.07059
2.77351,3.26655,1.62411,14.71414
4.929,3.1739,1.95184,30.53486
2.74357,4.05374,4.97947,55.38016
3.87622,2.95944,3.57865,41.05226
2.14895,3.05416,1.43401,9.41177
1.84058,1.96964,1.9854,7.19765
1.77526,2.4047,2.34637,10.01662
3.22208,4.33165,3.41471,47.6589
4.82396,1.92157,4.89572,45.38126
1.03858,4.56224,2.50674,11.87752
4.87794,3.17198,1.91232,29.58882
3.75728,2.19678,3.27661,27.04487
1.33308,4.49876,3.82707,22.95168
2.89088,2.99402,3.13426,27.12817
4.0946,1.32128,4.81593,26.05476
3.71808,4.96651,4.32876,79.93433
3.94926,3.04022,1.19109,14.30098
4.12027,4.40257,2.37781,43.13288
2.52306,3.2127,3.10209,25.14507
4.2862,2.26923,3.88136,37.75156
4.30273,3.95933,4.67482,79.63992
1.1167,3.0055,4.99053,16.74948
4.04891,4.00013,1.72496,27.93774
1.33485,4.23356,1.74343,9.85242
4.38667,1.93702,4.30221,36.55625
1.25255,4.52351,1.14924,6.51152
1.72188,1.97071,3.19552,10.84343
4.63018,1.80968,4.1147,34.47765
2.88918,3.72814,3.1138,33.53952
2.39948,1.28604,1.79246,5.53123
2.19587,4.19344,1.31078,12.07002
1.16744,4.25803,4.53771,22.55697
1.17762,1.5875,3.55312,6.64245
1.3661,3.26649,2.89573,12.92178
3.25883,1.92755,4.72071,29.65341
3.3789,2.56483,1.93146,16.73859
4.3503,1.76131,4.4096,33.78731
1.12951,3.27147,3.235,11.95381
4.15262,4.359,4.13047,74.76667
2.72184,4.68526,4.97182,63.40331
4.90338,2.8666,2.69816,37.92539
2.78329,2.04505,1.54343,8.78518
1.80211,2.5934,2.00977,9.39283
1.96346,2.24236,1.82072,8.01624
4.68365,2.37929,3.27049,36.44565
4.31745,3.72211,2.24112,36.01483
4.76966,2.01177,2.53887,24.36162
4.43856,3.03475,4.08382,55.00874
1.15797,2.63733,2.15095,6.5689
4.05664,4.56468,2.77602,51.40421
1.66731,2.96914,4.48601,22.20793
3.85556,2.33556,2.48174,22.34783
3.22104,3.21888,4.9295,51.10975
1.7647,2.02062,3.05027,10.87656
4.45072,1.17566,2.96225,15.50007
1.11277,1.07372,3.25527,3.88942
4.83944,2.11178,2.58464,26.41453
2.81734,3.28897,4.47085,41.42753
3.27946,3.64167,4.04066,48.25649
1.9074,2.95626,3.93306,22.17762
1.1151,3.57165,1.85126,7.37313
1.28663,2.44994,4.24182,13.37096
1.26975,3.91099,3.31935,16.48381
4.44751,4.6767,3.26944,68.00315
4.42984,4.69371,1.13855,23.67311
2.77383,2.47118,2.4381,16.71228
3.58918,2.69631,1.85645,17.9659
3.97413,1.62098,4.80448,30.95031
1.44419,4.04135,1.6255,9.48717
2.00842,2.85238,1.24616,7.13897
4.89179,3.30364,2.06252,33.33179
1.09037,2.14632,2.45013,5.73397
2.87652,3.89579,4.82502,54.07079
2.00753,1.29692,4.55088,11.84863
4.09161,1.77159,3.21305,23.29026
1.19216,2.27413,4.46842,12.11442
4.94942,2.76036,2.34211,31.9983
3.08447,1.74836,4.29466,23.16011
1.0183,1.68322,4.14215,7.09973
4.54506,1.89628,1.28844,11.10469
2.86819,4.89383,2.77162,38.90366
1.41652,4.04617,1.43855,8.24504
4.18481,1.05585,2.27457,10.0503
4.83615,1.01134,1.85643,9.07977
4.52919,4.92682,1.03952,23.19645
3.84876,1.85707,3.07874,22.005
2.88413,2.96988,3.91774,33.55747
1.81138,3.45131,2.27042,14.19388
4.27556,4.34323,4.80395,89.20808
2.80174,1.22521,4.89137,16.7907
2.06963,3.04993,1.16468,7.3517
2.95923,2.5641,1.25752,9.54175
1.31904,4.74551,2.62371,16.42323
4.00921,3.64208,1.05606,15.42042
4.16903,2.011,2.52518,21.17092
1.2806,1.51903,3.39057,6.5956
2.18759,3.77724,4.00136,33.06341
1.43538,3.27376,3.24189,15.2339
1.03811,2.37817,2.15358,5.31677
3.90009,3.90478,3.87022,58.93943
3.51698,3.99894,2.86769,40.33171
3.0407,1.65821,1.7309,8.72742
4.05331,4.70602,1.69884,32.40535
3.56138,2.94461,4.28087,44.89288
1.41531,2.67508,3.62316,13.71758
2.18597,1.13133,2.31218,5.71814
1.17807,4.87795,2.7561,15.83815
1.61519,2.81766,2.55052,11.60755
3.17101,4.45653,4.10604,58.02528
4.07731,1.66053,1.29791,8.78753
1.7499,3.50781,3.67052,22.53087
2.09795,3.65849,1.92735,14.79306
3.82125,2.15258,2.27664,18.72659
2.2773,2.24086,2.39639,12.22907
4.47496,3.49102,2.30961,36.08117
1.103,4.93841,1.9016,10.35815
2.93947,4.31591,1.551,19.67675
4.72692,3.26403,2.50521,38.65233
4.7623,1.23393,3.48602,20.48507
4.25299,2.76275,3.68044,43.24505
1.93418,3.92906,1.00652,7.64907
4.9159,2.97772,4.06522,59.50744
1.88111,2.36655,3.9274,17.48376
4.63624,2.74751,1.80988,23.05446
4.27002,3.9277,3.54834,59.51052
2.34696,1.03718,1.87634,4.56744
1.95326,1.70196,3.05768,10.16484
1.70785,4.28782,1.51663,11.10622
2.94089,4.55859,4.79709,64.31133
1.38445,1.26408,1.04423,1.82748
3.3987,3.37064,1.68012,19.24707
4.19002,3.62596,1.42061,21.58313
3.20394,2.82262,2.31271,20.91501
4.6758,1.06946,3.0563,15.28322
3.93147,3.29482,4.95019,64.12231
2.04407,2.19344,3.59703,16.12753
2.64057,2.61687,4.93151,34.07689
1.95277,3.18518,2.37378,14.7647
1.67735,3.53118,1.99693,11.82786
2.12746,4.46506,1.8433,17.5099
3.9562,3.73883,4.97356,73.56672
2.69443,2.30487,3.42534,21.27241
4.28218,2.48042,1.70909,18.15323
4.62392,1.49273,3.09907,21.39063
2.35115,2.2299,2.85331,14.95937
3.39518,1.81785,4.5818,28.27855
1.02578,1.67485,2.5736,4.42152
1.49795,3.69743,2.06737,11.45025
4.65357,1.11843,1.80114,9.37439
3.00524,1.73883,1.75572,9.17469
2.61212,1.81598,1.25964,5.97521
1.17642,3.65523,3.27791,14.09527
2.24436,2.59263,1.76372,10.26277
4.90444,4.27737,4.60789,96.66479
1.76711,1.49217,1.43034,3.77153
4.84032,2.39013,3.31117,38.30689
4.60976,3.49147,3.81684,61.43142
1.46823,1.39524,3.86194,7.91133
4.19425,2.78959,3.01733,35.30343
4.99846,1.44509,4.84253,34.97881
2.42895,1.12075,2.33446,6.35498
1.875,3.68854,3.29898,22.81572
1.96193,1.46956,1.40786,4.05908
3.04247,2.40098,3.21595,23.49222
3.38853,2.46184,4.0301,33.61926
3.59492,1.10879,1.39524,5.56145
1.24895,3.4883,2.04645,8.91581
1.14998,4.7791,4.55922,25.05695
3.60153,2.63812,3.39608,32.26704
3.81599,2.28934,3.85116,33.6441
2.93763,2.19212,3.44097,22.15866
4.39577,2.25753,4.92808,48.90413
4.30017,1.97268,4.02105,34.11007
4.25445,3.24459,4.90947,67.77011
4.73059,2.04489,1.70819,16.52429
1.88001,2.21498,2.96968,12.36626
3.74292,1.57531,3.03934,17.92072
2.73738,2.47909,2.40723,16.33598
2.74806,3.89892,4.08146,43.73072
4.341,2.15896,4.34018,40.67628
3.1477,4.16876,2.03786,26.74084
2.68665,3.08759,2.63462,21.85485
4.69147,1.64307,1.70014,13.10543
3.43272,4.36022,1.04192,15.59481
3.20374,3.33538,2.77712,29.67548
2.61929,1.18538,2.50891,7.78982
2.11339,2.48539,1.65214,8.67809
2.39339,2.31566,3.1487,17.45094
4.21991,2.58173,3.17983,34.64322
4.41301,1.44325,3.55684,22.65386
4.48092,2.55909,2.02163,23.18214
3.36078,3.85146,4.91335,63.5981
1.45533,1.8772,2.65931,7.26506
2.45455,2.80093,1.95147,13.41643
3.87451,2.12164,3.37654,27.75612
2.40706,1.67889,2.75578,11.13662
4.59884,1.47828,2.22734,15.14231
1.53333,2.12371,1.27164,4.1409
1.76728,3.01442,2.16455,11.53124
2.09246,1.76637,3.45222,12.75957
2.81031,4.92867,4.80744,66.58825
4.6584,1.33903,3.70614,23.11799
4.08189,4.37612,1.54166,27.53842
2.39023,3.31564,3.71049,29.40619
2.31984,2.4933,2.0706,11.97645
2.3914,4.04619,4.58982,44.41137
4.75309,4.81135,3.09756,70.83738
3.28834,3.81279,4.69941,58.92017
4.89,4.11446,2.23577,44.9832
2.00724,1.93241,1.77198,6.87316
1.80404,4.59617,4.94077,40.96725
3.66954,3.58499,2.933,38.58436
2.98686,4.08737,2.6688,32.58185
2.22008,1.60627,4.9807,17.76138
4.09796,4.09422,3.15667,52.96249
4.29855,3.57053,4.9312,75.68452
4.68388,2.83799,3.39493,45.12814
3.37091,4.47967,2.76006,41.6785
3.80848,3.6186,2.8197,38.85933
3.41569,2.31669,3.83614,30.35569
3.88324,1.35433,2.81373,14.79791
2.90436,3.00024,2.90115,25.27998
3.16023,4.59722,4.54964,66.09831
2.75539,4.13884,3.63132,41.41201
3.80582,1.71543,4.29708,28.05411
4.30729,3.69102,1.43321,22.78561
4.87132,1.02735,2.0915,10.46705
4.19642,4.23812,3.14066,55.85633
2.61637,3.5982,1.28362,12.08427
1.02519,2.57062,1.95864,5.16175
1.83648,1.36249,1.82237,4.55992
1.44335,1.62664,3.49371,8.20259
2.11758,2.53478,3.47341,18.64382
3.38105,1.08309,4.24724,15.55335
4.80231,4.92573,2.24902,53.20034
1.69753,1.02666,2.41374,4.20665
4.38628,4.13289,3.82164,69.27878
3.03845,1.9204,3.59038,20.94997
2.19815,3.04491,4.92254,32.94735
1.82152,3.45359,2.76043,17.36521
2.85251,4.92521,1.00649,14.14035
3.47201,3.48951,4.91838,59.58926
1.41956,3.54296,4.23217,21.28552
1.25727,2.10672,3.50887,9.29396
4.16541,1.52151,1.43121,9.07058
2.87099,2.05218,4.99222,29.41308
1.66723,1.02216,1.09952,1.87378
2.79741,2.81779,4.25348,33.52811
4.67422,2.75512,3.25378,41.90241
4.78358,1.66712,2.42152,19.31107
4.61205,2.04355,4.0934,38.58011
2.95312,4.432,1.91967,25.12511
1.50034,4.92658,2.40401,17.76929
4.42324,2.85673,2.40968,30.4487
3.09333,1.16685,2.00479,7.23621
2.90731,4.01627,4.00868,46.80739
4.38606,4.21946,2.78488,51.53915
3.58017,3.42069,1.92208,23.53908
2.71576,4.14091,2.09415,23.55011
2.86564,1.97301,1.4272,8.06934
1.00635,2.02436,3.36077,6.84662
3.17911,1.62255,2.07658,10.71155
2.06106,3.08892,1.64563,10.47686
1.86665,1.76446,2.71008,8.92601
4.28584,3.02567,4.23956,54.97673
3.89863,2.9623,1.98309,22.90256
2.08476,2.94315,3.47338,21.31181
4.16172,2.9902,4.50415,56.05144
1.76562,4.28793,3.28987,24.90713
4.95048,4.53365,2.07398,46.5479
2.24578,4.82074,1.95074,21.11933
1.64012,3.44367,3.20906,18.12488
4.17948,1.1765,4.354,21.40922
2.90182,1.96549,1.60118,9.13234
2.40382,2.56795,3.07777,18.99877
3.3808,4.61566,4.13441,64.5159
2.54513,4.03627,1.5106,15.51819
4.32017,1.37044,3.68715,21.82999
1.69516,3.31515,3.49158,19.62167
3.93552,1.75024,2.42047,16.67244
1.1131,1.2865,2.22849,3.19122
2.5468,3.9343,3.45799,34.64851
1.80742,2.11471,3.60696,13.78644
4.73996,3.23875,2.72511,41.83468
4.79095,2.26953,2.09039,22.72925
1.20378,1.5316,3.5579,6.5597
1.30033,2.78282,3.58731,12.98101
3.71947,4.76013,3.41962,60.54498
4.24213,1.07194,3.47334,15.79429
1.32994,3.43751,3.35677,15.34608
4.74154,3.90817,3.54546,65.69999
3.40232,1.61385,1.54862,8.50324
1.8958,2.29549,3.40065,14.79889
1.22273,4.94636,2.9289,17.71418
4.99454,2.3422,3.0949,36.20478
2.43305,2.98024,2.81218,20.39136
2.61382,3.63211,2.94771,27.98462
1.07995,3.55862,3.99719,15.36168
3.55341,2.6291,2.0452,19.10683
1.63372,3.67045,4.67565,28.03742
4.50235,1.53259,3.34494,23.08093
3.48442,2.40414,4.79242,40.14631
4.31559,3.17009,2.35063,32.15843
3.86028,4.37909,4.45932,75.38248
2.58326,1.7097,4.06337,17.94632
2.75799,4.78546,3.78776,49.99188
3.35588,2.64835,1.53,13.59791
1.96753,2.89146,4.25649,24.21534
3.8988,3.72129,3.61004,52.37644
3.66112,3.48611,2.10787,26.90282
3.5182,1.01027,4.70908,16.73756
2.94995,1.79184,1.59674,8.4401
3.32374,3.23735,3.68431,39.64358
3.42892,1.09662,4.74686,17.84931
2.17592,3.62468,2.3646,18.64966
1.62687,3.44815,2.86643,16.07979
1.27723,3.0096,4.18006,16.06791
3.29235,2.88536,2.62577,24.9438
4.34799,2.2825,1.34959,13.39377
2.32037,4.81542,3.33743,37.29102
4.58136,1.35661,4.27018,26.53974
2.9748,2.50451,3.89594,29.02635
1.55179,4.325,4.9823,33.43863
3.78706,4.85154,2.0204,37.12104
3.53797,2.34631,3.47617,28.85632
1.51672,2.88359,4.89942,21.42809
2.65641,2.60669,4.38535,30.36601
2.78866,3.57368,4.62581,46.09971
4.49124,2.65277,3.56356,42.45706
3.40334,3.03561,2.99588,30.95111
4.40047,1.63709,1.18892,8.5649
2.69232,2.09255,2.58259,14.54987
4.64555,1.69571,1.92809,15.1885
3.92806,3.99051,2.75346,43.16025
4.19883,1.23064,4.11895,21.28361
1.98909,4.86495,2.07258,20.05606
2.17966,4.43165,1.24097,11.98715
2.16604,1.76623,2.50352,9.57782
3.59764,1.37972,4.14017,20.55069
1.93477,4.93029,4.0189,38.33627
2.16409,4.2184,2.93964,26.83607
3.72137,4.94181,2.60604,47.92596
1.67296,4.2039,3.89591,27.39967
2.19496,3.90686,4.50842,38.66161
2.25807,1.68913,3.00356,11.4561
3.22873,1.6696,3.15927,17.03065
2.66692,4.44615,1.67123,19.81663
3.63764,2.32321,2.78269,23.51659
3.85249,3.20869,4.4918,55.52512
1.91831,1.78149,2.31487,7.91096
3.39676,3.82204,4.43161,57.53372
3.25366,2.9621,3.31193,31.91928
1.22747,1.51192,2.40621,4.46554
1.56342,4.05944,3.30411,20.96993
4.98978,1.06888,4.77386,25.46129
2.88231,4.66238,1.18988,15.99005
1.92265,3.88191,2.07123,15.4587
2.09467,1.16255,3.25258,7.92052
2.85264,1.41461,3.9367,15.8861
2.09116,3.7099,2.81381,21.82954
4.18957,3.55679,3.1312,46.65943
1.06265,1.17505,2.44906,3.05807
2.38792,2.59691,1.24164,7.69967
1.76386,3.86952,2.70886,18.4887
1.54632,4.75658,1.95132,14.35228
4.8566,4.29294,4.31121,89.88489
4.63798,1.84473,3.48719,29.83572
2.73117,3.66636,4.64856,46.54812
3.57964,3.1815,4.34054,49.43281
1.73609,1.41283,2.84449,6.97695
1.86355,2.45588,3.91792,17.93099
1.77016,3.96323,4.03869,28.33358
1.08879,2.70416,3.40458,10.02402
3.48135,2.78947,1.72306,16.73289
4.56515,4.36743,3.98694,79.49146
2.21972,2.71432,2.99507,18.04535
1.8556,1.23248,2.09855,4.79937
3.20213,2.58783,2.1378,17.715
1.73428,3.10393,3.57102,19.22318
2.12693,4.15621,3.01798,26.67883
2.79979,2.37011,1.46199,9.70148
3.75803,2.65063,2.14128,21.32963
2.94807,2.92906,2.80739,24.24207
3.71868,2.14197,3.46892,27.63095
4.82769,1.56661,3.87849,29.33346
2.21373,1.60514,1.87236,6.65312
1.32536,4.68894,1.41972,8.82288
