2.33572,4.27747,4.09619,0.00248
4.04891,1.92684,1.86639,0.0465
2.48419,2.96565,1.47391,0.01525
4.01069,3.36318,4.3884,0.00643
3.04301,1.68839,3.97847,0.02135
2.11689,4.77225,3.9472,0.00187
4.15088,4.22424,3.31682,0.00558
3.73406,4.29148,3.95548,0.00408
4.86622,3.31836,4.95747,0.00709
3.98349,3.23181,1.58205,0.01918
3.68007,3.12001,4.23615,0.0071
1.72149,4.7909,1.90386,0.00313
1.99279,3.05726,2.03649,0.00833
4.82179,2.9921,2.45397,0.01747
1.77253,3.44059,2.12942,0.0056
4.86087,3.4066,3.34084,0.00998
3.97073,4.55973,3.40054,0.00447
4.84345,4.44639,1.42779,0.01365
3.0057,2.45047,2.44806,0.01627
2.91563,3.77113,3.79983,0.00429
4.8311,4.39564,3.43073,0.0058
4.62792,4.88985,3.56115,0.00433
1.76747,4.31082,3.46036,0.00219
4.25355,4.39538,4.90343,0.00357
1.03668,2.30487,1.73456,0.00895
1.10108,4.86995,3.71311,0.001
3.47887,3.93321,3.37599,0.0053
1.22851,1.43479,3.55011,0.01338
4.32144,4.70241,4.28327,0.00363
2.24362,3.91417,3.1834,0.00366
4.27265,2.63071,4.9925,0.00984
1.34798,1.86907,3.7597,0.00817
3.14065,4.9839,1.3807,0.00729
2.42782,3.53658,3.98185,0.00388
1.75737,3.95067,1.20929,0.00741
1.23727,2.24642,4.63093,0.00421
3.20646,4.46012,3.16682,0.00405
1.58033,2.79518,4.19081,0.00384
1.52702,3.88727,2.3672,0.0034
1.29761,3.75054,2.59155,0.00283
2.38669,1.13391,4.79727,0.03079
4.03609,3.51182,4.44425,0.00586
1.12088,4.00325,2.88141,0.00193
4.3102,1.27268,2.42259,0.08741
1.63561,1.88343,2.25323,0.01628
3.73275,4.0239,4.96631,0.00369
4.16804,4.49162,1.68852,0.00974
2.59736,1.52614,2.89012,0.03071
2.05029,2.44778,3.65624,0.00745
2.35461,1.85221,1.79427,0.03044
3.02361,3.71832,1.6997,0.01024
4.87613,1.47253,4.50698,0.03971
1.91171,2.25559,3.34671,0.00893
3.3768,2.40755,2.33951,0.01982
1.37705,1.10464,4.79202,0.01874
3.85399,2.45707,1.8695,0.02717
1.03786,3.8439,2.84388,0.00197
1.55843,3.98708,1.60082,0.00487
4.17797,3.38839,2.53368,0.01143
1.10935,3.71896,4.39129,0.00145
3.75391,1.31675,4.98673,0.03455
2.4193,2.34295,1.97964,0.01772
1.06698,1.79683,1.56772,0.01677
1.81357,3.04269,4.51412,0.00345
2.1744,2.04881,1.73911,0.0237
1.41526,2.45667,3.94464,0.00473
4.47607,1.49598,2.97805,0.05344
2.02655,1.85012,2.73397,0.01723
3.73398,4.75996,1.34714,0.00974
4.4067,3.75895,4.41372,0.00562
1.03413,2.27917,1.07641,0.01472
1.37026,1.66688,2.83559,0.01384
4.099,3.36769,1.32172,0.02176
1.78513,4.6246,1.11378,0.00596
1.6113,4.67231,4.60184,0.00128
4.4865,1.08283,2.12887,0.14303
2.32047,2.17596,2.40542,0.01621
4.08383,2.37577,2.10826,0.02731
1.87626,3.29232,2.20953,0.00623
3.59477,2.36859,4.77917,0.01067
3.30947,1.65443,1.38019,0.06971
2.84852,4.86333,1.26754,0.00756
1.24448,1.1229,1.29503,0.06065
1.35811,2.52001,2.01498,0.00845
3.00134,4.0918,3.0643,0.00466
4.41413,1.82554,4.04139,0.02608
1.36248,4.02268,3.39774,0.00197
1.70258,3.99045,2.3296,0.00365
1.24864,3.58194,2.87941,0.00269
2.11773,4.98232,2.91869,0.00233
4.45787,2.02066,3.51393,0.02473
1.45866,3.60728,1.23159,0.00724
3.38651,3.64319,3.99402,0.00508
3.42562,2.63705,1.91226,0.0205
1.4277,3.93441,4.39883,0.00167
4.36325,4.86287,4.12477,0.00356
3.9614,4.70251,4.27905,0.00333
3.2537,1.09699,3.0332,0.07094
4.12381,1.09364,4.11482,0.06668
4.46604,4.46838,2.08904,0.00852
4.6824,3.9675,3.27755,0.00722
3.69815,3.33265,4.78594,0.00554
4.27932,1.85199,4.7165,0.02105
3.90094,4.98532,1.08313,0.01153
4.58062,1.047,2.04582,0.16254
4.72728,1.94744,1.41621,0.07004
2.21881,1.53008,1.89377,0.03982
2.6593,2.21933,4.28626,0.01002
1.02271,3.65791,1.4113,0.00431
1.1265,1.44188,4.21283,0.01024
2.71691,4.20033,3.62544,0.00338
2.29661,3.40993,1.26428,0.01243
1.77918,3.47973,1.63068,0.00717
1.08021,2.70165,3.22459,0.00365
4.55876,1.53391,2.49011,0.06192
2.48792,1.84851,2.50858,0.0231
3.65828,4.03428,3.58105,0.00499
4.30701,2.723,1.64741,0.02806
4.22487,3.6898,4.35119,0.00568
2.8184,2.90295,2.71625,0.0098
1.35322,4.03782,3.31981,0.00199
2.70572,2.65524,4.61201,0.00662
1.33816,1.37143,1.28379,0.0441
1.9081,3.50256,2.40123,0.00515
1.21411,4.6172,3.28083,0.00138
4.39273,4.01548,1.16255,0.01865
3.78639,3.29787,1.09109,0.02539
1.95979,4.33904,1.29164,0.00641
2.46517,2.91196,3.24827,0.00712
2.92817,4.19436,3.06842,0.00432
3.47847,1.75196,3.19366,0.02824
2.98955,1.27882,1.87244,0.07769
4.8599,1.11669,4.01449,0.07725
2.12743,1.68226,1.19329,0.05013
3.07496,1.79133,4.0182,0.01898
3.0247,3.84441,1.82337,0.00893
3.0756,3.61637,1.37212,0.01364
1.68464,4.60085,3.91657,0.00162
1.11879,4.59092,2.7442,0.00154
4.95988,2.64983,2.76863,0.0203
2.18485,1.84623,3.81114,0.01338
4.7254,2.96057,3.23127,0.01328
2.83354,3.73427,2.40268,0.00673
3.62745,3.03217,2.78023,0.01129
2.72598,4.24509,4.45658,0.0027
3.16761,1.58236,2.20599,0.04564
3.45436,3.96332,1.91279,0.00915
4.7715,1.15907,1.36712,0.20674
4.8094,3.41428,1.40257,0.02341
1.6041,2.30474,1.17638,0.02043
3.16197,4.41519,3.01181,0.00429
4.31542,3.56244,3.02881,0.00893
1.4606,2.42178,2.79758,0.00708
2.13201,1.5459,4.0913,0.01735
2.48118,1.4433,2.67085,0.03549
2.94746,3.9453,2.60336,0.00579
3.72157,1.76666,4.35852,0.02177
1.53778,2.17365,2.97371,0.00871
2.74023,2.6289,1.39423,0.02263
1.94151,1.6268,1.21077,0.04822
3.35015,1.42355,4.07575,0.03228
2.09894,2.90532,3.58341,0.00552
1.18979,3.36269,1.72941,0.00484
1.80262,1.08732,3.38648,0.03583
2.69438,1.9845,1.17945,0.04616
2.01586,1.18514,3.48343,0.03279
3.97253,4.40408,4.64586,0.00351
3.81418,2.28542,4.36913,0.0133
3.48887,2.96948,3.71346,0.00848
1.22015,4.20927,3.37581,0.00162
2.79473,4.32534,1.79432,0.00663
2.03086,4.62662,1.68002,0.00449
1.86044,2.48918,3.09774,0.00771
3.34007,2.45587,2.03261,0.02168
3.50627,2.72526,2.19413,0.01712
3.8949,1.07527,3.05027,0.08789
2.00093,2.47609,2.22254,0.01169
2.29653,3.73032,2.5211,0.00521
3.24985,1.39434,1.58438,0.08396
3.84661,2.9848,2.04136,0.01683
3.18832,1.5048,4.02649,0.02783
4.978,3.37758,1.03844,0.03344
3.5663,2.61558,4.46201,0.0093
4.42612,1.14009,4.26491,0.06354
2.41907,2.50633,1.50673,0.02034
2.63058,1.47088,3.40616,0.02841
2.07903,3.67031,1.2946,0.00949
3.01103,4.95763,3.15233,0.00309
3.46952,2.23305,1.74375,0.03175
3.76907,2.58022,3.54637,0.0127
1.73103,2.20175,1.55717,0.01825
4.2317,2.36163,2.59692,0.02325
3.84371,2.44786,1.03784,0.04919
4.61135,3.63418,1.57054,0.01769
1.55438,1.6883,1.38399,0.03136
3.72064,3.26102,3.62963,0.00767
3.43203,1.20856,4.59966,0.04065
4.6107,4.52177,4.3927,0.00409
4.38231,3.1079,2.33717,0.01545
2.55595,2.34081,3.35636,0.01106
3.43931,4.82246,3.26088,0.00361
1.99127,2.73338,2.18033,0.00973
3.97955,4.5582,2.06608,0.00738
4.75861,4.22612,3.92729,0.0054
3.33983,1.4328,1.99033,0.06505
1.76151,2.53023,1.43942,0.01521
1.92429,4.0091,3.48795,0.00273
2.41187,2.70659,4.36126,0.00601
2.51689,4.82059,3.7229,0.00232
1.45809,2.04465,4.10097,0.00677
4.41936,2.64959,1.10609,0.04529
4.58733,3.72022,2.7595,0.00956
3.95525,3.92145,3.0104,0.0068
3.09256,3.21757,2.53232,0.00939
1.28517,4.30102,1.93982,0.00285
1.08524,4.90502,3.2138,0.00112
4.83703,3.62756,2.16411,0.01352
3.0014,4.90525,4.92057,0.00202
1.69498,4.38958,4.85126,0.00144
1.0143,4.08014,3.46377,0.0014
1.83462,2.64755,4.66013,0.00447
1.67804,3.14046,3.31016,0.00409
4.6981,1.32463,3.1669,0.06728
1.97399,3.93849,4.66433,0.00217
2.9194,2.44061,1.48779,0.02621
3.17375,3.51856,3.87641,0.00526
3.18763,3.4075,3.64006,0.006
3.91679,3.38763,1.84373,0.01473
2.76676,2.32375,4.91427,0.0083
1.19829,2.30357,3.10413,0.00579
1.49164,3.44022,3.57876,0.0028
2.35706,4.86118,4.7648,0.00167
1.03233,4.25858,3.52394,0.00129
4.88532,3.32195,4.28386,0.00822
4.97704,3.72568,3.31099,0.00862
1.88908,3.38586,4.14119,0.00317
4.51633,2.31812,2.01141,0.03325
3.49496,1.59746,1.19958,0.09085
1.25629,2.13547,2.64094,0.0083
1.25206,2.27572,3.74369,0.00514
4.5673,4.54091,3.6327,0.00485
1.25736,2.05776,4.30669,0.00549
2.9783,4.90461,3.73346,0.00264
4.34516,2.65951,2.17844,0.02244
4.2414,4.3502,3.32899,0.00536
1.88336,2.90018,3.04456,0.00585
1.46503,3.94254,1.75997,0.00426
1.21622,4.6923,1.16238,0.00378
1.31022,4.11284,3.56965,0.00173
3.02296,1.66395,4.30255,0.02019
3.38637,3.12598,4.58317,0.00602
4.29805,1.3466,2.62973,0.07173
4.76873,3.79417,3.82365,0.00689
3.38487,2.56211,1.07906,0.03803
1.84547,4.8634,1.66635,0.00373
2.78419,3.32797,4.4141,0.00453
1.52128,3.91185,3.47102,0.00228
3.73427,1.34451,2.68234,0.06129
4.12797,2.26295,3.08642,0.02078
3.04973,3.29251,1.80267,0.01242
1.44678,1.82859,4.9094,0.00701
4.9999,4.22243,3.27184,0.00682
2.66001,4.80616,1.2631,0.00726
2.73016,3.38226,3.80234,0.00499
3.7963,3.15423,2.87395,0.01057
4.9998,1.4406,3.29106,0.05825
4.26157,4.28301,1.14858,0.0161
4.48231,1.40737,3.20599,0.05617
1.91965,1.93544,2.64155,0.01544
3.48352,1.49132,4.62788,0.02693
4.14097,2.66851,1.30173,0.03555
2.57168,4.92005,2.46265,0.00343
1.94873,2.65483,2.73472,0.00805
4.50725,2.19468,1.7729,0.042
3.9665,3.48882,4.47042,0.0058
1.51972,3.99605,2.39194,0.00317
3.39553,3.0676,2.9502,0.00973
2.25365,1.23888,4.07577,0.02867
2.99132,2.50396,3.03048,0.01253
3.61147,1.38956,1.52294,0.09773
2.05474,2.57902,4.49969,0.00546
3.48568,1.66455,3.7376,0.02678
4.06687,4.79058,1.24194,0.01135
4.78164,1.44033,1.93006,0.09503
2.10716,2.79527,3.00063,0.00715
2.2241,3.13395,1.09373,0.01648
4.17734,4.6062,4.03542,0.00388
2.52311,3.13599,3.41003,0.00599
3.25291,2.96294,1.00949,0.02921
1.40064,1.07674,4.28876,0.02242
4.79905,3.68559,1.80774,0.01555
2.11651,1.50494,1.24938,0.05952
1.69741,3.3572,4.94986,0.00242
1.00939,4.8705,1.72591,0.00196
3.50883,2.08773,4.87787,0.01313
3.00451,4.45517,2.38312,0.00505
1.60027,4.14132,2.73515,0.00271
1.43416,2.98558,2.84434,0.0045
3.47643,2.847,2.0624,0.01655
4.53561,1.60953,2.94659,0.04728
1.43071,3.72672,3.0111,0.00272
1.15609,2.98452,4.32691,0.00239
3.21033,3.58754,3.79905,0.00522
3.19954,3.06167,2.72591,0.00996
4.20257,4.34293,3.5748,0.00496
2.21672,1.00156,2.17951,0.08068
1.09499,2.35012,4.90263,0.00322
1.09729,3.89725,2.494,0.00231
4.40424,2.74916,2.26416,0.02048
2.71732,4.7349,1.01618,0.00949
2.38159,2.17113,2.58091,0.01558
2.76566,4.48528,1.87344,0.00584
2.85699,3.33182,1.70609,0.012
1.27537,4.10205,1.54522,0.0039
4.17594,1.99009,2.82448,0.02971
4.77648,3.42911,2.43382,0.01328
4.74775,1.63366,2.34649,0.06033
3.95799,3.92341,1.35082,0.01515
1.79773,2.63877,1.11884,0.01836
3.25798,3.58252,1.89981,0.01063
2.64543,3.82296,1.87635,0.00768
4.88678,1.28707,1.88783,0.12435
3.02894,4.37452,1.8985,0.00663
1.37542,2.26136,2.86821,0.00746
2.11061,1.71298,4.45775,0.01284
3.59812,1.65389,2.88041,0.03634
1.19148,3.50786,2.66374,0.00289
3.87483,1.92337,2.22579,0.03745
2.05905,3.94281,1.61051,0.00654
4.82723,1.93752,4.58216,0.02233
1.9336,3.91454,1.96212,0.00512
1.91556,4.63731,1.05737,0.0067
4.61301,2.1264,4.23574,0.01917
3.02407,3.48789,2.25424,0.00878
3.28863,2.45617,1.23067,0.03525
1.79493,3.73809,1.00313,0.01019
4.95099,3.10171,4.89421,0.00837
1.66355,3.60005,3.80176,0.00269
3.085,4.13651,3.58058,0.00401
2.70674,3.57881,4.11071,0.00409
4.98016,1.48309,3.82808,0.04707
1.83503,4.53062,4.71425,0.00151
1.71038,1.35506,4.16321,0.01781
1.64479,4.84562,2.08171,0.00268
2.81297,1.19533,1.22507,0.12788
2.11106,4.76355,1.25841,0.00588
1.20962,2.40435,1.31811,0.01263
1.86209,1.47138,3.89922,0.01755
1.95619,1.25206,1.6775,0.0592
1.18691,1.91234,3.04671,0.00848
3.6055,4.14792,4.69752,0.00355
1.41549,4.32481,2.0237,0.00298
2.32281,3.59867,1.01686,0.01404
2.95964,3.11911,4.68889,0.00516
3.85244,2.33557,1.24042,0.04531
3.39329,1.48946,3.95,0.03081
2.50919,2.33169,1.65085,0.02225
2.27271,3.70318,4.80401,0.00275
2.79264,4.79978,1.0296,0.00937
1.0019,2.1942,2.28672,0.00724
4.14392,3.51354,3.91,0.00683
3.43157,2.58553,3.86636,0.01057
2.3772,3.98805,3.92524,0.00303
4.5787,2.41445,3.77934,0.01654
2.97406,2.795,1.18932,0.02547
3.29365,1.46088,3.7971,0.03234
3.30339,4.03944,2.98824,0.00539
2.81545,1.32155,2.61127,0.04913
2.12098,3.64467,2.64872,0.0048
3.03228,3.54937,4.51136,0.00425
2.1433,4.77897,2.3597,0.00316
1.45662,2.54799,1.32346,0.01349
3.85402,1.70086,2.494,0.04251
4.76437,3.3025,1.04692,0.0332
3.28667,2.59388,4.05919,0.00958
1.53845,1.58718,3.48412,0.01395
1.67717,2.7925,3.52042,0.00486
1.07357,2.5846,2.45314,0.00521
1.79923,2.36236,4.00324,0.00641
3.77834,1.18131,2.00933,0.10723
4.46598,1.75245,1.84618,0.06268
2.72404,1.64064,3.20147,0.02516
4.1831,1.66035,4.76142,0.02536
4.83148,3.86991,1.18383,0.02169
3.36376,3.42749,3.72783,0.00611
1.20572,4.1305,3.54776,0.00159
4.5097,1.84409,1.70257,0.06198
4.82782,2.19773,4.23804,0.01877
1.02967,3.04962,2.399,0.00367
1.69591,4.17775,3.87886,0.00199
2.88514,4.27998,3.78808,0.00331
1.24587,1.33662,1.32323,0.04194
1.52579,1.81951,1.0592,0.03463
2.16587,3.46539,4.10092,0.0035
2.17712,2.86344,3.74456,0.00564
1.97349,2.50413,4.22972,0.00592
2.61243,4.82116,3.83751,0.00233
2.30615,3.0133,2.51979,0.00802
4.22154,1.21357,1.94271,0.11741
3.34,3.27488,1.45984,0.01698
4.78097,1.95846,2.50438,0.03961
3.74281,2.40077,3.051,0.01694
2.7632,2.39795,2.5919,0.01475
1.32145,1.67645,4.87284,0.00768
3.30942,1.9259,1.06069,0.06694
2.43318,3.39731,2.6963,0.00622
2.59084,4.54303,4.47367,0.00223
2.16229,1.20571,4.89783,0.02417
1.77384,3.87241,3.17138,0.00297
3.12795,2.79363,3.32672,0.00959
2.89082,3.39715,1.78865,0.01114
1.25012,3.26626,4.29155,0.00217
4.15651,3.42637,4.68577,0.00601
4.36082,4.35231,3.75058,0.00488
3.8222,3.48278,3.29021,0.00762
1.00176,4.16829,4.66233,0.00098
4.20985,3.11761,2.09328,0.01647
4.93871,2.04744,4.74981,0.01974
1.17305,4.21115,2.62499,0.00201
3.07808,1.52161,3.33561,0.03172
1.21275,1.96088,2.00678,0.01251
3.92634,3.50494,4.64009,0.00548
2.15965,2.43692,4.00598,0.00722
3.79599,2.23592,1.20049,0.05033
4.83124,2.45905,3.90953,0.01626
3.50778,1.73043,3.5062,0.02659
3.80046,2.10729,3.12931,0.02176
3.93624,1.99735,1.56947,0.05003
3.11896,4.92042,3.64053,0.00282
1.8536,4.01145,2.52654,0.00363
1.98216,4.31159,2.00957,0.00422
1.43645,4.91722,4.76966,0.00099
2.37399,4.30375,4.97907,0.00205
2.84753,1.3845,3.53119,0.03348
4.86297,4.11099,1.09758,0.02086
3.9815,3.40882,1.30992,0.02082
4.31208,2.7733,4.39652,0.01015
1.0951,1.86966,1.639,0.01521
1.42939,3.79911,1.46441,0.00538
4.40052,2.18819,2.48339,0.02945
3.44115,3.37543,3.05454,0.00787
3.25425,3.01125,4.58613,0.00623
4.06232,4.23655,2.88697,0.00624
2.36921,4.27822,2.63533,0.00391
1.77091,2.85178,1.32924,0.01304
2.28609,2.31677,1.20805,0.02806
2.40672,1.89623,4.29307,0.01241
4.87921,2.80838,4.08417,0.01205
3.35323,1.13177,2.28729,0.09108
2.4562,3.47338,4.28743,0.00378
3.22266,2.69662,3.12227,0.0113
2.71564,3.67891,3.75408,0.00425
3.03489,2.16721,3.47313,0.01481
3.10613,2.98452,2.5954,0.01069
1.67107,1.00598,4.03416,0.03257
2.0902,1.98642,4.3249,0.00975
3.13637,4.07594,4.71189,0.00319
4.05254,4.75256,3.65496,0.00391
4.63275,4.24084,2.57587,0.00796
4.02412,4.14597,3.9537,0.00471
1.00174,1.91637,1.64219,0.01322
3.13618,3.72948,4.47137,0.00401
4.07109,4.51793,3.34961,0.00474
2.74342,4.08779,1.48738,0.00878
1.14594,3.76743,1.63133,0.00394
3.17412,3.47339,4.37548,0.00478
1.41411,3.9287,1.35491,0.00538
2.57949,3.87322,3.76025,0.00364
2.07831,2.66136,1.26507,0.01846
1.05797,4.90003,4.43295,0.00079
4.41218,2.85818,1.54068,0.0279
1.20573,2.30181,4.50359,0.00402
1.76587,4.12439,4.73756,0.00174
2.12796,1.17362,1.64492,0.07474
4.65131,4.45016,1.09227,0.01711
2.11113,2.87853,1.70419,0.0119
4.10116,1.70728,1.347,0.08312
3.55304,3.4645,3.9011,0.00604
2.2576,4.8166,4.69029,0.00165
2.80932,1.99825,4.28197,0.01308
4.80361,3.01262,4.80947,0.00876
2.02373,3.55151,1.52803,0.00836
1.76839,2.53336,3.01776,0.00727
3.99539,2.62285,3.40389,0.01358
4.45601,3.65168,3.44405,0.00772
1.4774,4.02703,1.57817,0.00459
1.48645,4.91654,2.10309,0.00233
4.4514,2.84074,3.61519,0.01214
1.26413,2.19629,2.50844,0.00831
4.31773,2.31589,2.24702,0.02851
4.21505,2.12447,3.33772,0.02227
3.1495,3.65652,3.42354,0.00548
4.84512,1.81218,2.07493,0.05658
1.88459,1.62754,4.09873,0.01381
2.45015,3.15265,4.4596,0.0044
3.8454,4.41578,3.2431,0.00484
1.39708,1.88284,2.05136,0.01529
2.13847,4.83793,1.7832,0.00408
3.64887,3.97921,4.06936,0.00451
2.66,4.50189,4.50564,0.00232
1.83684,2.21463,2.49874,0.01193
2.42812,1.83398,2.19572,0.02616
1.04978,3.16786,1.43034,0.00582
2.74243,4.08797,3.1011,0.00421
2.75117,4.95496,1.93291,0.00461
1.69453,2.92382,4.29334,0.00367
3.16348,3.62508,2.25688,0.00849
1.48126,2.70671,3.56215,0.00452
4.43088,1.3638,1.31229,0.14446
2.76124,1.45303,3.111,0.03345
1.13359,1.13477,4.56629,0.01534
4.32657,3.76588,2.53867,0.00956
4.61818,4.30776,3.0082,0.00658
3.83332,1.67672,1.21275,0.08947
1.91906,4.73503,4.70897,0.00145
3.71526,3.04651,2.06439,0.01543
4.18045,2.56,3.49606,0.01452
1.69153,1.7218,4.90033,0.00927
4.51234,3.6931,1.30426,0.02019
1.83837,3.98045,4.84373,0.00191
2.93583,4.97565,3.71406,0.00254
3.8138,2.20627,4.85995,0.01283
2.64576,1.60136,3.8759,0.02118
4.08844,3.99218,2.99256,0.00682
1.33522,3.56556,4.23167,0.00198
3.20014,4.00013,3.39744,0.00468
4.81121,1.72541,3.67004,0.03504
3.36394,4.58943,2.57701,0.00493
3.93565,1.779,4.99129,0.01983
4.10117,4.04129,3.88873,0.00514
2.36329,4.39932,3.83821,0.00253
4.19739,4.05385,1.73618,0.01171
4.6419,2.24182,1.14517,0.06418
4.50071,1.669,2.22483,0.05779
1.24115,2.06261,3.75642,0.00618
4.96209,4.79305,2.67848,0.00642
3.66304,4.2307,1.0103,0.01612
2.08937,1.94052,2.07706,0.02126
3.36714,1.94104,3.49572,0.02034
4.3368,4.42546,4.49102,0.00392
4.0687,4.83016,1.3167,0.01054
4.60956,3.17316,3.81973,0.00954
1.55959,4.10986,4.68654,0.00157
1.11579,1.59283,4.08751,0.00856
2.89869,1.28358,4.84889,0.02887
3.70934,4.31316,2.29681,0.00691
3.47954,4.65819,2.35708,0.00541
2.19755,1.94852,2.83382,0.01625
4.0294,4.18483,4.91993,0.00372
2.80483,1.32085,4.5646,0.02803
1.07053,4.84396,2.15873,0.00168
3.73769,3.18672,4.75513,0.00616
3.18871,4.27771,4.04683,0.00343
2.25443,2.39448,4.23995,0.00738
4.04521,1.76554,1.53025,0.06749
1.02724,2.60726,4.08595,0.00294
3.35312,1.92919,1.21158,0.05917
3.95662,3.6334,1.48507,0.01606
2.40066,3.55203,1.49667,0.01012
3.2832,2.23369,2.13063,0.02458
3.21958,3.0695,1.33701,0.02034
4.25732,1.3077,3.60762,0.05491
1.55158,4.60235,4.18228,0.00139
2.90688,2.9174,1.82232,0.01491
3.9286,4.74703,3.8822,0.00357
2.813,1.40882,1.98476,0.05683
4.35801,4.40656,1.33568,0.01337
4.57762,1.02552,3.20036,0.10823
3.31711,2.26449,3.88587,0.01325
1.79566,2.64857,2.50066,0.00815
3.35515,2.35261,2.59115,0.01862
3.28113,2.5572,3.60365,0.01108
4.72817,4.64582,2.22681,0.00783
3.71128,3.50143,3.26019,0.00739
2.13676,3.91242,2.68091,0.00414
3.90912,3.82855,4.00745,0.0053
4.51684,4.36149,3.13586,0.00603
2.25354,3.13006,4.05953,0.00451
3.95277,4.44799,3.16457,0.00502
1.93847,2.12492,1.58903,0.0215
4.91908,4.8271,1.70768,0.00984
3.26705,4.21656,2.24199,0.00652
4.58104,1.95329,4.56829,0.02092
1.65653,3.9519,2.33003,0.00362
4.80374,2.3573,2.37181,0.029
2.80261,3.76929,2.6185,0.00599
3.2474,3.86571,3.90192,0.00443
4.37883,1.43466,3.62687,0.04668
4.80223,1.30341,2.74794,0.08186
3.23046,4.72319,3.53067,0.00326
4.06142,2.11674,1.97597,0.03651
4.07806,1.94273,2.89459,0.02971
4.95306,1.72853,1.24754,0.10574
1.73871,1.3784,3.19765,0.02277
4.1404,1.13674,3.27092,0.07795
2.87749,3.50354,3.40252,0.00548
3.67518,4.45445,2.51185,0.00587
4.37979,3.0706,3.90716,0.00946
2.44692,4.64615,2.55552,0.00353
1.79283,2.94096,2.79048,0.00591
4.98316,1.06257,3.63754,0.09655
2.36251,4.38196,4.77869,0.00205
2.63504,4.60652,3.69663,0.00267
4.58967,4.68737,2.94939,0.00564
3.00005,1.86915,2.69609,0.02535
